trial,sample,time_s,target_name,contact_x_m,contact_y_m,sensor_id,weight,current_force_N,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,measured_force_sum_N,transmission_efficiency
1,2,0.03997932733508584,Line_T01_0002,-0.0026136346401919165,0.14849494891513035,1,0.005629045624991662,10.962489687448613,0.00254464456138363,-0.008696055440059967,-0.023381156005913614,-0.0062184552325856785,0.002332728133972938,5.75299702466085e-06,4.572314375283414,0.4170872224872819
1,2,0.03997932733508584,Line_T01_0002,-0.0026136346401919165,0.14849494891513035,2,0.005218108895880273,10.962489687448613,-0.009020265972489415,-0.0009751271102103207,-0.021752447943086985,-0.005769274367888239,-0.002286011833131378,-3.0067057063996878e-05,4.572314375283414,0.4170872224872819
1,2,0.03997932733508584,Line_T01_0002,-0.0026136346401919165,0.14849494891513035,3,0.3890896358772931,10.962489687448613,-0.005476392171681213,0.002416819682842539,-1.7840206178763698,-0.09855785232549813,-0.16974813766948482,4.185441957057707e-06,4.572314375283414,0.4170872224872819
1,2,0.03997932733508584,Line_T01_0002,-0.0026136346401919165,0.14849494891513035,4,0.4197310892847581,10.962489687448613,-0.0024616977051186944,-0.0034955510752893945,-1.918777734245879,-0.10634072178656874,0.17308937142900843,-3.368306565600395e-05,4.572314375283414,0.4170872224872819
1,2,0.03997932733508584,Line_T01_0002,-0.0026136346401919165,0.14849494891513035,5,0.180332120317077,10.962489687448613,-0.0057756085240104294,-0.008248236762216778,-0.8242983758410312,-0.12243354364705387,-0.002178530023598289,-5.090508122092046e-05,4.572314375283414,0.4170872224872819
1,3,0.059968991002628765,Line_T01_0003,-0.001575177648656688,0.1484862151428617,1,0.0055482521652891565,10.579887681589728,0.0020252058799953127,0.0038605582054316774,-0.02338645057545494,-0.005928881290506574,0.0022239373772118486,1.8711906761436757e-05,4.438299121607014,0.419503425289683
1,3,0.059968991002628765,Line_T01_0003,-0.001575177648656688,0.1484862151428617,2,0.005300478627591633,10.579887681589728,0.0019395464441656393,0.002388779214709304,-0.027694254729175416,-0.005667231565468942,-0.0022331925051869025,1.2238807914759035e-05,4.438299121607014,0.419503425289683
1,3,0.059968991002628765,Line_T01_0003,-0.001575177648656688,0.1484862151428617,3,0.3951313945498347,10.579887681589728,0.007371348096012693,-0.0005049426539482153,-1.7491456168031754,-0.09659021734777096,-0.16457674756654048,-2.2536724600125824e-05,4.438299121607014,0.419503425289683
1,3,0.059968991002628765,Line_T01_0003,-0.001575177648656688,0.1484862151428617,4,0.41360192121529027,10.579887681589728,-0.00028148459198035946,0.0023265577973876307,-1.8314347373402902,-0.10112371922654356,0.16650062851588335,-3.0239988816335967e-05,4.438299121607014,0.419503425289683
1,3,0.059968991002628765,Line_T01_0003,-0.001575177648656688,0.1484862151428617,5,0.18041795344199418,10.579887681589728,0.005790553170671795,-0.011436639440781505,-0.8066048187177041,-0.11816220896811533,-0.0012558961310736038,1.7575683659489114e-05,4.438299121607014,0.419503425289683
1,4,0.07995865467017169,Line_T01_0004,-0.000536720657121458,0.1484774813705931,1,0.005467603211936669,10.61094407077551,-0.009658414439264702,-0.003803963703921972,-0.022675836730857376,-0.0058742983022617165,0.002240053093538328,-2.1096663646387633e-05,4.422808363661192,0.41681572668377537
1,4,0.07995865467017169,Line_T01_0004,-0.000536720657121458,0.1484774813705931,2,0.005383149005585583,10.61094407077551,-0.0006533897570572989,-0.0026760597843809466,-0.02130336807668304,-0.00574622495443394,-0.0021894832067398872,3.31645010698515e-05,4.422808363661192,0.41681572668377537
1,4,0.07995865467017169,Line_T01_0004,-0.000536720657121458,0.1484774813705931,3,0.4011924080165359,10.61094407077551,-0.008038370465113713,0.001958717161515431,-1.7783490071957508,-0.09838058374995695,-0.16570948216341735,2.57271568019804e-05,4.422808363661192,0.41681572668377537
1,4,0.07995865467017169,Line_T01_0004,-0.000536720657121458,0.1484774813705931,4,0.40748653540571306,10.61094407077551,-0.0001409457663403994,-0.006052140809076195,-1.804990621452401,-0.09989346138451854,0.1663970969856128,1.1452183103031577e-05,4.422808363661192,0.41681572668377537
1,4,0.07995865467017169,Line_T01_0004,-0.000536720657121458,0.1484774813705931,5,0.18047030436022873,10.61094407077551,0.00895402403998229,0.00766367886648886,-0.7954782903916696,-0.11854264012282668,-0.0004097387705960543,-7.818337168893884e-07,4.422808363661192,0.41681572668377537
1,5,0.09994831833771461,Line_T01_0005,0.000501736334413771,0.1484687475983245,1,0.005387126066877752,10.491206958440216,-0.001319312601819301,0.0008744145933171917,-0.02636057696851237,-0.005668347709406886,0.0021789518830118183,2.3127442131013937e-05,4.371408845693806,0.41667358798760434
1,5,0.09994831833771461,Line_T01_0005,0.000501736334413771,0.1484687475983245,2,0.005466093568255535,10.491206958440216,0.001108925931223687,-0.003472975734573181,-0.02268838071274399,-0.005786709514831259,-0.0022284943276789757,-4.998390889269494e-06,4.371408845693806,0.41667358798760434
1,5,0.09994831833771461,Line_T01_0005,0.000501736334413771,0.1484687475983245,3,0.4072706858140385,10.491206958440216,-0.0033621601785169264,0.003300412944444061,-1.7829462469166808,-0.09870827828810395,-0.16452183079988242,-7.381538924955276e-06,4.371408845693806,0.41667358798760434
1,5,0.09994831833771461,Line_T01_0005,0.000501736334413771,0.1484687475983245,4,0.40138695958813986,10.491206958440216,-0.0038494998916422697,-0.00509540069798129,-1.7509312779674702,-0.09727890408307117,0.1638843528754919,-1.2614243224660762e-05,4.371408845693806,0.41667358798760434
1,5,0.09994831833771461,Line_T01_0005,0.000501736334413771,0.1484687475983245,5,0.1804891349626883,10.491206958440216,-0.0034806498315505625,0.005967042187455707,-0.7884684837509933,-0.11721989826069497,0.0003956538142092862,5.557484377223644e-07,4.371408845693806,0.41667358798760434
1,6,0.11993798200525753,Line_T01_0006,0.0015401933259489992,0.14846001382605592,1,0.005306847874908381,10.371344844479815,0.0032412946207854947,-0.004915394511923258,-0.022524946070400835,-0.0055550907509550555,0.002168994384807194,2.1472538401810406e-05,4.345626829752236,0.4190032146183252
1,6,0.11993798200525753,Line_T01_0006,0.0015401933259489992,0.14846001382605592,2,0.005549285617726682,10.371344844479815,-0.004822496603832416,-0.009630807827792671,-0.026602648525882608,-0.005785903662575639,-0.002211828225375902,-2.7841977926411975e-05,4.345626829752236,0.4190032146183252
1,6,0.11993798200525753,Line_T01_0006,0.0015401933259489992,0.14846001382605592,3,0.41336422192641054,10.371344844479815,-0.0015553348788388862,-0.0003290835388315911,-1.7900713727682858,-0.09902440371669415,-0.16322972797705687,-7.502828968292326e-07,4.345626829752236,0.4190032146183252
1,6,0.11993798200525753,Line_T01_0006,0.0015401933259489992,0.14846001382605592,4,0.3953052077762242,10.371344844479815,-0.0015779712771503641,8.60346639962106e-05,-1.7215436667219122,-0.09472361354593407,0.1613744188666451,-3.2620394633110615e-07,4.345626829752236,0.4190032146183252
1,6,0.11993798200525753,Line_T01_0006,0.0015401933259489992,0.14846001382605592,5,0.18047443680473013,10.371344844479815,0.003376250474635611,0.006453967948817048,-0.7848759957039624,-0.1159059818335061,0.00121518320190395,1.5254929521035908e-07,4.345626829752236,0.4190032146183252
1,7,0.13992764567280044,Line_T01_0007,0.002578650317484228,0.1484512800537873,1,0.005226795586530209,10.428582577157028,-0.00583249539476618,0.001045177391283084,-0.01811881677553878,-0.005497885929333886,0.002193796366593614,4.0837756075086974e-05,4.355942417876154,0.41769266203227806
1,7,0.13992764567280044,Line_T01_0007,0.002578650317484228,0.1484512800537873,2,0.005632698256395209,10.428582577157028,-0.004407487196517719,0.0022854269431802562,-0.023981779582938408,-0.005908637601437768,-0.002176267068628238,2.0599362252580147e-05,4.355942417876154,0.41769266203227806
1,7,0.13992764567280044,Line_T01_0007,0.002578650317484228,0.1484512800537873,3,0.41947099753482964,10.428582577157028,0.0046980474191834,0.001814155566466594,-1.8309327288737056,-0.10101571427177815,-0.16467347453263032,4.50765408548897e-06,4.355942417876154,0.41769266203227806
1,7,0.13992764567280044,Line_T01_0007,0.002578650317484228,0.1484512800537873,4,0.38924327750742915,10.428582577157028,0.007089178363575407,-0.0028494910038599237,-1.6977504263485983,-0.0938029927457229,0.16151023123761857,2.069742080467332e-05,4.355942417876154,0.41769266203227806
1,7,0.13992764567280044,Line_T01_0007,0.002578650317484228,0.1484512800537873,5,0.1804262311148159,10.428582577157028,-0.005773074878622731,-0.0026057933143705976,-0.7851566054229608,-0.11654875511380408,0.0020091008997165085,-1.8712394436745195e-05,4.355942417876154,0.41769266203227806
1,8,0.15991730934034337,Line_T01_0008,0.003617107309019458,0.1484425462815187,1,0.005146995921238062,10.282450283412542,0.0038669239777280135,0.0012549268334203518,-0.019897013020164996,-0.005354718411748397,0.002119365649536537,-2.6582343626524076e-05,4.302720947968696,0.41845288130493236
1,8,0.15991730934034337,Line_T01_0008,0.003617107309019458,0.1484425462815187,2,0.005716304423867321,10.282450283412542,0.003755117208999092,0.003244796144194504,-0.02429639324450014,-0.005895233185072867,-0.0021715231152857175,-5.209932718563755e-06,4.302720947968696,0.41845288130493236
1,8,0.15991730934034337,Line_T01_0008,0.003617107309019458,0.1484425462815187,3,0.42558898379280385,10.282450283412542,0.005831365429888827,0.006581056772810945,-1.8287498210255944,-0.10111557129340511,-0.16289836685448345,-5.056002499507252e-06,4.302720947968696,0.41845288130493236
1,8,0.15991730934034337,Line_T01_0008,0.003617107309019458,0.1484425462815187,4,0.3832031471217834,10.282450283412542,-0.0027788860235697516,0.002181326845105864,-1.6441997013976326,-0.09103531139479473,0.1585360504516555,1.3847275272712009e-05,4.302720947968696,0.41845288130493236
1,8,0.15991730934034337,Line_T01_0008,0.003617107309019458,0.1484425462815187,5,0.18034456874030735,10.282450283412542,-0.00459130936128686,-0.003106619919990002,-0.7855617342793586,-0.11482122051157688,0.0028181420980248903,1.1867487934397693e-05,4.302720947968696,0.41845288130493236
1,9,0.1799069730078863,Line_T01_0009,0.004655564300554687,0.14843381250925008,1,0.005067475331348424,10.268803410935556,0.0016511634332136169,-0.007735304759493871,-0.01803957917742762,-0.00527316189383911,0.002154152543878263,2.4401215263359454e-05,4.2719845709638555,0.41601581021742917
1,9,0.1799069730078863,Line_T01_0009,0.004655564300554687,0.14843381250925008,2,0.005800076934189644,10.268803410935556,0.004172880926653775,0.0032258947145108355,-0.009493777432754032,-0.006046761898352129,-0.002205336586472921,8.474422049503207e-06,4.2719845709638555,0.41601581021742917
1,9,0.1799069730078863,Line_T01_0009,0.004655564300554687,0.14843381250925008,3,0.43171614461878266,10.268803410935556,-0.007422248103043493,0.0068268097378929166,-1.8554648319560858,-0.10243951525781672,-0.1631224033658864,1.6724686342027202e-05,4.2719845709638555,0.41601581021742917
1,9,0.1799069730078863,Line_T01_0009,0.004655564300554687,0.14843381250925008,4,0.37718677308504506,10.268803410935556,-0.0002668845554328251,0.007196217400413761,-1.6150384147888381,-0.08947268388750922,0.1575446817809701,1.4870263327740613e-05,4.2719845709638555,0.41601581021742917
1,9,0.1799069730078863,Line_T01_0009,0.004655564300554687,0.14843381250925008,5,0.18022953003063433,10.268803410935556,0.00040709609805936734,0.008807450482752242,-0.7739084322574613,-0.11459062819248494,0.0035746445099964236,-2.0963316204807332e-05,4.2719845709638555,0.41601581021742917
1,10,0.19989663667542923,Line_T01_0010,0.005694021292089917,0.1484250787369815,1,0.004988259966473391,9.731427187578408,-0.004570605341471536,-0.0016201053380748376,-0.013859214979404665,-0.004903227253200661,0.0019848413037955857,3.8524413384320595e-05,4.043224228146944,0.415481115997855
1,10,0.19989663667542923,Line_T01_0010,0.005694021292089917,0.1484250787369815,2,0.005883988513261617,9.731427187578408,0.0026163987484565466,0.004785444240871928,-0.021359475566577777,-0.005792182964173044,-0.00207276443543536,-9.618577387216934e-06,4.043224228146944,0.415481115997855
1,10,0.19989663667542923,Line_T01_0010,0.005694021292089917,0.1484250787369815,3,0.437850439497948,9.731427187578408,-0.0014256945649430202,-0.008130953412200426,-1.7785584505219945,-0.09841119246858257,-0.15492846853271078,7.094399351441254e-06,4.043224228146944,0.415481115997855
1,10,0.19989663667542923,Line_T01_0010,0.005694021292089917,0.1484250787369815,4,0.37119608736400395,9.731427187578408,0.004752931079495807,-0.002398954348901793,-1.5000939956209787,-0.08344759737365848,0.14848792254568072,-7.926429907615776e-06,4.043224228146944,0.415481115997855
1,10,0.19989663667542923,Line_T01_0010,0.005694021292089917,0.1484250787369815,5,0.18008122465831303,9.731427187578408,0.00038884877257670347,0.00046038019617577656,-0.7293468127959398,-0.10853233104805647,0.0041515380312473725,-2.2593105403798193e-05,4.043224228146944,0.415481115997855
1,11,0.21988630034297213,Line_T01_0011,0.006732478283625145,0.14841634496471287,1,0.004909375638741869,9.640462759516344,0.002142952056371697,-0.001573796517175262,-0.012874057489567995,-0.004770040298530908,0.0019811794204110784,-2.7277156726023086e-05,4.01260124018001,0.4162249614230468
1,11,0.21988630034297213,Line_T01_0011,0.006732478283625145,0.14841634496471287,2,0.005968011836320196,9.640462759516344,-0.009664983843439449,0.0036072617351366717,-0.021923516198963957,-0.005795636516430803,-0.0020549298878338087,-5.878747834872086e-06,4.01260124018001,0.4162249614230468
1,11,0.21988630034297213,Line_T01_0011,0.006732478283625145,0.14841634496471287,3,0.4439898262849766,9.640462759516344,0.0006209955195820148,0.002998403936742175,-1.7803155462851856,-0.09888442297071168,-0.15383563575774675,-2.9994672321765722e-05,4.01260124018001,0.4162249614230468
1,11,0.21988630034297213,Line_T01_0011,0.006732478283625145,0.14841634496471287,4,0.36523299486142924,9.640462759516344,-0.002180893550967187,0.009671992568193183,-1.4724193879870873,-0.08132919955913465,0.14629512537548894,3.699063602344129e-05,4.01260124018001,0.4162249614230468
1,11,0.21988630034297213,Line_T01_0011,0.006732478283625145,0.14841634496471287,5,0.17989979137853213,9.640462759516344,-0.00381451423981291,-0.006027600843392942,-0.7250386274736765,-0.1074421990775817,0.004855253652428367,-2.3507412043499263e-05,4.01260124018001,0.4162249614230468
1,12,0.23987596401051506,Line_T01_0012,0.007770935275160374,0.14840761119244428,1,0.004830847788866149,9.188616350532655,0.0055248522901416835,-0.006233993569042277,-0.0145510433740706,-0.0044346219339937345,0.0019020776047911643,1.3129217198704017e-05,3.82580225006976,0.4163632590719692
1,12,0.23987596401051506,Line_T01_0012,0.007770935275160374,0.14840761119244428,2,0.0060521195653872,9.188616350532655,-0.008735221295816718,-0.006886789065163161,-0.016618452298695168,-0.0056157630051776935,-0.0019327894568930933,4.173179038372815e-05,3.82580225006976,0.4163632590719692
1,12,0.23987596401051506,Line_T01_0012,0.007770935275160374,0.14840761119244428,3,0.4501322639995823,9.188616350532655,-0.0016041862751793212,0.002247396187558399,-1.7218389031377133,-0.09555851265886442,-0.1468837698588728,1.803964465805361e-05,3.82580225006976,0.4163632590719692
1,12,0.23987596401051506,Line_T01_0012,0.007770935275160374,0.14840761119244428,4,0.3592993709179031,9.188616350532655,0.0002710948356342693,-0.0014782067831898955,-1.3854094680338132,-0.07630130800920272,0.13863162972732498,1.8655945794354998e-05,3.82580225006976,0.4163632590719692
1,12,0.23987596401051506,Line_T01_0012,0.007770935275160374,0.14840761119244428,5,0.1796853977282612,9.188616350532655,0.0015471662926407107,0.0055561017100113136,-0.6873771747327126,-0.10231598180345544,0.0053772446634412375,-1.7792288794914308e-05,3.82580225006976,0.4163632590719692
1,13,0.259865627678058,Line_T01_0013,0.008809392266695606,0.14839887742017568,1,0.004752701453148613,9.089337053386306,-0.006498295121373034,-0.0017801360919625399,-0.021227421585098234,-0.0043491906936107124,0.001834789629825056,1.906543906551107e-05,3.781910973314927,0.41608215770873475
1,13,0.259865627678058,Line_T01_0013,0.008809392266695606,0.14839887742017568,2,0.006136284386570541,9.089337053386306,-0.0021436276500168792,-0.004800981073606717,-0.016099357645057558,-0.005601836171806647,-0.001954110303757227,-4.5462818100010295e-05,3.781910973314927,0.41608215770873475
1,13,0.259865627678058,Line_T01_0013,0.008809392266695606,0.14839887742017568,3,0.45627571560672636,9.089337053386306,0.001237174195564806,0.00013066278316593881,-1.7234488303698536,-0.09582426341345322,-0.14549708844435055,3.699726036843389e-05,3.781910973314927,0.41608215770873475
1,13,0.259865627678058,Line_T01_0013,0.008809392266695606,0.14839887742017568,4,0.35339705888748474,9.089337053386306,-0.00490284186139638,0.005151279683277612,-1.3440329328748593,-0.07419327682328604,0.13626965213806377,-1.8319933017312738e-05,3.781910973314927,0.41608215770873475
1,13,0.259865627678058,Line_T01_0013,0.008809392266695606,0.14839887742017568,5,0.17943823966606967,9.089337053386306,-0.008134730544737073,-0.006748458738638955,-0.6770386195861239,-0.10104994614029701,0.005962936833154749,-3.3162076107728227e-06,3.781910973314927,0.41608215770873475
1,14,0.2798552913456009,Line_T01_0014,0.009847849258230831,0.14839014364790704,1,0.004674961231518641,9.237293578272112,-0.0033878657849880007,-0.0008326356626299493,-0.014751033330766883,-0.004393379582345053,0.001877199856732472,1.8985635510355215e-05,3.8523810983159477,0.4170465153751839
1,14,0.2798552913456009,Line_T01_0014,0.009847849258230831,0.14839014364790704,2,0.006220479047111641,9.237293578272112,0.00834500270932128,0.002143516791990748,-0.01715688284395912,-0.005787841700483731,-0.001997583208469211,-4.323588534266048e-05,3.8523810983159477,0.4170465153751839
1,14,0.2798552913456009,Line_T01_0014,0.009847849258230831,0.14839014364790704,3,0.46241815077349013,9.237293578272112,0.000683513481012634,-0.006321368101600258,-1.7824490996948927,-0.09869415487649756,-0.1480696262391897,-9.850434589586961e-08,3.8523810983159477,0.4170465153751839
1,14,0.2798552913456009,Line_T01_0014,0.009847849258230831,0.14839014364790704,4,0.34752786779381645,9.237293578272112,0.0012897023312848095,-0.006406840429652041,-1.342886012424201,-0.07415295077584205,0.13760665530612165,1.28697357476754e-05,3.8523810983159477,0.4170465153751839
1,14,0.2798552913456009,Line_T01_0014,0.009847849258230831,0.14839014364790704,5,0.1791585411540631,9.237293578272112,-0.004186908174746152,-0.004908592805911245,-0.6951024993689432,-0.10253057637073446,0.006845497446914623,-3.529788627485923e-05,3.8523810983159477,0.4170465153751839
1,15,0.29984495501314384,Line_T01_0015,0.010886306249766062,0.14838140987563844,1,0.004597651256685486,9.237222672240227,-0.01040896243341823,0.004032165565713763,-0.01813218630489712,-0.004262970485295871,0.0018360489362641464,2.8127740567367432e-06,3.8577756880178833,0.41763372226711615
1,15,0.29984495501314384,Line_T01_0015,0.010886306249766062,0.14838140987563844,2,0.006304676392073196,9.237222672240227,-0.0062078004733715445,0.002123792068842926,-0.014578894060590233,-0.0058860847465188,-0.0019785121429380416,2.038216188714832e-05,3.8577756880178833,0.41763372226711615
1,15,0.29984495501314384,Line_T01_0015,0.010886306249766062,0.14838140987563844,3,0.46855754859475535,9.237222672240227,0.006106265679794669,0.0012087537717588514,-1.8117726617831924,-0.09999753173743355,-0.1481784608809476,-2.675388938233589e-06,3.8577756880178833,0.41763372226711615
1,15,0.29984495501314384,Line_T01_0015,0.010886306249766062,0.14838140987563844,4,0.3416935700729246,9.237222672240227,-0.00019802834005545517,-0.002430598046300076,-1.3172766890716607,-0.07288810591233919,0.13671501039602002,1.3698613574270842e-05,3.8577756880178833,0.41763372226711615
1,15,0.29984495501314384,Line_T01_0015,0.010886306249766062,0.14838140987563844,5,0.1788465536835613,9.237222672240227,0.002820370749054672,0.002878643135107253,-0.6959992809586555,-0.10240083795302587,0.007505729457661948,2.921492583662129e-05,3.8577756880178833,0.41763372226711615
1,16,0.31983461868068674,Line_T01_0016,0.011924763241301291,0.14837267610336985,1,0.004520795164487637,9.434640466672253,0.01046051610128422,-0.005602212211773262,-0.020338759633281276,-0.00427127455011653,0.001868637615873233,8.011233592875877e-06,3.94733172263581,0.4183870849747491
1,16,0.31983461868068674,Line_T01_0016,0.011924763241301291,0.14837267610336985,2,0.006388849400563859,9.434640466672253,-0.00322503286252813,-0.0017268454711054655,-0.02596160538198535,-0.006118635400762595,-0.0020523093292359445,-3.484531913725625e-05,3.94733172263581,0.4183870849747491
1,16,0.31983461868068674,Line_T01_0016,0.011924763241301291,0.14837267610336985,3,0.47469190028002356,9.434640466672253,-0.005585275125197657,-0.00793997485200018,-1.873685000489767,-0.10348363780658945,-0.1513776200598467,-1.4824496587737039e-05,3.94733172263581,0.4183870849747491
1,16,0.31983461868068674,Line_T01_0016,0.011924763241301291,0.14837267610336985,4,0.33589589940857595,9.434640466672253,0.003680094891231879,0.0035702630440806768,-1.3222948028906611,-0.07320185237509125,0.13867615276846262,1.2033946026242549e-05,3.94733172263581,0.4183870849747491
1,16,0.31983461868068674,Line_T01_0016,0.011924763241301291,0.14837267610336985,5,0.17850255574634893,9.434640466672253,-0.004245944418245845,-0.002135479206769297,-0.7050271627170497,-0.10439200640292387,0.008366943616356147,-1.3687651019264023e-05,3.94733172263581,0.4183870849747491
1,17,0.33982428234822964,Line_T01_0017,0.012963220232836518,0.14836394233110126,1,0.004444416065513803,9.436830599193504,0.0016865786695445528,-0.0006104161149518272,-0.020120883053657047,-0.004227194075366299,0.0018923029056675744,-3.9886263905780744e-05,3.926312312534661,0.4160626039922995
1,17,0.33982428234822964,Line_T01_0017,0.012963220232836518,0.14836394233110126,2,0.006472971221398882,9.436830599193504,0.0005895754803960755,-0.009647728721535073,-0.017362489555145966,-0.006161076857341773,-0.0020699445015545394,2.8747451051979374e-06,3.926312312534661,0.4160626039922995
1,17,0.33982428234822964,Line_T01_0017,0.012963220232836518,0.14836394233110126,3,0.48081921179393183,9.436830599193504,0.005110833050563319,-0.0015709092899882165,-1.8923689299470525,-0.10484265427732718,-0.1514638095991653,-4.9741738538290396e-05,3.926312312534661,0.4160626039922995
1,17,0.33982428234822964,Line_T01_0017,0.012963220232836518,0.14836394233110126,4,0.33013654866563763,9.436830599193504,0.003348636184653667,0.0051098570064838705,-1.298096385925875,-0.07200852846875096,0.1376623125352456,-1.9552398380940715e-05,3.926312312534661,0.4160626039922995
1,17,0.33982428234822964,Line_T01_0017,0.012963220232836518,0.14836394233110126,5,0.17812685225351788,9.436830599193504,-0.002005523778717159,0.011434060425363385,-0.6983510875142581,-0.10420702310739387,0.009064748920336879,1.660696204914646e-05,3.926312312534661,0.4160626039922995
1,18,0.3598139460157726,Line_T01_0018,0.014001677224371751,0.14835520855883264,1,0.004368536518065024,9.798907829039067,0.006072726021766608,0.004161706867612609,-0.015479252094160557,-0.004326488764436123,0.0018878875371110416,1.7114516817971857e-05,4.094608890267751,0.41786380295703734
1,18,0.3598139460157726,Line_T01_0018,0.014001677224371751,0.14835520855883264,2,0.006557015208099334,9.798907829039067,-0.0009501061929287741,-6.3971565696942e-05,-0.03056015736771349,-0.006498631198117384,-0.0021170476906697275,-1.901896817691547e-05,4.094608890267751,0.41786380295703734
1,18,0.3598139460157726,Line_T01_0018,0.014001677224371751,0.14835520855883264,3,0.4869375064432774,9.798907829039067,-0.009362614308860357,0.015597454551778196,-1.9996431904052279,-0.11025566501986929,-0.15725466205399574,-6.0623940977195094e-06,4.094608890267751,0.41786380295703734
1,18,0.3598139460157726,Line_T01_0018,0.014001677224371751,0.14835520855883264,4,0.3244171679264516,9.798907829039067,0.008226857796245357,0.0023330106338661015,-1.3276771837762422,-0.07345318038285724,0.14189320456063043,-2.5648059602052046e-05,4.094608890267751,0.41786380295703734
1,18,0.3598139460157726,Line_T01_0018,0.014001677224371751,0.14835520855883264,5,0.1777197739041067,9.798907829039067,0.003131084246468538,-0.0020065759368447186,-0.7211939690423552,-0.10795732219332888,0.010171213324666981,-1.0261301985633273e-05,4.094608890267751,0.41786380295703734
1,19,0.3798036096833155,Line_T01_0019,0.015040134215906973,0.14834647478656404,1,0.0042931785025213795,9.667418271108613,-0.006971130217720395,0.00590929856850593,-0.013833686791658523,-0.004211955007058109,0.0018882075116628259,4.5687680155349534e-05,4.037157109765597,0.41760447272988793
1,19,0.3798036096833155,Line_T01_0019,0.015040134215906973,0.14834647478656404,2,0.006640954953136,9.667418271108613,-0.0032543395247741813,-0.007218614059648989,-0.025258982438839988,-0.006489343860149509,-0.0021223672545939627,3.419932110745405e-05,4.037157109765597,0.41760447272988793
1,19,0.3798036096833155,Line_T01_0019,0.015040134215906973,0.14834647478656404,3,0.493044827403657,9.667418271108613,-0.007374058993432935,0.009598359638094826,-1.9944799676576703,-0.11014368790092399,-0.15506436869933587,-2.650460139454048e-05,4.037157109765597,0.41760447272988793
1,19,0.3798036096833155,Line_T01_0019,0.015040134215906973,0.14834647478656404,4,0.31873936263477765,9.667418271108613,0.0061266547079875215,-0.005262038217508542,-1.2849038778297162,-0.0711870346236162,0.13892380233394147,-2.906590819046879e-05,4.037157109765597,0.41760447272988793
1,19,0.3798036096833155,Line_T01_0019,0.015040134215906973,0.14834647478656404,5,0.1772816765059079,9.667418271108613,-0.0012935739460983278,0.0021321308208002566,-0.7186571132470142,-0.10628736567777744,0.01072100678857517,-1.397894987928903e-07,4.037157109765597,0.41760447272988793
