trial,sample,time_s,true_force_N,measured_force_sum_N,predicted_force_sum_N,force_rmse_N,torque_rmse_Nm
3,41,0.8181619915257572,26.30808721062293,17.593518403587684,17.5803774065646,0.0042402970632751434,2.1264614374769366e-05
3,42,0.8381171620507757,25.675746409106686,17.169391243788034,17.15323894114986,0.005727432023709078,1.8217697701863008e-05
3,43,0.8580723325757941,25.68745573013845,17.159517700038936,17.1563094192278,0.006272946785951333,1.606667639559668e-05
3,44,0.8780275031008126,25.475280937967216,17.01448661876212,17.009716012565697,0.006545677295668051,2.022748634563315e-05
3,45,0.8979826736258311,25.190366422943303,16.81393737353001,16.814480287206585,0.0030441338269959852,1.990660619491358e-05
3,46,0.9179378441508494,25.388280159609373,16.945843934261607,16.941377107003337,0.004827856860844476,2.0029116234473317e-05
3,47,0.937893014675868,25.555165085189024,17.056622911698682,17.04732197700273,0.004245368500121828,2.1477368502358983e-05
3,48,0.9578481852008864,25.89563050932409,17.253881249006856,17.268777319377712,0.004631471446396796,2.309296726824274e-05
3,49,0.9778033557259048,26.26196434843326,17.51635648201828,17.507152491669842,0.006797116475671005,1.92384104702629e-05
3,50,0.9977585262509234,26.200357350387947,17.464645827615154,17.460002849713877,0.005832793535350377,1.6214143427402036e-05
3,51,1.017713696775942,26.37162912347633,17.55523647027359,17.56784227939245,0.005639391941187347,2.2733897542151526e-05
3,52,1.0376688673009604,26.23841061957352,17.472384890655878,17.472656445115355,0.004662072791512372,2.288936009510807e-05
3,53,1.0576240378259787,26.03988787734581,17.32632388955061,17.333890638082398,0.0034114433305168844,1.557612934461632e-05
3,54,1.0775792083509972,26.200468504688526,17.42689409984621,17.43400265616981,0.0042480922453122716,2.330467300472625e-05
3,55,1.0975343788760157,26.273490292655605,17.484281875497167,17.47561659821944,0.003896471311939607,1.9186071651244056e-05
3,56,1.1174895494010342,25.82468404641584,17.166706228605186,17.170068193304004,0.005500601860904725,2.094379795733141e-05
3,57,1.137444719926053,26.393234122071103,17.53669165276485,17.540721635908056,0.0049485147118671,1.929437851132435e-05
3,58,1.1573998904510712,26.93371232196447,17.899791015881018,17.892230463501683,0.004192639436815634,1.6966647818417033e-05
3,59,1.1773550609760897,26.96467137535897,17.91637802745633,17.90492039212718,0.00385587734296847,2.0761472751148626e-05
3,60,1.197310231501108,27.26024480962648,18.103162100068907,18.09304176636244,0.004848257794019437,1.796450628284756e-05
3,61,1.2172654020261264,27.20029099249117,18.039508898381076,18.044943639013447,0.005579174693486078,2.1192624212124806e-05
3,62,1.237220572551145,27.3405947120498,18.135575018416564,18.12949286154872,0.005535543050334698,1.934371153068765e-05
3,63,1.2571757430761634,27.008373440386645,17.89345706880225,17.900593044851576,0.004686690966388204,2.2123124486417046e-05
3,64,1.277130913601182,26.957674992229272,17.8659555640626,17.858224737248175,0.00498933765545644,2.3637144593161802e-05
3,65,1.2970860841262004,27.52356330098329,18.23299999449232,18.223967842966424,0.004743158646840859,1.0580140071014522e-05
3,66,1.317041254651219,27.112215833027754,17.96716052975674,17.94243136649397,0.004698083448555229,1.93074068216144e-05
3,67,1.3369964251762374,27.115519233380837,17.93824890380551,17.935263864932125,0.003934891941775899,2.6068394440330463e-05
3,68,1.356951595701256,26.91631828720892,17.80187750012778,17.794042754438543,0.003955419935379275,2.346779866755492e-05
3,69,1.3769067662262742,26.256386135641065,17.351276047947486,17.348367635650575,0.005367967840872883,1.6408491083818453e-05
3,70,1.3968619367512929,26.026611734254917,17.20206700975327,17.187058363292678,0.005334123181770623,2.4938754763788955e-05
3,71,1.4168171072763112,25.77371377109075,17.000835261303028,17.010486324004052,0.004104062799733293,1.7752284431382176e-05
3,72,1.4367722778013297,26.230546442190025,17.297889199861878,17.302084691842282,0.005364220421172407,1.640514103216063e-05
3,73,1.4567274483263482,25.66483784018257,16.945713093904917,16.9190720598412,0.00579738576575929,1.9605131862765244e-05
3,74,1.4766826188513666,25.463661715796697,16.764041647978793,16.776499281817898,0.004080346177784366,2.470174931279078e-05
3,75,1.4966377893763851,25.581737849269214,16.844678745049713,16.844128651860643,0.006143110709666865,2.0136508897648788e-05
3,76,1.5165929599014034,25.311148256527257,16.662629974245007,16.6557394174569,0.005549128965348037,2.3783105018415136e-05
3,77,1.536548130426422,25.6133831850526,16.84733300934984,16.844112098281613,0.006780436096404793,1.4298328922147338e-05
3,78,1.5565033009514404,25.93850111868828,17.038196530130826,17.047107413995164,0.0042057243207279165,1.3812890443594311e-05
3,79,1.576458471476459,25.33641248376331,16.643307663898476,16.640682039563977,0.0031422327249872165,1.5278055728096933e-05
3,80,1.5964136420014774,25.682527561815647,16.849091962234603,16.85696853752218,0.00439036275574526,1.9380477075052048e-05
3,81,1.616368812526496,25.832131645946777,16.941171521970972,16.943892916008572,0.003998815297750572,2.5405221206359096e-05
3,82,1.6363239830515144,25.666836995936773,16.8264149018616,16.82410880118845,0.004241295927832886,3.1840571127325575e-05
3,83,1.6562791535765329,26.202650811872115,17.18216557901235,17.163554255674995,0.004409843294580695,2.0475914139651935e-05
3,84,1.6762343241015514,26.36977685313122,17.272206838274386,17.261011801479132,0.006539690040807933,2.2399507417273435e-05
3,85,1.6961894946265696,25.83902913455712,16.880802230270955,16.901657359119888,0.0060716279310699655,1.3268198545293573e-05
3,86,1.716144665151588,25.50659369619668,16.67763619570488,16.67225627854267,0.0037174875957948056,2.4143369213590998e-05
3,87,1.7360998356766066,25.251908745507134,16.48539207448309,16.493789054879876,0.002793111182306171,1.7661299681121653e-05
3,88,1.7560550062016251,24.665229383680437,16.114026200061108,16.09871414910729,0.004333674949614994,2.4144277031019606e-05
3,89,1.7760101767266436,24.334328099618816,15.880097194463227,15.87086815735043,0.0036541065930581033,1.851061139564446e-05
3,90,1.795965347251662,24.54073942156435,16.00544779820244,15.993361187947968,0.005003230039978854,2.687050348412179e-05
3,91,1.8159205177766808,24.51240231215617,15.964153894741914,15.962622023486947,0.004628531220030339,2.1143149168894485e-05
3,92,1.835875688301699,24.9521109042176,16.207035673870173,16.23631128554705,0.0060291271345076355,2.2179895148874823e-05
3,93,1.8558308588267172,25.0675185964788,16.306237273258716,16.298536469991213,0.003987405219176682,1.78646918002968e-05
3,94,1.875786029351736,25.01968917630236,16.266422921937398,16.25443262033721,0.005009792705781471,2.1163244141693726e-05
3,95,1.8957411998767544,25.35671637009678,16.46969848290428,16.460044594249926,0.0052207322181232274,1.82473125824355e-05
3,96,1.9156963704017729,25.764413433892635,16.70200556896903,16.71097483640271,0.005521702652765595,1.6097791553592774e-05
3,97,1.9356515409267916,26.348394707324267,17.079335870778614,17.07554800321738,0.004452891533171742,2.187920576951902e-05
3,98,1.9556067114518096,27.241035821822347,17.626565374957096,17.639184201337706,0.003944765313825479,1.326578446805317e-05
3,99,1.9755618819768284,27.321875828254026,17.67794358970662,17.676455974502026,0.004432106220145882,2.0377233558625485e-05
3,100,1.9955170525018469,27.395581666456074,17.71084292838324,17.708852478038857,0.004117377868351849,1.5586714703565823e-05
3,101,2.0154722230268654,27.235954119905408,17.592640408345297,17.59029397127585,0.00502501519972702,3.0198320448288596e-05
3,102,2.035427393551884,26.882938035312318,17.342006248614737,17.346954210014168,0.003943841681291213,1.9551232646613403e-05
3,103,2.0553825640769023,27.32668348569144,17.609500829473255,17.61752122461731,0.003440371303140364,2.107323939384048e-05
3,104,2.075337734601921,27.37390065781587,17.63546340179623,17.631989042659697,0.0052657686611801155,1.737020351665206e-05
3,105,2.095292905126939,27.28223315475616,17.563379583793626,17.55685156520488,0.003123008254757997,1.9431936513967708e-05
3,106,2.1152480756519574,27.401904033556907,17.62912144374384,17.617525523144202,0.004238782549349352,2.399608893816821e-05
3,107,2.135203246176976,27.66942726013664,17.787771947091475,17.772851809081907,0.0059969308351257,2.2599058489279807e-05
3,108,2.1551584167019944,27.68165098879683,17.764201524391307,17.763847804890148,0.0038092751279823647,1.918760444150315e-05
3,109,2.175113587227013,27.52679332935156,17.625566252129644,17.647536653297397,0.006448811967543932,2.077648208936425e-05
3,110,2.195068757752032,27.58695433171272,17.66274167229197,17.66895806481656,0.0065020172863894665,2.191821814093408e-05
3,111,2.21502392827705,27.89382044364877,17.858678536534377,17.847984654462916,0.004520160630939471,2.122461574760249e-05
3,112,2.2349790988020684,27.677307058141523,17.707339738406656,17.69189224018187,0.007014008309884364,2.4712687723950267e-05
3,113,2.254934269327087,27.86983415138844,17.780334358283394,17.797105150263153,0.005649190239316338,2.1519997021995785e-05
3,114,2.2748894398521053,27.50215909709433,17.53748174213683,17.544522162414516,0.0045679666716242125,1.8925140825118455e-05
3,115,2.294844610377124,27.551425585701,17.53466776557092,17.55795092696821,0.0054783622914666335,2.2741698495958957e-05
3,116,2.3147997809021423,27.457048930168888,17.463662576655306,17.47969410788328,0.005865129568090955,1.9184968199878585e-05
3,117,2.334754951427161,27.039559005648428,17.18955847439553,17.195903066274262,0.006426014995126407,2.520809756005154e-05
3,118,2.3547101219521798,27.34345086316744,17.366835972047376,17.370779328211167,0.003028207630389769,2.0916956800907696e-05
3,119,2.374665292477198,27.307947224855933,17.334241470519036,17.329690079453307,0.004154423869863007,2.193125819874481e-05
3,120,2.394620463002216,27.566810628101194,17.479492662269806,17.47508006361721,0.003814118556050161,1.2819661701981686e-05
3,121,2.4145756335272344,27.60179639017708,17.4806932898329,17.47817328858737,0.004542929060472162,1.904917127127515e-05
3,122,2.434530804052253,27.725675014855632,17.553981287254953,17.5372695209509,0.0038495174926551842,1.9196645230224346e-05
3,123,2.454485974577272,27.907893103566227,17.61897688447587,17.632875825094814,0.005444529582283529,1.7600484866418687e-05
3,124,2.47444114510229,27.780030299866453,17.542747218733734,17.53235031648949,0.004831549026726204,2.353993734887917e-05
3,125,2.4943963156273083,28.690209951123364,18.082068631670733,18.086208545127498,0.0038108139610451078,2.4115043487277617e-05
3,126,2.514351486152327,28.43484591293622,17.912545705374047,17.9046611820229,0.004902310238069372,1.9815088770200144e-05
3,127,2.5343066566773453,28.57375949399874,17.990541335841773,17.97128159855554,0.004890661318023399,2.6891584589265437e-05
3,128,2.554261827202364,27.79356630751826,17.471769157702685,17.460125979355333,0.004667129590593291,1.8891473446654974e-05
3,129,2.5742169977273823,27.29536713599716,17.130129472913335,17.126887408461304,0.004874298729889611,1.5061567324177252e-05
3,130,2.594172168252401,27.36848168879993,17.162028814385575,17.152268464596737,0.004069653032477554,1.8001523693990136e-05
3,131,2.6141273387774198,27.66241599286144,17.297192486982645,17.31558850043629,0.004634579173502728,1.9754917971910926e-05
3,132,2.634082509302438,27.17150497790503,16.99271717579558,16.987600390061775,0.006169859625221184,1.9500767897717814e-05
3,133,2.6540376798274563,27.1135345630036,16.935179691054234,16.930530086907996,0.0050160643688999485,2.0761373422002453e-05
3,134,2.673992850352475,26.89002543360436,16.768615091618955,16.770135348962253,0.00589712927271261,2.0861181451360795e-05
3,135,2.6939480208774933,26.93530668524818,16.772051299501193,16.7773377985026,0.00658263744038066,2.0562826653368513e-05
3,136,2.713903191402512,26.70451035319524,16.61558760829213,16.6125507633737,0.005354310701966716,1.6938274328766303e-05
3,137,2.73385836192753,26.181988682451845,16.286422176640986,16.266708826875384,0.005483791405912413,2.0920226810882927e-05
3,138,2.7538135324525483,25.627349214991757,15.894104619636803,15.901601490944811,0.0045559984962845685,1.7559322630421493e-05
3,139,2.773768702977567,25.318058572664064,15.698436440790859,15.689258701911905,0.00380699775527229,2.305462691144186e-05
3,140,2.7937238735025853,25.73728184083042,15.923324227358549,15.928110102707892,0.004331774600148846,2.1098504080218996e-05
3,141,2.813679044027604,25.282584874557244,15.640290680044538,15.625980008839685,0.006734682502398457,1.88145748633725e-05
3,142,2.8336342145526223,25.42891002459868,15.708968706744182,15.695400411531828,0.00504610292989722,2.8439366902578564e-05
3,143,2.853589385077641,26.072239700853544,16.061955137594417,16.070762148013642,0.0043112216050022545,1.7038682950777357e-05
3,144,2.8735445556026598,25.69843389187255,15.825853164427869,15.818775185744657,0.005179409006520983,2.1869033328850615e-05
3,145,2.893499726127678,25.461645083024894,15.6494413451435,15.651475069206006,0.0060187136864013665,1.653923688038088e-05
3,146,2.9134548966526963,25.28523120507912,15.533759558506349,15.521471169195479,0.005673903982208366,2.8519900716114327e-05
3,147,2.933410067177715,25.211229715198225,15.455825760789255,15.454380945916936,0.006608037161485845,1.5567557211261725e-05
3,148,2.9533652377027333,24.94305561721392,15.275709513114055,15.26839290022362,0.00411723385116055,1.93084912693593e-05
3,149,2.973320408227752,25.189771280542573,15.394176815337794,15.397436055484654,0.00402700366766039,1.5715768115970715e-05
3,150,2.9932755787527703,24.780820637867254,15.123112954517943,15.12567529597591,0.004889910038143368,2.385668948349519e-05
3,151,3.013230749277789,25.363556438597243,15.466142166592006,15.458896821307158,0.004623531261280252,1.9394181854976273e-05
3,152,3.033185919802807,25.473160730084867,15.47939848207277,15.502964985040997,0.0044723578124349845,1.7151274766084423e-05
3,153,3.0531410903278253,25.28957043166526,15.391989309790032,15.368491783256278,0.006242463531166753,1.9705486661276645e-05
3,154,3.073096260852844,25.07147807356941,15.209367776834545,15.213244685184703,0.0043168480560582525,1.8262300010854496e-05
3,155,3.0930514313778623,25.230630755196746,15.28297019339592,15.286791666110526,0.005197143580044407,2.220903367649982e-05
3,156,3.113006601902881,24.912233148947102,15.0819907176655,15.070976739093208,0.005347344905007307,2.199945299970688e-05
3,157,3.1329617724278997,24.916983501525024,15.054009288859701,15.050774207721151,0.004117838013699066,2.067017992071988e-05
3,158,3.152916942952918,25.627542688363587,15.4414318260825,15.456069916412524,0.006142891982377971,2.031224000228288e-05
3,159,3.1728721134779363,25.46748868951926,15.341132255238936,15.33560869186766,0.0031534821819812217,3.0778744546289824e-05
3,160,3.192827284002955,25.662567166095428,15.426876567184433,15.428787575666544,0.004415657683300647,1.8058813911319566e-05
3,161,3.2127824545279733,26.4397619212081,15.878177943602983,15.870843879620878,0.005651127930828741,1.856627029218169e-05
3,162,3.232737625052992,27.153942199109405,16.269535865595522,16.273466711854955,0.004307981290363588,1.8472616640638788e-05
3,163,3.2526927955780103,27.18310557433981,16.287066329741652,16.264655309590335,0.0045640918087823884,2.7391210511000415e-05
3,164,3.2726479661030288,27.55716065163905,16.46071405309938,16.461625154840164,0.0037231312342768854,2.0970749999989567e-05
3,165,3.2926031366280477,27.50131009671919,16.4141259042685,16.401284955719888,0.005114783820275073,1.6776372732509042e-05
3,166,3.3125583071530658,27.427716756590367,16.326940366129314,16.330299728614307,0.005436875691622939,2.6650786825930918e-05
3,167,3.3325134776780843,27.14099307921958,16.11906013926984,16.13258477728707,0.00450608627443781,2.226233080438381e-05
3,168,3.3524686482031028,26.683892888764497,15.837908124817709,15.834151604187074,0.0033951575045126072,1.993686925967749e-05
3,169,3.372423818728121,26.10469190021458,15.444377873297286,15.464119253726945,0.005397953092126804,2.0831839727654488e-05
3,170,3.3923789892531397,26.28332957024443,15.539569252806157,15.543240959627521,0.006616386757379762,1.568876516355928e-05
3,171,3.412334159778158,26.026119771253363,15.372454510351691,15.36451047493673,0.004284287395049578,2.0027206111725353e-05
3,172,3.4322893303031763,26.13191456034321,15.40638993569054,15.400049384156475,0.004441879095653641,2.0764315784536635e-05
3,173,3.452244500828195,26.053442735400942,15.322813780585479,15.326783029701915,0.004540933015333712,1.6580753394155757e-05
3,174,3.4721996713532133,25.68462955424464,15.091527289105816,15.082994662572975,0.005267706062191276,2.3488295673146285e-05
3,175,3.492154841878232,25.46797511009887,14.917565873793544,14.928988839541134,0.005095366681276921,1.78608390111279e-05
3,176,3.5121100124032503,25.28329539175593,14.80032184678224,14.793966587482053,0.005839805694966878,2.028434255842411e-05
3,177,3.5320651829282688,25.38794696771628,14.801836398826094,14.828141976272835,0.006553484275673997,2.4795813391845982e-05
3,178,3.5520203534532877,25.28787075866631,14.752799075399912,14.742555853208232,0.004706325756109966,2.1135717383888926e-05
3,179,3.5719755239783058,25.55227250068071,14.86927973577636,14.86909469728686,0.004157068181948633,2.47848862629808e-05
3,180,3.5919306945033243,25.554109124352777,14.837733116975153,14.84237086530279,0.00553757034053174,2.4741454229075644e-05
3,181,3.611885865028343,25.75090242234177,14.899641478858102,14.928477827159377,0.005428316977868093,1.8724020279603828e-05
3,182,3.631841035553361,25.82373795641983,14.937917721582673,14.942238623936252,0.0042180894679076575,1.9712783607042678e-05
3,183,3.65179620607838,25.745585739891855,14.861980159711088,14.868450671459104,0.00453916174515873,2.3127545468234204e-05
3,184,3.671751376603398,26.013653016463792,14.999186064869175,14.994206694380189,0.003403744445071198,2.31151513263875e-05
3,185,3.691706547128416,25.99206373096244,14.945706224052408,14.952537454912566,0.004514944973658902,2.1059235011191113e-05
3,186,3.7116617176534343,26.267416946284023,15.090043439968541,15.081210612603662,0.0061960015793277165,1.4472210466697931e-05
3,187,3.731616888178453,26.40908915244992,15.127134929775359,15.13246289741884,0.005759473997545561,1.558575302597106e-05
3,188,3.751572058703472,27.45562048595713,15.715624770165634,15.700642030933986,0.0061003328979003825,1.608029090947073e-05
3,189,3.77152722922849,26.735879570709773,15.261140768648843,15.258193354632084,0.005122735005195453,2.6474332707808472e-05
3,190,3.7914823997535088,26.386001143286265,15.024972030868035,15.027861253864094,0.003940353114574358,1.891091747638651e-05
4,0,0.0,21.733549183462767,9.881547802992966,9.870641272699883,0.003946675132356635,2.6285064691164697e-05
4,1,0.0199219367124352,21.655003782575207,9.821215656085226,9.830608026709378,0.0049749786939372945,2.0857649782540352e-05
4,2,0.0398438734248705,21.76753176333574,9.876043942681958,9.877297496010316,0.0052845955475079335,2.2591224507346488e-05
4,3,0.0597658101373058,22.28545370645924,10.109185889031968,10.107800344032958,0.005193404502241205,1.6080287316503084e-05
4,4,0.079687746849741,21.491427548943456,9.742131277640782,9.743298892802828,0.004967489787527635,2.2529563756117053e-05
4,5,0.0996096835621763,21.665166571003294,9.818505346200572,9.817653603558401,0.004335495298221347,2.308719520418042e-05
4,6,0.1195316202746116,22.08777262643638,10.031783927308792,10.004647564636164,0.006057578604327951,1.675660812415649e-05
4,7,0.1394535569870468,22.13536455500854,9.993634131191444,10.021667749837302,0.006858228581377435,1.8089527739283547e-05
4,8,0.1593754936994821,21.569749987372017,9.761224908206792,9.761152483720291,0.00388416463954791,2.4881376804822402e-05
4,9,0.1792974304119174,21.615264667235632,9.780157034717845,9.777287473805007,0.0049500937668938046,1.7191703746418855e-05
4,10,0.1992193671243526,21.685653846850865,9.79881621983781,9.804632681999669,0.004488120300095985,2.564556564797318e-05
4,11,0.2191413038367879,22.075634318842145,9.973751662397358,9.976359223828657,0.005664050539503418,1.9705690173469565e-05
4,12,0.2390632405492232,21.257919532007023,9.598956290162995,9.602377778298896,0.005059318368583106,1.2919396945503344e-05
4,13,0.2589851772616585,21.28420662240288,9.611982675766622,9.609784755251097,0.004626858632049392,1.7592423643591877e-05
4,14,0.2789071139740937,21.706079319138585,9.797803732034259,9.795683111447662,0.004341268885482393,1.7548257378191122e-05
4,15,0.298829050686529,20.961928948009557,9.44811195217772,9.455416790392492,0.005483404723798023,1.8232350033725855e-05
4,16,0.3187509873989643,19.802477166878752,8.932311402068537,8.928200764694623,0.005087622935932276,1.723594077415176e-05
4,17,0.3386729241113995,19.64555479596078,8.860853520004616,8.853246985879457,0.004652222201184314,2.740908782636004e-05
4,18,0.3585948608238348,19.47618974400288,8.771609918918202,8.772733905223946,0.005246618255948731,1.9241456751304677e-05
4,19,0.3785167975362701,19.19569747254372,8.641631759932642,8.64223981563265,0.004459557341300653,2.231279509711607e-05
4,20,0.3984387342487053,18.86824664301757,8.507511073946278,8.490712910745716,0.003976124922423159,1.8611414378180927e-05
4,21,0.4183606709611406,19.650337118461923,8.832209959110509,8.83835637584796,0.0051598551140523705,1.5983619418646616e-05
4,22,0.4382826076735759,19.36661513561041,8.682133074550167,8.706483290002671,0.00594376757819783,1.735453207579457e-05
4,23,0.4582045443860111,19.17911795087849,8.633593736828693,8.617947321772622,0.005903322941716128,2.3315004309190662e-05
4,24,0.4781264810984464,19.31901234224626,8.687727786892557,8.676505557622763,0.004475297252446254,2.654805966117565e-05
4,25,0.4980484178108817,19.517376113424056,8.773469992486364,8.761220481565582,0.004211671802832002,1.8479171846330576e-05
4,26,0.517970354523317,19.77061539389761,8.871211315103647,8.870438642796936,0.004805748756252309,1.830415964256459e-05
4,27,0.5378922912357522,20.0873149159097,9.007326826703409,9.007970681964785,0.004851070600163995,1.8325459314817644e-05
4,28,0.5578142279481875,19.52490049057169,8.73717484168897,8.751297847963952,0.004663552925602199,2.8174582791312237e-05
4,29,0.5777361646606228,20.315534442689334,9.106035390153007,9.10099333915187,0.005796390317816672,1.1183670690054099e-05
4,30,0.5976581013730581,21.280257060946823,9.54631862928833,9.528238663334875,0.004520188310404532,2.3508010147695407e-05
4,31,0.6175800380854933,21.689672078023527,9.720554748574374,9.706490055675628,0.00634477675836997,1.5258766002268363e-05
4,32,0.6375019747979286,21.485782045369294,9.590855195770228,9.61019229980724,0.004618766181070272,2.167997831584471e-05
4,33,0.6574239115103638,21.056115703372903,9.412477074631243,9.41302088861415,0.0044327838503095685,1.1238458920568688e-05
4,34,0.6773458482227991,21.282711045162294,9.500786966479403,9.509237330065023,0.005137093392258376,1.694836642488768e-05
4,35,0.6972677849352343,21.81578794721623,9.741451018256075,9.742169719543005,0.004860493949838357,2.304853833931986e-05
4,36,0.7171897216476697,21.620152438908807,9.666140895682556,9.649562396146901,0.00410119883682861,1.842739256585544e-05
4,37,0.737111658360105,21.2861062242093,9.501675400128946,9.495266412413384,0.005252805975402792,1.3636650682797463e-05
4,38,0.7570335950725402,20.992258783753584,9.36958225503928,9.359014056261989,0.004838913872012282,1.880292921419579e-05
4,39,0.7769555317849755,21.0572754726858,9.387982630344135,9.382768360269218,0.005600779878952985,1.9833630219996437e-05
4,40,0.7968774684974107,21.79459647261741,9.688588545050054,9.705845609747442,0.00793086217237948,2.0260163846715105e-05
4,41,0.816799405209846,22.32991015527268,9.937411739047489,9.938596227886054,0.004628990547787557,1.2601595531277512e-05
4,42,0.8367213419222813,22.10908950781428,9.836405723262496,9.834679277874447,0.004547571554682686,1.8718337911982523e-05
4,43,0.8566432786347166,21.60403764516492,9.591607675223356,9.604466383626471,0.005596206347331429,1.7729588773183496e-05
4,44,0.8765652153471518,21.930504496241653,9.72918317895652,9.743916670761152,0.004675090380070496,2.2519121032197342e-05
4,45,0.8964871520595871,21.304226041781376,9.456150991823941,9.460082569206998,0.0035143812460085052,2.347301525981801e-05
4,46,0.9164090887720224,21.234181700143264,9.412212386672662,9.423375060353917,0.004984373623504888,2.4174225089063744e-05
4,47,0.9363310254844576,20.613427031893043,9.131508595071304,9.142404584730304,0.006110750114695654,2.007232908440259e-05
4,48,0.9562529621968928,20.47702196012184,9.055445399067974,9.076403172968783,0.005055902583761893,2.0589356542701544e-05
4,49,0.9761748989093282,20.759103846324894,9.209158162982682,9.195804725628792,0.004661331179480637,1.871675569539042e-05
4,50,0.9960968356217634,21.499195410653577,9.523317935055811,9.517762477189175,0.0043789095179378335,2.1481947171393695e-05
4,51,1.016018772334199,21.483795868569253,9.512500317829321,9.505008296477174,0.006404036672601511,1.6796836668288375e-05
4,52,1.035940709046634,21.492082818644345,9.500645230082089,9.50267942170153,0.005823740638440777,2.2612090111758092e-05
4,53,1.0558626457590692,20.936566428431878,9.255001558682082,9.251163040857016,0.004546750705274968,1.937167055788798e-05
4,54,1.0757845824715044,21.023193129721875,9.284522986382516,9.283463227446177,0.003719408183296613,2.6548115080867715e-05
4,55,1.0957065191839397,21.181876184817543,9.350309756685775,9.347454209059839,0.004616139872884775,1.8000687022555183e-05
4,56,1.115628455896375,21.235422328138853,9.376744582636528,9.364928535918558,0.004408018536673082,2.9166157632007783e-05
4,57,1.1355503926088102,21.45595931507092,9.457940135036363,9.455906298670339,0.004551160422862409,2.6103062349974468e-05
4,58,1.1554723293212457,21.877271934262225,9.646029507748,9.635117394837744,0.004890305224982087,2.089596881311533e-05
4,59,1.175394266033681,21.951840020290877,9.657763242483874,9.661405517145896,0.005009193512385398,2.9123084145104908e-05
4,60,1.1953162027461162,22.082399655381096,9.702663786744866,9.712209650854396,0.0037188978669910207,1.7824016418643383e-05
4,61,1.2152381394585514,21.7614669789055,9.560171452151586,9.56443161981813,0.004833703112744945,1.4251068833654464e-05
4,62,1.2351600761709869,21.481802786393818,9.42222487740855,9.434908700031444,0.005032722374758595,1.754107156332519e-05
4,63,1.255082012883422,21.611627971796462,9.50411215820122,9.485214394176479,0.004639443834013741,1.7651913127885283e-05
4,64,1.2750039495958572,21.58944445132031,9.462313196006845,9.468702922437364,0.0055277843510781145,1.95972658979388e-05
4,65,1.2949258863082924,21.75348092252676,9.546691482283514,9.533749852280927,0.006102213992271513,2.0435305957254845e-05
4,66,1.3148478230207277,21.876135401823667,9.568952019049943,9.58049886042693,0.005159156303095119,1.9452558415365807e-05
4,67,1.334769759733163,21.43159585419674,9.37674996149969,9.3788820119882,0.00492025301172122,2.1175973587142336e-05
4,68,1.3546916964455982,21.73733488686555,9.506676067425508,9.505574254610977,0.004423285446609732,1.6772217203769037e-05
4,69,1.3746136331580334,21.549144905135208,9.41658633398621,9.416164024043647,0.004225437511187321,2.416439254671137e-05
4,70,1.394535569870469,21.55139205213288,9.41398525234196,9.409955527417994,0.003900192818516108,2.0151857159385934e-05
4,71,1.414457506582904,21.530033320107,9.39191401137833,9.39337203685559,0.005168587638599015,2.4584373635192668e-05
4,72,1.4343794432953394,21.83671712152889,9.536578141533315,9.51973819834413,0.005465575769522055,1.6929694442779357e-05
4,73,1.4543013800077746,21.040875560311637,9.156818767334698,9.165549482641893,0.004826828027833283,2.093242139158962e-05
4,74,1.47422331672021,20.556503033661404,8.951000117382415,8.947405748256104,0.005560670308476854,1.6045259382335353e-05
4,75,1.4941452534326451,20.983961446885825,9.12410965967796,9.126088513405902,0.005816840201567717,1.4986557585331482e-05
4,76,1.5140671901450804,21.47297000487054,9.322623051144689,9.33113922187164,0.0035195047720240425,1.9656661420501837e-05
4,77,1.5339891268575157,21.27832145163364,9.23569422583016,9.238921442245879,0.007266770015651742,1.728586821310404e-05
4,78,1.553911063569951,21.148692659953294,9.1833114802828,9.174971907337037,0.005011662786901501,1.8507963589132484e-05
4,79,1.5738330002823862,20.80332835449588,9.02540550464736,9.017522813325636,0.00582402718927485,1.9842863921038604e-05
4,80,1.5937549369948214,20.38060329095455,8.834227262819308,8.826743754587625,0.005463985798982009,2.65282404589471e-05
4,81,1.6136768737072569,20.087676634058106,8.692379642385712,8.692366866769811,0.004617706756563223,1.7394482295933307e-05
4,82,1.633598810419692,20.94395281594264,9.067636398114354,9.05498202320621,0.00530582879709716,1.8629838941658694e-05
4,83,1.6535207471321272,21.050705157173333,9.089350473159614,9.093098350460124,0.005290803229467867,1.641012712321191e-05
4,84,1.6734426838445626,21.47850788533972,9.285995632442122,9.269606331493733,0.005034869093619467,1.8600609179707178e-05
4,85,1.693364620556998,21.59882138212729,9.307733959456883,9.313110857408997,0.005055142593773321,2.2119241380562635e-05
4,86,1.7132865572694331,21.788869896269397,9.391648369881706,9.386474493253907,0.005087343863462637,2.267849848933934e-05
4,87,1.7332084939818684,21.87829609625344,9.414154298930839,9.416290856223249,0.004438510251607899,1.9499925746746687e-05
4,88,1.7531304306943036,22.28339933509848,9.581807629645068,9.581683540503025,0.005486693936600203,2.1921990806733404e-05
4,89,1.7730523674067389,21.795702794842843,9.353587715234736,9.363121457901139,0.0054501441997730415,1.828560515986973e-05
4,90,1.792974304119174,21.3926379017976,9.177481268471869,9.181187530623554,0.005136789654897716,1.510706439397259e-05
4,91,1.8128962408316092,21.2996492527122,9.141035173621946,9.132443521828376,0.007376509575639613,1.7423665936863263e-05
