seed,trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N
2732143904,1,16,Line_T01_0016,0.3198009696894863,4.317313090808065,0.0658906750552893,-0.11976823324503012,0.0,65.8906750552893,-119.76823324503012,0.0,12.341989073365147,12.067153191626204
2732143904,1,17,Line_T01_0017,0.33978853029507916,4.317313090808065,0.06630478031650255,-0.1197538130393777,0.0,66.30478031650256,-119.75381303937769,0.0,12.341989073365147,12.646801039077083
2732143904,1,18,Line_T01_0018,0.3597760909006721,4.317313090808065,0.06671888557771583,-0.11973939283372527,0.0,66.71888557771582,-119.73939283372528,0.0,12.341989073365147,12.350765747645653
2732143904,1,19,Line_T01_0019,0.37976365150626495,4.317313090808065,0.0671329908389291,-0.11972497262807284,0.0,67.13299083892909,-119.72497262807285,0.0,12.341989073365147,12.531600446892913
2732143904,1,20,Line_T01_0020,0.3997512121118579,4.317313090808065,0.06754709610014237,-0.11971055242242043,0.0,67.54709610014237,-119.71055242242043,0.0,12.341989073365147,12.239796524091851
2732143904,1,21,Line_T01_0021,0.41973877271745075,4.317313090808065,0.06796120136135564,-0.119696132216768,0.0,67.96120136135563,-119.696132216768,0.0,12.341989073365147,12.289734534103243
2732143904,1,22,Line_T01_0022,0.43972633332304367,4.317313090808065,0.0683753066225689,-0.11968171201111556,0.0,68.3753066225689,-119.68171201111556,0.0,12.341989073365147,12.070316317746446
2732143904,1,23,Line_T01_0023,0.45971389392863654,4.317313090808065,0.06878941188378217,-0.11966729180546315,0.0,68.78941188378217,-119.66729180546315,0.0,12.341989073365147,11.880766462228511
2732143904,1,24,Line_T01_0024,0.4797014545342294,4.317313090808065,0.06920351714499542,-0.11965287159981072,0.0,69.20351714499543,-119.65287159981072,0.0,12.341989073365147,12.120524973261217
2732143904,1,25,Line_T01_0025,0.49968901513982233,4.317313090808065,0.06961762240620871,-0.11963845139415831,0.0,69.61762240620871,-119.63845139415831,0.0,12.341989073365147,12.344120818150934
2732143904,1,26,Line_T01_0026,0.5196765757454153,4.317313090808065,0.07003172766742198,-0.11962403118850588,0.0,70.03172766742198,-119.62403118850588,0.0,12.341989073365147,12.361046366652825
2732143904,1,27,Line_T01_0027,0.5396641363510081,4.317313090808065,0.07044583292863524,-0.11960961098285346,0.0,70.44583292863524,-119.60961098285345,0.0,12.341989073365147,12.189554025201545
2732143904,1,28,Line_T01_0028,0.559651696956601,4.317313090808065,0.07085993818984851,-0.11959519077720102,0.0,70.8599381898485,-119.59519077720101,0.0,12.341989073365147,12.441573620344874
2732143904,1,29,Line_T01_0029,0.5796392575621939,4.317313090808065,0.07127404345106178,-0.11958077057154859,0.0,71.27404345106179,-119.58077057154858,0.0,12.341989073365147,12.30508936102256
2732143904,1,30,Line_T01_0030,0.5996268181677868,4.317313090808065,0.07168814871227505,-0.11956635036589616,0.0,71.68814871227505,-119.56635036589616,0.0,12.341989073365147,11.718435474918136
2732143904,1,31,Line_T01_0031,0.6196143787733797,4.317313090808065,0.07210225397348832,-0.11955193016024375,0.0,72.10225397348832,-119.55193016024376,0.0,12.341989073365147,11.496379699349887
2732143904,1,32,Line_T01_0032,0.6396019393789726,4.317313090808065,0.0725163592347016,-0.11953750995459134,0.0,72.5163592347016,-119.53750995459134,0.0,12.341989073365147,11.405768566143717
2732143904,1,33,Line_T01_0033,0.6595894999845655,4.317313090808065,0.07293046449591485,-0.11952308974893891,0.0,72.93046449591485,-119.52308974893892,0.0,12.341989073365147,11.760497335882452
2732143904,1,34,Line_T01_0034,0.6795770605901583,4.317313090808065,0.07334456975712812,-0.11950866954328648,0.0,73.34456975712813,-119.50866954328649,0.0,12.341989073365147,12.05784282335068
2732143904,1,35,Line_T01_0035,0.6995646211957512,4.317313090808065,0.0737586750183414,-0.11949424933763406,0.0,73.75867501834139,-119.49424933763406,0.0,12.341989073365147,11.960276406050554
2732143904,1,36,Line_T01_0036,0.7195521818013442,4.317313090808065,0.07417278027955465,-0.11947982913198162,0.0,74.17278027955464,-119.47982913198162,0.0,12.341989073365147,11.991275217548147
2732143904,1,37,Line_T01_0037,0.7395397424069371,4.317313090808065,0.07458688554076792,-0.1194654089263292,0.0,74.58688554076792,-119.4654089263292,0.0,12.341989073365147,12.517357958357058
2732143904,1,38,Line_T01_0038,0.7595273030125299,4.317313090808065,0.0750009908019812,-0.11945098872067678,0.0,75.00099080198119,-119.45098872067678,0.0,12.341989073365147,12.086763643967675
2732143904,1,39,Line_T01_0039,0.7795148636181228,4.317313090808065,0.07541509606319446,-0.11943656851502435,0.0,75.41509606319447,-119.43656851502435,0.0,12.341989073365147,12.112122676298384
2732143904,1,40,Line_T01_0040,0.7995024242237158,4.317313090808065,0.07582920132440774,-0.11942214830937192,0.0,75.82920132440773,-119.42214830937192,0.0,12.341989073365147,12.532284099686695
2732143904,1,41,Line_T01_0041,0.8194899848293086,4.317313090808065,0.07624330658562099,-0.11940772810371948,0.0,76.243306585621,-119.40772810371948,0.0,12.341989073365147,12.439059141636408
2732143904,1,42,Line_T01_0042,0.8394775454349015,4.317313090808065,0.07665741184683426,-0.11939330789806707,0.0,76.65741184683426,-119.39330789806706,0.0,12.341989073365147,12.111078059757052
2732143904,1,43,Line_T01_0043,0.8594651060404944,4.317313090808065,0.07707151710804754,-0.11937888769241464,0.0,77.07151710804753,-119.37888769241464,0.0,12.341989073365147,12.49500761595035
2732143904,1,44,Line_T01_0044,0.8794526666460873,4.317313090808065,0.0774856223692608,-0.11936446748676222,0.0,77.48562236926081,-119.36446748676221,0.0,12.341989073365147,12.504870259148444
2732143904,1,45,Line_T01_0045,0.8994402272516802,4.317313090808065,0.07789972763047406,-0.1193500472811098,0.0,77.89972763047406,-119.35004728110981,0.0,12.341989073365147,12.753691038887643
2732143904,1,46,Line_T01_0046,0.9194277878572731,4.317313090808065,0.07831383289168733,-0.11933562707545738,0.0,78.31383289168734,-119.33562707545738,0.0,12.341989073365147,12.674820935506753
2732143904,1,47,Line_T01_0047,0.939415348462866,4.317313090808065,0.0787279381529006,-0.11932120686980495,0.0,78.7279381529006,-119.32120686980495,0.0,12.341989073365147,12.95610329222381
2732143904,1,48,Line_T01_0048,0.9594029090684588,4.317313090808065,0.07914204341411388,-0.11930678666415252,0.0,79.14204341411387,-119.30678666415253,0.0,12.341989073365147,12.94966939515854
2732143904,1,49,Line_T01_0049,0.9793904696740517,4.317313090808065,0.07955614867532715,-0.1192923664585001,0.0,79.55614867532715,-119.2923664585001,0.0,12.341989073365147,13.115470756466928
2732143904,1,50,Line_T01_0050,0.9993780302796447,4.317313090808065,0.07997025393654042,-0.11927794625284767,0.0,79.97025393654042,-119.27794625284767,0.0,12.341989073365147,12.865319282144318
2732143904,1,51,Line_T01_0051,1.0193655908852375,4.317313090808065,0.08038435919775366,-0.11926352604719524,0.0,80.38435919775367,-119.26352604719524,0.0,12.341989073365147,12.982263001348118
2732143904,1,52,Line_T01_0052,1.0393531514908305,4.317313090808065,0.08079846445896696,-0.11924910584154283,0.0,80.79846445896696,-119.24910584154283,0.0,12.341989073365147,13.28022041775602
2732143904,1,53,Line_T01_0053,1.0593407120964233,4.317313090808065,0.08121256972018022,-0.1192346856358904,0.0,81.21256972018021,-119.2346856358904,0.0,12.341989073365147,13.716835411387272
2732143904,1,54,Line_T01_0054,1.0793282727020161,4.317313090808065,0.08162667498139348,-0.11922026543023798,0.0,81.62667498139348,-119.22026543023797,0.0,12.341989073365147,13.355171759635525
2732143904,1,55,Line_T01_0055,1.0993158333076092,4.317313090808065,0.08204078024260675,-0.11920584522458555,0.0,82.04078024260674,-119.20584522458554,0.0,12.341989073365147,13.114126014536685
2732143904,1,56,Line_T01_0056,1.119303393913202,4.317313090808065,0.08245488550382002,-0.11919142501893312,0.0,82.45488550382002,-119.19142501893312,0.0,12.341989073365147,13.284968654631504
2732143904,1,57,Line_T01_0057,1.1392909545187948,4.317313090808065,0.08286899076503329,-0.11917700481328071,0.0,82.86899076503329,-119.1770048132807,0.0,12.341989073365147,13.113860739036605
2732143904,1,58,Line_T01_0058,1.1592785151243878,4.317313090808065,0.08328309602624656,-0.11916258460762827,0.0,83.28309602624657,-119.16258460762828,0.0,12.341989073365147,13.46321453854485
2732143904,1,59,Line_T01_0059,1.1792660757299807,4.317313090808065,0.08369720128745983,-0.11914816440197584,0.0,83.69720128745983,-119.14816440197585,0.0,12.341989073365147,13.052231250169989
2732143904,1,60,Line_T01_0060,1.1992536363355737,4.317313090808065,0.08411130654867309,-0.11913374419632342,0.0,84.11130654867308,-119.13374419632342,0.0,12.341989073365147,12.533866652739228
2732143904,1,61,Line_T01_0061,1.2192411969411665,4.317313090808065,0.08452541180988637,-0.11911932399067099,0.0,84.52541180988638,-119.11932399067099,0.0,12.341989073365147,12.895474856392731
2732143904,1,62,Line_T01_0062,1.2392287575467593,4.317313090808065,0.08493951707109963,-0.11910490378501859,0.0,84.93951707109963,-119.10490378501859,0.0,12.341989073365147,12.868263014443015
2732143904,1,63,Line_T01_0063,1.2592163181523524,4.317313090808065,0.08535362233231289,-0.11909048357936614,0.0,85.3536223323129,-119.09048357936614,0.0,12.341989073365147,12.601121794723282
2732143904,1,64,Line_T01_0064,1.2792038787579452,4.317313090808065,0.08576772759352617,-0.11907606337371374,0.0,85.76772759352617,-119.07606337371374,0.0,12.341989073365147,13.450436531135082
2732143904,1,65,Line_T01_0065,1.299191439363538,4.317313090808065,0.08618183285473943,-0.11906164316806128,0.0,86.18183285473943,-119.06164316806128,0.0,12.341989073365147,13.963746949955123
2732143904,1,66,Line_T01_0066,1.319178999969131,4.317313090808065,0.0865959381159527,-0.11904722296240887,0.0,86.5959381159527,-119.04722296240887,0.0,12.341989073365147,13.784130095360965
2732143904,1,67,Line_T01_0067,1.3391665605747238,4.317313090808065,0.08701004337716597,-0.11903280275675644,0.0,87.01004337716597,-119.03280275675644,0.0,12.341989073365147,13.62707256837
2732143904,1,68,Line_T01_0068,1.3591541211803166,4.317313090808065,0.08742414863837925,-0.11901838255110402,0.0,87.42414863837925,-119.01838255110401,0.0,12.341989073365147,13.94599420553208
2732143904,1,69,Line_T01_0069,1.3791416817859097,4.317313090808065,0.08783825389959252,-0.1190039623454516,0.0,87.83825389959252,-119.0039623454516,0.0,12.341989073365147,14.137341998564096
2732143904,1,70,Line_T01_0070,1.3991292423915025,4.317313090808065,0.08825235916080579,-0.11898954213979918,0.0,88.25235916080578,-118.98954213979917,0.0,12.341989073365147,14.189027731373297
2732143904,1,71,Line_T01_0071,1.4191168029970955,4.317313090808065,0.08866646442201906,-0.11897512193414676,0.0,88.66646442201906,-118.97512193414676,0.0,12.341989073365147,14.237679493327752
2732143904,1,72,Line_T01_0072,1.4391043636026883,4.317313090808065,0.08908056968323232,-0.11896070172849432,0.0,89.08056968323231,-118.96070172849433,0.0,12.341989073365147,13.750370771541201
2732143904,1,73,Line_T01_0073,1.4590919242082812,4.317313090808065,0.08949467494444557,-0.1189462815228419,0.0,89.49467494444558,-118.9462815228419,0.0,12.341989073365147,13.61022685667069
2732143904,1,74,Line_T01_0074,1.4790794848138742,4.317313090808065,0.08990878020565884,-0.11893186131718947,0.0,89.90878020565884,-118.93186131718947,0.0,12.341989073365147,12.826575691948678
2732143904,1,75,Line_T01_0075,1.499067045419467,4.317313090808065,0.09032288546687212,-0.11891744111153704,0.0,90.32288546687212,-118.91744111153704,0.0,12.341989073365147,12.986939009695948
2732143904,1,76,Line_T01_0076,1.5190546060250598,4.317313090808065,0.09073699072808539,-0.11890302090588463,0.0,90.73699072808539,-118.90302090588463,0.0,12.341989073365147,12.896720897009951
2732143904,1,77,Line_T01_0077,1.5390421666306529,4.317313090808065,0.09115109598929866,-0.1188886007002322,0.0,91.15109598929865,-118.8886007002322,0.0,12.341989073365147,12.693367562976302
2732143904,1,78,Line_T01_0078,1.5590297272362457,4.317313090808065,0.09156520125051193,-0.11887418049457976,0.0,91.56520125051193,-118.87418049457976,0.0,12.341989073365147,12.61943682697829
2732143904,1,79,Line_T01_0079,1.5790172878418385,4.317313090808065,0.0919793065117252,-0.11885976028892735,0.0,91.9793065117252,-118.85976028892735,0.0,12.341989073365147,12.666695640158432
2732143904,1,80,Line_T01_0080,1.5990048484474315,4.317313090808065,0.09239341177293846,-0.11884534008327491,0.0,92.39341177293846,-118.8453400832749,0.0,12.341989073365147,12.92910488234732
2732143904,1,81,Line_T01_0081,1.6189924090530243,4.317313090808065,0.09280751703415173,-0.1188309198776225,0.0,92.80751703415173,-118.83091987762249,0.0,12.341989073365147,12.874815440425072
2732143904,1,82,Line_T01_0082,1.6389799696586171,4.317313090808065,0.09322162229536499,-0.11881649967197008,0.0,93.22162229536498,-118.81649967197008,0.0,12.341989073365147,13.08618760886733
2732143904,1,83,Line_T01_0083,1.6589675302642102,4.317313090808065,0.09363572755657826,-0.11880207946631766,0.0,93.63572755657826,-118.80207946631765,0.0,12.341989073365147,12.69768501195079
2732143904,1,84,Line_T01_0084,1.678955090869803,4.317313090808065,0.09404983281779153,-0.11878765926066523,0.0,94.04983281779153,-118.78765926066522,0.0,12.341989073365147,12.42026477708634
2732143904,1,85,Line_T01_0085,1.698942651475396,4.317313090808065,0.0944639380790048,-0.1187732390550128,0.0,94.4639380790048,-118.77323905501281,0.0,12.341989073365147,13.294786363313978
2732143904,1,86,Line_T01_0086,1.7189302120809888,4.317313090808065,0.09487804334021807,-0.11875881884936038,0.0,94.87804334021807,-118.75881884936038,0.0,12.341989073365147,12.738567946281067
2732143904,1,87,Line_T01_0087,1.7389177726865817,4.317313090808065,0.09529214860143134,-0.11874439864370795,0.0,95.29214860143134,-118.74439864370795,0.0,12.341989073365147,12.538949369279646
2732143904,1,88,Line_T01_0088,1.7589053332921747,4.317313090808065,0.09570625386264461,-0.11872997843805552,0.0,95.70625386264462,-118.72997843805553,0.0,12.341989073365147,12.86376340964443
2732143904,1,89,Line_T01_0089,1.7788928938977675,4.317313090808065,0.09612035912385788,-0.1187155582324031,0.0,96.12035912385788,-118.7155582324031,0.0,12.341989073365147,12.518493879396424
2732143904,1,90,Line_T01_0090,1.7988804545033603,4.317313090808065,0.09653446438507113,-0.11870113802675067,0.0,96.53446438507113,-118.70113802675067,0.0,12.341989073365147,12.303189177617302
2732143904,1,91,Line_T01_0091,1.8188680151089534,4.317313090808065,0.09694856964628441,-0.11868671782109824,0.0,96.94856964628441,-118.68671782109824,0.0,12.341989073365147,13.393579112411206
2732143904,1,92,Line_T01_0092,1.8388555757145462,4.317313090808065,0.09736267490749767,-0.11867229761544582,0.0,97.36267490749768,-118.67229761544581,0.0,12.341989073365147,13.137050415648698
2732143904,1,93,Line_T01_0093,1.858843136320139,4.317313090808065,0.09777678016871094,-0.11865787740979339,0.0,97.77678016871094,-118.65787740979339,0.0,12.341989073365147,12.593895788977946
2732143904,1,94,Line_T01_0094,1.878830696925732,4.317313090808065,0.09819088542992421,-0.11864345720414098,0.0,98.19088542992421,-118.64345720414097,0.0,12.341989073365147,12.95693018822561
2732143904,1,95,Line_T01_0095,1.8988182575313248,4.317313090808065,0.09860499069113748,-0.11862903699848855,0.0,98.60499069113749,-118.62903699848854,0.0,12.341989073365147,13.012488943649446
2732143904,1,96,Line_T01_0096,1.9188058181369176,4.317313090808065,0.09901909595235076,-0.11861461679283612,0.0,99.01909595235075,-118.61461679283612,0.0,12.341989073365147,13.580725223561666
2732143904,1,97,Line_T01_0097,1.9387933787425107,4.317313090808065,0.09943320121356403,-0.11860019658718368,0.0,99.43320121356403,-118.60019658718369,0.0,12.341989073365147,13.082526096627502
2732143904,1,98,Line_T01_0098,1.9587809393481035,4.317313090808065,0.09984730647477728,-0.11858577638153127,0.0,99.84730647477728,-118.58577638153128,0.0,12.341989073365147,13.734036114408623
2732143904,1,99,Line_T01_0099,1.9787684999536965,4.317313090808065,0.10026141173599057,-0.11857135617587886,0.0,100.26141173599056,-118.57135617587886,0.0,12.341989073365147,14.205787570516538
2732143904,1,100,Line_T01_0100,1.9987560605592893,4.317313090808065,0.10067551699720383,-0.11855693597022643,0.0,100.67551699720383,-118.55693597022643,0.0,12.341989073365147,13.9678131138913
2732143904,1,101,Line_T01_0101,2.0187436211648824,4.317313090808065,0.10108962225841708,-0.118542515764574,0.0,101.08962225841708,-118.542515764574,0.0,12.341989073365147,13.630730821935375
2732143904,1,102,Line_T01_0102,2.038731181770475,4.317313090808065,0.10150372751963035,-0.11852809555892158,0.0,101.50372751963036,-118.52809555892158,0.0,12.341989073365147,14.024881941355128
2732143904,1,103,Line_T01_0103,2.058718742376068,4.317313090808065,0.10191783278084363,-0.11851367535326915,0.0,101.91783278084363,-118.51367535326915,0.0,12.341989073365147,14.194801402277552
2732143904,1,104,Line_T01_0104,2.078706302981661,4.317313090808065,0.1023319380420569,-0.11849925514761672,0.0,102.33193804205689,-118.49925514761672,0.0,12.341989073365147,14.344010343209217
2732143904,1,105,Line_T01_0105,2.0986938635872536,4.317313090808065,0.10274604330327017,-0.1184848349419643,0.0,102.74604330327017,-118.4848349419643,0.0,12.341989073365147,14.188499753898752
2732143904,1,106,Line_T01_0106,2.1186814241928467,4.317313090808065,0.10316014856448344,-0.11847041473631188,0.0,103.16014856448344,-118.47041473631188,0.0,12.341989073365147,13.7805736076541
2732143904,1,107,Line_T01_0107,2.1386689847984397,4.317313090808065,0.10357425382569671,-0.11845599453065944,0.0,103.57425382569672,-118.45599453065944,0.0,12.341989073365147,13.693084341560908
2732143904,1,108,Line_T01_0108,2.1586565454040323,4.317313090808065,0.10398835908690997,-0.11844157432500702,0.0,103.98835908690997,-118.44157432500701,0.0,12.341989073365147,13.131948786041617
2732143904,1,109,Line_T01_0109,2.1786441060096253,4.317313090808065,0.10440246434812323,-0.1184271541193546,0.0,104.40246434812323,-118.4271541193546,0.0,12.341989073365147,13.173393822190727
2732143904,1,110,Line_T01_0110,2.1986316666152184,4.317313090808065,0.10481656960933651,-0.11841273391370216,0.0,104.81656960933651,-118.41273391370216,0.0,12.341989073365147,13.144361860431284
2732143904,1,111,Line_T01_0111,2.218619227220811,4.317313090808065,0.10523067487054977,-0.11839831370804975,0.0,105.23067487054976,-118.39831370804976,0.0,12.341989073365147,12.997438209198016
2732143904,1,112,Line_T01_0112,2.238606787826404,4.317313090808065,0.10564478013176304,-0.11838389350239732,0.0,105.64478013176304,-118.38389350239733,0.0,12.341989073365147,12.866129241713077
2732143904,1,113,Line_T01_0113,2.258594348431997,4.317313090808065,0.10605888539297632,-0.1183694732967449,0.0,106.05888539297632,-118.3694732967449,0.0,12.341989073365147,12.97202513194461
2732143904,1,114,Line_T01_0114,2.2785819090375896,4.317313090808065,0.10647299065418958,-0.11835505309109247,0.0,106.47299065418959,-118.35505309109247,0.0,12.341989073365147,12.762533814924419
2732143904,1,115,Line_T01_0115,2.2985694696431827,4.317313090808065,0.10688709591540285,-0.11834063288544006,0.0,106.88709591540285,-118.34063288544006,0.0,12.341989073365147,12.740620568273412
2732143904,1,116,Line_T01_0116,2.3185570302487757,4.317313090808065,0.10730120117661612,-0.11832621267978762,0.0,107.30120117661612,-118.32621267978762,0.0,12.341989073365147,12.516202167621463
2732143904,1,117,Line_T01_0117,2.3385445908543687,4.317313090808065,0.1077153064378294,-0.1183117924741352,0.0,107.7153064378294,-118.3117924741352,0.0,12.341989073365147,12.693895381616283
2732143904,1,118,Line_T01_0118,2.3585321514599613,4.317313090808065,0.10812941169904265,-0.11829737226848278,0.0,108.12941169904265,-118.29737226848277,0.0,12.341989073365147,12.599287127561594
2732143904,1,119,Line_T01_0119,2.3785197120655543,4.317313090808065,0.10854351696025592,-0.11828295206283035,0.0,108.54351696025593,-118.28295206283035,0.0,12.341989073365147,13.017946401186222
2732143904,1,120,Line_T01_0120,2.3985072726711474,4.317313090808065,0.1089576222214692,-0.11826853185717792,0.0,108.9576222214692,-118.26853185717792,0.0,12.341989073365147,13.47020987933492
2732143904,1,121,Line_T01_0121,2.41849483327674,4.317313090808065,0.10937172748268247,-0.1182541116515255,0.0,109.37172748268246,-118.25411165152549,0.0,12.341989073365147,13.293839488845437
2732143904,1,122,Line_T01_0122,2.438482393882333,4.317313090808065,0.10978583274389572,-0.11823969144587307,0.0,109.78583274389572,-118.23969144587306,0.0,12.341989073365147,12.874027628739452
2732143904,1,123,Line_T01_0123,2.458469954487926,4.317313090808065,0.110199938005109,-0.11822527124022064,0.0,110.19993800510899,-118.22527124022064,0.0,12.341989073365147,12.467047041704284
2732143904,1,124,Line_T01_0124,2.4784575150935186,4.317313090808065,0.11061404326632225,-0.11821085103456823,0.0,110.61404326632226,-118.21085103456822,0.0,12.341989073365147,12.64992797544933
2732143904,1,125,Line_T01_0125,2.4984450756991117,4.317313090808065,0.11102814852753554,-0.1181964308289158,0.0,111.02814852753554,-118.19643082891581,0.0,12.341989073365147,12.77124660867526
2732143904,1,126,Line_T01_0126,2.5184326363047047,4.317313090808065,0.11144225378874881,-0.11818201062326336,0.0,111.4422537887488,-118.18201062326337,0.0,12.341989073365147,12.443496387357486
2732143904,1,127,Line_T01_0127,2.5384201969102973,4.317313090808065,0.11185635904996206,-0.11816759041761093,0.0,111.85635904996207,-118.16759041761094,0.0,12.341989073365147,12.476309209652866
2732143904,1,128,Line_T01_0128,2.5584077575158903,4.317313090808065,0.11227046431117535,-0.11815317021195854,0.0,112.27046431117535,-118.15317021195854,0.0,12.341989073365147,12.307715205496494
2732143904,1,129,Line_T01_0129,2.5783953181214834,4.317313090808065,0.11268456957238861,-0.1181387500063061,0.0,112.68456957238861,-118.1387500063061,0.0,12.341989073365147,12.101585663649526
2732143904,1,130,Line_T01_0130,2.598382878727076,4.317313090808065,0.11309867483360186,-0.11812432980065367,0.0,113.09867483360186,-118.12432980065367,0.0,12.341989073365147,11.971929187857661
2732143904,1,131,Line_T01_0131,2.618370439332669,4.317313090808065,0.11351278009481514,-0.11810990959500126,0.0,113.51278009481514,-118.10990959500126,0.0,12.341989073365147,11.734707922956652
2732143904,1,132,Line_T01_0132,2.638357999938262,4.317313090808065,0.11392688535602842,-0.11809548938934883,0.0,113.92688535602842,-118.09548938934883,0.0,12.341989073365147,12.261738367541826
2732143904,1,133,Line_T01_0133,2.6583455605438546,4.317313090808065,0.11434099061724168,-0.1180810691836964,0.0,114.34099061724167,-118.0810691836964,0.0,12.341989073365147,12.200192915641637
2732143904,1,134,Line_T01_0134,2.6783331211494477,4.317313090808065,0.11475509587845495,-0.11806664897804398,0.0,114.75509587845495,-118.06664897804397,0.0,12.341989073365147,12.503368704335665
2732143904,1,135,Line_T01_0135,2.6983206817550407,4.317313090808065,0.11516920113966822,-0.11805222877239155,0.0,115.16920113966822,-118.05222877239154,0.0,12.341989073365147,12.324758160522101
2732143904,1,136,Line_T01_0136,2.7183082423606333,4.317313090808065,0.11558330640088149,-0.11803780856673912,0.0,115.5833064008815,-118.03780856673912,0.0,12.341989073365147,12.115727762112552
2732143904,1,137,Line_T01_0137,2.7382958029662263,4.317313090808065,0.11599741166209475,-0.1180233883610867,0.0,115.99741166209475,-118.02338836108669,0.0,12.341989073365147,11.987144858871345
2732143904,1,138,Line_T01_0138,2.7582833635718194,4.317313090808065,0.11641151692330802,-0.11800896815543427,0.0,116.41151692330801,-118.00896815543427,0.0,12.341989073365147,12.302709798734352
2732143904,1,139,Line_T01_0139,2.778270924177412,4.317313090808065,0.11682562218452128,-0.11799454794978184,0.0,116.82562218452128,-117.99454794978185,0.0,12.341989073365147,12.396092160479744
2732143904,1,140,Line_T01_0140,2.798258484783005,4.317313090808065,0.11723972744573455,-0.11798012774412941,0.0,117.23972744573454,-117.98012774412942,0.0,12.341989073365147,12.087095932781473
2732143904,1,141,Line_T01_0141,2.818246045388598,4.317313090808065,0.11765383270694783,-0.11796570753847699,0.0,117.65383270694784,-117.96570753847699,0.0,12.341989073365147,12.316878756055553
2732143904,1,142,Line_T01_0142,2.838233605994191,4.317313090808065,0.11806793796816109,-0.11795128733282458,0.0,118.06793796816109,-117.95128733282458,0.0,12.341989073365147,13.065999232636777
2732143904,1,143,Line_T01_0143,2.8582211665997836,4.317313090808065,0.11848204322937436,-0.11793686712717215,0.0,118.48204322937436,-117.93686712717215,0.0,12.341989073365147,12.896548728568849
2732143904,1,144,Line_T01_0144,2.8782087272053767,4.317313090808065,0.11889614849058763,-0.11792244692151971,0.0,118.89614849058763,-117.92244692151971,0.0,12.341989073365147,13.153228524136608
2732143904,1,145,Line_T01_0145,2.8981962878109697,4.317313090808065,0.1193102537518009,-0.11790802671586731,0.0,119.3102537518009,-117.90802671586731,0.0,12.341989073365147,13.014199654131957
