trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
3,7,Line_T03_0007,0.13968619367512927,3.7914823997535088,0.0024213521311841337,-0.004520109279575857,0.0,2.421352131184134,-4.520109279575857,0.0,25.938798019361514,25.547458126550563,12.456469297403551,-106.52392090563262,-129.9926545803158,-33.483424514051585,90.0,12.45646929740351,0.21740640241327672,-1.859193151937309,-2.268799825834198,-0.5843960026131825,1.5707963267948966,0.217406402413276
3,8,Line_T03_0008,0.15964136420014774,3.7914823997535088,0.0021125265318269228,-0.0039845726417105315,0.0,2.112526531826923,-3.9845726417105314,0.0,25.938798019361514,25.525681725316378,12.53314372278808,-106.49264279084267,-130.0412701686199,-33.466087040537474,90.0,12.533143722788044,0.21874462358831148,-1.8586472458504075,-2.2696483279178987,-0.584093406616384,1.5707963267948966,0.21874462358831082
3,9,Line_T03_0009,0.1795965347251662,3.7914823997535088,0.0018037009324697105,-0.003449036003845209,0.0,1.8037009324697104,-3.449036003845209,0.0,25.938798019361514,25.409877619299618,12.609906468008203,-106.46141812007887,-130.08977873082745,-33.44880314909367,90.0,12.609906468008166,0.22008438623527216,-1.8581022725377283,-2.2704949620438293,-0.5837917458031323,1.5707963267948966,0.22008438623527152
3,10,Line_T03_0010,0.19955170525018467,3.7914823997535088,0.001494875333112499,-0.0029134993659798852,0.0,1.494875333112499,-2.9134993659798853,0.0,25.938798019361514,25.222948956179653,12.686757450872493,-106.43024703347558,-130.13818013603645,-33.43157283048795,90.0,12.686757450872454,0.22142568891964776,-1.8575582344450765,-2.271339725927318,-0.5834910200122949,1.5707963267948966,0.22142568891964706
3,11,Line_T03_0011,0.21950687577520314,3.7914823997535088,0.001186049733755288,-0.0023779627281145625,0.0,1.186049733755288,-2.3779627281145626,0.0,25.938798019361514,25.329756766007918,12.763696587816419,-106.39912967172076,-130.18647425305286,-33.414396075226364,90.0,12.76369658781638,0.22276853018296208,-1.8570151340279206,-2.272182617278598,-0.5831912290781709,1.5707963267948966,0.2227685301829614
3,12,Line_T03_0012,0.2394620463002216,3.7914823997535088,0.0008772241343980767,-0.0018424260902492398,0.0,0.8772241343980767,-1.8424260902492398,0.0,25.938798019361514,25.161043291415837,12.840723793897084,-106.36806617605485,-130.23466095039336,-33.39727287355182,90.0,12.840723793897043,0.22411290854268187,-1.8564729737513717,-2.2730236338028518,-0.5828923728304671,1.5707963267948966,0.22411290854268115
3,13,Line_T03_0013,0.2594172168252401,3.7914823997535088,0.0005683985350408653,-0.0013068894523839154,0.0,0.5683985350408652,-1.3068894523839154,0.0,25.938798019361514,24.627659907502473,12.917838982787897,-106.33705668826991,-130.28274009628763,-33.38020321544248,90.0,12.917838982787856,0.2254588224921239,-1.8559317560901674,-2.2738627732002534,-0.5825944510942693,1.5707963267948966,0.2254588224921232
3,14,Line_T03_0014,0.27937238735025854,3.7914823997535088,0.0002595729356836534,-0.0007713528145185927,0.0,0.2595729356836534,-0.7713528145185926,0.0,25.938798019361514,24.7073635631337,12.995042066773335,-106.30610135070843,-130.3307115586809,-33.36318709061069,90.0,12.995042066773298,0.2268062705003635,-1.8553914835286534,-2.2747000331660123,-0.5822974636900242,1.5707963267948966,0.22680627050036287
3,15,Line_T03_0015,0.299327557875277,3.7914823997535088,-4.925266367355671e-05,-0.00023581617665326907,0.0,-0.04925266367355671,-0.23581617665326907,0.0,25.938798019361514,24.959789521903357,13.07233295674371,-106.2752003062623,-130.37857520523656,-33.34622448850113,90.0,13.07233295674367,0.2281552510121432,-1.8548521585607634,-2.2755354113904196,-0.5820014104335067,1.5707963267948966,0.2281552510121425
3,16,Line_T03_0016,0.3192827284002955,3.7914823997535088,-0.00035807826303076943,0.0002997204612120545,0.0,-0.35807826303076945,0.29972046121205453,0.0,25.938798019361514,25.596650333019447,13.14971156218996,-106.24435369837177,-130.42633090333854,-33.32931539828967,90.0,13.14971156218992,0.2295057624477819,-1.8543137836900019,-2.2763689055588876,-0.5817062911358001,1.5707963267948966,0.22950576244778118
3,17,Line_T03_0017,0.339237898925314,3.7914823997535088,-0.0006669038623879813,0.0008352570990773798,0.0,-0.6669038623879813,0.8352570990773798,0.0,25.938798019361514,25.231917679168006,13.22717779119837,-106.21356167102412,-130.4739785200939,-33.31245980888197,90.0,13.227177791198327,0.2308578032030826,-1.8537763614294211,-2.277200513351997,-0.5814121056032713,1.5707963267948966,0.23085780320308186
3,18,Line_T03_0018,0.3591930694503324,3.7914823997535088,-0.0009757294617451923,0.0013707937369427,0.0,-0.9757294617451923,1.3707937369427,0.0,25.938798019361514,25.520444386937978,13.3047315504455,-106.18282436875266,-130.52151792233542,-33.295657708911946,90.0,13.30473155044546,0.232211371649244,-1.8532398943016035,-2.2780302324455417,-0.5811188536375452,1.5707963267948966,0.23221137164924333
3,19,Line_T03_0019,0.37914823997535085,3.7914823997535088,-0.0012845550611024032,0.0019063303748080235,0.0,-1.2845550611024033,1.9063303748080236,0.0,25.938798019361514,25.803707033250447,13.382372745192967,-106.15214193663536,-130.56894897662406,-33.278909086740576,90.0,13.382372745192926,0.23356646613276943,-1.8527043848386369,-2.2788580605105704,-0.5808265350354823,1.5707963267948966,0.2335664661327687
3,20,Line_T03_0020,0.39910341050036935,3.7914823997535088,-0.001593380660459615,0.002441867012673349,0.0,-1.593380660459615,2.441867012673349,0.0,25.938798019361514,26.272161625481427,13.4601012792823,-106.12151452029391,-130.61627154925168,-33.262213930454394,90.0,13.46010127928226,0.23492308497537695,-1.8521698355820997,-2.2796839952134365,-0.5805351495891533,1.5707963267948966,0.23492308497537623
3,21,Line_T03_0021,0.41905858102538784,3.7914823997535088,-0.001902206259816827,0.0029774036505386715,0.0,-1.902206259816827,2.9774036505386716,0.0,25.938798019361514,26.862134977588273,13.537917055129844,-106.09094226589208,-130.66348550624357,-33.24557222786437,90.0,13.537917055129805,0.23628122647391048,-1.8516362490830303,-2.28050803421584,-0.5802446970858198,1.5707963267948966,0.23628122647390978
3,22,Line_T03_0022,0.4390137515504063,3.7914823997535088,-0.002211031859174038,0.003512940288403995,0.0,-2.211031859174038,3.5129402884039953,0.0,25.938798019361514,26.59014476528328,13.615819973721688,-106.0604253201347,-130.71059071336094,-33.22898396650435,90.0,13.61581997372165,0.23764088890025126,-1.8511036279019115,-2.281330175174872,-0.5799551773079061,1.5707963267948966,0.2376408889002506
3,23,Line_T03_0023,0.4589689220754247,3.7914823997535088,-0.002519857458531248,0.004048476926269315,0.0,-2.519857458531248,4.048476926269315,0.0,25.938798019361514,26.643887515297692,13.693809934608598,-106.02996383026618,-130.75758703610376,-33.212449133630074,90.0,13.69380993460856,0.23900207050122943,-1.8505719746086429,-2.282150415743064,-0.5796665900329829,1.5707963267948966,0.23900207050122876
3,24,Line_T03_0024,0.4789240926004432,3.7914823997535088,-0.0028286830578884608,0.0045840135641346405,0.0,-2.828683057888461,4.584013564134641,0.0,25.938798019361514,26.66128384041556,13.771886835900926,-105.9995579440693,-130.8044743397132,-33.19596771621751,90.0,13.771886835900885,0.24036476949853516,-1.8500412917825206,-2.282968753568431,-0.5793789350337382,1.5707963267948966,0.24036476949853444
3,25,Line_T03_0025,0.4988792631254617,3.7914823997535088,-0.0031375086572456735,0.005119550201999965,0.0,-3.1375086572456734,5.119550201999965,0.0,25.938798019361514,26.99242655010344,13.850050574263637,-105.96920780986365,-130.8512524891745,-33.17953970096187,90.0,13.850050574263596,0.2417289840886319,-1.8495115820122099,-2.2837851862945207,-0.5790922120779594,1.5707963267948966,0.24172898408863117
3,26,Line_T03_0026,0.5188344336504802,3.7914823997535088,-0.0034463342566028836,0.005655086839865289,0.0,-3.4463342566028836,5.655086839865288,0.0,25.938798019361514,27.374419812565154,13.928301044911352,-105.93891357650438,-130.89792134921927,-33.16316507427636,90.0,13.928301044911311,0.2430947124426697,-1.848982847895723,-2.2845997115604546,-0.5788064209285123,1.5707963267948966,0.24309471244266898
3,27,Line_T03_0027,0.5387896041754986,3.7914823997535088,-0.0037551598559600946,0.0061906234777306095,0.0,-3.7551598559600947,6.190623477730609,0.0,25.938798019361514,27.76013285589737,14.006638141603327,-105.90867539338056,-130.94448078432868,-33.14684382229077,90.0,14.006638141603288,0.2444619527063978,-1.8484550920403915,-2.2854123270009823,-0.5785215613433161,1.5707963267948966,0.24446195270639712
3,28,Line_T03_0028,0.5587447747005171,3.7914823997535088,-0.004063985455317307,0.006726160115595935,0.0,-4.063985455317307,6.726160115595935,0.0,25.938798019361514,27.43920067440641,14.085061756638513,-105.87849341041391,-130.9909306587357,-33.13057593085038,90.0,14.085061756638474,0.24583070300007834,-1.8479283170628427,-2.2862230302465227,-0.5782376330753243,1.5707963267948966,0.24583070300007764
3,29,Line_T03_0029,0.5786999452255356,3.7914823997535088,-0.004372811054674519,0.007261696753461258,0.0,-4.37281105467452,7.2616967534612575,0.0,25.938798019361514,26.373883855266605,14.163571780850647,-105.84836777805714,-131.03727083642798,-33.114361385514876,90.0,14.163571780850605,0.24720096141840053,-1.8474025255889717,-2.287031818923212,-0.5779546358725058,1.5707963267948966,0.2472009614183998
3,30,Line_T03_0030,0.598655115750554,3.7914823997535088,-0.004681636654031728,0.007797233391326581,0.0,-4.6816366540317285,7.797233391326581,0.0,25.938798019361514,26.07373750251641,14.242168103603467,-105.81829864729241,-131.08350118115072,-33.09820017155686,90.0,14.242168103603428,0.24857272603039737,-1.8468777202539144,-2.287838690652956,-0.5776725694778193,1.5707963267948966,0.24857272603039668
3,31,Line_T03_0031,0.6186102862755725,3.7914823997535088,-0.004990462253388941,0.008332770029191906,0.0,-4.990462253388941,8.332770029191906,0.0,25.938798019361514,26.221666934156744,14.320850612785692,-105.7882861696298,-131.12962155640912,-33.08209227396108,90.0,14.320850612785652,0.2499459948793579,-1.8463539037020205,-2.2886436430534705,-0.5773914336291989,1.5707963267948966,0.24994599487935718
3,32,Line_T03_0032,0.638565456800591,3.7914823997535088,-0.005299287852746152,0.008868306667057228,0.0,-5.299287852746152,8.868306667057228,0.0,25.938798019361514,26.311507067466742,14.399619194806318,-105.7583304971057,-131.17563182547133,-33.06603767742299,90.0,14.399619194806276,0.251320765982745,-1.845831078586826,-2.2894466737383343,-0.5771112280595299,1.5707963267948966,0.2513207659827443
3,33,Line_T03_0033,0.6585206273256095,3.7914823997535088,-0.005608113452103365,0.009403843304922551,0.0,-5.608113452103365,9.403843304922551,0.0,25.938798019361514,26.216987731538545,14.478473734589773,-105.72843178228105,-131.22153185137117,-33.05003636634781,90.0,14.47847373458973,0.2526970373321112,-1.8453092475710209,-2.290247780317037,-0.5768319524966321,1.5707963267948966,0.2526970373321104
3,34,Line_T03_0034,0.678475797850628,3.7914823997535088,-0.005916939051460577,0.009939379942787877,0.0,-5.916939051460576,9.939379942787877,0.0,25.938798019361514,26.19571469422073,14.557414115571117,-105.6985901782398,-131.26732149691088,-33.0340883248493,90.0,14.557414115571074,0.2540748068930143,-1.8447884133264245,-2.2910469603950263,-0.5765536066632384,1.5707963267948966,0.2540748068930136
3,35,Line_T03_0035,0.6984309683756463,3.7914823997535088,-0.006225764650817785,0.010474916580653196,0.0,-6.225764650817785,10.474916580653197,0.0,25.938798019361514,26.0345420298084,14.636440219691396,-105.66880583858716,-131.31300062466406,-33.01819353674877,90.0,14.636440219691352,0.255454072604937,-1.8442685785339537,-2.2918442115737583,-0.5762761902769773,1.5707963267948966,0.2554540726049363
3,36,Line_T03_0036,0.7183861389006648,3.7914823997535088,-0.006534590250174999,0.011010453218518521,0.0,-6.534590250174999,11.01045321851852,0.0,25.938798019361514,25.833922633395428,14.71555192739283,-105.63907891744783,-131.3585690969782,-33.002351985573966,90.0,14.71555192739279,0.2568348323812024,-1.8437497458835916,-2.2926395314507437,-0.5759997030503539,1.5707963267948966,0.2568348323812017
3,37,Line_T03_0037,0.7383413094256833,3.7914823997535088,-0.006843415849532211,0.011545989856383849,0.0,-6.843415849532211,11.54598985638385,0.0,25.938798019361514,26.10916716810765,14.794749117614236,-105.60940956946409,-131.4040267759778,-32.98656365455811,90.0,14.794749117614195,0.2582170841088942,-1.8432319180743555,-2.2934329176196018,-0.5757241446907324,1.5707963267948966,0.2582170841088935
3,38,Line_T03_0038,0.7582964799507017,3.7914823997535088,-0.007152241448889421,0.012081526494249166,0.0,-7.152241448889421,12.081526494249166,0.0,25.938798019361514,26.00193831447881,14.874031667786259,-105.57979794979427,-131.44937352356698,-32.97082852663877,90.0,14.874031667786218,0.2596008256487736,-1.8427150978142688,-2.294224367670104,-0.5754495149003175,1.5707963267948966,0.2596008256487729
3,39,Line_T03_0039,0.7782516504757202,3.7914823997535088,-0.0074610670482466316,0.01261706313211449,0.0,-7.4610670482466315,12.61706313211449,0.0,25.938798019361514,26.458146709384373,14.953399453826876,-105.55024421411066,-131.49460920143247,-32.95514658445687,90.0,14.953399453826835,0.26098605483520076,-1.8421992878203257,-2.295013879188228,-0.5751758133761359,1.5707963267948966,0.26098605483520004
3,40,Line_T03_0040,0.7982068210007387,3.7914823997535088,-0.007769892647603844,0.013152599769979817,0.0,-7.769892647603844,13.152599769979817,0.0,25.938798019361514,26.256723071670358,15.032852350136755,-105.52074851859767,-131.53973367104652,-32.9395178103558,90.0,15.032852350136713,0.2623727694760538,-1.8416844908184582,-2.2958014497562096,-0.5749030398100219,1.5707963267948966,0.2623727694760531
3,41,Line_T03_0041,0.8181619915257572,3.7914823997535088,-0.008078718246961056,0.01368813640784514,0.0,-8.078718246961056,13.688136407845139,0.0,25.938798019361514,26.308087210622926,15.1123902295947,-105.49131101994998,-131.5847467936696,-32.92394218638043,90.0,15.112390229594657,0.2637609673526493,-1.8411707095435046,-2.2965870769525862,-0.5746311938885991,1.5707963267948966,0.2637609673526486
3,42,Line_T03_0042,0.8381171620507757,3.7914823997535088,-0.008387543846318268,0.014223673045710462,0.0,-8.387543846318268,14.223673045710463,0.0,25.938798019361514,25.675746409106686,15.192012963553177,-105.46193187537047,-131.62964843035348,-32.908419694276056,90.0,15.192012963553138,0.2651506462196642,-1.8406579467391728,-2.2973707583522542,-0.574360275293263,1.5707963267948966,0.26515064621966355
3,43,Line_T03_0043,0.8580723325757941,3.7914823997535088,-0.008696369445675478,0.014759209683575785,0.0,-8.696369445675478,14.759209683575785,0.0,25.938798019361514,25.68745573013845,15.271720421833786,-105.4326112425683,-131.674438441944,-32.892950315487695,90.0,15.271720421833745,0.2665418038050569,-1.8401462051580066,-2.298152491526515,-0.5740902837001679,1.5707963267948966,0.26654180380505615
3,44,Line_T03_0044,0.8780275031008126,3.7914823997535088,-0.00900519504503269,0.015294746321441108,0.0,-9.00519504503269,15.294746321441108,0.0,25.938798019361514,25.475280937967216,15.351512472722877,-105.40334927975697,-131.71911668908416,-32.87753403115886,90.0,15.351512472722835,0.2679344378099904,-1.8396354875613528,-2.2989322740431306,-0.5738212187802061,1.5707963267948966,0.26793443780998966
3,45,Line_T03_0045,0.8979826736258311,3.7914823997535088,-0.009314020644389902,0.015830282959306434,0.0,-9.314020644389903,15.830282959306434,0.0,25.938798019361514,25.190366422943306,15.431388982967064,-105.37414614565203,-131.7636830322169,-32.86217082213107,90.0,15.431388982967023,0.26932854590875444,-1.8391257967193202,-2.2997101034663707,-0.573553080198999,1.5707963267948966,0.2693285459087537
3,46,Line_T03_0046,0.9179378441508494,3.7914823997535088,-0.00962284624374711,0.01636581959717175,0.0,-9.62284624374711,16.36581959717175,0.0,25.938798019361514,25.388280159609373,15.511349817768918,-105.34500199946912,-131.8081373315881,-32.84686066894275,90.0,15.51134981776888,0.27072412574869004,-1.838617135410746,-2.3004859773570656,-0.5732858676168782,1.5707963267948966,0.27072412574868937
3,47,Line_T03_0047,0.9378930146758679,3.7914823997535088,-0.009931671843104324,0.01690135623503708,0.0,-9.931671843104324,16.901356235037078,0.0,25.938798019361514,25.555165085189024,15.59139484078262,-105.31591700092183,-131.85247944724978,-32.831603551828394,90.0,15.591394840782579,0.2721211749501138,-1.8381095064231578,-2.3012598932726616,-0.5730195806888703,1.5707963267948966,0.27212117495011307
3,48,Line_T03_0048,0.9578481852008864,3.7914823997535088,-0.010240497442461536,0.0174368928729024,0.0,-10.240497442461535,17.436892872902398,0.0,25.938798019361514,25.895630509324086,15.671523914109553,-105.28689131021946,-131.8967092390626,-32.81639945071794,90.0,15.671523914109512,0.27351969110624075,-1.837602912552736,-2.302031848767267,-0.5727542190646867,1.5707963267948966,0.27351969110624
3,49,Line_T03_0049,0.9778033557259049,3.7914823997535088,-0.01054932304181875,0.01797242951076773,0.0,-10.549323041818749,17.97242951076773,0.0,25.938798019361514,26.26196434843326,15.751736898294244,-105.25792508806488,-131.94082656669934,-32.80124834523579,90.0,15.751736898294203,0.2749196717831137,-1.8370973566042745,-2.3028018413917093,-0.5724897823887062,1.5707963267948966,0.274919671783113
3,50,Line_T03_0050,0.9977585262509234,3.7914823997535088,-0.010858148641175961,0.01850796614863305,0.0,-10.85814864117596,18.507966148633052,0.0,25.938798019361514,26.200357350387947,15.83203365231994,-105.22901849565221,-131.98483128964767,-32.78615021470013,90.0,15.832033652319899,0.2763211145195261,-1.8365928413911414,-2.3035698686935855,-0.572226270299963,1.5707963267948966,0.2763211145195254
3,51,Line_T03_0051,1.017713696775942,3.7914823997535088,-0.01116697424053317,0.01904350278649837,0.0,-11.16697424053317,19.04350278649837,0.0,25.938798019361514,26.37162912347633,15.912414033604538,-105.20017169466463,-132.02872326721325,-32.771105038122116,90.0,15.912414033604497,0.2777240168269508,-1.8360893697352407,-2.3043359282173164,-0.5719636824321328,1.5707963267948966,0.2777240168269501
3,52,Line_T03_0052,1.0376688673009604,3.7914823997535088,-0.011475799839890381,0.019579039424363696,0.0,-11.475799839890382,19.579039424363696,0.0,25.938798019361514,26.238410619573518,15.992877897996385,-105.17138484727187,-132.07250235852277,-32.756112794205386,90.0,15.992877897996346,0.27912837618946673,-1.8355869444669677,-2.305100017504199,-0.5717020184135237,1.5707963267948966,0.27912837618946607
3,53,Line_T03_0053,1.0576240378259787,3.7914823997535088,-0.011784625439247591,0.020114576062229016,0.0,-11.784625439247591,20.114576062229016,0.0,25.938798019361514,26.03988787734581,16.073425099770233,-105.14265811612806,-132.1161684225269,-32.741173461345035,90.0,16.073425099770194,0.2805341900636886,-1.835085568425173,-2.3058621340924574,-0.5714412778670592,1.5707963267948966,0.28053419006368796
3,54,Line_T03_0054,1.0775792083509972,3.7914823997535088,-0.012093451038604803,0.02065011270009434,0.0,-12.093451038604803,20.65011270009434,0.0,25.938798019361514,26.200468504688526,16.154055491623073,-105.11399166436917,-132.15972131800365,-32.72628701762719,90.0,16.154055491623033,0.2819414558786939,-1.8345852444571162,-2.3066222755173036,-0.5711814604102701,1.5707963267948966,0.2819414558786932
3,55,Line_T03_0055,1.0975343788760157,3.7914823997535088,-0.012402276637962015,0.021185649337959665,0.0,-12.402276637962014,21.185649337959664,0.0,25.938798019361514,26.273490292655605,16.23476892467019,-105.08538565561065,-132.20316090356107,-32.71145344082826,90.0,16.234768924670153,0.28335017103595406,-1.8340859754184258,-2.3073804393109825,-0.5709225656552812,1.5707963267948966,0.28335017103595345
3,56,Line_T03_0056,1.1174895494010342,3.7914823997535088,-0.012711102237319229,0.021721185975824987,0.0,-12.71110223731923,21.721185975824987,0.0,25.938798019361514,25.824684046415836,16.315565248441164,-105.05684025394494,-132.24648703764078,-32.696672708414305,90.0,16.315565248441132,0.28476033290926495,-1.833587764173055,-2.308136623002834,-0.5706645932088015,1.5707963267948966,0.2847603329092644
3,57,Line_T03_0057,1.1374447199260527,3.7914823997535088,-0.013019927836676437,0.022256722613690313,0.0,-13.019927836676437,22.256722613690314,0.0,25.938798019361514,26.393234122071103,16.396444310875882,-105.02835562393884,-132.28969957852064,-32.68194479754055,90.0,16.396444310875843,0.28617193884467684,-1.833090613593236,-2.30889082411934,-0.5704075426721142,1.5707963267948966,0.2861719388446762
3,58,Line_T03_0058,1.1573998904510712,3.7914823997535088,-0.013328753436033652,0.022792259251555636,0.0,-13.328753436033653,22.792259251555635,0.0,25.938798019361514,26.93371232196447,16.477405958320677,-104.99993193063115,-132.33279838431827,-32.66726968505061,90.0,16.477405958320638,0.2875849861604274,-1.8325945265594399,-2.309643040184186,-0.5701514136410643,1.5707963267948966,0.28758498616042666
3,59,Line_T03_0059,1.1773550609760897,3.7914823997535088,-0.013637579035390862,0.023327795889420962,0.0,-13.637579035390862,23.327795889420962,0.0,25.938798019361514,26.964671375358975,16.558450035524483,-104.97156933952992,-132.37578331299395,-32.65264734747615,90.0,16.558450035524444,0.28899947214687427,-1.8320995059603264,-2.310393268718312,-0.5698962057060517,1.5707963267948966,0.2889994721468736
3,60,Line_T03_0060,1.197310231501108,3.7914823997535088,-0.01394640463474807,0.02386333252728628,0.0,-13.94640463474807,23.863332527286282,0.0,25.938798019361514,27.26024480962648,16.63957638563499,-104.94326801660988,-132.4186542223539,-32.638077761036214,90.0,16.63957638563495,0.29041539406642825,-1.8316055546927017,-2.311141507239967,-0.569641918452021,1.5707963267948966,0.2904153940664276
3,61,Line_T03_0061,1.2172654020261264,3.7914823997535088,-0.014255230234105284,0.024398869165151604,0.0,-14.255230234105284,24.398869165151606,0.0,25.938798019361514,27.20029099249117,16.7207848501949,-104.91502812830967,-132.46141097005346,-32.62356090163686,90.0,16.72078485019486,0.29183274915348784,-1.8311126756614677,-2.311887753264769,-0.5693885514584531,1.5707963267948966,0.2918327491534871
3,62,Line_T03_0062,1.237220572551145,3.7914823997535088,-0.014564055833462496,0.02493440580301693,0.0,-14.564055833462497,24.93440580301693,0.0,25.938798019361514,27.3405947120498,16.80207526913813,-104.88684984152933,-132.50405341360016,-32.609096744870506,90.0,16.802075269138086,0.29325153461437276,-1.8306208717795793,-2.3126320043057547,-0.5691361042993557,1.5707963267948966,0.293251534614372
3,63,Line_T03_0063,1.2571757430761634,3.7914823997535088,-0.014872881432819706,0.02546994244088225,0.0,-14.872881432819707,25.46994244088225,0.0,25.938798019361514,27.008373440386645,16.883447480786295,-104.85873332362722,-132.5465814103571,-32.594685266015674,90.0,16.883447480786252,0.2946717476272629,-1.8301301459679917,-2.313374257873441,-0.5688845765432573,1.5707963267948966,0.29467174762726217
3,64,Line_T03_0064,1.277130913601182,3.7914823997535088,-0.015181707032176918,0.026005479078747576,0.0,-15.181707032176918,26.005479078747577,0.0,25.938798019361514,26.957674992229272,16.96490132184485,-104.83067874241758,-132.58899481754605,-32.58032644003638,90.0,16.96490132184481,0.2960933853421308,-1.8296405011556154,-2.3141145114758768,-0.5686339677531977,1.5707963267948966,0.29609338534213014
3,65,Line_T03_0065,1.2970860841262004,3.7914823997535088,-0.015490532631534128,0.0265410157166129,0.0,-15.490532631534128,26.5410157166129,0.0,25.938798019361514,27.523563300983295,17.046436627399725,-104.80268626616741,-132.63129349225068,-32.5660202415819,90.0,17.04643662739969,0.297516444880683,-1.8291519402792638,-2.3148527626187025,-0.5683842774867234,1.5707963267948966,0.2975164448806824
3,66,Line_T03_0066,1.317041254651219,3.7914823997535088,-0.015799358230891344,0.02707655235447822,0.0,-15.799358230891343,27.07655235447822,0.0,25.938798019361514,27.112215833027754,17.12805323091364,-104.77475606359376,-132.67347729141986,-32.55176664498639,90.0,17.1280532309136,0.2989409233362956,-1.8286644662836042,-2.3155890088052047,-0.5681355052958805,1.5707963267948966,0.29894092333629496
3,67,Line_T03_0067,1.3369964251762374,3.7914823997535088,-0.016108183830248556,0.027612088992343544,0.0,-16.108183830248556,27.612088992343544,0.0,25.938798019361514,27.115519233380834,17.20975096422262,-104.7468883038607,-132.71554607187093,-32.53756562426838,90.0,17.20975096422258,0.3003668177739536,-1.8281780821211078,-2.3163232475363746,-0.5678876507272075,1.5707963267948966,0.30036681777395285
3,68,Line_T03_0068,1.356951595701256,3.7914823997535088,-0.016417009429605767,0.028147625630208874,0.0,-16.417009429605766,28.147625630208875,0.0,25.938798019361514,26.91631828720892,17.29152965753268,-104.71908315657639,-132.75749969029297,-32.523417153130666,90.0,17.291529657532642,0.3017941252301928,-1.8276927907519946,-2.3170554763109648,-0.5676407133217309,1.5707963267948966,0.3017941252301921
3,69,Line_T03_0069,1.3769067662262742,3.7914823997535088,-0.016725835028962972,0.028683162268074186,0.0,-16.725835028962972,28.683162268074184,0.0,25.938798019361514,26.256386135641065,17.373389139416247,-104.69134079179015,-132.79933800324997,-32.50932120495988,90.0,17.373389139416208,0.3032228427130377,-1.8272085951441854,-2.3177856926255442,-0.5673946926149602,1.5707963267948966,0.303222842713037
3,70,Line_T03_0070,1.3968619367512927,3.7914823997535088,-0.017034660628320184,0.029218698905939516,0.0,-17.034660628320186,29.218698905939515,0.0,25.938798019361514,26.026611734254914,17.45532923680895,-104.66366137998935,-132.84106086718435,-32.49527775282629,90.0,17.455329236808915,0.3046529672019452,-1.8267254982732462,-2.318513893974561,-0.5671495881368829,1.5707963267948966,0.30465296720194457
3,71,Line_T03_0071,1.4168171072763112,3.7914823997535088,-0.0173434862276774,0.02975423554380484,0.0,-17.3434862276774,29.75423554380484,0.0,25.938798019361514,25.77371377109075,17.53734977500626,-104.6360450920963,-132.88266813842012,-32.48128676948357,90.0,17.53734977500622,0.306084495647746,-1.8262435031223336,-2.319240077850395,-0.5669053994119607,1.5707963267948966,0.3060844956477453
3,72,Line_T03_0072,1.4367722778013297,3.7914823997535088,-0.01765231182703461,0.03028977218167016,0.0,-17.652311827034612,30.289772181670163,0.0,25.938798019361514,26.230546442190022,17.61945057766029,-104.60849209946517,-132.92415967316634,-32.467348227368504,90.0,17.619450577660256,0.30751742497258894,-1.8257626126821427,-2.3199642417434223,-0.5666621259591249,1.5707963267948966,0.3075174249725883
3,73,Line_T03_0073,1.4567274483263482,3.7914823997535088,-0.017961137426391823,0.030825308819535484,0.0,-17.961137426391822,30.825308819535483,0.0,25.938798019361514,25.66483784018257,17.701631466776544,-104.58100257387878,-132.96553532752023,-32.453462098601,90.0,17.701631466776504,0.3089517520698839,-1.825282829950849,-2.320686383142065,-0.5664197672917761,1.5707963267948966,0.30895175206988323
3,74,Line_T03_0074,1.4766826188513666,3.7914823997535088,-0.018269963025749035,0.03136084545740082,0.0,-18.269963025749036,31.360845457400817,0.0,25.938798019361514,25.463661715796697,17.783892262710847,-104.55357668754542,-133.00679495747087,-32.43962835498369,90.0,17.78389226271081,0.3103874738042487,-1.8248041579340541,-2.321406499532858,-0.5661783229177773,1.5707963267948966,0.310387473804248
3,75,Line_T03_0075,1.4966377893763851,3.7914823997535088,-0.018578788625106243,0.03189638209526613,0.0,-18.57878862510624,31.89638209526613,0.0,25.938798019361514,25.581737849269214,17.866232784166147,-104.52621461309558,-133.04793841890236,-32.42584696800208,90.0,17.866232784166108,0.3118245870114527,-1.8243265996447287,-2.322124588400505,-0.5659377923394566,1.5707963267948966,0.311824587011452
3,76,Line_T03_0076,1.5165929599014034,3.7914823997535088,-0.018887614224463455,0.03243191873313145,0.0,-18.887614224463455,32.43191873313145,0.0,25.938798019361514,25.311148256527257,17.948652848189603,-104.4989165235787,-133.0889655675971,-32.41211790882421,90.0,17.948652848189564,0.31326308849836654,-1.823850158103155,-2.3228406472279337,-0.5656981750536016,1.5707963267948966,0.3132630884983658
3,77,Line_T03_0077,1.536548130426422,3.7914823997535088,-0.019196439823820667,0.032967455370996775,0.0,-19.19643982382067,32.967455370996774,0.0,25.938798019361514,25.6133831850526,18.03115227016952,-104.47168259245974,-133.12987625923947,-32.398441148300755,90.0,18.031152270169482,0.3147029750429083,-1.8233748363368678,-2.3235546734963606,-0.5654594705514606,1.5707963267948966,0.3147029750429076
