trial,sample,time_s,true_x_m,true_y_m,true_force_N,est_x_m,est_y_m,est_force_N,position_error_mm,force_error_N,optimizer_cost,optimizer_success
1,66,1.3163394285188037,-0.0065741929927382,0.0772328389279549,11.45107524644767,-0.006568816290833481,0.07723347471250887,11.449243914531586,0.005414161557551155,0.0018313319160849773,0.0003605379641077549,True
1,67,1.336283965314543,-0.0067345546804805,0.0764543739118578,12.064541653051034,-0.006728277528374269,0.07644653376892975,12.06372304163282,0.010043429678006737,0.0008186114182144877,0.0002187149060625969,True
1,68,1.3562285021102825,-0.0068949163682229,0.0756759088957606,11.444752065420747,-0.006884299810963022,0.07565590887822786,11.446431320333181,0.022643144423034122,0.001679254912433592,0.0002409040005227488,True
1,69,1.376173038906022,-0.0070552780559652,0.0748974438796635,11.68515181692153,-0.00703436081325336,0.07488309335406788,11.684545508342877,0.025366683416176625,0.0006063085786536249,0.00018351331719414864,True
1,70,1.3961175757017614,-0.0072156397437076,0.0741189788635664,11.138648341237042,-0.007234153110486374,0.07411494471317465,11.138755719085323,0.018947799842427334,0.000107377848280521,0.00016921739096376488,True
1,71,1.4160621124975008,-0.0073760014314499,0.0733405138474693,11.480645084042376,-0.007368902497490756,0.07334011336823883,11.47991829216172,0.007110221302486186,0.0007267918806554974,0.00019366296378991714,True
1,72,1.4360066492932404,-0.0075363631191923,0.0725620488313721,11.526435652638368,-0.007532023582502604,0.07256539706704729,11.526173736585548,0.005481082084572305,0.0002619160528194442,0.00012663069132732942,True
1,73,1.4559511860889798,-0.0076967248069347,0.071783583815275,11.700947308927503,-0.0076971444685390205,0.07177559125971444,11.701209803035661,0.008003565471131426,0.0002624941081581511,0.0002046885038487377,True
1,74,1.4758957228847192,-0.007857086494677,0.0710051187991779,11.357358940815056,-0.007840086470068092,0.07099583617989254,11.358481980683967,0.019369250308166212,0.0011230398689114907,0.00014699473666421117,True
1,75,1.4958402596804588,-0.0080174481824194,0.0702266537830807,11.16427325212774,-0.008010337944597691,0.07022187213973276,11.165905321389682,0.008568523501057034,0.0016320692619409272,0.0001706693973796255,True
1,76,1.515784796476198,-0.0081778098701617,0.0694481887669836,10.886715221764211,-0.008171405826345358,0.06945609843346669,10.886508167064495,0.01017716075707638,0.00020705469971638024,0.0001681008849221324,True
1,77,1.5357293332719375,-0.0083381715579041,0.0686697237508865,10.833170836387405,-0.008338440546873029,0.06867446381781932,10.833031550670103,0.0047476930811765706,0.00013928571730126293,0.00013785849506639048,True
1,78,1.555673870067677,-0.0084985332456464,0.0678912587347893,11.113655038187762,-0.008508624981047866,0.0678875017695978,11.112265924874249,0.010768375497876266,0.0013891133135128797,0.0002835985939308026,True
1,79,1.5756184068634165,-0.0086588949333888,0.0671127937186922,11.062391368444912,-0.008647695562352786,0.0671125519121997,11.062182032812483,0.011201981163264685,0.00020933563242842013,0.0001191104681526028,True
1,80,1.595562943659156,-0.0088192566211311,0.0663343287025951,10.545718783089452,-0.00882707884148846,0.0663331998885675,10.54609561857359,0.0079032494853701,0.00037683548413802725,0.0001616665169885778,True
1,81,1.6155074804548957,-0.0089796183088735,0.0655558636864979,10.491045174688,-0.00896690578355107,0.06555219657094292,10.492523420508467,0.013230874368952128,0.0014782458204667392,0.0002656809275879697,True
1,82,1.6354520172506348,-0.0091399799966159,0.0647773986704008,10.901155068590642,-0.00914597838787071,0.06477368349389544,10.901146099207239,0.0070557235002381416,8.969383403112374e-06,0.00021661976675190256,True
1,83,1.6553965540463742,-0.0093003416843582,0.0639989336543037,11.287649724759753,-0.009300013854618368,0.06401081932716982,11.286491072916958,0.01189019309425115,0.0011586518427950665,0.00014390251165496629,True
1,84,1.6753410908421138,-0.0094607033721006,0.0632204686382065,11.790091902177124,-0.009470770126225294,0.06321284864079642,11.790256940902484,0.012625525697441804,0.00016503872535977848,0.00017371548857602047,True
1,85,1.6952856276378532,-0.0096210650598429,0.0624420036221094,11.679101617167913,-0.00962319890089545,0.06244330006046602,11.679262962889219,0.0024968039670873595,0.00016134572130610536,0.0002066442444058835,True
1,86,1.7152301644335926,-0.0097814267475853,0.0616635386060123,11.585125295155052,-0.009782077618027808,0.06165936712518772,11.585261758036657,0.004221952700203861,0.00013646288160451547,0.00011137417206264055,True
1,87,1.7351747012293322,-0.0099417884353276,0.0608850735899152,11.506171226874558,-0.009937936827998964,0.06087887913707534,11.505314207923435,0.007294252874641484,0.0008570189511232229,0.00020852088279301736,True
1,88,1.7551192380250715,-0.01010215012307,0.060106608573818,11.478654744726551,-0.010106701262609463,0.06010447168881953,11.480402572129899,0.0050278373685268525,0.0017478274033475572,0.00014934633841304877,True
1,89,1.775063774820811,-0.0102625118108123,0.0593281435577209,12.027060217383324,-0.010266761756952979,0.05933195623828545,12.02845036762125,0.005709516204198898,0.00139015023792588,0.00024277150284354086,True
1,90,1.7950083116165505,-0.0104228734985547,0.0585496785416238,12.285963573416458,-0.010426429620470096,0.058543447942984675,12.286355834650756,0.0071740060272525615,0.00039226123429791926,0.0002321143003901733,True
1,91,1.8149528484122897,-0.0105832351862971,0.0577712135255267,12.361875360495272,-0.010580869101089182,0.05776776335932612,12.361522646678026,0.0041835398913804165,0.0003527138172465527,0.0002051671239867053,True
1,92,1.8348973852080293,-0.0107435968740394,0.0569927485094295,11.959862518923314,-0.01074399597796246,0.057002534126644355,11.960027398457136,0.009793752509485183,0.0001648795338216047,0.00018330154942383225,True
1,93,1.8548419220037689,-0.0109039585617818,0.0562142834933324,11.97327859709616,-0.010897815123106176,0.05619925813558841,11.977562647768304,0.016232782081208423,0.004284050672143991,0.00021415669859837014,True
1,94,1.874786458799508,-0.0110643202495241,0.0554358184772353,12.333920798775711,-0.01105980746016831,0.05542559570207487,12.332527006446648,0.011174542485057882,0.0013937923290630039,0.00012126110900957066,True
1,95,1.894730995595248,-0.0112246819372665,0.0546573534611381,12.40076865607162,-0.011222851604269125,0.0546504498288672,12.401715664433745,0.007142146554997697,0.0009470083621252456,0.00015311256795861737,True
1,96,1.9146755323909872,-0.0113850436250088,0.053878888445041,12.935118412142568,-0.011404322518020933,0.05387447182807346,12.938912465300039,0.019778327057949144,0.0037940531574705005,0.0003166628008196188,True
1,97,1.9346200691867264,-0.0115454053127512,0.0531004234289439,12.915344638000684,-0.011538864110336894,0.05308998473743199,12.916141917403914,0.012318831499204182,0.0007972794032298225,0.0002815894478855571,True
1,98,1.954564605982466,-0.0117057670004935,0.0523219584128468,12.364867398270173,-0.01169334627513745,0.052322878255650684,12.365657062084368,0.012454739224660227,0.0007896638141957624,7.063264225778981e-05,True
1,99,1.974509142778205,-0.0118661286882359,0.0515434933967496,11.861216295102624,-0.011878504640539939,0.05156148028982054,11.860364734819258,0.02183328921114028,0.0008515602833654157,0.0003704582244388763,True
1,100,1.994453679573945,-0.0120264903759783,0.0507650283806525,11.537215206960246,-0.012039296582442412,0.050778866019578504,11.534465609791997,0.01885415537880059,0.002749597168248741,0.0002455173911325202,True
1,101,2.0143982163696843,-0.0121868520637206,0.0499865633645554,11.766224849291328,-0.012188395622942856,0.049988812074037825,11.76456917102867,0.002727502412276322,0.0016556782626580002,0.00024934002502954703,True
1,102,2.034342753165424,-0.012347213751463,0.0492080983484582,11.647359577624393,-0.012354514164916638,0.049232022315891924,11.646104286093367,0.025013041685568983,0.0012552915310255486,0.00021869946381055988,True
1,103,2.054287289961163,-0.0125075754392053,0.0484296333323611,12.009320127065056,-0.012514058881889223,0.048435790189840504,12.011797435206377,0.00894102472077098,0.0024773081413211884,0.0002612191838181866,True
1,104,2.0742318267569027,-0.0126679371269477,0.047651168316264,11.88491621624591,-0.012665189703477938,0.047653220997489004,11.886392946574368,0.0034295533140156374,0.0014767303284575206,0.0001376738065895156,True
1,105,2.0941763635526423,-0.01282829881469,0.0468727033001668,12.2758527834679,-0.012829739951141155,0.046877490841535814,12.276464323781452,0.004999742656461777,0.0006115403135513731,0.00017131126720491472,True
1,106,2.1141209003483814,-0.0129886605024324,0.0460942382840697,12.036844926683631,-0.012984190505543138,0.04608949806712149,12.038297615118271,0.006515407040710021,0.0014526884346395263,0.00016478135675760576,True
1,107,2.134065437144121,-0.0131490221901747,0.0453157732679726,12.04620001457974,-0.013144008462727067,0.04532133285861711,12.04435488786976,0.007486421779037641,0.0018451267099806046,0.00019658987069244446,True
1,108,2.1540099739398606,-0.0133093838779171,0.0445373082518755,12.311461021385362,-0.013305612340778702,0.04453062779411919,12.312708896810832,0.007671571430946567,0.001247875425470113,0.00013986443452117768,True
1,109,2.1739545107356,-0.0134697455656594,0.0437588432357783,12.39164290755792,-0.01345902611846484,0.043753520634766396,12.391740401541192,0.011968150637791334,9.749398327230097e-05,0.00036632194783072685,True
1,110,2.19389904753134,-0.0136301072534018,0.0429803782196812,12.685291004247924,-0.013634180326862215,0.042978627345996265,12.685810536878739,0.004433450808856293,0.000519532630814723,0.00015312907542351602,True
1,111,2.213843584327079,-0.0137904689411442,0.0422019132035841,12.741634265132644,-0.013793288609285612,0.04219593049982979,12.742584672385728,0.006613869717463095,0.0009504072530841512,0.000244343125287816,True
1,112,2.233788121122818,-0.0139508306288865,0.0414234481874869,12.267967603073732,-0.013953473740561873,0.04140991242077611,12.273073935620564,0.013791411087250623,0.005106332546832348,0.00023998775250876135,True
1,113,2.2537326579185577,-0.0141111923166289,0.0406449831713898,12.568402134381522,-0.014108750607421127,0.04065468850750148,12.566438055184769,0.010007771624891415,0.0019640791967532323,0.0001243428132695883,True
1,114,2.2736771947142973,-0.0142715540043712,0.0398665181552927,12.556867821498813,-0.014283001848340368,0.03987450125251822,12.554533977949013,0.013956467062067223,0.0023338435497990417,0.00021877006819680196,True
1,115,2.2936217315100365,-0.0144319156921136,0.0390880531391956,12.602182732932311,-0.014432784735218694,0.03909312562807349,12.602609714373608,0.005146394790029343,0.0004269814412971584,0.00023970675483457794,True
1,116,2.313566268305776,-0.0145922773798559,0.0383095881230984,12.347533938865354,-0.014586485728895022,0.03831126360803082,12.347955065402136,0.006029135146220773,0.00042112653678216816,0.0001639045435572468,True
1,117,2.333510805101516,-0.0147526390675983,0.0375311231070013,12.62099329078575,-0.014759109219379054,0.037551133067448894,12.617430379324356,0.021030011440323834,0.0035629114613939805,0.00028146336491597897,True
1,118,2.353455341897255,-0.0149130007553406,0.0367526580909042,12.068132271986588,-0.014905615500939686,0.036761137831494074,12.067050828666602,0.011244909205402949,0.001081443319986164,0.000276767201673779,True
1,119,2.3733998786929944,-0.015073362443083,0.035974193074807,11.77479069274419,-0.015074811438123968,0.03597718124757311,11.775147059012689,0.0033209581612639685,0.0003563662684982205,0.00026847717820749204,True
1,120,2.393344415488734,-0.0152337241308254,0.0351957280587099,11.756966711638825,-0.01522917275904332,0.03519289032133647,11.756824062628532,0.0053635565159023775,0.00014264901029292787,0.0003055835927644296,True
1,121,2.413288952284473,-0.0153940858185677,0.0344172630426128,11.848440431182295,-0.015400920550194203,0.03442341122603599,11.84901196672741,0.009193134166948736,0.0005715355451147985,0.00013912650866506243,True
1,122,2.4332334890802128,-0.0155544475063101,0.0336387980265157,12.094586218299456,-0.015547643993020877,0.03364319129997163,12.092253411979032,0.00809868166649462,0.002332806320424652,0.0002142248651735656,True
1,123,2.4531780258759524,-0.0157148091940524,0.0328603330104185,12.046993585640486,-0.015719498505425714,0.032860941633664875,12.046911683385428,0.004728642872107128,8.190225505799731e-05,0.00018080578756195464,True
1,124,2.4731225626716915,-0.0158751708817948,0.0320818679943214,12.015948596889965,-0.015880924272376768,0.03209872268496544,12.015409659388482,0.017809606955093323,0.0005389375014832609,0.0003195198463815598,True
1,125,2.493067099467431,-0.0160355325695371,0.0313034029782243,12.59634184369222,-0.016032346963249337,0.03129503293530879,12.596524169839517,0.008955763832758432,0.00018232614729640773,0.00010553727139094569,True
1,126,2.5130116362631707,-0.0161958942572795,0.0305249379621271,13.102640968346522,-0.016197155438834064,0.03052925241477871,13.09976830830755,0.004495006184265115,0.0028726600389727963,0.00026810213801520917,True
1,127,2.53295617305891,-0.0163562559450219,0.02974647294603,13.35803114832906,-0.01634413487361074,0.029749706681495208,13.357374794150882,0.01254501563225146,0.000656354178177665,0.0003588366444865856,True
1,128,2.552900709854649,-0.0165166176327642,0.0289680079299329,13.220925151241747,-0.01652614152737938,0.02897951179007089,13.21812163456142,0.014934636477516066,0.0028035166803270783,0.00017379122897216484,True
1,129,2.572845246650389,-0.0166769793205066,0.0281895429138357,13.1885376088316,-0.01668001900300001,0.028192070735529307,13.18781398200502,0.0039534228429843965,0.00072362682658067,0.00019160086111735605,True
1,130,2.592789783446128,-0.0168373410082489,0.0274110778977386,13.16186102212373,-0.016838664829600412,0.027410359626895038,13.162617277665772,0.0015061261485785884,0.0007562555420417283,0.00010412860476507861,True
1,131,2.612734320241868,-0.0169977026959913,0.0266326128816415,12.737756920500305,-0.016997043107280712,0.026630743840847623,12.738951252090665,0.0019820117951994593,0.0011943315903604201,0.00010507078772487565,True
1,132,2.6326788570376074,-0.0171580643837336,0.0258541478655443,13.440111728360202,-0.017158351085928874,0.025849154245333284,13.441896207416697,0.005001843756120745,0.0017844790564947033,0.0002895195877592766,True
1,133,2.6526233938333466,-0.017318426071476,0.0250756828494472,13.395478086549335,-0.017300784985442345,0.025065134742340595,13.397045064932026,0.020554086697763912,0.0015669783826908201,0.00018079660143687838,True
1,134,2.672567930629086,-0.0174787877592183,0.0242972178333501,12.933148540776523,-0.017474822289270057,0.024292711781750364,12.933940892833867,0.006002453909018644,0.0007923520573438481,0.000132346559153994,True
1,135,2.6925124674248258,-0.0176391494469607,0.0235187528172529,12.899082443243469,-0.017647335106146446,0.023531460499801465,12.896680773239279,0.015115892698092197,0.002401670004189782,0.00016278940487461662,True
1,136,2.712457004220565,-0.017799511134703,0.0227402878011558,12.945160634234988,-0.017800321306776133,0.022744471631298033,12.943155737190668,0.0042615505918799776,0.002004897044319165,0.0002160631407904556,True
1,137,2.7324015410163045,-0.0179598728224454,0.0219618227850587,12.955919205491696,-0.01795947323397213,0.0219655559014369,12.953016071432558,0.003754441215565712,0.002903134059138779,0.0002530280905088968,True
1,138,2.752346077812044,-0.0181202345101878,0.0211833577689616,13.170497898055846,-0.018118337160519905,0.021183719570160874,13.17106772118288,0.0019315371780169268,0.0005698231270336862,0.00014899731012906755,True
1,139,2.7722906146077837,-0.0182805961979301,0.0204048927528644,13.508840083380765,-0.01827809064188415,0.020404910813259985,13.51087967088043,0.0025056211360217585,0.002039587499664819,0.00012841652740777973,True
1,140,2.792235151403523,-0.0184409578856725,0.0196264277367673,13.086195405595843,-0.018443036368246374,0.019628526975565462,13.08679367838505,0.0029541315714786405,0.0005982727892064332,0.00027400894584884376,True
1,141,2.8121796881992625,-0.0186013195734148,0.0188479627206702,12.649632199281218,-0.01859686651850288,0.018845247798947747,12.649498381546568,0.005215409668244927,0.00013381773464971047,0.00016260378414001127,True
