trial,sample,time_s,true_x_m,true_y_m,true_force_N,est_x_m,est_y_m,est_force_N,position_error_mm,force_error_N,optimizer_cost,optimizer_success
3,128,2.557632936526875,-0.0384851049253327,-0.0261043370214606,2.1196558888057755,-0.03851444157405112,-0.02613022809271097,2.1202590092371087,0.03912782294633786,0.0006031204313332594,0.00017320897992541,True
3,129,2.577614443843492,-0.0385602245356307,-0.0255734477171843,2.171551142898572,-0.03856332047712844,-0.025601621827076624,2.170198267237493,0.0283436998640289,0.0013528756610790005,0.00018408398383303298,True
3,130,2.597595951160108,-0.0386353441459287,-0.0250425584129079,2.2604455937554637,-0.03860318147144777,-0.025043032128445268,2.260533152934328,0.03216616290726514,8.755917886427156e-05,0.00013328949906406287,True
3,131,2.6175774584767235,-0.0387104637562267,-0.0245116691086316,2.224165455058817,-0.03874283226598146,-0.02454835448786324,2.2229934297423375,0.04892379250541708,0.0011720253164795302,0.00017042981766151482,True
3,132,2.63755896579334,-0.0387855833665247,-0.0239807798043553,2.3290449054690328,-0.0387136976022352,-0.023961474424314334,2.332143935715086,0.07443292823751928,0.0030990302460534025,0.00028755901415969767,True
3,133,2.657540473109956,-0.0388607029768227,-0.023449890500079,2.29921544559037,-0.0388121042046339,-0.023449123156202928,2.3011308740074057,0.048604829748527104,0.001915428417035514,0.00019633460673883414,True
3,134,2.6775219804265724,-0.0389358225871207,-0.0229190011958026,2.343878736809647,-0.038969774998987794,-0.022959029833950245,2.343597160806482,0.052488647758802784,0.00028157600316536247,0.00027117554192288874,True
3,135,2.6975034877431887,-0.0390109421974187,-0.0223881118915263,2.412717884353024,-0.03906228301032191,-0.022438732861352065,2.410162071217323,0.0720996647403019,0.0025558131357010794,0.0003300458298502155,True
3,136,2.717484995059805,-0.0390860618077167,-0.02185722258725,2.463585156695984,-0.03907501504565222,-0.02180581858126342,2.463901491474102,0.05257758822518909,0.0003163347781183212,0.00022264586101910665,True
3,137,2.737466502376421,-0.0391611814180147,-0.0213263332829736,2.3990696518291394,-0.039174812264054344,-0.02135260058913152,2.4003940139598754,0.029593434010780448,0.0013243621307359454,0.00023429345230787014,True
3,138,2.757448009693037,-0.0392363010283127,-0.0207954439786973,2.2006456322035737,-0.039260856435840555,-0.020837451991327423,2.1997689275590497,0.04865841308542144,0.0008767046445239401,0.00016360352903789895,True
3,139,2.777429517009653,-0.0393114206386106,-0.020264554674421,2.194255671481277,-0.03923260085707463,-0.02021864752048216,2.1958243677921514,0.09121416964563159,0.0015686963108745289,0.0001181928184403093,True
3,140,2.7974110243262698,-0.0393865402489086,-0.0197336653701447,2.1822789168905032,-0.039399820304989494,-0.019730162280005636,2.1812854201819056,0.01373431942376875,0.0009934967085976076,0.00015150010881810342,True
3,141,2.8173925316428856,-0.0394616598592066,-0.0192027760658683,2.1192313352288608,-0.03944017124168402,-0.019175411330913678,2.1216907102263236,0.03479352529089712,0.0024593749974628487,0.0003451913167306464,True
3,142,2.837374038959502,-0.0395367794695046,-0.018671886761592,2.137610170968168,-0.039585817453666225,-0.01861955040610081,2.138980400472938,0.07172041548077898,0.0013702295047699486,0.0002028479312457621,True
3,143,2.857355546276118,-0.0396118990798026,-0.0181409974573157,2.165031058731853,-0.0396313554730004,-0.018143651231316265,2.1645746704175415,0.019636541261473,0.00045638831431160654,0.00014755381376010078,True
3,144,2.8773370535927345,-0.0396870186901006,-0.0176101081530393,2.112504417308851,-0.039598442800224,-0.017621351674073304,2.113359125924473,0.08928664532097207,0.0008547086156220907,0.00020853843743902373,True
3,145,2.897318560909351,-0.0397621383003986,-0.017079218848763,2.0480423531063385,-0.039780017662412466,-0.017091442012712288,2.0474475346453223,0.0216581929752719,0.0005948184610162777,0.00028045361122961424,True
3,146,2.9173000682259667,-0.0398372579106966,-0.0165483295444867,1.935558902049612,-0.03982572602511485,-0.01658695099905415,1.935721538657972,0.04030634116334954,0.0001626366083600228,0.0002592482312821657,True
3,147,2.937281575542583,-0.0399123775209946,-0.0160174402402104,1.9481984087055615,-0.039863228559290045,-0.016038191137608796,1.9509620215236516,0.05334997825186574,0.002763612818090122,0.0003292410458021918,True
3,148,2.9572630828591997,-0.0399874971312926,-0.015486550935934,1.9442621594622276,-0.03991271682696634,-0.015525553466951378,1.9447060309231665,0.08434033045281399,0.00044387146093893826,0.00013352080151055474,True
3,149,2.977244590175816,-0.0400626167415906,-0.0149556616316577,1.8720215954322812,-0.04007840634884501,-0.014990099392905194,1.870674136158036,0.037884971914838264,0.0013474592742452884,0.0001285749708743213,True
3,150,2.997226097492432,-0.0401377363518886,-0.0144247723273814,1.8991574083234952,-0.0401485051134004,-0.014486007835667912,1.899214383801505,0.062175185561487815,5.697547800975755e-05,0.00019188075324162826,True
3,151,3.017207604809048,-0.0402128559621866,-0.013893883023105,1.984113090838569,-0.04020077372789833,-0.01393383705102429,1.9848116935750075,0.04174092395206574,0.0006986027364386249,0.0001701817428875233,True
3,152,3.037189112125664,-0.0402879755724845,-0.0133629937188287,2.0015978957662086,-0.040311562298716574,-0.013348795131797068,1.999582673073301,0.027530592584279825,0.002015222692907548,0.0001561511182166559,True
3,153,3.0571706194422803,-0.0403630951827825,-0.0128321044145524,2.092479382858774,-0.04030071029116915,-0.012829311234658566,2.0947851233651016,0.0624473903019886,0.0023057405063275915,0.00029784053614120967,True
3,154,3.0771521267588966,-0.0404382147930805,-0.012301215110276,2.1097102805798467,-0.04042388595906106,-0.012290493232197467,2.1101855449627394,0.017896205013563565,0.0004752643828926928,0.00014943936897745893,True
3,155,3.097133634075513,-0.0405133344033785,-0.0117703258059997,2.1610236269467733,-0.0404800214473445,-0.011776970934143966,2.1607808995226185,0.03396926210233485,0.000242727424154765,0.00021415744438104612,True
3,156,3.117115141392129,-0.0405884540136765,-0.0112394365017234,2.083466026356067,-0.04046508461623186,-0.011225035995887481,2.0852841150578105,0.12420701588148443,0.001818088701743381,0.00021838258813336513,True
3,157,3.137096648708745,-0.0406635736239745,-0.0107085471974471,1.9721447806529475,-0.04068299856852271,-0.01070349849579596,1.9725606952494217,0.02007032284402567,0.00041591459647416507,0.0001385509276901591,True
3,158,3.1570781560253613,-0.0407386932342725,-0.0101776578931707,1.960865285938403,-0.04082053007040063,-0.010224711129971172,1.9592783778223277,0.09439954894417814,0.001586908116075314,0.0002895549017923639,True
3,159,3.1770596633419776,-0.0408138128445705,-0.0096467685888944,1.8891253869430336,-0.04077607916639676,-0.009709551369041423,1.8899531945866173,0.0732496276544057,0.0008278076435837001,9.264607948866104e-05,True
3,160,3.197041170658594,-0.0408889324548685,-0.0091158792846181,1.950880729573424,-0.04091638999164704,-0.009133094775222584,1.9517859801257642,0.03240816938208518,0.0009052505523401422,0.0001552945080582024,True
3,161,3.2170226779752102,-0.0409640520651665,-0.0085849899803417,1.9281748397327687,-0.04093992130533218,-0.008578253518888404,1.9290308847265367,0.025053412603740458,0.0008560449937680126,0.00024915164559598506,True
3,162,3.237004185291826,-0.0410391716754645,-0.0080541006760654,1.6772294909235976,-0.04100134915031949,-0.00808077061130506,1.6802758299556282,0.04627989686713469,0.003046339032030554,0.00014129643407909034,True
3,163,3.2569856926084424,-0.0411142912857625,-0.0075232113717891,1.7690914528720083,-0.04107744360477907,-0.007576792476307079,1.7721525187013185,0.065028350395986,0.0030610658293102055,0.00016498372981106827,True
3,164,3.2769671999250587,-0.0411894108960604,-0.0069923220675128,1.6511105787393474,-0.04115041446766894,-0.006956257102744244,1.6511569790934602,0.053116881601308945,4.640035411274113e-05,0.0001157104913712846,True
3,165,3.296948707241675,-0.0412645305063584,-0.0064614327632364,1.6526449563912846,-0.04130757497073855,-0.00643846307242865,1.6527845195629163,0.04878967728503388,0.00013956317163166254,0.00020342773909175812,True
3,166,3.3169302145582917,-0.0413396501166564,-0.0059305434589601,1.710743205997057,-0.0414327735419193,-0.005998744071825261,1.7105342337042524,0.11542658241444592,0.00020897229280469887,0.00023329337792648574,True
3,167,3.336911721874907,-0.0414147697269544,-0.0053996541546838,1.5459925242744943,-0.04146640107719804,-0.005319589757093385,1.5448647417137278,0.0952685892070297,0.0011277825607665104,0.00016175090832809606,True
3,168,3.3568932291915234,-0.0414898893372524,-0.0048687648504074,1.5570903877630216,-0.041497425067087534,-0.00488442934226656,1.5572969498750304,0.01738285158867175,0.00020656211200886787,9.633016502098743e-05,True
3,169,3.37687473650814,-0.0415650089475504,-0.0043378755461311,1.6280959459037736,-0.0416112234677186,-0.004427873275137644,1.6261962473096891,0.10117002076066095,0.0018996985940844535,0.0002244145475390027,True
3,170,3.396856243824756,-0.0416401285578484,-0.0038069862418548,1.7829069509489042,-0.04160536310582534,-0.0038207502632423623,1.7836033375565452,0.037390974032843076,0.0006963866076410419,0.00033700160637528117,True
3,171,3.4168377511413723,-0.0417152481681464,-0.0032760969375784,1.8642144784836665,-0.041726657087052095,-0.003301079509770835,1.8647015247465468,0.02746438318890289,0.0004870462628803196,0.0001483444958964478,True
3,172,3.436819258457988,-0.0417903677784444,-0.0027452076333021,1.82256872873564,-0.04184697659199934,-0.0027902554789558023,1.8220703891332903,0.07234546406055849,0.0004983396023496844,0.00015763467943224433,True
3,173,3.4568007657746045,-0.0418654873887424,-0.0022143183290258,1.9091970529570952,-0.04187452269540362,-0.0022536829571631776,1.9082532052075825,0.040388249712711544,0.0009438477495127273,0.00016228173559990183,True
3,174,3.476782273091221,-0.0419406069990404,-0.0016834290247495,1.9505002112345624,-0.04196854368904893,-0.0015891086199354117,1.9515508481990613,0.09837071420360073,0.0010506369644989189,0.00021514538655682073,True
3,175,3.496763780407837,-0.0420157266093384,-0.0011525397204731,1.9548223379080412,-0.0420181519933715,-0.0011259790682866177,1.9526764461045365,0.026671159185143935,0.0021458918035046626,0.0001984002141574741,True
3,176,3.5167452877244534,-0.0420908462196364,-0.0006216504161968,1.8375027704388225,-0.04214332472891942,-0.0006710281119633517,1.8365189449594252,0.07205658037807636,0.0009838254793972379,0.00026372261262037146,True
3,177,3.536726795041069,-0.0421659658299343,-9.076111192053356e-05,1.945140836141923,-0.04217825119703917,-4.640881201848769e-05,1.9427564115919531,0.04602235056472445,0.002384424549969788,0.0003320418764074582,True
3,178,3.556708302357685,-0.0422410854402323,0.0004401281923557,1.932627219566743,-0.04214795644878921,0.0004021482045430459,1.9351572080255819,0.10057578496565109,0.0025299884588387833,0.00016970999823608097,True
3,179,3.576689809674302,-0.0423162050505303,0.0009710174966321,2.0216901408729484,-0.04236446705007263,0.000983050922526079,2.0203019276001286,0.04973956110150055,0.0013882132728197938,0.00014337763887572338,True
3,180,3.596671316990918,-0.0423913246608283,0.0015019068009084,2.1095636760476317,-0.042328012464524625,0.0014742155088387342,2.1094420869482833,0.06910312480114732,0.00012158909934845141,0.0002414553088994541,True
3,181,3.6166528243075344,-0.0424664442711263,0.0020327961051847,2.1805171552039937,-0.04248081687502393,0.0020248034536639375,2.1766414435385752,0.016445492425907104,0.0038757116654184465,0.00021873157346425373,True
3,182,3.6366343316241503,-0.0425415638814243,0.0025636854094611,2.1588351062569533,-0.042561328998341176,0.002513815220402684,2.1584827093896912,0.053644157216419935,0.00035239686726207253,0.00014217876411338283,True
3,183,3.656615838940767,-0.0426166834917223,0.0030945747137374,2.071065571413365,-0.04258425443945231,0.003097179657828075,2.0711009541869303,0.032533508339020537,3.538277356529562e-05,0.00016813095201579566,True
3,184,3.676597346257383,-0.0426918031020203,0.0036254640180137,2.002091409987868,-0.04271096771825822,0.0036291233481671233,2.0013109375767955,0.01951084859042226,0.0007804724110727079,9.991733296263621e-05,True
3,185,3.696578853573999,-0.0427669227123183,0.0041563533222901,1.9806096677729412,-0.0427719788927501,0.00420834029633353,1.978514076019418,0.05223227384243589,0.0020955917535232516,0.0001592184675444318,True
3,186,3.716560360890616,-0.0428420423226163,0.0046872426265664,1.9146749637226492,-0.04282604318926164,0.0047115373845469715,1.9161242152973224,0.029089646498963045,0.0014492515746731272,0.0002925774068950976,True
3,187,3.7365418682072313,-0.0429171619329143,0.0052181319308427,1.8956169581192568,-0.04288803996725007,0.005192524434670886,1.8949305346636856,0.038779282411334215,0.000686423455571239,0.00025519819451850904,True
3,188,3.756523375523848,-0.0429922815432123,0.005749021235119,1.886142185450014,-0.042930442469138276,0.005768926915761953,1.8865827644544235,0.06496389154131764,0.0004405790044095248,0.00028577808960512116,True
3,189,3.776504882840464,-0.0430674011535103,0.0062799105393954,1.8348917549546075,-0.043038753310399046,0.006235419484221684,1.8371572113445203,0.052916471021768635,0.0022654563899127123,0.000208488251193153,True
3,190,3.79648639015708,-0.0431425207638082,0.0068107998436717,1.7882925615991834,-0.0432308448373273,0.006862491229165409,1.7876396221520936,0.10233836669239346,0.0006529394470897731,0.00012344084293710816,True
3,191,3.816467897473697,-0.0432176403741062,0.007341689147948,1.7506238442858988,-0.043188351169244715,0.007339092447275357,1.749514852678041,0.029404087739653997,0.0011089916078577122,0.000323715116083674,True
3,192,3.836449404790312,-0.0432927599844042,0.0078725784522244,1.702951208622429,-0.043364926148565255,0.007913517045968132,1.7014772973487697,0.08296941428885192,0.0014739112736592563,0.00040793462221998,True
3,193,3.8564309121069287,-0.0433678795947022,0.0084034677565007,1.7749647174411314,-0.0433812220082029,0.008385984983701902,1.774319359263709,0.021992438308610005,0.0006453581774223949,0.00021481343881190842,True
3,194,3.876412419423545,-0.0434429992050002,0.008934357060777,1.8522652835868016,-0.04350198946758836,0.00893871514714817,1.8531075644875425,0.05915102701592601,0.0008422809007408993,0.00025692933461027756,True
3,195,3.896393926740161,-0.0435181188152982,0.0094652463650533,1.9078510754727835,-0.0434188350722653,0.00942284667385826,1.9094399091629115,0.10795830419220782,0.0015888336901279665,0.00022875731167582068,True
3,196,3.9163754340567776,-0.0435932384255962,0.0099961356693297,1.9916135811778264,-0.04357624751059449,0.009994698555080055,1.9899469899655873,0.017051583209831137,0.0016665912122391102,0.0002155554006852373,True
3,197,3.936356941373394,-0.0436683580358942,0.010527024973606,2.01427720172969,-0.04366964366274325,0.010454805896585822,2.012280657685646,0.07223051932556954,0.001996544044044146,0.00015041535354131828,True
3,198,3.9563384486900097,-0.0437434776461922,0.0110579142778823,2.022026044471934,-0.04366408587929612,0.0110315782356306,2.0237847026805693,0.08364591904190408,0.0017586582086352998,0.0001949622145834303,True
3,199,3.976319956006626,-0.0438185972564902,0.0115888035821587,1.9619780033552168,-0.04386270044401348,0.011627710798164735,1.9607735613461899,0.05881209575465212,0.0012044420090269181,0.000246640458717602,True
3,200,3.9963014633232414,-0.0438937168667882,0.012119692886435,1.980207115290291,-0.04392765153101663,0.012124554332269565,1.9805332976427508,0.03428111859170589,0.0003261823524598473,0.00021955867318760761,True
3,201,4.016282970639859,-0.0439688364770862,0.0126505821907113,2.1212979998298023,-0.043910690932290476,0.012665036950285778,2.1222718144274597,0.05991531068055671,0.0009738145976574408,0.00014365745227119862,True
3,202,4.0362644779564745,-0.0440439560873842,0.0131814714949877,2.024511180054771,-0.04409207955529391,0.013252695153009288,2.025157280554599,0.08595741751374765,0.0006461004998281616,0.00022109455710528613,True
3,203,4.056245985273091,-0.0441190756976822,0.013712360799264,1.929018113299388,-0.04409166340759336,0.013714956447889174,1.9292234341643024,0.027534905841495906,0.0002053208649144267,0.00018852868400370348,True
3,204,4.076227492589707,-0.0441941953079801,0.0142432501035403,1.9913454830071364,-0.04425083198126954,0.014248495769588098,1.9893471869031865,0.05687908028071672,0.0019982961039499703,0.00025728714320673123,True
3,205,4.096208999906323,-0.0442693149182781,0.0147741394078166,2.042859661353273,-0.04423988294786268,0.014820730973054481,2.0417889294376836,0.05510911752015439,0.0010707319155893735,0.00019123640571702864,True
3,206,4.11619050722294,-0.0443444345285761,0.015305028712093,2.068355043625853,-0.04433041302720219,0.015323483707064621,2.0691918616760714,0.023177345408419044,0.0008368180502182909,0.00020147411883164647,True
3,207,4.136172014539556,-0.0444195541388741,0.0158359180163693,2.104442245957851,-0.04444321275369591,0.015808026972361687,2.1032902501120283,0.03657376643334949,0.0011519958458228174,7.660187384719695e-05,True
3,208,4.156153521856172,-0.0444946737491721,0.0163668073206456,2.12110172118332,-0.04446645090652391,0.0163863370380164,2.1202042343097802,0.03432111169131479,0.0008974868735398545,0.00016816456770388794,True
3,209,4.176135029172788,-0.0445697933594701,0.016897696624922,2.0367218163408705,-0.04454475604357675,0.016882755529763097,2.0362759377923823,0.029156534631037075,0.00044587854848820996,0.00010464731334725429,True
3,210,4.196116536489404,-0.0446449129697681,0.0174285859291983,2.029291601236117,-0.044536218205254885,0.017416526653837017,2.0284731806095593,0.10936168412576121,0.000818420626557792,0.00033688644816567276,True
3,211,4.216098043806021,-0.0447200325800661,0.0179594752334746,2.157384151525691,-0.044685337295074526,0.017996043215943558,2.157764944308797,0.050408135677651456,0.00038079278310609865,0.0001581511546420708,True
3,212,4.236079551122637,-0.0447951521903641,0.0184903645377509,2.1505640798969816,-0.04476239053855482,0.018510510873033525,2.1496666608910298,0.038460377722954416,0.0008974190059518605,0.00016480613572668194,True
3,213,4.256061058439253,-0.0448702718006621,0.0190212538420273,2.260006544770244,-0.04483028418947614,0.01901287154675272,2.2592128215577656,0.040856724323296685,0.0007937232124786142,0.00025744210066987985,True
3,214,4.276042565755869,-0.0449453914109601,0.0195521431463036,2.304750862548259,-0.04489793388604013,0.019510923559028077,2.3063489471602443,0.06285913654110978,0.0015980846119854064,0.00013081233052877333,True
3,215,4.296024073072486,-0.0450205110212581,0.0200830324505799,2.31575481962972,-0.04504461109013963,0.020134811617233683,2.3159981132667706,0.05711300569445442,0.0002432936370504457,0.00021389270322312126,True
3,216,4.316005580389102,-0.0450956306315561,0.0206139217548563,2.4742935438154774,-0.04504360469238006,0.020578829900260758,2.4757354158573777,0.0627545743838932,0.0014418720419002717,0.0002524516157512331,True
3,217,4.335987087705718,-0.045170750241854,0.0211448110591326,2.3342420151185417,-0.04521551671275868,0.02112674501224765,2.331368069305254,0.04827441317415744,0.002873945813287815,0.00018657300882565135,True
3,218,4.355968595022334,-0.045245869852152,0.0216757003634089,2.41371412146038,-0.04531153263691649,0.021688065832176057,2.4144461309772103,0.0668169598295175,0.0007320095168301677,8.712820310514532e-05,True
3,219,4.37595010233895,-0.04532098946245,0.0222065896676852,2.434003922211389,-0.045295554637290826,0.022170905981765285,2.4339016179244863,0.043820723085191374,0.00010230428690283233,0.00015060813359377584,True
3,220,4.395931609655567,-0.045396109072748,0.0227374789719616,2.4398010241265564,-0.04528872787433114,0.02267695573650931,2.4411047088248368,0.12326306747381173,0.0013036846982803496,9.935819780948523e-05,True
3,221,4.415913116972183,-0.045471228683046,0.0232683682762379,2.561368526409478,-0.045468117953372196,0.023216684699297156,2.560212569772022,0.051777106567414743,0.001155956637456157,0.00015801584246483,True
4,0,0.0,0.0406746215235525,-0.0913330759129716,2.0932823870883244,0.040688517586872336,-0.09137066117414534,2.093703562841709,0.04007184090215049,0.0004211757533845173,0.00012876739217809957,True
4,1,0.0199686797148782,0.0398587489595855,-0.0914324123217043,2.015493425137089,0.039978011485952314,-0.0914436248392857,2.015898618706712,0.11978844162066643,0.00040519356962320785,0.0001976662568607101,True
4,2,0.0399373594297564,0.0390428763956186,-0.0915317487304369,1.8937153789091064,0.039219426016680825,-0.09150122121940285,1.896537776369783,0.17916946622443852,0.0028223974606766955,0.0002203232821059439,True
4,3,0.0599060391446346,0.0382270038316516,-0.0916310851391696,2.002807095315416,0.03817904689965709,-0.09162722864803198,2.001250697559842,0.048111743371239295,0.0015563977555737019,0.00021781377141756906,True
4,4,0.0798747188595128,0.0374111312676847,-0.0917304215479022,1.9228212797243929,0.03734443135688627,-0.09174118469575755,1.9201640670275246,0.06756273715795609,0.0026572126968682497,0.00019745465932433854,True
4,5,0.099843398574391,0.0365952587037177,-0.0918297579566348,1.9304234217136464,0.03653009959586513,-0.09181590222553344,1.9291986501897984,0.06661599372895192,0.001224771523848034,0.00015708943000296554,True
4,6,0.1198120782892693,0.0357793861397508,-0.0919290943653675,2.00521884050955,0.03585335010285141,-0.09194160810829774,2.0090846983090636,0.07501507581594766,0.003865857799513428,0.0002773078374486178,True
4,7,0.1397807580041475,0.0349635135757838,-0.0920284307741001,2.142085604572244,0.03472863344574049,-0.09195907827852812,2.1371905626790735,0.24490496959274533,0.004895041893170582,0.0003496768982571637,True
4,8,0.1597494377190257,0.0341476410118168,-0.0921277671828327,2.108320103884996,0.03419983649250614,-0.09214589733275373,2.109266757619306,0.05525459746075576,0.0009466537343096881,0.000128560320269303,True
4,9,0.1797181174339039,0.0333317684478499,-0.0922271035915654,2.1402134743176813,0.033299963112940846,-0.09221228097861738,2.1393284957714953,0.03508973045328279,0.000884978546185966,0.00019783782107516787,True
4,10,0.1996867971487821,0.0325158958838829,-0.092326440000298,2.238817500021856,0.032644622579613106,-0.09238079964222051,2.2410155358162482,0.13973379284754753,0.0021980357943922613,0.00016550562500562346,True
4,11,0.2196554768636604,0.031700023319916,-0.0924257764090306,2.201214153928118,0.03167805744271702,-0.09243227224177808,2.1997477702422197,0.02290623505082886,0.0014663836858983537,0.00025779594504492215,True
4,12,0.2396241565785386,0.030884150755949,-0.0925251128177633,2.211811970692826,0.030849587436700358,-0.09255245830140735,2.2105366776803774,0.044072650399207804,0.0012752930124486639,0.00020117229414435338,True
4,13,0.2595928362934168,0.0300682781919821,-0.0926244492264959,2.200368855647556,0.030200659154075857,-0.09266697875570756,2.200897270517221,0.139044884766877,0.0005284148696649282,0.00016772427031944837,True
4,14,0.279561516008295,0.0292524056280151,-0.0927237856352286,2.2286816764626503,0.02934837444254174,-0.09276681479450667,2.2290901678436277,0.10517377006567051,0.0004084913809774271,0.0001545297160242101,True
4,15,0.2995301957231733,0.0284365330640482,-0.0928231220439612,2.289220587544816,0.028435841431690714,-0.09282767460973394,2.289221483760678,0.004604802974399424,8.962158619674199e-07,0.00024232082936453343,True
4,16,0.3194988754380515,0.0276206605000812,-0.0929224584526938,2.180618503678912,0.027656721332563326,-0.092962938636114,2.181832454495301,0.05421281111543092,0.0012139508163890866,0.00020623011971922472,True
4,17,0.3394675551529297,0.0268047879361143,-0.0930217948614265,2.2746100223900565,0.026927740589301433,-0.09308768228514548,2.2776936467495403,0.1394937544482877,0.0030836243594838386,0.0001756450421560702,True
4,18,0.3594362348678079,0.0259889153721473,-0.0931211312701591,2.16637256473418,0.02588520580167523,-0.09310771711385102,2.16551456597048,0.10457348897765026,0.00085799876369963,0.00022142959587532934,True
4,19,0.3794049145826861,0.0251730428081803,-0.0932204676788917,2.240554552670382,0.025300128397736314,-0.09322184214734314,2.242025220089942,0.12709302198123898,0.0014706674195603675,0.00015980534723373857,True
4,20,0.3993735942975643,0.0243571702442134,-0.0933198040876244,2.163290876015964,0.02443575600819616,-0.09333543087815531,2.16507943802469,0.0801243963038142,0.0017885620087256804,0.00013306030640959247,True
4,21,0.4193422740124426,0.0235412976802464,-0.093419140496357,2.1947401760187417,0.023554514183571337,-0.09343934081240786,2.1942907028474856,0.024139774826888328,0.0004494731712560984,0.00021373937083121386,True
4,22,0.4393109537273208,0.0227254251162795,-0.0935184769050896,2.114358401048735,0.022835020345230404,-0.09349872169104192,2.1144319308547366,0.11136149554882353,7.352980600172643e-05,0.00027517919031401993,True
4,23,0.459279633442199,0.0219095525523125,-0.0936178133138223,2.1654362956284285,0.022085771797799043,-0.0936539128943565,2.169592791240576,0.17987885421747518,0.004156495612147371,0.0002646322852338267,True
4,24,0.4792483131570773,0.0210936799883456,-0.0937171497225549,2.2041737784555915,0.021018910652187976,-0.0936551946997579,2.203920448465667,0.09710241232445799,0.0002533299899245556,0.00017227067176324342,True
4,25,0.4992169928719555,0.0202778074243786,-0.0938164861312876,2.2162363769338262,0.02035263563175444,-0.09383816986916553,2.2178543831200317,0.0779066435385381,0.0016180061862054451,0.00014342929514147982,True
4,26,0.5191856725868337,0.0194619348604117,-0.0939158225400202,2.268642111325739,0.019386073934265884,-0.09391989545818556,2.2680092439266146,0.07597018348064434,0.0006328673991244926,0.00018779324504512168,True
4,27,0.5391543523017119,0.0186460622964447,-0.0940151589487528,2.2077071665594774,0.018583284472391808,-0.09409962054151834,2.2067754539969178,0.10523695095026081,0.000931712562559639,0.0001834249239839288,True
4,28,0.5591230320165901,0.0178301897324778,-0.0941144953574855,2.3151355870215675,0.01789470928252776,-0.09418977679818126,2.3141923347268327,0.09914669763475518,0.0009432522947347977,0.00017894708990273445,True
4,29,0.5790917117314683,0.0170143171685108,-0.0942138317662181,2.278182399324608,0.01690384285980867,-0.09424784020927142,2.2773344157614464,0.11559042815961933,0.0008479835631618471,0.000258798645261954,True
4,30,0.5990603914463466,0.0161984446045439,-0.0943131681749507,2.2285417206693023,0.016275524925527852,-0.09436287841731457,2.2289362473273893,0.0917195948468157,0.00039452665808692444,0.0001670184411062275,True
4,31,0.6190290711612247,0.0153825720405769,-0.0944125045836834,2.2069955208068794,0.015384276997752674,-0.09433733829965793,2.20794696871369,0.07518561786119103,0.0009514479068104542,0.00031195073169407216,True
4,32,0.638997750876103,0.01456669947661,-0.094511840992416,2.3461894240788785,0.014464392953552192,-0.0945464116974065,2.3429078002844888,0.10798962127778161,0.0032816237943897875,0.00016415925862714494,True
4,33,0.6589664305909813,0.013750826912643,-0.0946111774011486,2.397838280902565,0.013641461144070421,-0.09461454709562635,2.396843681332769,0.10941766848340462,0.000994599569795973,0.00015153268595423,True
4,34,0.6789351103058594,0.012934954348676,-0.0947105138098813,2.5211017499027344,0.01282340587135846,-0.09467528161170007,2.5190832864952344,0.11698021448323268,0.002018463407500004,0.00020166262229981332,True
4,35,0.6989037900207377,0.0121190817847091,-0.0948098502186139,2.527844941446673,0.012109799086717004,-0.09481193073595424,2.5280010251237313,0.009512992926303945,0.00015608367705821635,0.0001932655436597885,True
4,36,0.7188724697356159,0.0113032092207421,-0.0949091866273466,2.5700747181354453,0.01130676319127776,-0.09485650710550779,2.5713601517451092,0.05279926824998441,0.001285433609663933,0.00013714812370002827,True
4,37,0.7388411494504941,0.0104873366567752,-0.0950085230360792,2.527743877053396,0.0105621773307423,-0.09501605796204197,2.5276350720777616,0.07521902411700271,0.00010880497563459102,0.0002168089476168742,True
4,38,0.7588098291653723,0.0096714640928082,-0.0951078594448118,2.5168434263902446,0.009750292923789898,-0.09508725129605267,2.5189222781330796,0.08147809760432399,0.002078851742834953,0.00018570752805266308,True
4,39,0.7787785088802506,0.0088555915288413,-0.0952071958535445,2.408108632883024,0.008871223706176592,-0.09524210536346688,2.4084526562426287,0.03824969086493233,0.00034402335960459496,0.0002522895875492023,True
4,40,0.7987471885951287,0.0080397189648743,-0.0953065322622771,2.341121787411517,0.008140211732514491,-0.09531341006357516,2.3402613381384305,0.10072785363880794,0.0008604492730865942,0.0004832104261516388,True
4,41,0.818715868310007,0.0072238464009074,-0.0954058686710097,2.3316073300570905,0.0073474415911561316,-0.09535444373971938,2.3322139156578245,0.13386670463873365,0.0006065856007340109,0.0001669894274630376,True
4,42,0.8386845480248852,0.0064079738369404,-0.0955052050797424,2.226308640312455,0.006476968924382375,-0.0954923747562783,2.2270833861251362,0.07017791170531824,0.0007747458126812212,0.00017103536726936427,True
4,43,0.8586532277397634,0.0055921012729735,-0.095604541488475,2.202441992576333,0.005695749622118355,-0.09566021104723547,2.202311683172221,0.11765236951731964,0.00013030940411207226,0.000245918030426933,True
4,44,0.8786219074546416,0.0047762287090065,-0.0957038778972077,2.214450995850179,0.004770134677153144,-0.09576301535225115,2.214461696265278,0.05945061659264406,1.0700415098874316e-05,0.0001823554465559505,True
4,45,0.8985905871695199,0.0039603561450395,-0.0958032143059403,2.053302087048926,0.004046852476378201,-0.09574786879403308,2.054048437833269,0.10268758943186301,0.0007463507843432637,0.0001074655913553191,True
