trial,sample,time_s,true_force_N,measured_force_sum_N,predicted_force_sum_N,force_rmse_N,torque_rmse_Nm
3,0,0.0,25.032972081055966,12.652218287340405,12.660986243838828,0.007604899438573266,2.0767058406726127e-05
3,1,0.0199939127664149,25.032972081055966,12.686830472213956,12.692765612928039,0.004663681535769825,2.3424983242457456e-05
3,2,0.0399878255328299,25.032972081055966,12.74476214661607,12.724432083362913,0.004959793292549443,1.981748315988476e-05
3,3,0.0599817382992448,25.032972081055966,12.757809434285681,12.755986230068027,0.0028832945080812197,2.2095935929393195e-05
3,4,0.0799756510656598,25.032972081055966,12.790487822500632,12.787428538962107,0.0038018191579944965,2.109099420514191e-05
3,5,0.0999695638320747,25.032972081055966,12.830023550365455,12.81875940582262,0.0052286479670303814,1.1863747670522513e-05
3,6,0.1199634765984897,25.032972081055966,12.851769275991058,12.849979135233834,0.004332745403587569,2.0887735096210453e-05
3,7,0.1399573893649046,25.032972081055966,12.896387793388998,12.881087939619228,0.00438085160236287,2.0637147461113472e-05
3,8,0.1599513021313196,25.032972081055966,12.912851006374353,12.91208593835896,0.004627651425313569,1.290123870211773e-05
3,9,0.1799452148977346,25.032972081055966,12.936034436092829,12.942973156993153,0.005105292363271654,2.1793771114430663e-05
3,10,0.1999391276641495,25.032972081055966,12.968878533904684,12.973749526511506,0.005602513420077035,1.552379473144017e-05
3,11,0.2199330404305645,25.032972081055966,13.010006118038179,13.004414882729687,0.0050794656417795505,2.2844294858729426e-05
3,12,0.2399269531969794,25.032972081055966,13.024205118630872,13.034968965752928,0.005613632645557067,3.7273553300964955e-05
3,13,0.2599208659633944,25.032972081055966,13.055143249317926,13.065411419527049,0.004472564806309286,1.9317191993741372e-05
3,14,0.2799147787298093,25.032972081055966,13.082389271412982,13.095741791477039,0.004313823688560337,2.1648132822808555e-05
3,15,0.2999086914962243,25.032972081055966,13.128674817190303,13.12595953223327,0.005192895053729466,2.008221314053058e-05
3,16,0.3199026042626393,25.032972081055966,13.148625428720617,13.156063995445287,0.005368046734460376,2.1975825986654913e-05
3,17,0.3398965170290542,25.032972081055966,13.186344437362312,13.186054437682966,0.005929137657986201,2.0098196413470245e-05
3,18,0.3598904297954692,25.032972081055966,13.203666441791624,13.215930018424798,0.004726133984438329,1.9539074964444744e-05
3,19,0.3798843425618841,25.032972081055966,13.236212977783966,13.245689800132855,0.0037713056917002847,2.060469179707255e-05
3,20,0.3998782553282991,25.032972081055966,13.285824774780101,13.275332748414034,0.004140595647953702,2.0171553640423376e-05
3,21,0.419872168094714,25.032972081055966,13.303385348197432,13.304857732266838,0.005428392239956212,2.0442475048013525e-05
3,22,0.439866080861129,25.032972081055966,13.348330460274722,13.3342635244131,0.0052374572017694155,3.130849845465206e-05
3,23,0.459859993627544,25.032972081055966,13.376429760804758,13.36354880171377,0.004488686894949988,2.0898919386296724e-05
3,24,0.4798539063939589,25.032972081055966,13.403587749905945,13.392712145667844,0.005311181275950665,2.169935503092467e-05
3,25,0.4998478191603738,25.032972081055966,13.436685908181241,13.421752042993388,0.005532128196694279,1.33044832476383e-05
3,26,0.5198417319267888,25.032972081055966,13.464290240900837,13.450666886289577,0.004734892633752774,1.9788149452725038e-05
3,27,0.5398356446932038,25.032972081055966,13.497052284624422,13.479454974778417,0.005009838531059702,1.6840231206042357e-05
3,28,0.5598295574596187,25.032972081055966,13.509881213713399,13.508114515124937,0.004443729535241302,1.652802069990149e-05
3,29,0.5798234702260336,25.032972081055966,13.546563027660932,13.536643622334294,0.004800681672958925,1.1504684514894627e-05
3,30,0.5998173829924487,25.032972081055966,13.55970415599683,13.565040320724357,0.00409511861988895,1.819514652671338e-05
3,31,0.6198112957588636,25.032972081055966,13.60400509552112,13.593302544972094,0.005184735473740485,2.2696708262113825e-05
3,32,0.6398052085252786,25.032972081055966,13.610548832320482,13.62142814123209,0.005213966648614913,1.8890520995997924e-05
3,33,0.6597991212916935,25.032972081055966,13.641581231158831,13.649414868325396,0.004055291957530837,2.4458442202145817e-05
3,34,0.6797930340581084,25.032972081055966,13.671028769607021,13.677260398996792,0.00511009942767652,1.7573678840143202e-05
3,35,0.6997869468245235,25.032972081055966,13.721336404590577,13.704962321238567,0.004428856594905368,2.5408004861777323e-05
3,36,0.7197808595909384,25.032972081055966,13.738505079741516,13.732518139678769,0.004419836369452585,1.4865016878303455e-05
3,37,0.7397747723573533,25.032972081055966,13.749187972771459,13.75992527703177,0.00453491461197351,1.6721511130455626e-05
3,38,0.7597686851237683,25.032972081055966,13.799982542817727,13.787181075609084,0.004615276424186701,2.5515690155721125e-05
3,39,0.7797625978901832,25.032972081055966,13.816493049666207,13.814282798888053,0.004329622240758797,1.8884176559839317e-05
3,40,0.7997565106565983,25.032972081055966,13.834984843452107,13.841227633136276,0.005066324314088104,2.253006785350976e-05
3,41,0.8197504234230132,25.032972081055966,13.881232720763139,13.86801268908929,0.0042391629535170955,2.127650444591756e-05
3,42,0.8397443361894281,25.032972081055966,13.910865730233928,13.894635003679218,0.00573264351445231,1.8378370364313676e-05
3,43,0.859738248955843,25.032972081055966,13.924374826704287,13.921091541811805,0.00627909948041357,1.5823563948052584e-05
3,44,0.879732161722258,25.032972081055966,13.95222535224072,13.947379198189513,0.006539950662373372,2.0036458916272333e-05
3,45,0.8997260744886729,25.032972081055966,13.973024443591795,13.973494799178026,0.0030409681066263933,1.9914796263754432e-05
3,46,0.919719987255088,25.032972081055966,14.003974161494334,13.999435104713683,0.004828169588345074,1.9943304140185742e-05
3,47,0.9397139000215028,25.032972081055966,14.034572763866466,14.025196810249199,0.004247067584205907,2.1445689231777203e-05
3,48,0.9597078127879178,25.032972081055966,14.035953244656966,14.05077654873515,0.004632419067420939,2.313261579659258e-05
3,49,0.9797017255543328,25.032972081055966,14.08544857418141,14.076170892634497,0.006799107501885504,1.9074309690768005e-05
3,50,0.9996956383207476,25.032972081055966,14.106093038980212,14.1013763559676,0.005837062818117059,1.6086188697920894e-05
3,51,1.0196895510871626,25.032972081055966,14.113856602132458,14.126389396385076,0.005644764008570726,2.2567574315130005e-05
3,52,1.0396834638535777,25.032972081055966,14.151005912876954,14.151206417265776,0.004662914129745433,2.290318821628008e-05
3,53,1.0596773766199925,25.032972081055966,14.168327771003728,14.175823769837343,0.0034130752772281703,1.583534934454451e-05
3,54,1.0796712893864076,25.032972081055966,14.193199287766731,14.20023775531667,0.004251987639398524,2.3307610594292062e-05
3,55,1.0996652021528226,25.032972081055966,14.23318113636509,14.224444627067598,0.003902131137755868,1.9016330061508068e-05
3,56,1.1196591149192374,25.032972081055966,14.245147325302101,14.248440592773346,0.005500337674563375,2.0605992682590147e-05
3,57,1.1396530276856525,25.032972081055966,14.268261088435807,14.272221816620995,0.004952186617054649,1.9276004323873592e-05
3,58,1.1596469404520673,25.032972081055966,14.303414531123918,14.295784421495526,0.004195279112342768,1.6814817002720663e-05
3,59,1.1796408532184823,25.032972081055966,14.330649455610663,14.319124491180856,0.0038572471489100105,2.0413356510091775e-05
3,60,1.1996347659848974,25.032972081055966,14.352427106662518,14.342238072565404,0.004851822525672506,1.7862404614391396e-05
3,61,1.2196286787513122,25.032972081055966,14.359755840029296,14.365121177849703,0.005586780577814706,2.1238899701842025e-05
3,62,1.2396225915177272,25.032972081055966,14.393922448995028,14.38776978675368,0.00553431155774918,1.935445635973464e-05
3,63,1.259616504284142,25.032972081055966,14.40310840976494,14.410179848721262,0.004686012577999787,2.2163920023447543e-05
3,64,1.2796104170505571,25.032972081055966,14.440141593135383,14.432347285119851,0.004992891162349042,2.372333916347118e-05
3,65,1.2996043298169722,25.032972081055966,14.463364418817125,14.454267991432673,0.004746232408950167,1.0769788408090605e-05
3,66,1.319598242583387,25.032972081055966,14.500729363637348,14.475937839441542,0.004700047995132052,1.94712835114077e-05
3,67,1.339592155349802,25.032972081055966,14.50039974448732,14.497352679398047,0.003936086665659296,2.5799143414623166e-05
3,68,1.3595860681162169,25.032972081055966,14.526403893471436,14.518508342181054,0.003950328927184055,2.3387528124740187e-05
3,69,1.379579980882632,25.032972081055966,14.542366684570643,14.539400641438522,0.005365717977949681,1.649026170049316e-05
3,70,1.399573893649047,25.032972081055966,14.575090913609635,14.560025375711657,0.005337890604121757,2.4827126373323947e-05
3,71,1.4195678064154618,25.032972081055966,14.57078354846271,14.580378330539641,0.0041082062502831125,1.7669518484029117e-05
3,72,1.4395617191818768,25.032972081055966,14.596315983440125,14.60045528054301,0.0053635739787079965,1.655390016229635e-05
3,73,1.4595556319482916,25.032972081055966,14.646949301189887,14.620251991484082,0.00580106338911834,1.9738846999843333e-05
3,74,1.479549544714707,25.032972081055966,14.627358597377228,14.63976422230277,0.004077253954271301,2.474384228578227e-05
3,75,1.4995434574811215,25.032972081055966,14.659590188949386,14.658987727126208,0.006138174321880368,2.0007486431151953e-05
3,76,1.5195373702475363,25.032972081055966,14.684860070760706,14.677918257250749,0.005548918115832951,2.383863291045757e-05
3,77,1.5395312830139516,25.032972081055966,14.699826225365484,14.696551563094939,0.006782477899446044,1.4298141825367676e-05
3,78,1.5595251957803664,25.032972081055966,14.706023863083084,14.714883396122183,0.004206815877700867,1.3903688947847423e-05
3,79,1.5795191085467817,25.032972081055966,14.735583388949266,14.73290951073185,0.0031438107711538573,1.5233237284238715e-05
3,80,1.5995130213131965,25.032972081055966,14.742798473227882,14.750625666117749,0.004390593883152529,1.9309870746737762e-05
3,81,1.619506934079611,25.032972081055966,14.765354098149464,14.768027628092913,0.003996850303734295,2.506175625467601e-05
3,82,1.6395008468460264,25.032972081055966,14.787463418459371,14.785111170879691,0.00424150322982917,3.175202536436362e-05
3,83,1.6594947596124412,25.032972081055966,14.820529657772383,14.801872078864388,0.004411972289736892,2.063260680957428e-05
3,84,1.6794886723788562,25.032972081055966,14.829548212512297,14.818306148315571,0.006538800496980521,2.2212972528767337e-05
3,85,1.699482585145271,25.032972081055966,14.813597911618077,14.834409189065422,0.006067888568660155,1.3202675604803967e-05
3,86,1.719476497911686,25.032972081055966,14.85559968534503,14.850177026153492,0.003723938085507717,2.4014861278352546e-05
3,87,1.7394704106781012,25.032972081055966,14.857249651626066,14.865605501432391,0.0027878937115699675,1.7695642814161603e-05
3,88,1.759464323444516,25.032972081055966,14.896042501074787,14.88069047513492,0.004337445108959934,2.430885537232965e-05
3,89,1.779458236210931,25.032972081055966,14.90469456023082,14.895427827402361,0.003649814574545225,1.8686113826681137e-05
3,90,1.7994521489773458,25.032972081055966,14.921938107815476,14.909813459773593,0.005000804039851228,2.698941570254176e-05
3,91,1.819446061743761,25.032972081055966,14.925411896232653,14.923843296634931,0.004633295485944684,2.0975619436425257e-05
3,92,1.839439974510176,25.032972081055966,14.908274156442966,14.93751328663052,0.00602581297537775,2.208964847973004e-05
3,93,1.8594338872765908,25.032972081055966,14.95855643565173,14.950819404033282,0.00399266059907661,1.782388596229881e-05
3,94,1.8794278000430056,25.032972081055966,14.975783879998902,14.963757650076516,0.005009866233159005,2.128073978690919e-05
3,95,1.8994217128094208,25.032972081055966,14.986013505778788,14.976324054246188,0.005218344574490635,1.81672782516414e-05
3,96,1.919415625575836,25.032972081055966,14.979582536619555,14.988514675534187,0.005519263082059886,1.6176043042412596e-05
3,97,1.9394095383422507,25.032972081055966,15.00414874158987,15.0003256036528,0.004457011463392,2.1837057887839383e-05
3,98,1.959403451108665,25.032972081055966,14.999170017155738,15.011752960210742,0.00394345655924443,1.3444908388280653e-05
3,99,1.9793973638750808,25.032972081055966,15.024319780509924,15.022792899851122,0.004434636341241492,2.0354493802304956e-05
3,100,1.9993912766414956,25.032972081055966,15.035466550572155,15.033441611351908,0.004120259270301291,1.5871549860569028e-05
3,101,2.0193851894079105,25.032972081055966,15.046075477198569,15.04369531868926,0.005026429865294377,3.0411301482907003e-05
3,102,2.0393791021743253,25.032972081055966,15.04863449459023,15.053550282064515,0.003943529855761887,1.972039176550437e-05
3,103,2.0593730149407405,25.032972081055966,15.055014609758532,15.063002798895317,0.003441545006388415,2.106370613738118e-05
3,104,2.079366927707156,25.032972081055966,15.0755588634076,15.072049204771652,0.005264553818109582,1.7278350559195e-05
3,105,2.09936084047357,25.032972081055966,15.08724456234322,15.080685874377544,0.003125845957314591,1.9531950938370172e-05
3,106,2.119354753239985,25.032972081055966,15.100534685198424,15.088909222379193,0.004238834809894928,2.3977282593405525e-05
3,107,2.1393486660064003,25.032972081055966,15.111665129355204,15.096715704280385,0.005995191827293686,2.242998713184335e-05
3,108,2.159342578772815,25.032972081055966,15.104484761655069,15.104101817246072,0.0038133105356226616,1.9078160571677776e-05
3,109,2.17933649153923,25.032972081055966,15.089124668408955,15.111064100895065,0.006448384349088444,2.0655222320597974e-05
3,110,2.199330404305645,25.032972081055966,15.111411866317608,15.117599138062705,0.00650192541642221,2.1921520392252106e-05
3,111,2.21932431707206,25.032972081055966,15.134426094198167,15.123703555534615,0.004523286332584215,2.094598931048825e-05
3,112,2.239318229838475,25.032972081055966,15.14484920708732,15.129374024752487,0.00701035377055937,2.461052702736728e-05
3,113,2.25931214260489,25.032972081055966,15.11786115408542,15.134607262492905,0.005642602639745017,2.1512403178603828e-05
3,114,2.279306055371305,25.032972081055966,15.132383137654672,15.139400031520406,0.004566390638761724,1.8937343652212784e-05
3,115,2.29929996813772,25.032972081055966,15.12048989788102,15.1437491412157,0.005480423797232571,2.2609231200620738e-05
3,116,2.3192938809041346,25.032972081055966,15.131641928996116,15.14765144818025,0.005857609754064593,1.922210104318708e-05
3,117,2.33928779367055,25.032972081055966,15.144780474990402,15.151103856818345,0.006424813634709123,2.508487312285269e-05
3,118,2.3592817064369647,25.032972081055966,15.150180318100839,15.154103319897715,0.0030237623601390537,2.103148846742304e-05
3,119,2.3792756192033795,25.032972081055966,15.161217954888484,15.156646839089872,0.004155488676036836,2.224682634552803e-05
3,120,2.3992695319697948,25.032972081055966,15.163162591278123,15.15873146549134,0.0038118233389122912,1.2989779663455839e-05
3,121,2.4192634447362096,25.032972081055966,15.162892095452396,15.160354300126869,0.00453959449813107,1.8998189046947564e-05
3,122,2.4392573575026244,25.032972081055966,15.178241832036154,15.161512494435819,0.003850294240465651,1.9412924685922572e-05
3,123,2.45925127026904,25.032972081055966,15.1483228749607,15.16220325074282,0.005441157366791199,1.754968343599872e-05
3,124,2.4792451830354545,25.032972081055966,15.172836652894475,15.162423822713873,0.004830972389977329,2.3377543128405894e-05
3,125,2.4992390958018693,25.032972081055966,15.158047318728242,15.16217151579901,0.0038154826033601932,2.43479133522025e-05
3,126,2.519233008568284,25.032972081055966,15.169345094423704,15.161443687662624,0.004901628851941493,2.00442279898995e-05
3,127,2.5392269213346994,25.032972081055966,15.179513425967166,15.16023774860259,0.004891980943469112,2.6689833049706096e-05
3,128,2.5592208341011142,25.032972081055966,15.170207658251647,15.158551161959231,0.004666603381520802,1.8932839506379477e-05
3,129,2.579214746867529,25.032972081055966,15.159634899536362,15.156381444515238,0.004871560846085588,1.5072784961418272e-05
3,130,2.5992086596339443,25.032972081055966,15.163497437684503,15.153726166887587,0.00407041649153276,1.7739513437552593e-05
3,131,2.619202572400359,25.032972081055966,15.132198582435677,15.150582953912451,0.0046344059200354466,1.9683648007335604e-05
3,132,2.639196485166774,25.032972081055966,15.152076456067867,15.146949485024152,0.006172575310277635,1.9471762931279974e-05
3,133,2.659190397933189,25.032972081055966,15.147481369969046,15.142823494629072,0.005015533260578157,2.0627120934917826e-05
3,134,2.679184310699604,25.032972081055966,15.13669026075602,15.138202772475587,0.005893915832977035,2.094929612809533e-05
3,135,2.699178223466019,25.032972081055966,15.127807301904001,15.13308516402077,0.006578383328659139,2.0347956338728413e-05
3,136,2.7191721362324337,25.032972081055966,15.13051178650618,15.127468570794912,0.005355617694065339,1.711975068027343e-05
3,137,2.739166048998849,25.032972081055966,15.141069671362924,15.121350950764617,0.005480933436780318,2.0842124899909268e-05
3,138,2.759159961765264,25.032972081055966,15.10723797413718,15.114730318695326,0.0045544083703539405,1.7426875944523508e-05
3,139,2.7791538745316786,25.032972081055966,15.116785484946002,15.107604746514033,0.003807332670496788,2.3045086529102094e-05
3,140,2.799147787298094,25.032972081055966,15.095188854000423,15.099972363672979,0.004330091348147382,2.109838056360689e-05
3,141,2.8191417000645087,25.032972081055966,15.1061446671736,15.091831357514913,0.006734451073901649,1.8956101060581432e-05
3,142,2.8391356128309235,25.032972081055966,15.096749714080683,15.083179973640755,0.005046619781160763,2.883250657427636e-05
3,143,2.8591295255973384,25.032972081055966,15.065210572444872,15.074016516280142,0.004311626108327757,1.7313390433982215e-05
3,144,2.8791234383637536,25.032972081055966,15.071417363381682,15.06433934866546,0.00518095309110394,2.2018551865852697e-05
3,145,2.8991173511301684,25.032972081055966,15.052112895252447,15.05414689340996,0.006019748906347271,1.64279005999458e-05
3,146,2.9191112638965837,25.032972081055966,15.055724715650879,15.043437632890392,0.005674303577241738,2.8391635319536064e-05
3,147,2.9391051766629985,25.032972081055966,15.033653384238896,15.03221010963456,0.0066083997104314065,1.567703908412639e-05
3,148,2.9590990894294134,25.032972081055966,15.02777666199024,15.020462926714359,0.004117007258135635,1.9100589505327494e-05
3,149,2.979093002195828,25.032972081055966,15.004932279863993,15.008194748144401,0.004026828763581545,1.5485113559816178e-05
3,150,2.9990869149622434,25.032972081055966,14.992837920962215,14.995404299286768,0.004888770186956338,2.3824527578103303e-05
3,151,3.0190808277286583,25.032972081055966,14.989331696129259,14.982090367261996,0.004621351911430937,1.9295628178699332e-05
3,152,3.039074740495073,25.032972081055966,14.94468062938169,14.968251801366566,0.0044751329969461755,1.705774986690098e-05
3,153,3.059068653261488,25.032972081055966,14.977380077351203,14.953887513497024,0.006241165574165075,1.967866879680794e-05
3,154,3.079062566027903,25.032972081055966,14.935113566503707,14.938996478580906,0.004317355274115882,1.824153661028748e-05
3,155,3.099056478794318,25.032972081055966,14.919749865948265,14.92357773501443,0.005199165875396067,2.2062411621212186e-05
3,156,3.119050391560733,25.032972081055966,14.91863734172872,14.907630385107066,0.005349930764597174,2.1811214163021818e-05
3,157,3.139044304327148,25.032972081055966,14.894381013146045,14.89115359553293,0.004117616518316782,2.1038651306362034e-05
3,158,3.159038217093563,25.032972081055966,14.859500946008925,14.874146597788851,0.006144293976723405,2.0470477210618232e-05
3,159,3.1790321298599777,25.032972081055966,14.86212369328378,14.856608688659101,0.0031554266409528817,3.07961841705247e-05
3,160,3.199026042626393,25.032972081055966,14.836619303026447,14.838539230686479,0.004414770188604863,1.8092404957705975e-05
3,161,3.219019955392808,25.032972081055966,14.827262840666418,14.819937652649664,0.005653808616018815,1.8587857619335046e-05
3,162,3.2390138681592227,25.032972081055966,14.7968632706972,14.800803450046505,0.004307900813150529,1.864843972083884e-05
3,163,3.259007780925637,25.032972081055966,14.803536792952421,14.781136185582831,0.004561476501860314,2.7323218383589525e-05
3,164,3.2790016936920527,25.032972081055966,14.7600133759847,14.76093548966669,0.0037244135117341934,2.080278088540627e-05
3,165,3.298995606458468,25.032972081055966,14.753030971946522,14.74020106090728,0.005113412926146803,1.6782594763765222e-05
3,166,3.3189895192248824,25.032972081055966,14.715562200863687,14.718932666618446,0.005434562316461597,2.677283980015773e-05
3,167,3.3389834319912977,25.032972081055966,14.683593840722674,14.697130143325985,0.004507099801151049,2.243307926270191e-05
3,168,3.3589773447577125,25.032972081055966,14.67853701817381,14.67479339727845,0.0033935176702903306,1.994794180258552e-05
3,169,3.3789712575241277,25.032972081055966,14.63216795420839,14.651922404960718,0.005397087260431474,2.0837888981797244e-05
3,170,3.398965170290542,25.032972081055966,14.624832648633207,14.628517213609822,0.006617051385710332,1.5650717597421766e-05
3,171,3.4189590830569574,25.032972081055966,14.612507809930733,14.604577941732353,0.004282055380619674,2.0154373689180742e-05
3,172,3.438952995823372,25.032972081055966,14.586430655819827,14.58010477962276,0.004439103660356531,2.060844320371868e-05
3,173,3.458946908589787,25.032972081055966,14.551113607563702,14.555097989881835,0.004536981032514903,1.6512325511215e-05
3,174,3.4789408213562023,25.032972081055966,14.538075095867184,14.529557907934645,0.005270890324767865,2.3860686640315087e-05
3,175,3.498934734122617,25.032972081055966,14.49204625843297,14.503484942547077,0.0050988886685711075,1.806372036434725e-05
3,176,3.518928646889032,25.032972081055966,14.483218891338975,14.476879576340284,0.005838116054524642,2.024795828412158e-05
3,177,3.538922559655447,25.032972081055966,14.423420382267333,14.449742366302061,0.0065568328376912665,2.4899969308536688e-05
3,178,3.558916472421862,25.032972081055966,14.432300803136638,14.422073944294404,0.004708625763549955,2.1049142378410485e-05
3,179,3.578910385188277,25.032972081055966,14.39404280573547,14.39387501755627,0.004158676629294053,2.4801119130405554e-05
3,180,3.598904297954692,25.032972081055966,14.36049089234538,14.365146369200678,0.005537217438693408,2.484546084474663e-05
3,181,3.618898210721107,25.032972081055966,14.307034403718095,14.335888858705154,0.005429638469921821,1.8672965131459327e-05
3,182,3.638892123487522,25.032972081055966,14.301764368874496,14.306103422394623,0.004215679550250067,1.9502123025648206e-05
3,183,3.6588860362539366,25.032972081055966,14.269301946145529,14.275791073915729,0.004540301425037787,2.3122685867791702e-05
3,184,3.678879949020352,25.032972081055966,14.249913007812369,14.24495290470157,0.003404107886030636,2.309654462540624e-05
3,185,3.698873861786767,25.032972081055966,14.206739268023618,14.213590084425924,0.004515497360376592,2.0977565200615974e-05
3,186,3.7188677745531815,25.032972081055966,14.190516830618453,14.181703861445794,0.006194543032533722,1.4284303056073044e-05
3,187,3.738861687319597,25.032972081055966,14.14394787372601,14.149295563231444,0.005762661140843704,1.5634583515246345e-05
3,188,3.758855600086012,25.032972081055966,14.131327471181942,14.116366596782655,0.006099290441533579,1.6372904931178564e-05
3,189,3.7788495128524255,25.032972081055966,14.085844452101865,14.082918449030327,0.005125489951527608,2.6529271206175508e-05
3,190,3.798843425618841,25.032972081055966,14.046041865323204,14.048952687222375,0.003941514789380025,1.8911375166468806e-05
3,191,3.818837338385257,25.032972081055966,14.019039355123386,14.01447095929267,0.006507851173792559,1.65674137654883e-05
3,192,3.8388312511516713,25.032972081055966,13.996860898099996,13.979474994212227,0.007321770933489751,1.7126433222534566e-05
3,193,3.858825163918086,25.032972081055966,13.932346701317892,13.943966602321435,0.005231280750946608,1.9282008106535296e-05
3,194,3.878819076684501,25.032972081055966,13.923435212977063,13.907947675642305,0.005770238529086623,1.8266291926477767e-05
3,195,3.898812989450916,25.032972081055966,13.878263827440351,13.871420188169695,0.005482727465367077,1.7031418088169218e-05
3,196,3.918806902217331,25.032972081055966,13.808834120684297,13.83438619614059,0.005253933999237958,1.928986660692041e-05
3,197,3.938800814983746,25.032972081055966,13.777992873187445,13.796847838280154,0.004430641607015894,1.897174011462782e-05
3,198,3.958794727750161,25.032972081055966,13.759974588710929,13.758807336023857,0.004942294683320349,2.5075368857254507e-05
3,199,3.978788640516576,25.032972081055966,13.70814701988826,13.720266993714487,0.005660523300052412,1.5142640617354547e-05
3,200,3.998782553282991,25.032972081055966,13.68374703777643,13.681229198773075,0.00533549801540056,1.4361344642577921e-05
3,201,4.018776466049406,25.032972081055966,13.646298361540056,13.641696421842887,0.004261868826889883,1.881873523388091e-05
3,202,4.038770378815821,25.032972081055966,13.610819597135784,13.60167121690546,0.005380575872971421,1.6225478340207052e-05
3,203,4.058764291582236,25.032972081055966,13.563295458380269,13.561156221367739,0.004814791838270542,2.6058969868281823e-05
3,204,4.0787582043486506,25.032972081055966,13.518847809764676,13.520154156119537,0.005768297872300451,2.0911103246110395e-05
3,205,4.098752117115065,25.032972081055966,13.478935416153856,13.478667825560397,0.0049832987017368515,1.720285544546748e-05
3,206,4.118746029881481,25.032972081055966,13.449078121714779,13.436700117594919,0.0050836278886680405,1.7148556782484673e-05
3,207,4.138739942647896,25.032972081055966,13.385514656051253,13.394254003596018,0.0030810250764819022,1.4325159657402068e-05
3,208,4.158733855414311,25.032972081055966,13.351750766977059,13.351332538335004,0.004635086400285835,1.624313210298157e-05
3,209,4.1787277681807256,25.032972081055966,13.315969907271082,13.307938859878037,0.0036004487568351666,1.5785794223304723e-05
3,210,4.19872168094714,25.032972081055966,13.253301509163627,13.264076189448108,0.0066101892643498986,2.6886156861773357e-05
3,211,4.218715593713555,25.032972081055966,13.207960550161719,13.219747831251908,0.0043670947019153195,2.6352423552755522e-05
3,212,4.23870950647997,25.032972081055966,13.158466136524652,13.174957172270958,0.004548034778709832,2.146395027559255e-05
3,213,4.258703419246386,25.032972081055966,13.118818499327082,13.129707682016498,0.005752135413988119,2.0062801676954186e-05
3,214,4.278697332012801,25.032972081055966,13.089317930013246,13.084002912247424,0.004112764683481738,1.3542838339446039e-05
3,215,4.298691244779215,25.032972081055966,13.050794950356403,13.037846496650983,0.005220708328004441,1.9551528039018204e-05
3,216,4.31868515754563,25.032972081055966,12.988327464975164,12.9912421504856,0.005645359278685025,2.6958013201242984e-05
3,217,4.338679070312045,25.032972081055966,12.92951551202968,12.94419367018553,0.004919247497852732,2.2084345402185495e-05
3,218,4.35867298307846,25.032972081055966,12.904015407069501,12.896704932926927,0.003210828982795353,2.34476865390468e-05
3,219,4.378666895844876,25.032972081055966,12.854524927386782,12.848779896155088,0.004357495963081214,1.7371072251734025e-05
3,220,4.39866080861129,25.032972081055966,12.809655850277199,12.800422597072448,0.003527809528774963,2.293852538069517e-05
3,221,4.418654721377705,25.032972081055966,12.74984648086506,12.75163715208736,0.004488998500740881,1.7647334929620746e-05
3,222,4.43864863414412,25.032972081055966,12.703622918916556,12.702427756223226,0.0042087177050536655,2.647799677908996e-05
3,223,4.458642546910535,25.032972081055966,12.666864184683549,12.65279868248807,0.004455461900380508,1.6951891050432706e-05
3,224,4.47863645967695,25.032972081055966,12.599166155856766,12.602754281204428,0.003959626174720543,1.9317670710648423e-05
3,225,4.4986303724433645,25.032972081055966,12.552889985205663,12.552298979299454,0.0031441096655719127,1.9964742618589537e-05
3,226,4.51862428520978,25.032972081055966,12.486301434944574,12.501437279555429,0.004734722324104554,1.6982040227949933e-05
3,227,4.538618197976195,25.032972081055966,12.459798671114756,12.450173759820714,0.007400158446375444,1.912025342123175e-05
3,228,4.55861211074261,25.032972081055966,12.415375359523784,12.3985130721812,0.00576362709760473,2.320484463136016e-05
3,229,4.578606023509025,25.032972081055966,12.37012632863386,12.346459942092611,0.0043506039788725704,2.2728646032465255e-05
3,230,4.59859993627544,25.032972081055966,12.288672483249973,12.294019167473827,0.004379959224609846,2.0520935335824424e-05
3,231,4.618593849041854,25.032972081055966,12.24467988768777,12.241195617761445,0.0058923667993867794,2.2391854624545567e-05
3,232,4.638587761808269,25.032972081055966,12.191706351452591,12.187994232926156,0.004603015997474671,1.9704015320190784e-05
3,233,4.658581674574685,25.032972081055966,12.130983283707684,12.134420022451147,0.005541792489095999,1.6339039278844036e-05
3,234,4.6785755873411,25.032972081055966,12.07732947193929,12.080478064272986,0.004425382733174913,2.356713109297718e-05
3,235,4.6985695001075145,25.032972081055966,12.01599955690782,12.026173503685719,0.0047905263528672795,1.8971012585461077e-05
3,236,4.718563412873929,25.032972081055966,11.972071640459307,11.971511552208387,0.0034942794686982624,2.5664899858655313e-05
3,237,4.738557325640344,25.032972081055966,11.901215773951003,11.916497486416896,0.005890330602061636,2.095732837687988e-05
3,238,4.758551238406759,25.032972081055966,11.865742995715102,11.861136646740695,0.0043213515346148266,2.470257314433377e-05
3,239,4.778545151173174,25.032972081055966,11.79429032009877,11.805434436225028,0.005954032496789895,1.3024567389545664e-05
3,240,4.7985390639395895,25.032972081055966,11.74276773923863,11.74939631925946,0.0033265645927995015,2.1963929347416697e-05
3,241,4.818532976706004,25.032972081055966,11.711146986716418,11.693027820273581,0.006180791428388993,2.0652292831616365e-05
3,242,4.838526889472419,25.032972081055966,11.63452307210957,11.636334522400503,0.0050683278929709915,2.071065307690486e-05
