trial,sample,time_s,target_name,contact_x_m,contact_y_m,sensor_id,weight,current_force_N,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,measured_force_sum_N,transmission_efficiency
1,3,0.059692791392946185,Line_T01_0003,-0.007139639724393649,-0.11512368194163558,4,0.013972362168007471,1.3605389138149264,-0.00028148459198035946,0.0023265577973876307,-0.01667285281818026,0.0020825670655996416,0.0008353308215169082,-3.0239988816335967e-05,0.7409788918981381,0.5446216086686171
1,3,0.059692791392946185,Line_T01_0003,-0.007139639724393649,-0.11512368194163558,5,0.25817153061725623,1.3605389138149264,0.005790553170671795,-0.011436639440781505,-0.1943307725830256,0.021270322053335382,-0.0013202857763979232,1.7575683659489114e-05,0.7409788918981381,0.5446216086686171
1,4,0.07959038852392825,Line_T01_0004,-0.00757764903036803,-0.1141779774647347,1,0.3958442863413426,1.2736440847300676,-0.009658414439264702,-0.003803963703921972,-0.26489677279561674,0.005617159995681222,0.022722553385363047,-2.1096663646387633e-05,0.6698048441084202,0.525896403978806
1,4,0.07959038852392825,Line_T01_0004,-0.00757764903036803,-0.1141779774647347,2,0.31772862314914485,1.2736440847300676,-0.0006533897570572989,-0.0026760597843809466,-0.2113109495766175,0.0045415948233650345,-0.021432806652329765,3.31645010698515e-05,0.6698048441084202,0.525896403978806
1,4,0.07959038852392825,Line_T01_0004,-0.00757764903036803,-0.1141779774647347,3,0.011545688610781625,1.2736440847300676,-0.008038370465113713,0.001958717161515431,-0.010808156205888176,0.0015992211091368793,-0.0007379513265737916,2.57271568019804e-05,0.6698048441084202,0.525896403978806
1,4,0.07959038852392825,Line_T01_0004,-0.00757764903036803,-0.1141779774647347,4,0.014384284703138659,1.2736440847300676,-0.0001409457663403994,-0.006052140809076195,-0.01150773038308057,0.0020257949928475178,0.0008021598296033061,1.1452183103031577e-05,0.6698048441084202,0.525896403978806
1,4,0.07959038852392825,Line_T01_0004,-0.00757764903036803,-0.1141779774647347,5,0.26049711719559215,1.2736440847300676,0.00895402403998229,0.00766367886648886,-0.17120701317893305,0.020028331639025683,-0.0013089319221802692,-7.818337168893884e-07,0.6698048441084202,0.525896403978806
1,5,0.09948798565491031,Line_T01_0005,-0.00801565833634241,-0.11323227298783381,1,0.39644309491714486,1.2121737746122079,-0.001319312601819301,0.0008744145933171917,-0.2579851137244036,0.005193609634429384,0.021626226810834256,2.3127442131013937e-05,0.6387084667781562,0.5269116360667746
1,5,0.09948798565491031,Line_T01_0005,-0.00801565833634241,-0.11323227298783381,2,0.3141910649380089,1.2121737746122079,0.001108925931223687,-0.003472975734573181,-0.20100545889899618,0.004087652320581651,-0.020412167450552587,-4.998390889269494e-06,0.6387084667781562,0.5269116360667746
1,5,0.09948798565491031,Line_T01_0005,-0.00801565833634241,-0.11323227298783381,3,0.011735079807896986,1.2121737746122079,-0.0033621601785169264,0.003300412944444061,-0.008488266778797895,0.0015751588659569903,-0.000753341336729593,-7.381538924955276e-06,0.6387084667781562,0.5269116360667746
1,5,0.09948798565491031,Line_T01_0005,-0.00801565833634241,-0.11323227298783381,4,0.014807218518393523,1.2121737746122079,-0.0038494998916422697,-0.00509540069798129,-0.00420311365738171,0.001986054698121671,0.0007810625474383349,-1.2614243224660762e-05,0.6387084667781562,0.5269116360667746
1,5,0.09948798565491031,Line_T01_0005,-0.00801565833634241,-0.11323227298783381,5,0.26282354181855566,1.2121737746122079,-0.0034806498315505625,0.005967042187455707,-0.16693151443105642,0.01916662273122661,-0.0013556368377980416,5.557484377223644e-07,0.6387084667781562,0.5269116360667746
1,6,0.11938558278589237,Line_T01_0006,-0.00845366764231679,-0.11228656851093292,1,0.39701243460881097,1.226706500128318,0.0032412946207854947,-0.004915394511923258,-0.25945659424751893,0.005007509813204464,0.021934176276709644,2.1472538401810406e-05,0.6734027987196304,0.5489518467939887
1,6,0.11938558278589237,Line_T01_0006,-0.00845366764231679,-0.11228656851093292,2,0.3106690692659958,1.226706500128318,-0.004822496603832416,-0.009630807827792671,-0.20594684431307952,0.003940228842585572,-0.020613721009543687,-2.7841977926411975e-05,0.6734027987196304,0.5489518467939887
1,6,0.11938558278589237,Line_T01_0006,-0.00845366764231679,-0.11228656851093292,3,0.01192666147160745,1.226706500128318,-0.0015553348788388862,-0.0003290835388315911,-0.0097047584624191,0.0016296326179823747,-0.000774742079768001,-7.502828968292326e-07,0.6734027987196304,0.5489518467939887
1,6,0.11938558278589237,Line_T01_0006,-0.00845366764231679,-0.11228656851093292,4,0.01524141947207401,1.226706500128318,-0.0015779712771503641,8.60346639962106e-05,-0.02148471267983816,0.0020480657617709215,0.0008461239085686368,-3.2620394633110615e-07,0.6734027987196304,0.5489518467939887
1,6,0.11938558278589237,Line_T01_0006,-0.00845366764231679,-0.11228656851093292,5,0.2651504151815116,1.226706500128318,0.003376250474635611,0.006453967948817048,-0.17675697070311472,0.019467185716866377,-0.0014530943056900814,1.5254929521035908e-07,0.6734027987196304,0.5489518467939887
1,7,0.13928317991687444,Line_T01_0007,-0.008891676948291169,-0.11134086403403202,1,0.3975521174462646,1.2682181372324162,-0.00583249539476618,0.001045177391283084,-0.26572193561939206,0.0049577192380118726,0.02271987866829144,4.0837756075086974e-05,0.6847640040531883,0.5399418159619783
1,7,0.13928317991687444,Line_T01_0007,-0.008891676948291169,-0.11134086403403202,2,0.30716295323433385,1.2682181372324162,-0.004407487196517719,0.0022854269431802562,-0.20833340115384918,0.0038465668785133316,-0.021207053865502323,2.0599362252580147e-05,0.6847640040531883,0.5399418159619783
1,7,0.13928317991687444,Line_T01_0007,-0.008891676948291169,-0.11134086403403202,3,0.012120437883109816,1.2682181372324162,0.0046980474191834,0.001814155566466594,-0.014377830717174354,0.001732463338505165,-0.0008141684511909452,4.50765408548897e-06,0.6847640040531883,0.5399418159619783
1,7,0.13928317991687444,Line_T01_0007,-0.008891676948291169,-0.11134086403403202,4,0.015687148110487107,1.2682181372324162,0.007089178363575407,-0.0028494910038599237,-0.01514303487160169,0.002157112463783481,0.0008621045190611097,2.069742080467332e-05,0.6847640040531883,0.5399418159619783
1,7,0.13928317991687444,Line_T01_0007,-0.008891676948291169,-0.11134086403403202,5,0.26747734332580464,1.2682181372324162,-0.005773074878622731,-0.0026057933143705976,-0.18117469188208155,0.020199098724413916,-0.0016302204159939053,-1.8712394436745195e-05,0.6847640040531883,0.5399418159619783
1,8,0.1591807770478565,Line_T01_0008,-0.00932968625426555,-0.11039515955713115,1,0.3980619616219092,1.227683099357565,0.0038669239777280135,0.0012549268334203518,-0.26108897621630434,0.00456321304918171,0.02197667560426411,-2.6582343626524076e-05,0.6734572649746371,0.5485595308162595
1,8,0.1591807770478565,Line_T01_0008,-0.00932968625426555,-0.11039515955713115,2,0.30367302820123754,1.227683099357565,0.003755117208999092,0.003244796144194504,-0.20059701616814893,0.003527163344613657,-0.020497025362956292,-5.209932718563755e-06,0.6734572649746371,0.5485595308162595
1,8,0.1591807770478565,Line_T01_0008,-0.00932968625426555,-0.11039515955713115,3,0.012316412791685005,1.227683099357565,0.005831365429888827,0.006581056772810945,-0.011211246710830146,0.0016384005723913439,-0.0008450845530421688,-5.056002499507252e-06,0.6734572649746371,0.5485595308162595
1,8,0.1591807770478565,Line_T01_0008,-0.00932968625426555,-0.11039515955713115,4,0.016144669711036647,1.227683099357565,-0.0027788860235697516,0.002181326845105864,-0.01105070998842022,0.0021638168047006397,0.0008977563132115542,1.3847275272712009e-05,0.6734572649746371,0.5485595308162595
1,8,0.1591807770478565,Line_T01_0008,-0.00932968625426555,-0.11039515955713115,5,0.26980392767413147,1.227683099357565,-0.00459130936128686,-0.003106619919990002,-0.1894052631152219,0.019696320820740878,-0.0016427134339899619,1.1867487934397693e-05,0.6734572649746371,0.5485595308162595
1,9,0.17907837417883854,Line_T01_0009,-0.009767695560239929,-0.10944945508023025,1,0.39854179151605373,1.2553977926412743,0.0016511634332136169,-0.007735304759493871,-0.26711979196076324,0.004430856331919964,0.0225340216894238,2.4401215263359454e-05,0.6660665348627187,0.5305621363738091
1,9,0.17907837417883854,Line_T01_0009,-0.009767695560239929,-0.10944945508023025,2,0.3001995996933106,1.2553977926412743,0.004172880926653775,0.0032258947145108355,-0.18859156645927677,0.003316862790651431,-0.020935860114592558,8.474422049503207e-06,0.6660665348627187,0.5305621363738091
1,9,0.17907837417883854,Line_T01_0009,-0.009767695560239929,-0.10944945508023025,3,0.012514589400643292,1.2553977926412743,-0.007422248103043493,0.0068268097378929166,-0.014214949996864613,0.0016957035181609714,-0.0008792637691402675,1.6724686342027202e-05,0.6660665348627187,0.5305621363738091
1,9,0.17907837417883854,Line_T01_0009,-0.009767695560239929,-0.10944945508023025,4,0.01661425432389708,1.2553977926412743,-0.0002668845554328251,0.007196217400413761,-0.010252367931502249,0.0022891607713892764,0.0009537561565206153,1.4870263327740613e-05,0.6660665348627187,0.5305621363738091
1,9,0.17907837417883854,Line_T01_0009,-0.009767695560239929,-0.10944945508023025,5,0.2721297650660953,1.2553977926412743,0.00040709609805936734,0.008807450482752242,-0.18563424152390753,0.020246592855176937,-0.0018237683994651746,-2.0963316204807332e-05,0.6660665348627187,0.5305621363738091
1,10,0.19897597130982062,Line_T01_0010,-0.010205704866214308,-0.10850375060332938,1,0.39899143771909473,1.5287635746617112,-0.004570605341471536,-0.0016201053380748376,-0.3252574634584843,0.005136710618887149,0.02739696005129546,3.8524413384320595e-05,0.8126357693693016,0.5315640579342844
1,10,0.19897597130982062,Line_T01_0010,-0.010205704866214308,-0.10850375060332938,2,0.29674296732175726,1.5287635746617112,0.0026163987484565466,0.004785444240871928,-0.24410334039129447,0.003809241321983159,-0.025399366130158217,-9.618577387216934e-06,0.8126357693693016,0.5315640579342844
1,10,0.19897597130982062,Line_T01_0010,-0.010205704866214308,-0.10850375060332938,3,0.012714970353050697,1.5287635746617112,-0.0014256945649430202,-0.008130953412200426,-0.01101384185864696,0.0021505182676832342,-0.0010622954928037839,7.094399351441254e-06,0.8126357693693016,0.5315640579342844
1,10,0.19897597130982062,Line_T01_0010,-0.010205704866214308,-0.10850375060332938,4,0.017096176812161534,1.5287635746617112,0.004752931079495807,-0.002398954348901793,-0.006920369678176731,0.002861705630060763,0.0011657321501260445,-7.926429907615776e-06,0.8126357693693016,0.5315640579342844
1,10,0.19897597130982062,Line_T01_0010,-0.010205704866214308,-0.10850375060332938,5,0.27445444779393585,1.5287635746617112,0.00038884877257670347,0.00046038019617577656,-0.22530951427147272,0.024739200118964678,-0.002337316357979018,-2.2593105403798193e-05,0.8126357693693016,0.5315640579342844
1,11,0.2188735684408027,Line_T01_0011,-0.010643714172188689,-0.10755804612642848,1,0.39941073705054264,1.6688321495203498,0.002142952056371697,-0.001573796517175262,-0.35717751517979823,0.005306514743463437,0.029940928099086044,-2.7277156726023086e-05,0.8997110125793264,0.5391261265178277
1,11,0.2188735684408027,Line_T01_0011,-0.010643714172188689,-0.10755804612642848,2,0.29330342470343684,1.6688321495203498,-0.009664983843439449,0.0036072617351366717,-0.2652263504087751,0.003902336323025122,-0.02764320307656889,-5.878747834872086e-06,0.8997110125793264,0.5391261265178277
1,11,0.2188735684408027,Line_T01_0011,-0.010643714172188689,-0.10755804612642848,3,0.012917557717234488,1.6688321495203498,0.0006209955195820148,0.002998403936742175,-0.005619936689891221,0.002355970159709145,-0.0012222977870173708,-2.9994672321765722e-05,0.8997110125793264,0.5391261265178277
1,11,0.2188735684408027,Line_T01_0011,-0.010643714172188689,-0.10755804612642848,4,0.017590716890352465,1.6688321495203498,-0.002180893550967187,0.009671992568193183,-0.018927248010308744,0.003223711704792662,0.0013228646375613227,3.699063602344129e-05,0.8997110125793264,0.5391261265178277
1,11,0.2188735684408027,Line_T01_0011,-0.010643714172188689,-0.10755804612642848,5,0.27677756363843353,1.6688321495203498,-0.00381451423981291,-0.006027600843392942,-0.25262568928618895,0.02709547907509782,-0.002699092813625346,-2.3507412043499263e-05,0.8997110125793264,0.5391261265178277
1,12,0.23877116557178474,Line_T01_0012,-0.01108172347816307,-0.1066123416495276,1,0.3997995325749768,1.6492777564477774,0.0055248522901416835,-0.006233993569042277,-0.3577558687782746,0.0049704411912909075,0.029615353550451355,1.3129217198704017e-05,0.8941300300214138,0.5421342927386564
1,12,0.23877116557178474,Line_T01_0012,-0.01108172347816307,-0.1066123416495276,2,0.2898812593867874,1.6492777564477774,-0.008735221295816718,-0.006886789065163161,-0.25565973561471494,0.003567451653772302,-0.027205123480689212,4.173179038372815e-05,0.8941300300214138,0.5421342927386564
1,12,0.23877116557178474,Line_T01_0012,-0.01108172347816307,-0.1066123416495276,3,0.01312235297206521,1.6492777564477774,-0.0016041862751793212,0.002247396187558399,-0.007125989221733071,0.002360858006263353,-0.0012320523864182142,1.803964465805361e-05,0.8941300300214138,0.5421342927386564
1,12,0.23877116557178474,Line_T01_0012,-0.01108172347816307,-0.1066123416495276,4,0.01809815916117841,1.6492777564477774,0.0002710948356342693,-0.0014782067831898955,-0.02366504084444975,0.003233282018478866,0.0013512086731094775,1.8655945794354998e-05,0.8941300300214138,0.5421342927386564
1,12,0.23877116557178474,Line_T01_0012,-0.01108172347816307,-0.1066123416495276,5,0.2790986959049923,1.6492777564477774,0.0015471662926407107,0.0055561017100113136,-0.2498925513711524,0.026863237436280676,-0.0027725525787628096,-1.7792288794914308e-05,0.8941300300214138,0.5421342927386564
1,13,0.2586687627027668,Line_T01_0013,-0.01151973278413745,-0.10566663717262671,1,0.40015767361502486,1.6653894730578787,-0.006498295121373034,-0.0017801360919625399,-0.3703759521947302,0.004663866011997505,0.029864060264324466,1.906543906551107e-05,0.9040057899123424,0.542819445263135
1,13,0.2586687627027668,Line_T01_0013,-0.01151973278413745,-0.10566663717262671,2,0.28647675278263574,1.6653894730578787,-0.0021436276500168792,-0.004800981073606717,-0.2556561785934657,0.003358520867132503,-0.02742054310833145,-4.5462818100010295e-05,0.9040057899123424,0.542819445263135
1,13,0.2586687627027668,Line_T01_0013,-0.01151973278413745,-0.10566663717262671,3,0.013329356992013569,1.6653894730578787,0.001237174195564806,0.00013066278316593881,-0.0041264502282127875,0.0024147463685198667,-0.0012601195941561551,3.699726036843389e-05,0.9040057899123424,0.542819445263135
1,13,0.2586687627027668,Line_T01_0013,-0.01151973278413745,-0.10566663717262671,4,0.018618793150416552,1.6653894730578787,-0.00490284186139638,0.005151279683277612,-0.020046743761340205,0.003404783703954117,0.0013762528814908043,-1.8319933017312738e-05,0.9040057899123424,0.542819445263135
1,13,0.2586687627027668,Line_T01_0013,-0.01151973278413745,-0.10566663717262671,5,0.28141742345990917,1.6653894730578787,-0.008134730544737073,-0.006748458738638955,-0.2535334733846184,0.02726021876606333,-0.0030056498228489834,-3.3162076107728227e-06,0.9040057899123424,0.542819445263135
1,14,0.2785663598337489,Line_T01_0014,-0.011957742090111832,-0.10472093269572581,1,0.4004850157614663,1.5633535188458083,-0.0033878657849880007,-0.0008326356626299493,-0.34315669729895837,0.004028785250712624,0.02804925535458627,1.8985635510355215e-05,0.8593033207576654,0.5496538757222815
1,14,0.2785663598337489,Line_T01_0014,-0.011957742090111832,-0.10472093269572581,2,0.28309018009991205,1.5633535188458083,0.00834500270932128,0.002143516791990748,-0.2380186360836703,0.002884364159574689,-0.025660052827764426,-4.323588534266048e-05,0.8593033207576654,0.5496538757222815
1,14,0.2785663598337489,Line_T01_0014,-0.011957742090111832,-0.10472093269572581,3,0.013538570031980331,1.5633535188458083,0.000683513481012634,-0.006321368101600258,-0.010386644708606816,0.0023043064753431944,-0.0012440574231762475,-9.850434589586961e-08,0.8593033207576654,0.5496538757222815
1,14,0.2785663598337489,Line_T01_0014,-0.011957742090111832,-0.10472093269572581,4,0.01915291333979562,1.5633535188458083,0.0012897023312848095,-0.006406840429652041,-0.018934715734608153,0.0032845293424210785,0.0013305566861157969,1.28697357476754e-05,0.8593033207576654,0.5496538757222815
1,14,0.2785663598337489,Line_T01_0014,-0.011957742090111832,-0.10472093269572581,5,0.2837333207668458,1.5633535188458083,-0.004186908174746152,-0.004908592805911245,-0.24864714448439856,0.025695490214252447,-0.002890003448162594,-3.529788627485923e-05,0.8593033207576654,0.5496538757222815
1,15,0.29846395696473094,Line_T01_0015,-0.012395751396086209,-0.10377522821882491,1,0.4007814208805624,1.6810582740993296,-0.01040896243341823,0.004032165565713763,-0.3747609048220779,0.0040617782575779,0.030115434232396494,2.8127740567367432e-06,0.9329376268504309,0.5549704262038604
1,15,0.29846395696473094,Line_T01_0015,-0.012395751396086209,-0.10377522821882491,2,0.2797218102862693,1.6810582740993296,-0.0062078004733715445,0.002123792068842926,-0.2515094264318723,0.0028111337029324474,-0.027471179846640187,2.038216188714832e-05,0.9329376268504309,0.5549704262038604
1,15,0.29846395696473094,Line_T01_0015,-0.012395751396086209,-0.10377522821882491,3,0.013749991711897768,1.6810582740993296,0.006106265679794669,0.0012087537717588514,-0.016807350541302016,0.0025265337059041095,-0.0013560944160905136,-2.675388938233589e-06,0.9329376268504309,0.5549704262038604
1,15,0.29846395696473094,Line_T01_0015,-0.012395751396086209,-0.10377522821882491,4,0.019700819197749464,1.6810582740993296,-0.00019802834005545517,-0.002430598046300076,-0.017414023054643395,0.003651959396757888,0.0014973534721599818,1.3698613574270842e-05,0.9329376268504309,0.5549704262038604
1,15,0.29846395696473094,Line_T01_0015,-0.012395751396086209,-0.10377522821882491,5,0.28604595792352105,1.6810582740993296,0.002820370749054672,0.002878643135107253,-0.27237985835847517,0.027683453446579347,-0.003312233051424408,2.921492583662129e-05,0.9329376268504309,0.5549704262038604
1,16,0.318361554095713,Line_T01_0016,-0.01283376070206059,-0.10282952374192404,1,0.4010467571187257,1.7172885948403704,0.01046051610128422,-0.005602212211773262,-0.38678822648508393,0.003816538049248432,0.030749726205516092,8.011233592875877e-06,0.963276605792524,0.5609287854625651
1,16,0.318361554095713,Line_T01_0016,-0.01283376070206059,-0.10282952374192404,2,0.2763719059736142,1.7172885948403704,-0.00322503286252813,-0.0017268454711054655,-0.2655559696978117,0.002573394784546831,-0.027987178625552205,-3.484531913725625e-05,0.963276605792524,0.5609287854625651
1,16,0.318361554095713,Line_T01_0016,-0.01283376070206059,-0.10282952374192404,3,0.013963621001101774,1.7172885948403704,-0.005585275125197657,-0.00793997485200018,-0.01604473863456705,0.0026131832552199895,-0.001375882731614711,-1.4824496587737039e-05,0.963276605792524,0.5609287854625651
1,16,0.318361554095713,Line_T01_0016,-0.01283376070206059,-0.10282952374192404,4,0.02026281520790709,1.7172885948403704,0.003680094891231879,0.0035702630440806768,-0.017838906782962276,0.003817594772758447,0.0015778956235815143,1.2033946026242549e-05,0.963276605792524,0.5609287854625651
1,16,0.318361554095713,Line_T01_0016,-0.01283376070206059,-0.10282952374192404,5,0.28835490069865133,1.7172885948403704,-0.004245944418245845,-0.002135479206769297,-0.2769488073049538,0.028376950129419716,-0.003562239572678738,-1.3687651019264023e-05,0.963276605792524,0.5609287854625651
1,17,0.33825915122669503,Line_T01_0017,-0.013271770008034969,-0.10188381926502314,1,0.40128089890463936,1.8171901718020964,0.0016865786695445528,-0.0006104161149518272,-0.41110815656599736,0.0036423965008656727,0.032547271084226254,-3.9886263905780744e-05,1.0002993030068874,0.5504648432117023
1,17,0.33825915122669503,Line_T01_0017,-0.013271770008034969,-0.10188381926502314,2,0.2730407234285376,1.8171901718020964,0.0005895754803960755,-0.009647728721535073,-0.269764748275048,0.0024805840276963037,-0.029514437964921647,2.8747451051979374e-06,1.0002993030068874,0.5504648432117023
1,17,0.33825915122669503,Line_T01_0017,-0.013271770008034969,-0.10188381926502314,3,0.014179456202473746,1.8171901718020964,0.005110833050563319,-0.0015709092899882165,-0.010769344835870378,0.002814080829817793,-0.0015208499543041623,-4.9741738538290396e-05,1.0002993030068874,0.5504648432117023
1,17,0.33825915122669503,Line_T01_0017,-0.013271770008034969,-0.10188381926502314,4,0.020839210895179833,1.8171901718020964,0.003348636184653667,0.0051098570064838705,-0.017552874507992137,0.00410895029955205,0.001665288927418909,-1.9552398380940715e-05,1.0002993030068874,0.5504648432117023
1,17,0.33825915122669503,Line_T01_0017,-0.013271770008034969,-0.10188381926502314,5,0.2906597105691695,1.8171901718020964,-0.002005523778717159,0.011434060425363385,-0.2910549700519977,0.030117900181321294,-0.003960532038777677,1.660696204914646e-05,1.0002993030068874,0.5504648432117023
1,18,0.3581567483576771,Line_T01_0018,-0.013709779314009348,-0.10093811478812226,1,0.4014837269489483,1.8345201147718375,0.006072726021766608,0.004161706867612609,-0.4118474922573588,0.003291285370565068,0.03276171097553287,1.7114516817971857e-05,1.0302349401478252,0.5615827986034143
1,18,0.3581567483576771,Line_T01_0018,-0.013709779314009348,-0.10093811478812226,2,0.2697285125076375,1.8345201147718375,-0.0009501061929287741,-6.3971565696942e-05,-0.2819799703631977,0.0022044521249780734,-0.029641881987358634,-1.901896817691547e-05,1.0302349401478252,0.5615827986034143
1,18,0.3581567483576771,Line_T01_0018,-0.013709779314009348,-0.10093811478812226,3,0.01439749493635191,1.8345201147718375,-0.009362614308860357,0.015597454551778196,-0.020197148907010867,0.0028852894660107236,-0.001579398776152268,-6.0623940977195094e-06,1.0302349401478252,0.5615827986034143
1,18,0.3581567483576771,Line_T01_0018,-0.013709779314009348,-0.10093811478812226,4,0.02143032084930162,1.8345201147718375,0.008226857796245357,0.0023330106338661015,-0.02119587829927155,0.004290505298732928,0.001742434792498658,-2.5648059602052046e-05,1.0302349401478252,0.5615827986034143
1,18,0.3581567483576771,Line_T01_0018,-0.013709779314009348,-0.10093811478812226,5,0.2929599447577605,1.8345201147718375,0.003131084246468538,-0.0020065759368447186,-0.2947952873699175,0.0305009195149787,-0.00415633328819466,-1.0261301985633273e-05,1.0302349401478252,0.5615827986034143
1,19,0.3780543454886592,Line_T01_0019,-0.014147788619983729,-0.09999241031122137,1,0.4016551282416438,1.9221155392210534,-0.006971130217720395,0.00590929856850593,-0.43241070637390233,0.0030356814449875587,0.034326042603816186,4.5687680155349534e-05,1.0802005397259595,0.5619852280907713
1,19,0.3780543454886592,Line_T01_0019,-0.014147788619983729,-0.09999241031122137,2,0.2664355166177121,1.9221155392210534,-0.0032543395247741813,-0.007218614059648989,-0.2875515898318989,0.0020231983421824837,-0.030959266124161104,3.419932110745405e-05,1.0802005397259595,0.5619852280907713
1,19,0.3780543454886592,Line_T01_0019,-0.014147788619983729,-0.09999241031122137,3,0.014617734124212278,1.9221155392210534,-0.007374058993432935,0.009598359638094826,-0.01764452914860566,0.003072046710244391,-0.001695355933315996,-2.650460139454048e-05,1.0802005397259595,0.5619852280907713
