trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
1,131,Line_T01_0131,2.6141732326112757,4.889102610608874,0.005283878172979432,0.03264621975403056,0.0,5.283878172979431,32.646219754030554,0.0,4.9838975513374475,5.480897525011851,17.013857895978074,-106.92266339772523,-129.3707997229705,-33.706536879304274,90.0,17.013857895978038,0.2969478387512523,-1.8661525212919325,-2.2579464111040033,-0.5882900479887541,1.5707963267948966,0.2969478387512517
1,132,Line_T01_0132,2.6341287534709035,4.889102610608874,0.005715832918956793,0.03278765372723326,0.0,5.715832918956793,32.78765372723326,0.0,4.9838975513374475,5.559925684199694,17.014996793660586,-106.96643818372605,-129.30229698704463,-33.7312648292293,90.0,17.014996793660547,0.2969677162656555,-1.8669165354370028,-2.2567508128154725,-0.5887216321322142,1.5707963267948966,0.29696771626565477
1,133,Line_T01_0133,2.6540842743305317,4.889102610608874,0.0061477876649341685,0.03292908770043596,0.0,6.147787664934168,32.929087700435964,0.0,4.9838975513374475,5.5230505015139215,17.016133374691034,-107.01019885606787,-129.23377039087347,-33.75603075305865,90.0,17.016133374690998,0.2969875533468525,-1.867680303252254,-2.2555547980871014,-0.5891538790453344,1.5707963267948966,0.29698755334685184
1,134,Line_T01_0134,2.6740397951901596,4.889102610608874,0.0065797424109115266,0.03307052167363866,0.0,6.579742410911527,33.07052167363866,0.0,4.9838975513374475,6.238133621515989,17.017267646114142,-107.05394552440107,-129.16521990587955,-33.780834569719374,90.0,17.017267646114103,0.297007350117797,-1.8684438266514463,-2.2543583664201186,-0.5895867873131251,1.5707963267948966,0.29700735011779633
1,135,Line_T01_0135,2.693995316049788,4.889102610608874,0.0070116971568888985,0.03321195564684136,0.0,7.011697156888898,33.21195564684136,0.0,4.9838975513374475,6.36781562142575,17.01839961494618,-107.09767829798676,-129.09664550332317,-33.80567619869008,90.0,17.01839961494614,0.297027106700946,-1.8692071075415457,-2.253161517312922,-0.5900203555302227,1.5707963267948966,0.29702710670094534
1,136,Line_T01_0136,2.7139508369094156,4.889102610608874,0.0074436519028662634,0.033353389620044055,0.0,7.4436519028662635,33.353389620044055,0.0,4.9838975513374475,6.1496108906466365,17.01952928817508,-107.14139728569943,-129.02804715430247,-33.83055555999812,90.0,17.01952928817504,0.2970468232182619,-1.8699701478227706,-2.251964250261078,-0.5904545823008412,1.5707963267948966,0.29704682321826126
1,137,Line_T01_0137,2.733906357769044,4.889102610608874,0.007875606648843635,0.03349482359324676,0.0,7.875606648843635,33.49482359324676,0.0,4.9838975513374475,6.451768143852078,17.020656672760616,-107.18510259602989,-128.9594248297537,-33.855472574216414,90.0,17.02065667276058,0.2970664997912158,-1.8707329493886433,-2.25076656475733,-0.5908894662387167,1.5707963267948966,0.2970664997912152
1,138,Line_T01_0138,2.7538618786286717,4.889102610608874,0.008307561394820997,0.03363625756644945,0.0,8.307561394820997,33.63625756644945,0.0,4.9838975513374475,6.460244086825253,17.02178177563451,-107.22879433708769,-128.89077850045126,-33.88042716246107,90.0,17.02178177563447,0.29708613654078886,-1.8714955141260305,-2.249568460291594,-0.5913250059670654,1.5707963267948966,0.2970861365407882
1,139,Line_T01_0139,2.7738173994883,4.889102610608874,0.008739516140798369,0.033777691539652155,0.0,8.739516140798369,33.77769153965215,0.0,4.9838975513374475,5.979944961270251,17.02290460370058,-107.2724726166041,-128.82210813700772,-33.90541924638816,90.0,17.022904603700542,0.29710573358747566,-1.8722578439151984,-2.2483699363509633,-0.591761200118528,1.5707963267948966,0.29710573358747494
1,140,Line_T01_0140,2.793772920347928,4.889102610608874,0.009171470886775734,0.03391912551285485,0.0,9.171470886775733,33.91912551285485,0.0,4.9838975513374475,5.842383731838344,17.024025163834896,-107.31613754193478,-128.75341370987385,-33.93044874819136,90.0,17.024025163834857,0.29712529105128604,-1.8730199406298562,-2.247170992419706,-0.5921980473351276,1.5707963267948966,0.2971252910512853
1,141,Line_T01_0141,2.813728441207556,4.889102610608874,0.009603425632753109,0.03406055948605755,0.0,9.603425632753108,34.06055948605755,0.0,4.9838975513374475,5.154470528172645,17.025143462885897,-107.35978922006221,-128.68469518933887,-33.95551559059893,90.0,17.025143462885858,0.2971448090517479,-1.8737818061372007,-2.245971627979271,-0.5926355462682182,1.5707963267948966,0.2971448090517472
1,142,Line_T01_0142,2.8336839620671843,4.889102610608874,0.010035380378730481,0.034201993459260255,0.0,10.035380378730482,34.20199345926026,0.0,4.9838975513374475,5.0533115329376805,17.026259507674556,-107.40342775759864,-128.6159525455303,-33.98061969687109,90.0,17.026259507674517,0.29716428770790976,-1.8745434422979663,-2.244771842508286,-0.5930736955784379,1.5707963267948966,0.2971642877079091
1,143,Line_T01_0143,2.853639482926812,4.889102610608874,0.010467335124707839,0.03434342743246296,0.0,10.467335124707839,34.34342743246296,0.0,4.9838975513374475,5.365795513117268,17.027373304994462,-107.44705326078859,-128.54718574841414,-34.005760990797256,90.0,17.027373304994423,0.297183727138342,-1.8753048509664705,-2.243571635482558,-0.5935124939356613,1.5707963267948966,0.2971837271383413
1,144,Line_T01_0144,2.8735950037864404,4.889102610608874,0.010899289870685211,0.03448486140566566,0.0,10.89928987068521,34.48486140566566,0.0,4.9838975513374475,4.917810512458151,17.028484861612053,-107.49066583551148,-128.478394767795,-34.030939396693505,90.0,17.028484861612018,0.2972031274611413,-1.8760660339906567,-2.2423710063750786,-0.5939519400189543,1.5707963267948966,0.2972031274611407
1,145,Line_T01_0145,2.893550524646068,4.889102610608874,0.01133124461666258,0.034626295378868355,0.0,11.331244616662579,34.626295378868356,0.0,4.9838975513374475,5.461512956097207,17.029594184266664,-107.53426558728425,-128.40957957331605,-34.05615483939968,90.0,17.029594184266625,0.2972224887939312,-1.876826993212144,-2.2411699546560206,-0.5943920325165252,1.5707963267948966,0.29722248879393054
1,146,Line_T01_0146,2.9135060455056965,4.889102610608874,0.011763199362639951,0.03476772935207106,0.0,11.763199362639952,34.76772935207106,0.0,4.9838975513374475,5.643644559550226,17.030701279670698,-107.57785262126397,-128.34074013445905,-34.08140724427696,90.0,17.03070127967066,0.2972418112538653,-1.8775877304662687,-2.2399684797927404,-0.5948327701256803,1.5707963267948966,0.2972418112538646
1,147,Line_T01_0147,2.9334615663653243,4.889102610608874,0.01219515410861731,0.03490916332527376,0.0,12.19515410861731,34.90916332527376,0.0,4.9838975513374475,5.648998684357351,17.031806154509717,-107.62142704225039,-128.27187642054446,-34.10669653720515,90.0,17.03180615450968,0.29726109495762865,-1.8783482475821318,-2.2387665812497795,-0.5952741515527786,1.5707963267948966,0.297261094957628
1,148,Line_T01_0148,2.9534170872249526,4.889102610608874,0.012627108854594681,0.03505059729847646,0.0,12.627108854594681,35.05059729847646,0.0,4.9838975513374475,5.3711397464327275,17.032908815442703,-107.66498895468857,-128.20298840073136,-34.13202264458006,90.0,17.032908815442664,0.2972803400214423,-1.8791085463826436,-2.2375642584888618,-0.5957161755131843,1.5707963267948966,0.29728034002144166
1,149,Line_T01_0149,2.9733726080845804,4.889102610608874,0.013059063600572043,0.03519203127167916,0.0,13.059063600572042,35.192031271679156,0.0,4.9838975513374475,4.544192511216242,17.034009269102008,-107.70853846267124,-128.13407604401777,-34.15738549331098,90.0,17.034009269101972,0.29729954656106283,-1.8798686286845647,-2.236361510968901,-0.5961588407312242,1.5707963267948966,0.2972995465610622
1,150,Line_T01_0150,2.9933281289442086,4.889102610608874,0.013491018346549422,0.03533346524488186,0.0,13.49101834654942,35.33346524488186,0.0,4.9838975513374475,5.146998782743358,17.035107522093636,-107.75207566994155,-128.0651393192404,-34.18278501081804,90.0,17.035107522093597,0.2973187146917866,-1.8806284962985547,-2.235158338145994,-0.5966021459401403,1.5707963267948966,0.29731871469178595
1,151,Line_T01_0151,3.0132836498038365,4.889102610608874,0.01392297309252678,0.035474899218084555,0.0,13.92297309252678,35.47489921808455,0.0,4.9838975513374475,4.721697103666773,17.036203580997288,-107.79560067989554,-127.99617819507475,-34.208221125029716,90.0,17.03620358099725,0.29733784452845113,-1.8813881510292152,-2.233954739473427,-0.5970460898820473,1.5707963267948966,0.29733784452845047
1,152,Line_T01_0152,3.0332391706634647,4.889102610608874,0.014354927838504151,0.03561633319128726,0.0,14.354927838504151,35.616333191287254,0.0,4.9838975513374475,4.847929775927879,17.037297452366523,-107.83911359558438,-127.92719264003522,-34.23369376438042,90.0,17.03729745236648,0.2973569361854376,-1.8821475946751283,-2.232750714401672,-0.5974906713078902,1.5707963267948966,0.29735693618543685
1,153,Line_T01_0153,3.0531946915230925,4.889102610608874,0.014786882584481513,0.03575776716448995,0.0,14.786882584481512,35.757767164489955,0.0,4.9838975513374475,4.354809281090753,17.038389142728917,-107.88261451971725,-127.85818262247501,-34.259202857807736,90.0,17.038389142728878,0.2973759897766737,-1.882906829028907,-2.231546262378387,-0.5979358889773957,1.5707963267948966,0.297375989776673
1,154,Line_T01_0154,3.073150212382721,4.889102610608874,0.015218837330458892,0.035899201137692655,0.0,15.218837330458891,35.89920113769266,0.0,4.9838975513374475,3.9221085767698582,17.03947865858614,-107.92610355466348,-127.78914811058632,-34.2847483347502,90.0,17.039478658586102,0.2973950054156349,-1.8836658558772337,-2.2303413828484224,-0.598381741659034,1.5707963267948966,0.29739500541563424
1,155,Line_T01_0155,3.093105733242349,4.889102610608874,0.015650792076436264,0.03604063511089536,0.0,15.650792076436264,36.04063511089536,0.0,4.9838975513374475,4.22447435862639,17.040566006414053,-107.96958080245524,-127.72008907240004,-34.31033012514471,90.0,17.040566006414018,0.2974139832153464,-1.8844246770009052,-2.229136075253811,-0.5988282281299733,1.5707963267948966,0.2974139832153458
1,156,Line_T01_0156,3.113061254101977,4.889102610608874,0.016082746822413622,0.03618206908409805,0.0,16.082746822413622,36.18206908409805,0.0,4.9838975513374475,4.667063351922915,17.041651192662986,-108.01304636478976,-127.6510054757862,-34.33594815942406,90.0,17.04165119266295,0.2974329232883876,-1.8851832941748734,-2.22793033903378,-0.5992753471760368,1.5707963267948966,0.297432923288387
1,157,Line_T01_0157,3.133016774961605,4.889102610608874,0.016514701568390994,0.03632350305730076,0.0,16.514701568390993,36.32350305730076,0.0,4.9838975513374475,4.965894158222412,17.042734223757687,-108.05650034303186,-127.58189728845356,-34.36160236851456,90.0,17.04273422375765,0.29745182574689166,-1.885941709168288,-2.2267241736247403,-0.599723097591661,1.5707963267948966,0.29745182574689094
1,158,Line_T01_0158,3.152972295821233,4.889102610608874,0.016946656314368362,0.03646493703050346,0.0,16.94665631436836,36.46493703050346,0.0,4.9838975513374475,5.096221289079882,17.043815106097547,-108.09994283821645,-127.51276447794983,-34.387292683833714,90.0,17.043815106097508,0.2974706907025489,-1.886699923744541,-2.225517578460293,-0.6001714781798557,1.5707963267948966,0.29747069070254817
1,159,Line_T01_0159,3.172927816680861,4.889102610608874,0.017378611060345734,0.03660637100370616,0.0,17.378611060345733,36.60637100370616,0.0,4.9838975513374475,4.8485973090081105,17.044893846056723,-108.1433739510507,-127.44360701166168,-34.413019037287626,90.0,17.044893846056684,0.2974895182666093,-1.8874579396613038,-2.224310552971228,-0.6006204877521584,1.5707963267948966,0.29748951826660863
1,160,Line_T01_0160,3.192883337540489,4.889102610608874,0.017810565806323092,0.036747804976908854,0.0,17.81056580632309,36.74780497690885,0.0,4.9838975513374475,4.578111748208274,17.045970449984203,-108.18679378191662,-127.37442485681454,-34.43878136126884,90.0,17.045970449984164,0.29750830854988375,-1.8882157586705732,-2.2231030965855205,-0.601070125128596,1.5707963267948966,0.2975083085498831
1,161,Line_T01_0161,3.2128388584001173,4.889102610608874,0.018242520552300464,0.03688923895011156,0.0,18.242520552300466,36.889238950111555,0.0,4.9838975513374475,4.26718522136148,17.047044924204002,-108.23020243087329,-127.30521798047289,-34.46457958865381,90.0,17.04704492420396,0.297527061662747,-1.8889733825187094,-2.221895208728338,-0.6015203891376419,1.5707963267948966,0.2975270616627463
1,162,Line_T01_0162,3.232794379259745,4.889102610608874,0.018674475298277825,0.03703067292331425,0.0,18.674475298277827,37.03067292331425,0.0,4.9838975513374475,4.365579727525929,17.04811727501523,-108.27359999765928,-127.23598634953993,-34.490413652800775,90.0,17.04811727501519,0.2975457777151394,-1.889730812946479,-2.2206868888220326,-0.6019712786161779,1.5707963267948966,0.2975457777151387
1,163,Line_T01_0163,3.2527499001193734,4.889102610608874,0.019106430044255204,0.037172106896516954,0.0,19.106430044255205,37.17210689651695,0.0,4.9838975513374475,4.119783642993634,17.049187508692228,-108.3169865816949,-127.16672993075781,-34.51628348754728,90.0,17.04918750869219,0.29756445681656873,-1.890488051689094,-2.2194781362861447,-0.6024227924094512,1.5707963267948966,0.29756445681656807
1,164,Line_T01_0164,3.272705420979001,4.889102610608874,0.019538384790232562,0.03731354086971966,0.0,19.538384790232563,37.31354086971966,0.0,4.9838975513374475,3.9737944847427524,17.050255631484767,-108.36036228208472,-127.09744869070744,-34.542189027207854,90.0,17.05025563148473,0.29758309907611413,-1.891245100476255,-2.218268950537401,-0.6028749293710343,1.5707963267948966,0.2975830990761135
1,165,Line_T01_0165,3.2926609418386295,4.889102610608874,0.019970339536209934,0.03745497484292236,0.0,19.970339536209934,37.45497484292236,0.0,4.9838975513374475,3.7702624835406477,17.051321649617993,-108.40372719761956,-127.0281425958085,-34.568130206571965,90.0,17.051321649617954,0.2976017046024249,-1.892001961032187,-2.217059330989715,-0.6033276883627884,1.5707963267948966,0.2976017046024242
1,166,Line_T01_0166,3.3126164626982573,4.889102610608874,0.020402294282187296,0.037596408816125054,0.0,20.402294282187295,37.596408816125056,0.0,4.9838975513374475,3.745889947401813,17.05238556929272,-108.44708142677905,-126.95881161231954,-34.59410696090141,90.0,17.052385569292685,0.29762027350372566,-1.8927586350756842,-2.2158492770541867,-0.6037810682548188,1.5707963267948966,0.297620273503725
1,167,Line_T01_0167,3.3325719835578855,4.889102610608874,0.020834249028164675,0.03773784278932776,0.0,20.834249028164674,37.73784278932776,0.0,4.9838975513374475,3.809135079824688,17.053447396685485,-108.49042506773381,-126.88945570633773,-34.62011922592846,90.0,17.053447396685446,0.2976388058878172,-1.8935151243201471,-2.2146387881391005,-0.6042350679254423,1.5707963267948966,0.29763880588781655
1,168,Line_T01_0168,3.352527504417514,4.889102610608874,0.021266203774142046,0.03787927676253046,0.0,21.266203774142046,37.87927676253046,0.0,4.9838975513374475,3.9283078661192956,17.0545071379486,-108.53375821834774,-126.82007484379888,-34.64616693785338,90.0,17.054507137948562,0.29765730186207784,-1.8942714304736228,-2.213427863649924,-0.6046896862611431,1.5707963267948966,0.2976573018620772
1,169,Line_T01_0169,3.3724830252771416,4.889102610608874,0.021698158520119405,0.038020710735733154,0.0,21.698158520119403,38.020710735733154,0.0,4.9838975513374475,4.27643248398049,17.05556479921039,-108.57708097618018,-126.75066899047762,-34.67225003334219,90.0,17.05556479921035,0.29767576153346686,-1.8950275552388431,-2.2122165029893117,-0.6051449221565349,1.5707963267948966,0.2976757615334662
1,170,Line_T01_0170,3.39243854613677,4.889102610608874,0.022130113266096776,0.038162144708935856,0.0,22.130113266096778,38.162144708935855,0.0,4.9838975513374475,4.019310771766344,17.056620386575265,-108.62039343848828,-126.68123811198701,-34.69836844952471,90.0,17.05662038657523,0.2976941850085264,-1.8957835003132653,-2.2110047055570985,-0.605600774514326,1.5707963267948966,0.2976941850085258
1,171,Line_T01_0171,3.4123940669963977,4.889102610608874,0.022562068012074152,0.03830357868213856,0.0,22.562068012074153,38.30357868213856,0.0,4.9838975513374475,4.983705837884474,17.05767390612376,-108.6636957022291,-126.61178217377878,-34.72452212399214,90.0,17.05767390612372,0.2977125723933818,-1.8965392673891097,-2.209792470750303,-0.6060572422452775,1.5707963267948966,0.29771257239338106
1,172,Line_T01_0172,3.432349587856026,4.889102610608874,0.022994022758051513,0.038445012655341254,0.0,22.994022758051514,38.44501265534125,0.0,4.9838975513374475,4.885910982410616,17.05872536391276,-108.70698786406193,-126.54230114114294,-34.75071099479513,90.0,17.05872536391272,0.29773092379374555,-1.8972948581533986,-2.208579797963122,-0.6065143242681691,1.5707963267948966,0.2977309237937449
1,173,Line_T01_0173,3.4523051087156538,4.889102610608874,0.02342597750402889,0.038586446628543956,0.0,23.42597750402889,38.58644662854395,0.0,4.9838975513374475,5.254967697365166,17.059774765975547,-108.75027002035048,-126.47279497920817,-34.77693500044133,90.0,17.059774765975508,0.2977492393149184,-1.8980502742879968,-2.207366686586936,-0.6069720195097568,1.5707963267948966,0.2977492393149177
1,174,Line_T01_0174,3.472260629575282,4.889102610608874,0.02385793225000626,0.03872788060174666,0.0,23.85793225000626,38.72788060174666,0.0,4.9838975513374475,4.682308749358686,17.06082211832198,-108.79354226716492,-126.40326365294136,-34.80319407989371,90.0,17.06082211832194,0.29776751906179216,-1.8988055174696443,-2.2061531360103017,-0.6074303269047436,1.5707963267948966,0.29776751906179144
1,175,Line_T01_0175,3.49221615043491,4.889102610608874,0.02428988699598362,0.038869314574949354,0.0,24.28988699598362,38.86931457494936,0.0,4.9838975513374475,5.189227920170004,17.061867426938512,-108.83680470028428,-126.33370712714772,-34.82948817256803,90.0,17.061867426938473,0.2977857631388501,-1.899560589370001,-2.204939145618954,-0.6078892453957351,1.5707963267948966,0.2977857631388494
1,176,Line_T01_0176,3.512171671294538,4.889102610608874,0.024721841741960994,0.039010748548152056,0.0,24.721841741960993,39.01074854815206,0.0,4.9838975513374475,4.939014812013701,17.062910697788368,-108.88005741519831,-126.26412536647072,-34.855817218330955,90.0,17.06291069778833,0.29780397165017014,-1.9003154916556773,-2.203724714795806,-0.6083487739332064,1.5707963267948966,0.2978039716501695
1,177,Line_T01_0177,3.532127192154166,4.889102610608874,0.025153796487938355,0.03915218252135476,0.0,25.153796487938354,39.15218252135476,0.0,4.9838975513374475,5.035422592868174,17.0639519368117,-108.92330050711006,-126.19451833539189,-34.88218115749806,90.0,17.063951936811662,0.2978221446994276,-1.9010702259882797,-2.2025098429209424,-0.6088089114754679,1.5707963267948966,0.2978221446994269
1,178,Line_T01_0178,3.552082713013794,4.889102610608874,0.02558575123391573,0.03929361649455746,0.0,25.58575123391573,39.29361649455746,0.0,4.9838975513374475,4.857875496597908,17.06499114992557,-108.96653407093751,-126.12488599823095,-34.908579930831536,90.0,17.064991149925532,0.2978402823898945,-1.90182479402444,-2.201294529371625,-0.6092696569886247,1.5707963267948966,0.29784028238989385
1,179,Line_T01_0179,3.572038233873422,4.889102610608874,0.02601770597989309,0.039435050467760156,0.0,26.01770597989309,39.435050467760156,0.0,4.9838975513374475,4.917522647140892,17.066028343024172,-109.00975820131616,-126.05522831914548,-34.935013479538355,90.0,17.066028343024133,0.29785838482444404,-1.9025791974158586,-2.200078773522286,-0.609731009446545,1.5707963267948966,0.2978583848244434
1,180,Line_T01_0180,3.5919937547330503,4.889102610608874,0.02644966072587046,0.03957648444096286,0.0,26.449660725870462,39.57648444096286,0.0,4.9838975513374475,4.726972993982637,17.067063521978916,-109.05297299260073,-125.98554526213105,-34.96148174526822,90.0,17.067063521978877,0.2978764521055517,-1.9033334378093365,-2.1988625747445294,-0.610192967830824,1.5707963267948966,0.297876452105551
1,181,Line_T01_0181,3.6119492755926785,4.889102610608874,0.026881615471847843,0.03971791841416556,0.0,26.881615471847844,39.71791841416556,0.0,4.9838975513374475,4.745984305052193,17.068096692638512,-109.09617853886766,-125.91583679102098,-34.98798467011135,90.0,17.068096692638473,0.29789448433529664,-1.9040875168468172,-2.197645932407127,-0.6106555311307451,1.5707963267948966,0.297894484335296
1,182,Line_T01_0182,3.6319047964523063,4.889102610608874,0.0273135702178252,0.039859352387368256,0.0,27.313570217825202,39.859352387368254,0.0,4.9838975513374475,4.696822224941697,17.069127860829084,-109.1393749339168,-125.84610286948632,-35.014522196596886,90.0,17.069127860829045,0.297912481615364,-1.904841436165417,-2.19642884587602,-0.6111186983432529,1.5707963267948966,0.29791248161536327
1,183,Line_T01_0183,3.6518603173119346,4.889102610608874,0.027745524963802573,0.04000078636057096,0.0,27.745524963802573,40.000786360570956,0.0,4.9838975513374475,4.253498939948837,17.070157032354338,-109.18256227127375,-125.77634346103572,-35.04109426769053,90.0,17.070157032354295,0.2979304440470474,-1.9055951973974652,-2.1952113145143137,-0.6115824684729111,1.5707963267948966,0.29793044404704666
1,184,Line_T01_0184,3.6718158381715624,4.889102610608874,0.028177479709779935,0.040142220333773654,0.0,28.177479709779934,40.14222033377365,0.0,4.9838975513374475,5.014537629293198,17.071184212995544,-109.22574064419192,-125.70655852901537,-35.067700826792716,90.0,17.071184212995508,0.2979483717312492,-1.9063488021705413,-2.193993337682278,-0.6120468405318706,1.5707963267948966,0.29794837173124855
1,185,Line_T01_0185,3.6917713590311907,4.889102610608874,0.028609434455757303,0.040283654306976356,0.0,28.609434455757302,40.28365430697636,0.0,4.9838975513374475,5.723162261827941,17.072209408511817,-109.26891014565436,-125.63674803660886,-35.09434181773679,90.0,17.072209408511778,0.29796626476848487,-1.9071022521075054,-2.192774914737346,-0.6125118135398387,1.5707963267948966,0.29796626476848415
1,186,Line_T01_0186,3.7117268798908185,4.889102610608874,0.02904138920173467,0.04042508828017906,0.0,29.04138920173467,40.42508828017906,0.0,4.9838975513374475,5.967294873126543,17.073232624640063,-109.3120708683761,-125.56691194683701,-35.1210171847869,90.0,17.073232624640024,0.29798412325888224,-1.9078555488265398,-2.1915560450341087,-0.6129773865240411,1.5707963267948966,0.2979841232588816
1,187,Line_T01_0187,3.7316824007504468,4.889102610608874,0.029473343947712043,0.040566522253381754,0.0,29.473343947712042,40.566522253381756,0.0,4.9838975513374475,5.73541651901388,17.074253867095138,-109.35522290480591,-125.49705022255783,-35.14772687263626,90.0,17.0742538670951,0.29800194730218443,-1.9086086939411808,-2.1903367279243167,-0.6134435585191924,1.5707963267948966,0.29800194730218377
1,188,Line_T01_0188,3.7516379216100746,4.889102610608874,0.0299052986936894,0.04070795622658446,0.0,29.905298693689403,40.707956226584464,0.0,4.9838975513374475,5.804174679550095,17.075273141570044,-109.39836634712847,-125.42716282646653,-35.17447082640499,90.0,17.075273141570005,0.2980197369977531,-1.9093616890603538,-2.189116962756878,-0.6139103285674579,1.5707963267948966,0.2980197369977524
1,189,Line_T01_0189,3.771593442469703,4.889102610608874,0.030337253439666777,0.040849390199787165,0.0,30.337253439666778,40.849390199787166,0.0,4.9838975513374475,5.983251998814855,17.07629045373585,-109.44150128726638,-125.35724972109504,-35.20124899163855,90.0,17.07629045373581,0.298037492444567,-1.9101145357884108,-2.187896748877852,-0.6143776957184266,1.5707963267948966,0.2980374924445663
1,190,Line_T01_0190,3.7915489633293307,4.889102610608874,0.030769208185644138,0.04099082417298986,0.0,30.76920818564414,40.99082417298986,0.0,4.9838975513374475,5.732935637114894,17.077305809242,-109.4846278168821,-125.28731086881231,-35.228061314305585,90.0,17.07730580924196,0.29805521374122756,-1.910867235725164,-2.1866760856304523,-0.6148456590290734,1.5707963267948966,0.2980552137412269
1,191,Line_T01_0191,3.811504484188959,4.889102610608874,0.031201162931621514,0.04113225814619256,0.0,31.201162931621514,41.13225814619256,0.0,4.9838975513374475,5.3852370126721105,17.078319213716277,-109.52774602737985,-125.21734623182383,-35.254907740796334,90.0,17.07831921371624,0.2980729009859582,-1.9116197904659178,-2.1854549723550405,-0.6153142175637316,1.5707963267948966,0.29807290098595757
1,192,Line_T01_0192,3.831460005048587,4.889102610608874,0.03163311767759888,0.041273692119395265,0.0,31.633117677598882,41.273692119395264,0.0,4.9838975513374475,4.822282913778458,17.079330672764897,-109.57085600990779,-125.14735577217166,-35.28178821792055,90.0,17.07933067276486,0.2980905542766057,-1.9123722016015074,-2.184233408389126,-0.6157833703940562,1.5707963267948966,0.298090554276605
1,193,Line_T01_0193,3.851415525908215,4.889102610608874,0.032065072423576244,0.04141512609259796,0.0,32.06507242357625,41.41512609259796,0.0,4.9838975513374475,5.024690161578216,17.080340191972773,-109.61395785535979,-125.07733945173436,-35.30870269290585,90.0,17.080340191972738,0.29810817371064524,-1.9131244707183306,-2.1830113930673636,-0.6162531165989953,1.5707963267948966,0.29810817371064463
1,194,Line_T01_0194,3.8713710467678433,4.889102610608874,0.03249702716955362,0.04155656006580066,0.0,32.49702716955362,41.55656006580066,0.0,4.9838975513374475,4.915186653561821,17.081347776903407,-109.65705165437753,-125.00729723222663,-35.335651113395826,90.0,17.081347776903367,0.29812575938517827,-1.9138765993983828,-2.1817889257215493,-0.6167234552647574,1.5707963267948966,0.2981257593851776
1,195,Line_T01_0195,3.891326567627471,4.889102610608874,0.03292898191553098,0.04169799403900336,0.0,32.92898191553098,41.697994039003355,0.0,4.9838975513374475,4.986127345287839,17.082353433099158,-109.70013749735236,-124.93722907519945,-35.362633427448195,90.0,17.08235343309912,0.2981433113969372,-1.914628589219291,-2.1805660056806206,-0.6171943854847783,1.5707963267948966,0.2981433113969365
1,196,Line_T01_0196,3.9112820884870994,4.889102610608874,0.033360936661508356,0.04183942801220606,0.0,33.360936661508354,41.839428012206064,0.0,4.9838975513374475,4.435370754140241,17.08335716608121,-109.74321547442713,-124.86713494203966,-35.38964958353321,90.0,17.08335716608117,0.29816082984228487,-1.9153804417543443,-2.1793426322706506,-0.6176659063596945,1.5707963267948966,0.2981608298422842
1,197,Line_T01_0197,3.931237609346727,4.889102610608874,0.03379289140748572,0.04198086198540876,0.0,33.79289140748572,41.980861985408765,0.0,4.9838975513374475,4.077160767375943,17.08435898134979,-109.78628567549836,-124.79701479396992,-35.41669953053172,90.0,17.08435898134975,0.29817831481721835,-1.9161321585725333,-2.178118804814848,-0.6181380169973085,1.5707963267948966,0.2981783148172177
1,198,Line_T01_0198,3.9511931302063554,4.889102610608874,0.034224846153463086,0.042122295958611465,0.0,34.22484615346308,42.12229595861147,0.0,4.9838975513374475,3.528571982845472,17.085358884384217,-109.82934819021787,-124.7268685920487,-35.443783217733426,90.0,17.085358884384174,0.2981957664173698,-1.9168837412385773,-2.176894522633554,-0.6186107165125585,1.5707963267948966,0.29819576641736906
1,199,Line_T01_0199,3.9711486510659832,4.889102610608874,0.034656800899440454,0.04226372993181416,0.0,34.656800899440455,42.26372993181416,0.0,4.9838975513374475,3.250842987080339,17.08635688064296,-109.8724031079949,-124.65669629716989,-35.47090059483523,90.0,17.08635688064292,0.29821318473800745,-1.917635191312962,-2.175669785044238,-0.6190840040274899,1.5707963267948966,0.29821318473800673
1,200,Line_T01_0200,3.9911041719256115,4.889102610608874,0.03508875564541783,0.04240516390501686,0.0,35.08875564541783,42.40516390501686,0.0,4.9838975513374475,3.9717541048342477,17.08735297556381,-109.91545051799791,-124.58649787006264,-35.498051611939445,90.0,17.08735297556377,0.2982305698740387,-1.9183865103519704,-2.1744445913614956,-0.6195578786712238,1.5707963267948966,0.29823056987403795
1,201,Line_T01_0201,4.011059692785239,4.889102610608874,0.035520710391395184,0.04254659787821956,0.0,35.520710391395184,42.54659787821956,0.0,4.9838975513374475,4.277455129204648,17.088347174563914,-109.95849050915642,-124.5162732712914,-35.525236219552184,90.0,17.088347174563875,0.2982479219200105,-1.9191376999077157,-2.1732189408970455,-0.6200323395799288,1.5707963267948966,0.2982479219200098
1,202,Line_T01_0202,4.031015213644867,4.889102610608874,0.035952665137372546,0.04268803185142225,0.0,35.95266513737255,42.68803185142225,0.0,4.9838975513374475,4.327675239646913,17.089339483039925,-110.00152317016284,-124.44602246125567,-35.552454368581515,90.0,17.089339483039886,0.29826524097011237,-1.9198887615281721,-2.1719928329597287,-0.6205073858967891,1.5707963267948966,0.29826524097011164
