trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
3,42,Line_T03_0042,0.8358816924358375,3.8410753961932533,-0.026754159432958457,0.11548782287129553,0.0,-26.754159432958456,115.48782287129552,0.0,27.848794143890924,25.940262914223954,28.706324777493602,-105.14693927390987,-132.10966221870416,-32.743398507385976,90.0,28.706324777493567,0.501019883514092,-1.835160288724263,-2.3057485794139447,-0.5714801122464821,1.5707963267948966,0.5010198835140913
3,43,Line_T03_0043,0.8557836374938337,3.8410753961932533,-0.025857178991450167,0.11481788695795014,0.0,-25.857178991450166,114.81788695795015,0.0,27.848794143890924,26.437868716754178,28.569760080396392,-105.21663074201206,-132.00368259138554,-32.77968666660238,90.0,28.569760080396357,0.49863637990775694,-1.8363766343031949,-2.303898885977198,-0.5721134601042963,1.5707963267948966,0.4986363799077563
3,44,Line_T03_0044,0.8756855825518298,3.8410753961932533,-0.024960198549941883,0.11414795104460475,0.0,-24.960198549941882,114.14795104460475,0.0,27.848794143890924,26.219471308703607,28.433571110929755,-105.28644677778158,-131.8973864541069,-32.816166768111515,90.0,28.433571110929716,0.4962594339856661,-1.837595153998063,-2.3020436683995342,-0.5727501579870925,1.5707963267948966,0.4962594339856654
3,45,Line_T03_0045,0.895587527609826,3.8410753961932533,-0.024063218108433596,0.11347801513125935,0.0,-24.063218108433595,113.47801513125935,0.0,27.848794143890924,26.13116956731442,28.29775753520587,-105.35638667878762,-131.7907746143086,-32.85283870690382,90.0,28.29775753520584,0.49388903992037764,-1.8388158355491373,-2.300182940773445,-0.5733902040621079,1.5707963267948966,0.4938890399203771
3,46,Line_T03_0046,0.9154894726678221,3.8410753961932533,-0.023166237666925316,0.11280807921791398,0.0,-23.166237666925316,112.80807921791398,0.0,27.848794143890924,26.369742270506514,28.16231900687,-105.42644975179428,-131.68384787330783,-32.889702374897894,90.0,28.16231900686996,0.49152519166686104,-1.8400386668571689,-2.298316717084554,-0.5740335964429667,1.5707963267948966,0.4915251916668604
3,47,Line_T03_0047,0.9353914177258182,3.8410753961932533,-0.02226925722541703,0.11213814330456859,0.0,-22.26925722541703,112.13814330456859,0.0,27.848794143890924,26.07039273774534,28.02725516728169,-105.49663531270815,-131.5766070262749,-32.92675766101696,90.0,28.027255167281655,0.4891678829656596,-1.8412636359824748,-2.296445011211202,-0.5746803331910129,1.5707963267948966,0.489167882965659
3,48,Line_T03_0048,0.9552933627838144,3.8410753961932533,-0.021372276783908746,0.1114682073912232,0.0,-21.372276783908745,111.4682073912232,0.0,27.848794143890924,26.793904542593243,27.892565645695026,-105.5669426865248,-131.46905286221,-32.96400445126523,90.0,27.89256564569499,0.48681710734603634,-1.8424907311440057,-2.294567836924039,-0.575330412316645,1.5707963267948966,0.4868171073460357
3,49,Line_T03_0049,0.9751953078418105,3.8410753961932533,-0.02047529634240046,0.11079827147787782,0.0,-20.47529634240046,110.79827147787782,0.0,27.848794143890924,25.98650085365163,27.758250059437497,-105.63737120727593,-131.3611861639205,-33.00144262880353,90.0,27.758250059437458,0.484472858129096,-1.8437199407184224,-2.2926852078856323,-0.5759838317806345,1.5707963267948966,0.4844728581290953
3,50,Line_T03_0050,0.9950972528998067,3.8410753961932533,-0.019578315900892172,0.11012833556453244,0.0,-19.57831590089217,110.12833556453245,0.0,27.848794143890924,25.69119017542324,27.624308014087937,-105.70792021797605,-131.25300770799888,-33.03907207402504,90.0,27.624308014087894,0.4821351284308906,-1.844951253239164,-2.2907971376500766,-0.5766405894954487,1.5707963267948966,0.4821351284308899
3,51,Line_T03_0051,1.0149991979578028,3.8410753961932533,-0.018681335459383885,0.10945839965118705,0.0,-18.681335459383885,109.45839965118705,0.0,27.848794143890924,25.921901148099757,27.490739103653148,-105.7785890705691,-131.14451826480072,-33.076892664630186,90.0,27.49073910365311,0.47980391116550214,-1.8461846573955192,-2.2889036396626135,-0.5773006833265573,1.5707963267948966,0.4798039111655015
3,52,Line_T03_0052,1.0349011430157988,3.8410753961932533,-0.017784355017875602,0.10878846373784165,0.0,-17.7843550178756,108.78846373784165,0.0,27.848794143890924,26.16496532001449,27.3575429107434,-105.8493771258748,-131.0357185984238,-33.1149042757014,90.0,27.357542910743366,0.47747919904810554,-1.8474201420316876,-2.287004727259265,-0.5779641110937375,1.5707963267948966,0.47747919904810493
3,53,Line_T03_0053,1.054803088073795,3.8410753961932533,-0.016887374576367315,0.10811852782449627,0.0,-16.887374576367314,108.11852782449627,0.0,27.848794143890924,26.263634086384965,27.2247190067467,-105.92028375353539,-130.92660946668718,-33.153106779777424,90.0,27.224719006746664,0.47516098459801026,-1.8486576961458505,-2.2851004136664685,-0.5786308705723707,1.5707963267948966,0.4751609845980096
3,54,Line_T03_0054,1.074705033131791,3.8410753961932533,-0.01599039413485904,0.10744859191115089,0.0,-15.990394134859038,107.44859191115088,0.0,27.848794143890924,26.985511937214017,27.092266952001896,-105.99130833196187,-130.81719162111096,-33.191500046927175,90.0,27.092266952001854,0.47284926014168166,-1.8498973088892336,-2.283190712000725,-0.5793009594947316,1.5707963267948966,0.4728492601416809
3,55,Line_T03_0055,1.0946069781897874,3.8410753961932533,-0.015093413693350752,0.1067786559978055,0.0,-15.093413693350751,106.7786559978055,0.0,27.848794143890924,27.35357607226858,26.960186295970445,-106.06245024828041,-130.70746580689638,-33.2300839448232,90.0,26.96018629597041,0.4705440178157387,-1.8511389695651705,-2.2812756352682486,-0.5799743755512705,1.5707963267948966,0.47054401781573807
3,56,Line_T03_0056,1.1145089232477834,3.8410753961932533,-0.014196433251842465,0.10610872008446011,0.0,-14.196433251842464,106.1087200844601,0.0,27.848794143890924,27.096645446359133,26.828476577407123,-106.13370889827874,-130.59743276290652,-33.26885833881475,90.0,26.828476577407084,0.46824524956993363,-1.8523826676281676,-2.2793551963646337,-0.5806511163918886,1.5707963267948966,0.46824524956993296
3,57,Line_T03_0057,1.1344108683057796,3.8410753961932533,-0.013299452810334178,0.10543878417111473,0.0,-13.299452810334177,105.43878417111473,0.0,27.848794143890924,27.32199703657932,26.697137324529372,-106.20508368635248,-130.48709322164726,-33.3078230920003,90.0,26.697137324529326,0.46595294717010743,-1.8536283926829675,-2.2774294080745197,-0.5813311796272034,1.5707963267948966,0.46595294717010666
3,58,Line_T03_0058,1.1543128133637757,3.8410753961932533,-0.012402472368825905,0.10476884825776936,0.0,-12.402472368825904,104.76884825776936,0.0,27.848794143890924,26.63574454525321,26.566168055185322,-106.27657402545154,-130.37644790924872,-33.34697806529976,90.0,26.566168055185283,0.4636671022011225,-1.8548761344836133,-2.2754982830712676,-0.5820145628298095,1.5707963267948966,0.46366710220112184
3,59,Line_T03_0059,1.174214758421772,3.8410753961932533,-0.011505491927317611,0.10409891234442396,0.0,-11.50549192731761,104.09891234442397,0.0,27.848794143890924,26.39828114994407,26.435568277020785,-106.34817933702654,-130.2654975454473,-33.386323117526175,90.0,26.43556827702074,0.46138770606977714,-1.8561258829325133,-2.273561833916647,-0.5827012635355295,1.5707963267948966,0.4613877060697763
3,60,Line_T03_0060,1.194116703479768,3.8410753961932533,-0.010608511485809331,0.10342897643107858,0.0,-10.60851148580933,103.42897643107858,0.0,27.848794143890924,26.76287067144367,26.30533748764473,-106.41989905097529,-130.1542428435678,-33.4258581054569,90.0,26.30533748764469,0.45911475000769375,-1.8573776280795076,-2.271620073060525,-0.583391279244657,1.5707963267948966,0.45911475000769303
3,61,Line_T03_0061,1.2140186485377642,3.8410753961932533,-0.009711531044301037,0.10275904051773319,0.0,-9.711531044301038,102.75904051773318,0.0,27.848794143890924,26.635143023439607,26.17547517479361,-106.4917326055893,-130.04268451050623,-33.46558288390445,90.0,26.175475174793576,0.45684822507418676,-1.8586313601209334,-2.269673012840564,-0.584084607423192,1.5707963267948966,0.45684822507418615
3,62,Line_T03_0062,1.2339205935957602,3.8410753961932533,-0.008814550602792758,0.1020891046043878,0.0,-8.814550602792757,102.0891046043878,0.0,27.848794143890924,26.91222975567769,26.045980816494396,-106.56367944750035,-129.9308232467128,-33.50549730578688,90.0,26.045980816494353,0.4545881221591082,-1.8598870693986929,-2.267720665481927,-0.5847812455040704,1.5707963267948966,0.4545881221591075
3,63,Line_T03_0063,1.2538225386537565,3.8410753961932533,-0.00791757016128447,0.10141916869104241,0.0,-7.917570161284471,101.4191686910424,0.0,27.848794143890924,27.083739407856573,25.91685388122621,-106.63573903162721,-129.81865974617534,-33.545601222197455,90.0,25.91685388122617,0.45233443198566875,-1.8611447463993245,-2.2657630430969857,-0.5854811908883795,1.5707963267948966,0.4523344319856681
3,64,Line_T03_0064,1.2737244837117525,3.8410753961932533,-0.007020589719776184,0.10074923277769703,0.0,-7.020589719776184,100.74923277769703,0.0,27.848794143890924,26.830761803746192,25.78809382808085,-106.70791082112247,-129.7061946964034,-33.58589448247413,90.0,25.788093828080807,0.4500871451132394,-1.862404381753073,-2.263800157685046,-0.5861844409465705,1.5707963267948966,0.4500871451132386
3,65,Line_T03_0065,1.2936264287697485,3.8410753961932533,-0.006123609278267911,0.10007929686435164,0.0,-6.123609278267911,100.07929686435165,0.0,27.848794143890924,26.681944089575204,25.65970010692177,-106.78019428731943,-129.59342877841215,-33.626376934268436,90.0,25.65970010692173,0.4478462519401259,-1.863665966232964,-2.261832021132065,-0.5868909930196611,1.5707963267948966,0.4478462519401252
3,66,Line_T03_0066,1.3135283738277448,3.8410753961932533,-0.00522662883675961,0.09940936095100623,0.0,-5.22662883675961,99.40936095100624,0.0,27.848794143890924,26.760091208210024,25.53167215854191,-106.85258890967923,-129.48036266670695,-33.66704842361383,90.0,25.53167215854187,0.445611742706324,-1.8649294907538805,-2.2598586452103815,-0.5876008444204279,1.5707963267948966,0.4456117427063233
3,67,Line_T03_0067,1.3334303188857408,3.8410753961932533,-0.004329648395251337,0.09873942503766088,0.0,-4.329648395251337,98.73942503766088,0.0,27.848794143890924,27.171039249876163,25.40400941482022,-106.92509417573788,-129.3669970292685,-33.70790879499363,90.0,25.404009414820177,0.4433836074962508,-1.8661949463716385,-2.2578800415784586,-0.5883139924345931,1.5707963267948966,0.44338360749625005
3,68,Line_T03_0068,1.353332263943737,3.8410753961932533,-0.00343266795374305,0.09806948912431548,0.0,-3.4326679537430502,98.06948912431548,0.0,27.848794143890924,27.220010018176723,25.27671129887665,-106.99770958105383,-129.25333252753782,-33.748957891408345,90.0,25.27671129887661,0.44116183624145,-1.8674623242820718,-2.255896221780619,-0.5890304343219985,1.5707963267948966,0.44116183624144933
3,69,Line_T03_0069,1.373234209001733,3.8410753961932533,-0.0025356875122347702,0.09739955321097012,0.0,-2.5356875122347704,97.39955321097011,0.0,27.848794143890924,26.583064563681564,25.149777225226114,-107.07043462915532,-129.13936981640194,-33.79019555444276,90.0,25.149777225226075,0.43894641872327916,-1.8687316158201142,-2.2539071972467988,-0.5897501673177771,1.5707963267948966,0.4389464187232785
3,70,Line_T03_0070,1.3931361540597293,3.8410753961932533,-0.0016387070707264695,0.0967296172976247,0.0,-1.6387070707264695,96.72961729762471,0.0,27.848794143890924,25.769875608337813,25.023206599930884,-107.14326883148814,-129.02510954417968,-33.83162162433218,90.0,25.023206599930838,0.4367373445755694,-1.8700028124588857,-2.2519129792922956,-0.5904731886335086,1.5707963267948966,0.43673734457556856
3,71,Line_T03_0071,1.4130380991177254,3.8410753961932533,-0.0007417266292181965,0.09605968138427934,0.0,-0.7417266292181965,96.05968138427934,0.0,27.848794143890924,25.766650546417363,24.896998820751694,-107.21621170736363,-128.91055235260797,-33.8732359400284,90.0,24.89699882075165,0.43453460328726257,-1.8712759058087864,-2.249913579117531,-0.5911994954583721,1.5707963267948966,0.43453460328726184
3,72,Line_T03_0072,1.4329400441757216,3.8410753961932533,0.0001552538122900904,0.09538974547093394,0.0,0.1552538122900904,95.38974547093395,0.0,27.848794143890924,25.927855120823473,24.771153277297604,-107.28926278390664,-128.7956988768282,-33.91503833926516,90.0,24.771153277297564,0.4323381842050271,-1.8725508876165884,-2.2479090078078148,-0.5919290849602867,1.5707963267948966,0.43233818420502645
3,73,Line_T03_0073,1.4528419892337177,3.8410753961932533,0.0010522342537983703,0.09471980955758855,0.0,1.0522342537983702,94.71980955758855,0.0,27.848794143890924,26.05438608583966,24.64566935117445,-107.3624215960039,-128.68054974537313,-33.95702865862298,90.0,24.645669351174412,0.4301480765358488,-1.8738277497645333,-2.245899276333112,-0.5926619542870446,1.5707963267948966,0.4301480765358481
3,74,Line_T03_0074,1.472743934291714,3.8410753961932533,0.0019492146953066572,0.09404987364424316,0.0,1.9492146953066571,94.04987364424316,0.0,27.848794143890924,26.230619367700353,24.52054641613189,-107.43568768625272,-128.5651055801538,-33.999206733593475,90.0,24.52054641613185,0.4279642693495971,-1.8751064842694387,-2.2438843955478185,-0.5933981005674327,1.5707963267948966,0.4279642693495964
3,75,Line_T03_0075,1.49264587934971,3.8410753961932533,0.002846195136814944,0.09337993773089777,0.0,2.846195136814944,93.37993773089777,0.0,27.848794143890924,25.659150632746773,24.395783838209223,-107.50906060490937,-128.4493669964472,-34.04157239864345,90.0,24.395783838209184,0.4257867515815706,-1.876387083281795,-2.2418643761905432,-0.594137520912352,1.5707963267948966,0.42578675158156987
3,76,Line_T03_0076,1.5125478244077062,3.8410753961932533,0.003743175578323238,0.0927100018175524,0.0,3.743175578323238,92.7100018175524,0.0,27.848794143890924,25.34793624549335,24.271380975879772,-107.58253990983862,-128.33333460288344,-34.08412548727794,90.0,24.271380975879733,0.4236155120350164,-1.8776695390848874,-2.2398392288838855,-0.5948802124159167,1.5707963267948966,0.42361551203501574
3,77,Line_T03_0077,1.5324497694657022,3.8410753961932533,0.004640156019831518,0.092040065904207,0.0,4.640156019831518,92.04006590420701,0.0,27.848794143890924,25.524543971894452,24.147337180193983,-107.65612516646252,-128.21700900143395,-34.12686583210355,90.0,24.147337180193947,0.42145053938362825,-1.8789538440938993,-2.237808964134229,-0.5956261721565612,1.5707963267948966,0.42145053938362764
3,78,Line_T03_0078,1.5523517145236985,3.8410753961932533,0.005537136461339805,0.09137012999086162,0.0,5.537136461339805,91.37012999086163,0.0,27.848794143890924,25.022949027645826,24.023651794921086,-107.72981594771038,-128.10039078739945,-34.16979326489019,90.0,24.023651794921047,0.4192918221740185,-1.8802399908550416,-2.235773592331532,-0.5963753971981167,1.5707963267948966,0.41929182217401784
3,79,Line_T03_0079,1.5722536595816945,3.8410753961932533,0.006434116902848078,0.09070019407751624,0.0,6.434116902848078,90.70019407751624,0.0,27.848794143890924,25.874275821731356,23.900324156689475,-107.80361183396826,-127.98348054939844,-34.2129076166333,90.0,23.90032415668944,0.41713934882816844,-1.8815279720446687,-2.233733123749124,-0.597127884590897,1.5707963267948966,0.41713934882816783
3,80,Line_T03_0080,1.5921556046396907,3.8410753961932533,0.0073310973443563784,0.09003025816417085,0.0,7.331097344356379,90.03025816417085,0.0,27.848794143890924,26.090046053322673,23.77735359512576,-107.87751241302924,-127.86627886935565,-34.25620871761512,90.0,23.777353595125724,0.41499310764585523,-1.8828177804684132,-2.2316875685435087,-0.5978836313727682,1.5707963267948966,0.4149931076458546
3,81,Line_T03_0081,1.6120575496976868,3.8410753961932533,0.008228077785864658,0.08936032225082546,0.0,8.228077785864658,89.36032225082546,0.0,27.848794143890924,25.770564094404925,23.65473943299242,-107.95151728004372,-127.74878632249097,-34.29969639746534,90.0,23.654739432992383,0.41285308680705435,-1.8841094090603163,-2.229636936754166,-0.5986426345702078,1.5707963267948966,0.4128530868070537
3,82,Line_T03_0082,1.6319594947556828,3.8410753961932533,0.009125058227372931,0.08869038633748008,0.0,9.125058227372932,88.69038633748008,0.0,27.848794143890924,25.935840161103343,23.532480986324035,-108.02562603747008,-127.63100347730841,-34.34337048522152,90.0,23.532480986323996,0.4107192743743171,-1.8854028508819682,-2.2275812383033635,-0.5994048911993581,1.5707963267948966,0.41071927437431643
3,83,Line_T03_0083,1.651861439813679,3.8410753961932533,0.010022038668881218,0.0880204504241347,0.0,10.022038668881219,88.0204504241347,0.0,27.848794143890924,26.120570948422927,23.410577564562374,-108.09983829502582,-127.51293089558546,-34.38723080938871,90.0,23.41057756456233,0.40859165829512883,-1.886698099121654,-2.225520482995968,-0.6001703982670676,1.5707963267948966,0.40859165829512806
3,84,Line_T03_0084,1.671763384871675,3.8410753961932533,0.010919019110389498,0.08735051451078932,0.0,10.919019110389499,87.35051451078932,0.0,27.848794143890924,26.13812939509139,23.289028470689917,-108.17415366963868,-127.39456913236248,-34.431277197998874,90.0,23.289028470689882,0.4064702264042388,-1.8879951470935015,-2.223454680519261,-0.6009391527719279,1.5707963267948966,0.40647022640423813
3,85,Line_T03_0085,1.6916653299296713,3.8410753961932533,0.011815999551897792,0.08668057859744394,0.0,11.815999551897791,86.68057859744394,0.0,27.848794143890924,26.356157954883287,23.167833001362197,-108.24857178539838,-127.2759187359322,-34.4755094786694,90.0,23.167833001362155,0.40435496642597024,-1.8892939882366384,-2.221383840442756,-0.6017111517052949,1.5707963267948966,0.4043549664259695
3,86,Line_T03_0086,1.7115672749876674,3.8410753961932533,0.012712979993406079,0.08601064268409854,0.0,12.712979993406078,86.01064268409854,0.0,27.848794143890924,25.951375272067093,23.04699044703865,-108.3230922735085,-127.15698024782986,-34.51992747866166,90.0,23.046990447038606,0.40224586597650425,-1.8905946161143532,-2.2193079722180262,-0.6024863920523105,1.5707963267948966,0.40224586597650347
3,87,Line_T03_0087,1.7314692200456636,3.8410753961932533,0.013609960434914366,0.08534070677075314,0.0,13.609960434914365,85.34070677075314,0.0,27.848794143890924,26.125745367432458,22.926500092112303,-108.39771477223877,-127.03775420282294,-34.56453102493831,90.0,22.92650009211226,0.4001429125661429,-1.8918970244132618,-2.2172270851785245,-0.6032648707929038,1.5707963267948966,0.4001429125661422
3,88,Line_T03_0088,1.7513711651036596,3.8410753961932533,0.014506940876422646,0.08467077085740776,0.0,14.506940876422645,84.67077085740776,0.0,27.848794143890924,25.901948350611786,22.80636121503797,-108.47243892687774,-126.91824112890146,-34.6093199442208,90.0,22.80636121503793,0.3980460936015471,-1.8932012069424813,-2.215141188539415,-0.6040465849027932,1.5707963267948966,0.3980460936015464
3,89,Line_T03_0089,1.771273110161656,3.8410753961932533,0.015403921317930933,0.08400083494406237,0.0,15.403921317930932,84.00083494406236,0.0,27.848794143890924,26.109358324024804,22.686573088459138,-108.54726438968565,-126.79844154726824,-34.65429406304609,90.0,22.6865730884591,0.39595539638795074,-1.8945071576328079,-2.213050291397404,-0.6048315313544776,1.5707963267948966,0.3959553963879501
3,90,Line_T03_0090,1.791175055219652,3.8410753961932533,0.01630090175943922,0.08333089903071698,0.0,16.30090175943922,83.33089903071698,0.0,27.848794143890924,25.96934209968846,22.567134979333623,-108.62219081984789,-126.67835597232953,-34.699453207822586,90.0,22.56713497933358,0.3938708081313542,-1.8958148705359044,-2.210954402730573,-0.6056197071182123,1.5707963267948966,0.3938708081313535
3,91,Line_T03_0091,1.8110770002776482,3.8410753961932533,0.017197882200947506,0.08266096311737159,0.0,17.197882200947507,82.6609631173716,0.0,27.848794143890924,27.13148494188059,22.448046149057753,-108.69721788342858,-126.5579849116854,-34.74479720488603,90.0,22.448046149057706,0.3917923159406916,-1.8971243398234907,-2.208853531398215,-0.606411109162984,1.5707963267948966,0.39179231594069075
3,92,Line_T03_0092,1.8309789453356442,3.8410753961932533,0.018094862642455786,0.08199102720402622,0.0,18.094862642455787,81.99102720402622,0.0,27.848794143890924,27.02927264057324,22.32930585358934,-108.77234525332457,-126.43732886612071,-34.79032588055472,90.0,22.329305853589297,0.38971990682997687,-1.8984355597865394,-2.206747686140675,-0.6072057344574753,1.5707963267948966,0.3897199068299761
3,93,Line_T03_0093,1.8508808903936405,3.8410753961932533,0.018991843083964073,0.08132109129068084,0.0,18.991843083964074,81.32109129068084,0.0,27.848794143890924,27.279561402445633,22.210913343569285,-108.8475726092201,-126.31638832959591,-34.83603906118401,90.0,22.210913343569242,0.38765356772042653,-1.8997485248344859,-2.204636875579189,-0.6080035799710154,1.5707963267948966,0.3876535677204258
3,94,Line_T03_0094,1.8707828354516365,3.8410753961932533,0.01988882352547236,0.08065115537733544,0.0,19.88882352547236,80.65115537733544,0.0,27.848794143890924,27.516344159936363,22.092867864441825,-108.92289963754124,-126.19516378923807,-34.88193657322067,90.0,22.092867864441786,0.3855932854425581,-1.9010632294944327,-2.202521108215728,-0.6088046426745288,1.5707963267948966,0.38559328544255744
3,95,Line_T03_0095,1.8906847805096327,3.8410753961932533,0.020785803966980647,0.07998121946399006,0.0,20.785803966980648,79.98121946399006,0.0,27.848794143890924,27.593562785882344,21.97516865657359,-108.99832603141135,-126.07365572533206,-34.9280182432566,90.0,21.975168656573555,0.3835390467382682,-1.9023796684103724,-2.200400392432844,-0.6096089195414734,1.5707963267948966,0.38353904673826755
3,96,Line_T03_0096,1.9105867255676288,3.8410753961932533,0.02168278440848892,0.07931128355064468,0.0,21.68278440848892,79.31128355064467,0.0,27.848794143890924,27.90733938432372,21.85781495537117,-109.0738514906065,-125.9518646113116,-34.97428389808188,90.0,21.857814955371133,0.3814908382628843,-1.9036978363424084,-2.1982747364935156,-0.6104164075487657,1.5707963267948966,0.3814908382628837
3,97,Line_T03_0097,1.9304886706256248,3.8410753961932533,0.022579764849997207,0.0786413476372993,0.0,22.579764849997208,78.64134763729929,0.0,27.848794143890924,27.442128154554695,21.74080599139753,-109.1494757215115,-125.82979091375088,-35.02073336473762,90.0,21.740805991397494,0.3794486465871969,-1.9050177281659888,-2.196144148540997,-0.6112271036777037,1.5707963267948966,0.37944864658719624
3,98,Line_T03_0098,1.950390615683621,3.8410753961932533,0.023476745291505494,0.0779714117239539,0.0,23.476745291505495,77.9714117239539,0.0,27.848794143890924,27.793857658507388,21.624140990487092,-109.22519843707614,-125.70743509235575,-35.0673664705681,90.0,21.624140990487053,0.37741245819946756,-1.9063393388711432,-2.19400863659867,-0.6120410049148766,1.5707963267948966,0.3774124581994669
3,99,Line_T03_0099,1.970292560741617,3.8410753961932533,0.02437372573301378,0.07730147581060852,0.0,24.37372573301378,77.30147581060852,0.0,27.848794143890924,28.250442360752018,21.50781917385946,-109.30101935677202,-125.58479759995521,-35.114183043272774,90.0,21.507819173859424,0.3753822595074143,-1.9076626635617264,-2.191868208569891,-0.6128581082530724,1.5707963267948966,0.37538225950741366
3,100,Line_T03_0100,1.9901945057996133,3.8410753961932533,0.025270706174522067,0.07663153989726312,0.0,25.27070617452207,76.63153989726312,0.0,27.848794143890924,28.26389255829448,21.39183975823192,-109.37693820654967,-125.4618788824932,-35.161182910957116,90.0,21.39183975823188,0.37335803684017477,-1.9089876974546733,-2.18972287223785,-0.6136784106921659,1.5707963267948966,0.3733580368401741
3,101,Line_T03_0101,2.0100964508576094,3.8410753961932533,0.026167686616030333,0.07596160398391776,0.0,26.167686616030334,75.96160398391775,0.0,27.848794143890924,28.37372875382556,21.276201955930674,-109.45295471879616,-125.33867937901996,-35.20836590218387,90.0,21.276201955930638,0.37133977645024774,-1.9103144358792574,-2.18757263526542,-0.6145019092400124,1.5707963267948966,0.3713397764502471
3,102,Line_T03_0102,2.0299983959156056,3.8410753961932533,0.02706466705753864,0.07529166807057235,0.0,27.064667057538642,75.29166807057234,0.0,27.848794143890924,28.428583833532713,21.160904975000644,-109.5290686322929,-125.21519952168403,-35.25573184602305,90.0,21.160904975000616,0.3693274645154096,-1.9116428742763536,-2.1854175051950153,-0.6153286009133208,1.5707963267948966,0.3693274645154091
3,103,Line_T03_0103,2.049900340973602,3.8410753961932533,0.027961647499046928,0.07462173215722696,0.0,27.96164749904693,74.62173215722696,0.0,27.848794143890924,28.30873089388413,21.0459480193143,-109.60527969217428,-125.09143973572377,-35.303280572101954,90.0,21.045948019314256,0.3673210871406137,-1.912973008197718,-2.183257489448445,-0.6161584827385265,1.5707963267948966,0.3673210871406129
3,104,Line_T03_0104,2.0698022860315977,3.8410753961932533,0.0288586279405552,0.0739517962438816,0.0,28.858627940555202,73.9517962438816,0.0,27.848794143890924,28.17700139783398,20.93133028867886,-109.68158764988618,-124.96740043945927,-35.35101191065458,90.0,20.931330288678822,0.3653206303598613,-1.9143048333052635,-2.181092595326773,-0.6169915517526539,1.5707963267948966,0.3653206303598606
3,105,Line_T03_0105,2.089704231089594,3.8410753961932533,0.029755608382063488,0.0732818603305362,0.0,29.75560838206349,73.2818603305362,0.0,27.848794143890924,28.82102042418705,20.81705097894251,-109.75799226314551,-124.84308204428405,-35.39892569257045,90.0,20.817050978942472,0.36332608013805556,-1.9156383453703516,-2.17892283001017,-0.6178278050041683,1.5707963267948966,0.3633260801380549
3,106,Line_T03_0106,2.10960617614759,3.8410753961932533,0.030652588823571775,0.07261192441719082,0.0,30.652588823571776,72.61192441719082,0.0,27.848794143890924,28.894414377763713,20.703109282099323,-109.83449329589958,-124.71848495465723,-35.447021749443216,90.0,20.703109282099287,0.36133742237283273,-1.916973540273086,-2.1767482005577796,-0.6186672395538246,1.5707963267948966,0.3613374223728321
3,107,Line_T03_0107,2.1295081212055864,3.8410753961932533,0.03154956926508006,0.07194198850384542,0.0,31.549569265080063,71.94198850384542,0.0,27.848794143890924,28.12091857164708,20.58950438639274,-109.91109051828636,-124.593609568095,-35.495299913618645,90.0,20.589504386392704,0.3593546428963681,-1.9183104140016178,-2.174568713907568,-0.6195098524755042,1.5707963267948966,0.3593546428963675
3,108,Line_T03_0108,2.149410066263582,3.8410753961932533,0.032446549706588335,0.07127205259050004,0.0,32.446549706588335,71.27205259050004,0.0,27.848794143890924,27.532018890462634,20.476235476418093,-109.98778370659481,-124.46845627516296,-35.54376001824222,90.0,20.476235476418058,0.35737772747716545,-1.9196489626514524,-2.172384376876191,-0.6203556408570464,1.5707963267948966,0.35737772747716484
3,109,Line_T03_0109,2.1693120113215785,3.8410753961932533,0.03334353014809662,0.07060211667715466,0.0,33.34353014809662,70.60211667715465,0.0,27.848794143890924,27.005037078538567,20.363301733223658,-110.06457264322611,-124.34302545946764,-35.59240189730626,90.0,20.363301733223622,0.3554066618218208,-1.9209891824247738,-2.1701951961588453,-0.621204601801071,1.5707963267948966,0.3554066618218202
3,110,Line_T03_0110,2.1892139563795747,3.8410753961932533,0.03424051058960491,0.06993218076380928,0.0,34.24051058960491,69.93218076380927,0.0,27.848794143890924,26.85925485531878,20.250702334410686,-110.14145711665468,-124.21731749764876,-35.64122538569656,90.0,20.250702334410647,0.3534414315767683,-1.9223310696297644,-2.1680011783291344,-0.6220567324257908,1.5707963267948966,0.3534414315767676
3,111,Line_T03_0111,2.209115901437571,3.8410753961932533,0.03513749103111321,0.06926224485046387,0.0,35.13749103111321,69.26224485046387,0.0,27.848794143890924,26.99159319459592,20.138436454231968,-110.21843692139036,-124.09133275937076,-35.69023031923888,90.0,20.13843645423193,0.3514820223300002,-1.9236746206799444,-2.16580232983892,-0.6229120298658253,1.5707963267948966,0.35148202232999953
3,112,Line_T03_0112,2.229017846495567,3.8410753961932533,0.03603447147262148,0.0685923089371185,0.0,36.03447147262148,68.5923089371185,0.0,27.848794143890924,26.74511952994314,20.026503263689463,-110.2955118579404,-123.96507160731505,-35.73941653474454,90.0,20.026503263689424,0.3495284196127713,-1.9250198320935081,-2.163598657018187,-0.6237704912729947,1.5707963267948966,0.3495284196127706
