trial,sample,time_s,true_force_N,measured_force_sum_N,predicted_force_sum_N,force_rmse_N,torque_rmse_Nm
1,22,0.4372920565076469,16.25954214740673,10.442030501268889,10.451247916775035,0.00412195031876735,2.259144696818963e-05
1,23,0.4571689681670854,16.45607200152617,10.606907680026131,10.59585191496037,0.0035944074945059245,1.7630815195922646e-05
1,24,0.4770458798265239,16.338110519459757,10.522128936155154,10.537408423042265,0.005471137975582048,2.1981992070379007e-05
1,25,0.4969227914859624,16.13090595525123,10.410350261158015,10.420436345700452,0.005203836502919252,1.677735547206294e-05
1,26,0.5167997031454009,16.243917697599382,10.507624446623852,10.509605556970687,0.005348896643655863,1.8742374467920666e-05
1,27,0.5366766148048394,16.89230397221646,10.956824563579115,10.945277596484178,0.004871849970747549,2.0450841686523832e-05
1,28,0.5565535264642779,17.007558357070785,11.04882613119711,11.03560920393587,0.0053189470600281665,1.799487469675406e-05
1,29,0.5764304381237164,16.805661759149086,10.915893636181512,10.919456446637604,0.005121901659523431,1.8683776103374405e-05
1,30,0.5963073497831549,16.953192282922856,11.029938414599938,11.029681266885271,0.0042979249877668204,2.2452495142903276e-05
1,31,0.6161842614425934,17.254673880040283,11.239389770288303,11.239829147071735,0.004643104550225429,2.165594315904411e-05
1,32,0.6360611731020319,17.29091703152307,11.276942023547718,11.276861589493771,0.004256067197996351,1.7727180179087187e-05
1,33,0.6559380847614704,17.31612908549832,11.299092240511918,11.306142801105013,0.00506593279829981,2.076381245227791e-05
1,34,0.6758149964209089,16.735591087586663,10.932390128417179,10.938925279721873,0.0060840844219362976,9.98690026922117e-06
1,35,0.6956919080803474,16.8247548870474,11.00541060569195,11.00852572033263,0.005023681461087177,2.200490325434131e-05
1,36,0.7155688197397859,17.174195811946873,11.248846829621804,11.248143430608481,0.004319753445358621,2.651225003917827e-05
1,37,0.7354457313992244,16.828879437879877,11.030963994793007,11.032176054650483,0.0028481975788819934,1.5569474616860813e-05
1,38,0.7553226430586629,17.051731300459135,11.183849865823506,11.188036060412875,0.006257764603376881,1.8902693348681555e-05
1,39,0.7751995547181014,16.856264602445883,11.072279863236783,11.068894665598405,0.003967785974612412,2.4512095639003934e-05
1,40,0.7950764663775399,16.722602895455182,10.985883907259277,10.98962225418287,0.004021358729189013,1.7811488555943882e-05
1,41,0.8149533780369784,17.248091216790314,11.35205963442404,11.343174567599053,0.004578316145628499,2.0189527022255863e-05
1,42,0.8348302896964169,16.587703916351067,10.910332365268673,10.916251163195561,0.004910345517363411,2.3569517031420116e-05
1,43,0.8547072013558554,16.368503419278493,10.793778068489887,10.778767991296355,0.005735666718840678,1.4858598393124965e-05
1,44,0.8745841130152939,16.662916088736903,10.990324639702806,10.979019181572394,0.006100011739885681,1.4716120771264962e-05
1,45,0.8944610246747324,16.737777732772088,11.039379223553924,11.034240118332363,0.004361422931290726,1.989127504239838e-05
1,46,0.9143379363341708,15.913526400264942,10.48777532816165,10.495982347801569,0.004575570741282234,1.9287834130224416e-05
1,47,0.9342148479936094,15.5304820475655,10.23607718626028,10.247873731991902,0.004613125226616705,2.0833742123206223e-05
1,48,0.9540917596530478,15.554382959332582,10.244536069975453,10.267722388040912,0.00491972943107451,1.87297405572737e-05
1,49,0.9739686713124864,15.827531147709353,10.444738539486952,10.45171419571168,0.0038121662709899727,1.7300612809937364e-05
1,50,0.9938455829719248,15.530795474423888,10.249350842645235,10.258922637146803,0.004828534815299678,1.6900837678534455e-05
1,51,1.0137224946313634,15.586311221318107,10.29610801030124,10.298309756281476,0.004003114101940452,2.1533275289068748e-05
1,52,1.0335994062908018,15.521267147295289,10.271395670504354,10.257589761898046,0.005134152049638137,2.6783880452899614e-05
1,53,1.0534763179502404,15.52776092371754,10.262295587500503,10.263693163590304,0.004728541350063751,1.9436700974823527e-05
1,54,1.0733532296096788,15.312206361740808,10.113653329649093,10.122563704046737,0.006376853719350145,2.036822058591053e-05
1,55,1.0932301412691174,15.048351170387058,9.932247052363723,9.949034585777643,0.004567672888966647,1.7715465215551926e-05
1,56,1.1131070529285558,13.93467305366759,9.218439277453616,9.213179622981706,0.0060439778620684234,2.3520625723092747e-05
1,57,1.1329839645879944,14.343549023827713,9.501865882003694,9.483565462962419,0.0068101700318067716,2.1434318487427544e-05
1,58,1.1528608762474328,14.247977256338029,9.429695855183297,9.420026302609724,0.004594855355144925,1.9380293855619407e-05
1,59,1.1727377879068714,14.4439902586463,9.551105062719438,9.548862375081285,0.0033641684057307015,2.1053877234968426e-05
1,60,1.1926146995663098,14.473450293621337,9.580343372552294,9.567176336117925,0.0060728051910643,1.9904240921967317e-05
1,61,1.2124916112257484,13.473108310428948,8.894978124048421,8.904478891868926,0.005873484307194891,1.9779867941931252e-05
1,62,1.2323685228851868,13.349333524042818,8.831100478367828,8.820862648763306,0.0044271761144547405,2.3457510760976288e-05
1,63,1.2522454345446254,13.246930564362795,8.745131999209736,8.751032089583473,0.004329773032467014,1.9660091719632125e-05
1,64,1.2721223462040638,13.081175361817944,8.651397105510279,8.639032168337167,0.005224710085985707,2.6395223137578002e-05
1,65,1.2919992578635022,12.82971239823722,8.471656278572869,8.470153850703703,0.004584144677191448,2.6406036915786198e-05
1,66,1.3118761695229408,13.221533862471924,8.70697080645762,8.725573668778228,0.006754624547511393,2.7530004682674654e-05
1,67,1.3317530811823792,13.328536818594143,8.794593486273593,8.792534165507519,0.005247182045308626,1.8632387329824627e-05
1,68,1.3516299928418178,12.643394089161642,8.35836295882169,8.336741139961482,0.005614278784958669,1.5179723122289066e-05
1,69,1.3715069045012562,12.986903419559404,8.558996997233942,8.55895705194823,0.004869728700062818,1.7406586592836322e-05
1,70,1.3913838161606948,12.986712931666837,8.539642131052018,8.554182839908625,0.004600852871457541,1.9665022556097607e-05
1,71,1.4112607278201332,12.799978044223788,8.426009825448588,8.426241933374813,0.004938516571818695,1.4723758116255219e-05
1,72,1.4311376394795718,12.58512759767479,8.286194833833832,8.279592903133057,0.0038202313365422787,2.2687823825949758e-05
1,73,1.4510145511390102,11.984125726687315,7.870555521166124,7.878898458946855,0.005072185993860429,1.5425020208038102e-05
1,74,1.4708914627984488,11.69761839301955,7.685709637264476,7.6850265331694505,0.004258302016495983,2.1527702759878623e-05
1,75,1.4907683744578872,12.218830144748134,8.02488538394266,8.021344395119499,0.004609501422422243,1.9137819194881726e-05
1,76,1.5106452861173258,12.125216553032685,7.948802616002011,7.953482467896876,0.0045744912387461695,1.6128987235698748e-05
1,77,1.5305221977767642,12.13728281318378,7.9681351443862045,7.9546318327915415,0.004074404620640644,1.7075556162534424e-05
1,78,1.5503991094362028,12.320662056918534,8.052075118126599,8.067588807864484,0.006050390628574812,1.6920265266484577e-05
1,79,1.5702760210956412,11.932008425949954,7.804759204480418,7.805746883265307,0.0037736709874460436,1.8075721812501167e-05
1,80,1.59015293275508,12.31331561486763,8.048357168401102,8.047241198503126,0.004413911057209054,2.1232560312027362e-05
1,81,1.6100298444145182,12.560836299208678,8.203257079693058,8.200518606125055,0.005816537589326984,2.089327189996385e-05
1,82,1.6299067560739569,13.00818127881493,8.483497756847473,8.483391659738807,0.005202500077494811,1.852698303000447e-05
1,83,1.6497836677333952,12.929064978700367,8.41369592095331,8.422274540092333,0.004231048877064546,1.5466100664384865e-05
1,84,1.669660579392834,12.886678828661962,8.375877431331162,8.384776955644991,0.004598592291558975,2.3043863760807572e-05
1,85,1.6895374910522722,13.491421440258522,8.754075458787113,8.767485689897939,0.005068503587549022,1.837923008765088e-05
1,86,1.7094144027117109,13.726742849699788,8.916914875575545,8.909021788326879,0.003608486858920505,1.781377656297827e-05
1,87,1.7292913143711492,13.932211561637324,9.030417633199546,9.030374499913162,0.005147682439334319,1.4100613408020627e-05
1,88,1.749168226030588,14.454127063239994,9.37009689072745,9.355746311131922,0.004290377964944362,1.888834082594335e-05
1,89,1.7690451376900262,14.212226786186566,9.199950842674307,9.18601018771645,0.0055668879392827796,1.7282606109242797e-05
1,90,1.7889220493494649,14.594172310327382,9.408496220526173,9.41888508715291,0.005431980684923009,1.4184131670924762e-05
1,91,1.8087989610089032,14.514820358703815,9.355373278252788,9.353272335069168,0.0050842052245153825,1.380810159658435e-05
1,92,1.8286758726683416,14.600193015987324,9.389670641280814,9.39331043674691,0.004673475330109312,2.6631429204607713e-05
1,93,1.8485527843277805,14.97213421514083,9.642901106464114,9.616739374153008,0.005314219423856191,2.457358532810767e-05
1,94,1.8684296959872189,15.534438192247489,9.948164324306065,9.960915069653684,0.003821234259873504,2.1655368911892813e-05
1,95,1.8883066076466573,15.692949292814117,10.046246706374182,10.044836955198543,0.004313507039982901,1.8999432590951713e-05
1,96,1.908183519306096,16.259681243463444,10.411756420058763,10.38866261809535,0.006529475168250626,2.4081141301910607e-05
1,97,1.9280604309655345,16.27801561569821,10.394689508240221,10.380842310150005,0.006023721146368266,1.4794852486672338e-05
1,98,1.9479373426249729,16.048921619623982,10.217008820782269,10.214903823550667,0.0026452180485492076,2.8082752316565374e-05
1,99,1.9678142542844117,15.820130514831202,10.037679156923144,10.049144558299258,0.006973169856467938,1.5673170924024124e-05
1,100,1.9876911659438496,15.63904960138204,9.89304936076867,9.913632898628085,0.005653613575098489,1.9524696502618535e-05
1,101,2.0075680776032883,15.440916969949503,9.752022121584146,9.767228765257995,0.005607741170870366,2.0227414010357506e-05
1,102,2.027444989262727,15.029585486159338,9.484445962207388,9.486214136908362,0.005322078570201667,1.9280833666251383e-05
1,103,2.047321900922165,15.712093254814734,9.914275621511234,9.894616333419194,0.005809207488646397,2.062373715893032e-05
1,104,2.067198812581604,15.878194363597675,9.98379008103961,9.975986012444308,0.00413426688176055,1.5111334902680337e-05
1,105,2.0870757242410423,15.707295411642498,9.839798851136052,9.845011252396896,0.004518523880511974,2.493914330475834e-05
2,0,0.0,16.141822401637402,7.777483255852836,7.7721894920533074,0.004891017492132252,2.2196208440028823e-05
2,1,0.0199556259695718,15.23749540747909,7.348540006807169,7.347364999260563,0.004960921137025604,2.8854378371736373e-05
2,2,0.0399112519391436,15.660298792085472,7.563263809337733,7.562035455923424,0.004183206851733983,2.340248623757006e-05
2,3,0.0598668779087155,16.020743616083283,7.739808857988726,7.747030572271711,0.004737339815091135,2.0802436903021172e-05
2,4,0.0798225038782873,15.99960150671883,7.743088425028762,7.747629884613705,0.007026175551440525,1.881684207233751e-05
2,5,0.0997781298478592,16.07394951421818,7.805135895217875,7.794395443133567,0.004917306287911706,1.883180000788562e-05
2,6,0.119733755817431,16.43619439395705,7.963693813065585,7.980941858087773,0.004641013277560309,1.9681807637727665e-05
2,7,0.1396893817870029,16.3625085298917,7.9662073157252955,7.955886564940538,0.003972860910317895,2.2581929404659153e-05
2,8,0.1596450077565747,16.63804203799658,8.089774494362391,8.10064087512952,0.006224360855883763,2.568273356265354e-05
2,9,0.1796006337261466,16.550216791134734,8.063069439587386,8.068481952915347,0.0054559095248826964,2.914823304343022e-05
2,10,0.1995562596957184,16.32802233961738,7.989071926629493,7.970491497433784,0.004812130554500718,1.4148719023473449e-05
2,11,0.2195118856652902,15.419639813527436,7.527735513115928,7.5367026004712985,0.0050085603275306,1.3721742862644404e-05
2,12,0.2394675116348621,15.771613205684524,7.703998186250395,7.7184666290017345,0.005134187976530562,1.4887569512645918e-05
2,13,0.259423137604434,15.631582149381666,7.6447531328139355,7.65945058666375,0.003846031722058774,1.5186332109639087e-05
2,14,0.2793787635740058,15.514026731983453,7.606182187317908,7.611160174610044,0.006211277890595434,1.6700704112894308e-05
2,15,0.2993343895435776,15.775040692913482,7.743069420780819,7.748545876526241,0.005320800517029732,2.2404894913755013e-05
2,16,0.3192900155131495,15.538585700560107,7.655377151532553,7.641457905193721,0.004388883956334042,2.097912708910006e-05
2,17,0.3392456414827213,15.157719195501212,7.461539563845213,7.462856807547623,0.006287007696417085,1.7507068768913934e-05
2,18,0.3592012674522932,15.09893589276368,7.446953647971216,7.442442319842204,0.005003393857800468,1.762819400147424e-05
2,19,0.379156893421865,15.13796359087189,7.474544240437673,7.470088090960724,0.005186360642984167,1.8485051880910948e-05
2,20,0.3991125193914369,15.612626709462411,7.703422232792476,7.712843063317505,0.005466159538530405,2.030768130566544e-05
2,21,0.4190681453610087,15.856070347551755,7.842420669909127,7.841611664659537,0.005403906940784936,1.60085537295734e-05
2,22,0.4390237713305805,16.119802466022364,7.981112238651339,7.9805276163152,0.005608517038254696,2.1028921849569132e-05
2,23,0.4589793973001524,16.538269342781135,8.183578633588828,8.196242928056376,0.006263154180492749,2.210302020233166e-05
2,24,0.4789350232697242,16.702829998068676,8.306109594667312,8.286255535615263,0.0038517754324711552,2.343436764352536e-05
2,25,0.4988906492392961,16.740842673160078,8.322133220255102,8.313417321732121,0.005102811188655354,1.5491691399264465e-05
2,26,0.518846275208868,17.078293981715994,8.476649307568662,8.489285556501027,0.005269771297969994,2.288025821533554e-05
2,27,0.5388019011784397,16.92097485051499,8.420909033770153,8.419119833020869,0.005454894997337366,1.887331616317641e-05
2,28,0.5587575271480116,16.893075676786605,8.394703405812564,8.413076464823607,0.004888791581445369,1.4561513022273331e-05
2,29,0.5787131531175835,17.186330138373094,8.587860931028542,8.56690754758274,0.005260857271537985,2.5944070374665108e-05
2,30,0.5986687790871553,16.92492914272463,8.45074593765255,8.444083433547073,0.004274489993711726,2.0141244554819787e-05
2,31,0.6186244050567271,16.78477598793241,8.401935034480823,8.381383629298774,0.004990333075024691,2.2883813190402085e-05
2,32,0.638580031026299,16.53221186642771,8.242413120361729,8.262192602341681,0.0039754360331750475,2.022552303679336e-05
2,33,0.6585356569958709,16.704284559382064,8.359701583259275,8.354990616985353,0.007678440461877065,2.1834032734633595e-05
2,34,0.6784912829654427,16.751718516945772,8.395731628601148,8.385338977360465,0.004957570039606054,1.917200155762159e-05
2,35,0.6984469089350145,16.912750798574724,8.481042575681716,8.472430134370255,0.0042774788868889515,2.3831661852879783e-05
2,36,0.7184025349045864,16.80003001760363,8.432065200995732,8.422198990242656,0.004928004882119012,2.1927542612793454e-05
2,37,0.7383581608741583,17.456008657519217,8.751712375381002,8.757319064005266,0.005861548853821485,1.597596349117673e-05
2,38,0.7583137868437301,17.717402188662163,8.914118002608632,8.894591928228675,0.004239396637515955,1.9030347660969846e-05
2,39,0.7782694128133019,17.609012858044643,8.828608248330658,8.846054626852824,0.005531103395589691,2.104422690499247e-05
2,40,0.7982250387828738,17.568677057374867,8.825449325260681,8.831430142896576,0.00517487563270359,2.4803518847638762e-05
2,41,0.8181806647524457,17.457414873550267,8.786563802912767,8.780877539496828,0.004847129396782118,2.030855874059917e-05
2,42,0.8381362907220175,17.09706538734773,8.602187608453374,8.604667540972915,0.004250094244993063,2.9500757693635578e-05
2,43,0.8580919166915892,16.96883757125233,8.528351580854729,8.544911417679982,0.004543587123703734,1.6131478784329337e-05
2,44,0.8780475426611611,16.30885606898832,8.225866137892028,8.216942095148417,0.005596351287782821,1.3732199995738327e-05
2,45,0.898003168630733,16.046719011257487,8.091771726066268,8.088955069480653,0.004949351729424662,2.353283847567054e-05
2,46,0.9179587946003048,16.162556360803222,8.159804891770305,8.151241518473984,0.005434580422279001,1.8527503643809696e-05
2,47,0.9379144205698766,16.012286677115327,8.06971360565423,8.079092416261213,0.004928686918227522,1.8158528529290122e-05
2,48,0.9578700465394484,16.54998650714123,8.355450366763485,8.353918640680103,0.004806728550844782,1.9729026891071686e-05
2,49,0.9778256725090204,15.96576590259231,8.05643733890826,8.062198615659831,0.004794482806841218,2.223896232978706e-05
2,50,0.9977812984785922,15.666365853866855,7.9013747682094655,7.913904256481891,0.0066636873466163005,1.877125374322828e-05
2,51,1.017736924448164,15.368198288883974,7.743148873703668,7.765900483189473,0.004351525056480072,2.4744154571511568e-05
2,52,1.037692550417736,15.946555508775637,8.052282013007506,8.060640137100966,0.00514653266014467,1.5133103183919997e-05
2,53,1.0576481763873078,16.482437920933624,8.33010674036552,8.333840899852028,0.004659664178986262,2.2075235465159565e-05
2,54,1.0776038023568797,16.307889336670325,8.227046187973896,8.247642994864648,0.0060851433451675615,1.9561439009806828e-05
2,55,1.0975594283264514,16.038948559338763,8.117483152203285,8.113410667625287,0.0056247073268513754,1.7972136238654503e-05
2,56,1.1175150542960233,15.96345221214054,8.078954018787385,8.076754207305138,0.004557773614479871,2.421818567620617e-05
2,57,1.1374706802655952,15.95964414984178,8.06525876762226,8.076117993985822,0.0061620738063273405,2.1644708841890937e-05
2,58,1.157426306235167,16.193655133140755,8.216812012596227,8.195596187245199,0.0053908976113046896,1.6179632586770776e-05
2,59,1.1773819322047387,15.784839362471272,7.985842969025063,7.989484435203569,0.0035244331624427095,2.3899868769855886e-05
2,60,1.1973375581743106,16.17259343890691,8.173141366834164,8.186302457507061,0.00464333392589573,1.9182536675664348e-05
2,61,1.2172931841438823,15.857190219077763,8.014374248252537,8.026946822417683,0.005164094263791684,1.9625908159546763e-05
2,62,1.2372488101134542,15.914855667033434,8.043564776935977,8.056182357032615,0.0048079096377327745,2.3900540240527798e-05
2,63,1.257204436083026,16.04106113820451,8.104869071515377,8.119857571675741,0.003990869429405913,2.054919864054437e-05
2,64,1.277160062052598,16.325415866223466,8.246292938166084,8.263318681786366,0.005171164243498571,2.0935728093729173e-05
2,65,1.29711568802217,16.165905777981347,8.191476314206609,8.181846366850369,0.005924202973247566,1.965343623242324e-05
2,66,1.3170713139917418,16.174578415701465,8.181087632480716,8.185237228614705,0.004827617624595685,2.812126490367969e-05
2,67,1.3370269399613135,16.049806576671624,8.12104039759905,8.120841290030201,0.004938894156934102,1.5921586949096875e-05
2,68,1.3569825659308854,16.03129071394317,8.116060764367136,8.10995460227005,0.004655468112157632,2.299319399455896e-05
2,69,1.3769381919004573,15.55574732226946,7.870826438013087,7.867653429737878,0.005115821821061416,1.665451250077491e-05
2,70,1.396893817870029,15.655336383318977,7.93717013255158,7.916017506816197,0.0052081326132023525,2.106701867978367e-05
2,71,1.4168494438396009,16.081043908922517,8.124894512839086,8.128942950901875,0.0036946069181678313,1.3237653008366626e-05
2,72,1.4368050698091728,16.098109709886927,8.137070803951966,8.134963535502944,0.00374167133715469,1.5414520885838804e-05
2,73,1.456760695778745,15.782653949216655,7.97454334137027,7.972727976643318,0.004789510820775131,2.306602566015735e-05
2,74,1.4767163217483166,15.86899116991775,8.01482504649385,8.01323004007631,0.0056805279224866,1.7776059040430894e-05
2,75,1.4966719477178885,16.355223500011483,8.255374472697108,8.255269404381547,0.003425997273343353,1.1602413143148747e-05
2,76,1.5166275736874602,16.554280254639306,8.358658661706027,8.351924170598677,0.0032118531381636678,1.9313779802298614e-05
2,77,1.536583199657032,16.023303193258258,8.08791800835956,8.080061362322754,0.005610151990559082,1.4917579452584354e-05
2,78,1.5565388256266035,16.196210159490867,8.175691455321786,8.162950803811784,0.004699223423692884,1.7448687934210085e-05
2,79,1.5764944515961756,16.037366242587098,8.08981658493051,8.078350439896937,0.00435216487250771,1.5920051821913466e-05
2,80,1.5964500775657475,16.39845307288359,8.271933505674296,8.255302448261427,0.004594527524601453,2.780542525792601e-05
2,81,1.6164057035353194,15.980553147148925,8.040599374392912,8.039830302770445,0.00445370182939458,1.7650968919726477e-05
2,82,1.636361329504891,15.854225118355894,7.974227023181283,7.970938588788673,0.0048722364961966995,1.8988765321154098e-05
2,83,1.656316955474463,15.670410805039854,7.87836314682184,7.872968160733596,0.004705921453049914,1.9763864907320006e-05
2,84,1.676272581444035,16.24974187086863,8.151099644752357,8.157976573177146,0.004501365125603426,1.843764900502258e-05
2,85,1.6962282074136068,16.37018796478942,8.191971720152422,8.21205087778204,0.006365845677787348,2.025548350392098e-05
2,86,1.7161838333831785,16.02818480042802,8.010856499637558,8.033934545869776,0.004440535024111575,1.6454818467035437e-05
2,87,1.7361394593527504,16.27968325390669,8.1526893276034,8.15304401400046,0.004392542161324875,2.2911671761463877e-05
2,88,1.7560950853223225,16.598073800418867,8.308957777750347,8.30510679123103,0.004889338718752601,1.7047674100029954e-05
2,89,1.7760507112918942,16.70403388567867,8.33652586902581,8.350381017947468,0.004831072031661247,2.0887139567359563e-05
2,90,1.796006337261466,16.777492571648768,8.373628275815808,8.379015456912384,0.004092676849566781,2.5030857582539283e-05
2,91,1.8159619632310375,16.56506095088389,8.265596217948584,8.264631372411952,0.005342291427654384,1.700847094657197e-05
2,92,1.8359175892006097,17.21583969990316,8.577316960843214,8.580381124628147,0.004318017089975603,1.331397294865049e-05
2,93,1.8558732151701816,17.589864540121447,8.75904445410527,8.757337535267832,0.004600249404499626,2.1070166314842987e-05
2,94,1.8758288411397528,17.823399374935715,8.864037139177318,8.863690110310019,0.004304546218941776,2.709806173910386e-05
2,95,1.8957844671093247,18.03016831858045,8.932910417139787,8.956149672614666,0.005036797528124447,2.8659422021561524e-05
2,96,1.915740093078897,17.82135635604952,8.839616835155343,8.841844173688289,0.005678120068729336,2.4421666693410123e-05
2,97,1.935695719048469,17.61003175765607,8.70204114936402,8.726210501251654,0.005143921389504486,2.0721808744273245e-05
2,98,1.9556513450180408,17.546411571556703,8.673082991103191,8.683605871940275,0.0034668202096362027,1.926193539168303e-05
2,99,1.9756069709876125,17.317966264208305,8.586492255635578,8.559287746764088,0.005187972601945752,2.1566702802181438e-05
2,100,1.9955625969571844,17.445902120721488,8.610308421149545,8.610843841713264,0.0047437651578581585,1.601471898928859e-05
2,101,2.0155182229267563,17.090044417162478,8.433256105858373,8.423440526726166,0.005771980490803267,1.3542701076539707e-05
2,102,2.035473848896328,17.0659919565424,8.41469615405626,8.399516618502567,0.0063030365459876905,1.9815913238840282e-05
2,103,2.0554294748659,17.42240208398096,8.573290040811536,8.562281766529647,0.004338937273204693,1.878931445625285e-05
2,104,2.075385100835472,16.649600722600034,8.15381285956307,8.170078331581687,0.005539488571958433,1.5570394091444216e-05
2,105,2.0953407268050435,16.806873110525576,8.25598845929162,8.234406791171832,0.006435745566612514,2.8282533025359776e-05
2,106,2.115296352774616,16.304998236536083,7.972402127690949,7.975742676477941,0.005959286203783187,1.7212177170405144e-05
2,107,2.1352519787441877,16.053463865527462,7.8305175332542465,7.8398181834816,0.0047998964893164065,1.7201740863356097e-05
2,108,2.155207604713759,16.01058518835432,7.80874620064068,7.805721887068376,0.004731253159850927,2.2378026619028225e-05
2,109,2.175163230683331,16.148447385263378,7.868019482644831,7.859355640141721,0.003854482985361211,1.9306865110150916e-05
2,110,2.1951188566529027,16.198031035847443,7.884640298921951,7.869556533649508,0.006605239704171103,2.129174398328726e-05
2,111,2.215074482622475,15.834906952566708,7.674811581786197,7.679215789607595,0.0050368355462322035,1.9289674033366232e-05
2,112,2.2350301085920465,15.9137079671077,7.723252985652427,7.703133347106405,0.005197010432777938,1.811808574693943e-05
2,113,2.254985734561618,16.06101394568178,7.7522525914003575,7.759699692334139,0.004405948107544903,2.2980079421947e-05
2,114,2.2749413605311903,15.95750682536332,7.692678675518362,7.694741901282218,0.004407937335107963,1.6030082555468792e-05
2,115,2.294896986500762,16.27559807764046,7.820084565235464,7.83256616683001,0.0060588646749537714,1.8156959261947867e-05
2,116,2.314852612470334,16.249938808432915,7.787734968186738,7.804370345744527,0.005804785528017898,1.87585511132429e-05
2,117,2.334808238439906,16.427309929776982,7.84188748666055,7.873220865531235,0.005787099970274295,2.032904092627693e-05
2,118,2.354763864409477,16.379061413671128,7.828281710788684,7.833494635719751,0.005101068176220884,1.7155649378535876e-05
2,119,2.3747194903790496,16.232203915039687,7.7667944236170765,7.746493974962404,0.005008080697955763,2.272948839608783e-05
2,120,2.3946751163486213,15.932314355946222,7.603134922477103,7.586618009531597,0.004851053603359477,1.8762709058141592e-05
2,121,2.414630742318193,16.17514562973862,7.691456624852841,7.684924220585366,0.0032710630048528675,2.2009138262736938e-05
2,122,2.434586368287765,16.340425861864478,7.742009215710643,7.745635865245929,0.004498960052584274,1.7459004110573427e-05
2,123,2.4545419942573368,16.055256480631805,7.590626022524051,7.592650956386272,0.006462395891581153,1.753754705150484e-05
2,124,2.4744976202269084,15.91370549310136,7.523340986945863,7.507754150846682,0.002846984474806901,1.4868304956357993e-05
2,125,2.494453246196481,15.407860982300464,7.2411274225643645,7.2514283873758885,0.006019669428307619,1.7558088342860144e-05
2,126,2.514408872166052,15.24788129577327,7.1635729360519145,7.158351720983934,0.0035159663711254664,1.8109449708053635e-05
2,127,2.5343644981356244,15.816763885176544,7.404319467919268,7.406673600486543,0.005542679175266888,1.5997930902484427e-05
3,0,0.0,28.649628292400397,12.426912596927442,12.435842322557116,0.007617718589300759,2.0637368776150465e-05
3,1,0.0199019450579961,27.82854687887039,12.142085891441395,12.148178064043856,0.004662266232660142,2.335745086653667e-05
3,2,0.0398038901159922,27.43370268390941,12.063275156871224,12.043099072657805,0.004957974345323471,1.9529541592346764e-05
3,3,0.0597058351739884,27.24655817631936,12.028968939790541,12.027298523506694,0.0028965445884283104,2.1620094105529155e-05
3,4,0.0796077802319845,26.978863219945872,11.977279065222733,11.974370128849671,0.003799488601873057,2.0909125204959335e-05
3,5,0.0995097252899806,26.695322668561857,11.923738714262438,11.912621794600781,0.005223990270889927,1.2026691679219029e-05
