seed,trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N
3805043844,1,28,Line_T01_0028,0.5544867610587454,1.6436571845669952,0.04207969700431853,-0.06918830036497206,0.0,42.07969700431853,-69.18830036497206,0.0,13.77923724597849,13.675818488214462
3805043844,1,29,Line_T01_0029,0.5742898596679863,1.6436571845669952,0.03877463057695823,-0.06721430456145042,0.0,38.77463057695823,-67.21430456145042,0.0,13.77923724597849,13.76867351037684
3805043844,1,30,Line_T01_0030,0.5940929582772272,1.6436571845669952,0.03546956414959791,-0.06524030875792877,0.0,35.469564149597915,-65.24030875792877,0.0,13.77923724597849,13.833230192186353
3805043844,1,31,Line_T01_0031,0.6138960568864681,1.6436571845669952,0.032164497722237624,-0.06326631295440713,0.0,32.16449772223763,-63.26631295440713,0.0,13.77923724597849,14.051162606443985
3805043844,1,32,Line_T01_0032,0.633699155495709,1.6436571845669952,0.0288594312948773,-0.06129231715088548,0.0,28.8594312948773,-61.292317150885474,0.0,13.77923724597849,14.012184145935699
3805043844,1,33,Line_T01_0033,0.6535022541049499,1.6436571845669952,0.025554364867516985,-0.05931832134736383,0.0,25.554364867516984,-59.318321347363835,0.0,13.77923724597849,13.99410143103382
3805043844,1,34,Line_T01_0034,0.6733053527141908,1.6436571845669952,0.022249298440156696,-0.057344325543842195,0.0,22.249298440156696,-57.344325543842196,0.0,13.77923724597849,13.905938321243571
3805043844,1,35,Line_T01_0035,0.6931084513234317,1.6436571845669952,0.018944232012796408,-0.05537032974032055,0.0,18.94423201279641,-55.37032974032055,0.0,13.77923724597849,13.883288137515928
3805043844,1,36,Line_T01_0036,0.7129115499326726,1.6436571845669952,0.01563916558543607,-0.05339633393679889,0.0,15.639165585436071,-53.39633393679889,0.0,13.77923724597849,13.908924861655384
3805043844,1,37,Line_T01_0037,0.7327146485419135,1.6436571845669952,0.012334099158075762,-0.05142233813327725,0.0,12.334099158075762,-51.42233813327725,0.0,13.77923724597849,14.027180048213229
3805043844,1,38,Line_T01_0038,0.7525177471511544,1.6436571845669952,0.00902903273071548,-0.04944834232975562,0.0,9.02903273071548,-49.44834232975562,0.0,13.77923724597849,14.0788297296168
3805043844,1,39,Line_T01_0039,0.7723208457603953,1.6436571845669952,0.0057239663033551574,-0.04747434652623396,0.0,5.723966303355158,-47.47434652623396,0.0,13.77923724597849,13.963380022457493
3805043844,1,40,Line_T01_0040,0.7921239443696362,1.6436571845669952,0.0024188998759948482,-0.0455003507227123,0.0,2.4188998759948483,-45.5003507227123,0.0,13.77923724597849,13.82291701532361
3805043844,1,41,Line_T01_0041,0.8119270429788772,1.6436571845669952,-0.0008861665513654748,-0.04352635491919066,0.0,-0.8861665513654748,-43.52635491919066,0.0,13.77923724597849,13.84748654031636
3805043844,1,42,Line_T01_0042,0.8317301415881181,1.6436571845669952,-0.004191232978725784,-0.041552359115669,0.0,-4.191232978725784,-41.552359115669,0.0,13.77923724597849,13.894740843502264
3805043844,1,43,Line_T01_0043,0.851533240197359,1.6436571845669952,-0.007496299406086079,-0.03957836331214736,0.0,-7.496299406086079,-39.57836331214736,0.0,13.77923724597849,13.76121121526868
3805043844,1,44,Line_T01_0044,0.8713363388065999,1.6436571845669952,-0.010801365833446389,-0.03760436750862571,0.0,-10.801365833446388,-37.604367508625714,0.0,13.77923724597849,13.725533762967217
3805043844,1,45,Line_T01_0045,0.8911394374158408,1.6436571845669952,-0.014106432260806684,-0.03563037170510408,0.0,-14.106432260806685,-35.63037170510408,0.0,13.77923724597849,13.577887549843647
3805043844,1,46,Line_T01_0046,0.9109425360250817,1.6436571845669952,-0.017411498688167,-0.03365637590158242,0.0,-17.411498688167,-33.65637590158242,0.0,13.77923724597849,13.582317633628668
3805043844,1,47,Line_T01_0047,0.9307456346343226,1.6436571845669952,-0.020716565115527316,-0.03168238009806078,0.0,-20.716565115527317,-31.68238009806078,0.0,13.77923724597849,13.482836474335116
3805043844,1,48,Line_T01_0048,0.9505487332435635,1.6436571845669952,-0.024021631542887605,-0.029708384294539134,0.0,-24.021631542887604,-29.708384294539133,0.0,13.77923724597849,13.580624235098417
3805043844,1,49,Line_T01_0049,0.9703518318528044,1.6436571845669952,-0.02732669797024792,-0.02773438849101748,0.0,-27.32669797024792,-27.73438849101748,0.0,13.77923724597849,13.519374918460798
3805043844,1,50,Line_T01_0050,0.9901549304620453,1.6436571845669952,-0.030631764397608237,-0.025760392687495828,0.0,-30.631764397608237,-25.760392687495827,0.0,13.77923724597849,13.586014968745385
3805043844,1,51,Line_T01_0051,1.0099580290712862,1.6436571845669952,-0.033936830824968525,-0.023786396883974194,0.0,-33.936830824968524,-23.786396883974195,0.0,13.77923724597849,13.65323681383641
3805043844,1,52,Line_T01_0052,1.0297611276805272,1.6436571845669952,-0.037241897252328855,-0.021812401080452543,0.0,-37.241897252328855,-21.812401080452542,0.0,13.77923724597849,13.733487222207835
3805043844,1,53,Line_T01_0053,1.049564226289768,1.6436571845669952,-0.04054696367968913,-0.019838405276930902,0.0,-40.54696367968913,-19.838405276930903,0.0,13.77923724597849,13.740766691655391
3805043844,1,54,Line_T01_0054,1.069367324899009,1.6436571845669952,-0.04385203010704949,-0.01786440947340923,0.0,-43.85203010704949,-17.86440947340923,0.0,13.77923724597849,13.654308571585199
3805043844,1,55,Line_T01_0055,1.0891704235082498,1.6436571845669952,-0.047157096534409776,-0.015890413669887596,0.0,-47.157096534409774,-15.890413669887597,0.0,13.77923724597849,13.506916960460703
3805043844,1,56,Line_T01_0056,1.1089735221174908,1.6436571845669952,-0.05046216296177009,-0.013916417866365945,0.0,-50.46216296177009,-13.916417866365945,0.0,13.77923724597849,13.58784675522517
3805043844,1,57,Line_T01_0057,1.1287766207267316,1.6436571845669952,-0.05376722938913038,-0.01194242206284431,0.0,-53.76722938913038,-11.942422062844312,0.0,13.77923724597849,13.584076875095134
3805043844,1,58,Line_T01_0058,1.1485797193359726,1.6436571845669952,-0.057072295816490703,-0.00996842625932266,0.0,-57.0722958164907,-9.96842625932266,0.0,13.77923724597849,13.564873794382025
3805043844,1,59,Line_T01_0059,1.1683828179452134,1.6436571845669952,-0.060377362243850985,-0.007994430455801019,0.0,-60.37736224385098,-7.994430455801019,0.0,13.77923724597849,13.545595060025425
3805043844,1,60,Line_T01_0060,1.1881859165544544,1.6436571845669952,-0.06368242867121131,-0.0060204346522793675,0.0,-63.682428671211305,-6.020434652279367,0.0,13.77923724597849,13.572110318863464
3805043844,1,61,Line_T01_0061,1.2079890151636952,1.6436571845669952,-0.0669874950985716,-0.004046438848757734,0.0,-66.9874950985716,-4.046438848757734,0.0,13.77923724597849,13.541181696758235
3805043844,1,62,Line_T01_0062,1.2277921137729362,1.6436571845669952,-0.07029256152593191,-0.002072443045236079,0.0,-70.29256152593192,-2.072443045236079,0.0,13.77923724597849,13.669320522185384
3805043844,1,63,Line_T01_0063,1.247595212382177,1.6436571845669952,-0.07359762795329222,-9.844724171442429e-05,0.0,-73.59762795329222,-0.09844724171442429,0.0,13.77923724597849,13.565386865362095
3805043844,1,64,Line_T01_0064,1.267398310991418,1.6436571845669952,-0.07690269438065254,0.001875548561807227,0.0,-76.90269438065255,1.875548561807227,0.0,13.77923724597849,13.480551189095875
3805043844,1,65,Line_T01_0065,1.287201409600659,1.6436571845669952,-0.08020776080801287,0.003849544365328878,0.0,-80.20776080801286,3.849544365328878,0.0,13.77923724597849,13.513516324910276
3805043844,1,66,Line_T01_0066,1.3070045082098998,1.6436571845669952,-0.08351282723537315,0.005823540168850519,0.0,-83.51282723537315,5.823540168850519,0.0,13.77923724597849,13.538251977268896
3805043844,1,67,Line_T01_0067,1.3268076068191408,1.6436571845669952,-0.08681789366273346,0.00779753597237217,0.0,-86.81789366273345,7.79753597237217,0.0,13.77923724597849,13.653127009246035
3805043844,1,68,Line_T01_0068,1.3466107054283816,1.6436571845669952,-0.09012296009009375,0.009771531775893804,0.0,-90.12296009009376,9.771531775893804,0.0,13.77923724597849,13.750820541752494
3805043844,1,69,Line_T01_0069,1.3664138040376226,1.6436571845669952,-0.09342802651745408,0.011745527579415455,0.0,-93.42802651745407,11.745527579415455,0.0,13.77923724597849,13.8204687867538
3805043844,1,70,Line_T01_0070,1.3862169026468634,1.6436571845669952,-0.09673309294481436,0.013719523382937093,0.0,-96.73309294481436,13.719523382937092,0.0,13.77923724597849,13.815944738007731
3805043844,1,71,Line_T01_0071,1.4060200012561044,1.6436571845669952,-0.10003815937217472,0.015693519186458768,0.0,-100.03815937217472,15.693519186458769,0.0,13.77923724597849,13.837180212453235
3805043844,1,72,Line_T01_0072,1.4258230998653452,1.6436571845669952,-0.10334322579953499,0.0176675149899804,0.0,-103.34322579953499,17.667514989980397,0.0,13.77923724597849,13.754592624288684
3805043844,1,73,Line_T01_0073,1.4456261984745862,1.6436571845669952,-0.10664829222689533,0.01964151079350205,0.0,-106.64829222689532,19.64151079350205,0.0,13.77923724597849,13.727514999103414
3805043844,1,74,Line_T01_0074,1.465429297083827,1.6436571845669952,-0.10995335865425561,0.021615506597023687,0.0,-109.95335865425561,21.615506597023685,0.0,13.77923724597849,13.753032330521973
3805043844,1,75,Line_T01_0075,1.485232395693068,1.6436571845669952,-0.11325842508161592,0.02358950240054534,0.0,-113.25842508161591,23.589502400545342,0.0,13.77923724597849,13.782297443680042
3805043844,1,76,Line_T01_0076,1.5050354943023088,1.6436571845669952,-0.1165634915089762,0.025563498204066976,0.0,-116.5634915089762,25.563498204066974,0.0,13.77923724597849,13.701296348271734
3805043844,1,77,Line_T01_0077,1.5248385929115498,1.6436571845669952,-0.11986855793633654,0.027537494007588634,0.0,-119.86855793633654,27.537494007588634,0.0,13.77923724597849,13.739408230918704
3805043844,1,78,Line_T01_0078,1.5446416915207906,1.6436571845669952,-0.12317362436369682,0.029511489811110264,0.0,-123.17362436369682,29.511489811110263,0.0,13.77923724597849,13.745570481517293
3805043844,1,79,Line_T01_0079,1.5644447901300316,1.6436571845669952,-0.12647869079105717,0.031485485614631936,0.0,-126.47869079105718,31.485485614631937,0.0,13.77923724597849,13.62933741642657
3805043844,1,80,Line_T01_0080,1.5842478887392724,1.6436571845669952,-0.12978375721841745,0.03345948141815357,0.0,-129.78375721841746,33.459481418153565,0.0,13.77923724597849,13.618805799444013
3805043844,1,81,Line_T01_0081,1.6040509873485134,1.6436571845669952,-0.13308882364577776,0.035433477221675225,0.0,-133.08882364577775,35.433477221675226,0.0,13.77923724597849,13.568957740849022
3805043844,1,82,Line_T01_0082,1.6238540859577544,1.6436571845669952,-0.1363938900731381,0.03740747302519688,0.0,-136.3938900731381,37.407473025196886,0.0,13.77923724597849,13.51263742489909
3805043844,1,83,Line_T01_0083,1.6436571845669952,1.6436571845669952,-0.13969895650049838,0.03938146882871851,0.0,-139.69895650049838,39.38146882871851,0.0,13.77923724597849,13.645817703273494
3805043844,2,0,Line_T02_0000,0.0,2.8751440838909734,0.06990623647282079,-0.07546412571669389,0.0,69.9062364728208,-75.46412571669389,0.0,16.667631894253166,17.478638784551332
3805043844,2,1,Line_T02_0001,0.019966278360353983,2.8751440838909734,0.07011965672235064,-0.07596727905079113,0.0,70.11965672235064,-75.96727905079113,0.0,16.667631894253166,17.254689324700216
3805043844,2,2,Line_T02_0002,0.039932556720707967,2.8751440838909734,0.0703330769718805,-0.07647043238488835,0.0,70.3330769718805,-76.47043238488835,0.0,16.667631894253166,17.23709460057685
3805043844,2,3,Line_T02_0003,0.059898835081061946,2.8751440838909734,0.07054649722141033,-0.07697358571898559,0.0,70.54649722141033,-76.97358571898559,0.0,16.667631894253166,17.166590808138803
3805043844,2,4,Line_T02_0004,0.07986511344141593,2.8751440838909734,0.07075991747094018,-0.0774767390530828,0.0,70.75991747094018,-77.47673905308281,0.0,16.667631894253166,17.007697156126806
3805043844,2,5,Line_T02_0005,0.09983139180176992,2.8751440838909734,0.07097333772047003,-0.07797989238718005,0.0,70.97333772047003,-77.97989238718004,0.0,16.667631894253166,17.004781286645798
3805043844,2,6,Line_T02_0006,0.11979767016212389,2.8751440838909734,0.07118675796999989,-0.07848304572127728,0.0,71.18675796999989,-78.48304572127728,0.0,16.667631894253166,16.96564678244459
3805043844,2,7,Line_T02_0007,0.1397639485224779,2.8751440838909734,0.07140017821952974,-0.0789861990553745,0.0,71.40017821952974,-78.9861990553745,0.0,16.667631894253166,16.842409808171507
3805043844,2,8,Line_T02_0008,0.15973022688283187,2.8751440838909734,0.07161359846905958,-0.07948935238947172,0.0,71.61359846905958,-79.48935238947172,0.0,16.667631894253166,16.743565688672284
3805043844,2,9,Line_T02_0009,0.17969650524318584,2.8751440838909734,0.07182701871858943,-0.07999250572356896,0.0,71.82701871858943,-79.99250572356895,0.0,16.667631894253166,16.833820322385385
3805043844,2,10,Line_T02_0010,0.19966278360353984,2.8751440838909734,0.07204043896811928,-0.0804956590576662,0.0,72.04043896811928,-80.4956590576662,0.0,16.667631894253166,16.711135924345513
3805043844,2,11,Line_T02_0011,0.2196290619638938,2.8751440838909734,0.07225385921764912,-0.08099881239176343,0.0,72.25385921764912,-80.99881239176344,0.0,16.667631894253166,16.686952296030242
3805043844,2,12,Line_T02_0012,0.23959534032424779,2.8751440838909734,0.07246727946717899,-0.08150196572586066,0.0,72.46727946717898,-81.50196572586066,0.0,16.667631894253166,16.692974667289516
3805043844,2,13,Line_T02_0013,0.25956161868460176,2.8751440838909734,0.07268069971670883,-0.08200511905995787,0.0,72.68069971670883,-82.00511905995788,0.0,16.667631894253166,16.631060851766517
3805043844,2,14,Line_T02_0014,0.2795278970449558,2.8751440838909734,0.07289411996623868,-0.08250827239405512,0.0,72.89411996623868,-82.50827239405511,0.0,16.667631894253166,16.696805113147484
3805043844,2,15,Line_T02_0015,0.29949417540530976,2.8751440838909734,0.07310754021576853,-0.08301142572815234,0.0,73.10754021576852,-83.01142572815235,0.0,16.667631894253166,16.62265949887894
3805043844,2,16,Line_T02_0016,0.31946045376566373,2.8751440838909734,0.07332096046529837,-0.08351457906224957,0.0,73.32096046529837,-83.51457906224957,0.0,16.667631894253166,16.528646189769752
3805043844,2,17,Line_T02_0017,0.3394267321260177,2.8751440838909734,0.07353438071482822,-0.0840177323963468,0.0,73.53438071482822,-84.0177323963468,0.0,16.667631894253166,16.495709020227704
3805043844,2,18,Line_T02_0018,0.3593930104863717,2.8751440838909734,0.07374780096435807,-0.08452088573044403,0.0,73.74780096435806,-84.52088573044404,0.0,16.667631894253166,16.438716602974104
3805043844,2,19,Line_T02_0019,0.3793592888467257,2.8751440838909734,0.07396122121388793,-0.08502403906454126,0.0,73.96122121388792,-85.02403906454126,0.0,16.667631894253166,16.368951089725076
3805043844,2,20,Line_T02_0020,0.3993255672070797,2.8751440838909734,0.07417464146341778,-0.0855271923986385,0.0,74.17464146341777,-85.5271923986385,0.0,16.667631894253166,16.340957461989724
3805043844,2,21,Line_T02_0021,0.41929184556743365,2.8751440838909734,0.07438806171294762,-0.08603034573273571,0.0,74.38806171294762,-86.03034573273571,0.0,16.667631894253166,16.572828345116704
3805043844,2,22,Line_T02_0022,0.4392581239277876,2.8751440838909734,0.07460148196247747,-0.08653349906683294,0.0,74.60148196247746,-86.53349906683295,0.0,16.667631894253166,16.557391605223973
3805043844,2,23,Line_T02_0023,0.4592244022881416,2.8751440838909734,0.07481490221200732,-0.08703665240093017,0.0,74.81490221200731,-87.03665240093017,0.0,16.667631894253166,16.61505990768009
3805043844,2,24,Line_T02_0024,0.47919068064849557,2.8751440838909734,0.07502832246153716,-0.08753980573502741,0.0,75.02832246153716,-87.53980573502741,0.0,16.667631894253166,16.590385877002557
3805043844,2,25,Line_T02_0025,0.4991569590088496,2.8751440838909734,0.07524174271106701,-0.08804295906912464,0.0,75.241742711067,-88.04295906912463,0.0,16.667631894253166,16.64638033292745
3805043844,2,26,Line_T02_0026,0.5191232373692035,2.8751440838909734,0.07545516296059686,-0.08854611240322185,0.0,75.45516296059685,-88.54611240322185,0.0,16.667631894253166,16.726563924796288
3805043844,2,27,Line_T02_0027,0.5390895157295575,2.8751440838909734,0.0756685832101267,-0.0890492657373191,0.0,75.66858321012671,-89.0492657373191,0.0,16.667631894253166,16.664988132311816
3805043844,2,28,Line_T02_0028,0.5590557940899116,2.8751440838909734,0.07588200345965657,-0.08955241907141634,0.0,75.88200345965657,-89.55241907141634,0.0,16.667631894253166,16.759652689333517
3805043844,2,29,Line_T02_0029,0.5790220724502655,2.8751440838909734,0.07609542370918641,-0.09005557240551357,0.0,76.09542370918642,-90.05557240551357,0.0,16.667631894253166,16.722540419526098
3805043844,2,30,Line_T02_0030,0.5989883508106195,2.8751440838909734,0.07630884395871626,-0.09055872573961078,0.0,76.30884395871627,-90.55872573961078,0.0,16.667631894253166,16.68531075220603
3805043844,2,31,Line_T02_0031,0.6189546291709734,2.8751440838909734,0.07652226420824611,-0.09106187907370801,0.0,76.52226420824611,-91.06187907370801,0.0,16.667631894253166,16.71500840962734
3805043844,2,32,Line_T02_0032,0.6389209075313275,2.8751440838909734,0.07673568445777595,-0.09156503240780525,0.0,76.73568445777596,-91.56503240780525,0.0,16.667631894253166,16.497366035617777
3805043844,2,33,Line_T02_0033,0.6588871858916815,2.8751440838909734,0.0769491047073058,-0.09206818574190248,0.0,76.9491047073058,-92.06818574190248,0.0,16.667631894253166,16.47259451033784
3805043844,2,34,Line_T02_0034,0.6788534642520354,2.8751440838909734,0.07716252495683565,-0.09257133907599971,0.0,77.16252495683565,-92.5713390759997,0.0,16.667631894253166,16.539835021575268
3805043844,2,35,Line_T02_0035,0.6988197426123894,2.8751440838909734,0.07737594520636551,-0.09307449241009694,0.0,77.37594520636551,-93.07449241009694,0.0,16.667631894253166,16.58172051241721
3805043844,2,36,Line_T02_0036,0.7187860209727434,2.8751440838909734,0.07758936545589534,-0.09357764574419417,0.0,77.58936545589535,-93.57764574419417,0.0,16.667631894253166,16.69429201612121
3805043844,2,37,Line_T02_0037,0.7387522993330974,2.8751440838909734,0.0778027857054252,-0.0940807990782914,0.0,77.80278570542521,-94.08079907829139,0.0,16.667631894253166,16.804277184307292
3805043844,2,38,Line_T02_0038,0.7587185776934514,2.8751440838909734,0.07801620595495505,-0.09458395241238862,0.0,78.01620595495505,-94.58395241238863,0.0,16.667631894253166,16.874578148442158
3805043844,2,39,Line_T02_0039,0.7786848560538053,2.8751440838909734,0.0782296262044849,-0.09508710574648585,0.0,78.2296262044849,-95.08710574648585,0.0,16.667631894253166,16.813262420033162
3805043844,2,40,Line_T02_0040,0.7986511344141594,2.8751440838909734,0.07844304645401474,-0.09559025908058308,0.0,78.44304645401475,-95.59025908058308,0.0,16.667631894253166,16.801993723794162
3805043844,2,41,Line_T02_0041,0.8186174127745133,2.8751440838909734,0.07865646670354459,-0.09609341241468031,0.0,78.6564667035446,-96.0934124146803,0.0,16.667631894253166,16.80798578248623
3805043844,2,42,Line_T02_0042,0.8385836911348673,2.8751440838909734,0.07886988695307444,-0.09659656574877754,0.0,78.86988695307444,-96.59656574877754,0.0,16.667631894253166,16.864117473009486
3805043844,2,43,Line_T02_0043,0.8585499694952213,2.8751440838909734,0.07908330720260429,-0.09709971908287478,0.0,79.08330720260429,-97.09971908287477,0.0,16.667631894253166,16.900170905358745
3805043844,2,44,Line_T02_0044,0.8785162478555752,2.8751440838909734,0.07929672745213415,-0.097602872416972,0.0,79.29672745213415,-97.602872416972,0.0,16.667631894253166,16.87633056108695
3805043844,2,45,Line_T02_0045,0.8984825262159293,2.8751440838909734,0.079510147701664,-0.09810602575106925,0.0,79.510147701664,-98.10602575106925,0.0,16.667631894253166,16.96123051726545
3805043844,2,46,Line_T02_0046,0.9184488045762832,2.8751440838909734,0.07972356795119384,-0.09860917908516648,0.0,79.72356795119384,-98.60917908516647,0.0,16.667631894253166,17.048945110506658
3805043844,2,47,Line_T02_0047,0.9384150829366372,2.8751440838909734,0.0799369882007237,-0.0991123324192637,0.0,79.9369882007237,-99.11233241926371,0.0,16.667631894253166,17.134129951832005
3805043844,2,48,Line_T02_0048,0.9583813612969911,2.8751440838909734,0.08015040845025354,-0.09961548575336093,0.0,80.15040845025354,-99.61548575336093,0.0,16.667631894253166,17.07397586320348
3805043844,2,49,Line_T02_0049,0.9783476396573452,2.8751440838909734,0.0803638286997834,-0.10011863908745816,0.0,80.3638286997834,-100.11863908745816,0.0,16.667631894253166,16.938065543171298
3805043844,2,50,Line_T02_0050,0.9983139180176992,2.8751440838909734,0.08057724894931323,-0.10062179242155539,0.0,80.57724894931323,-100.62179242155538,0.0,16.667631894253166,16.883607435857904
3805043844,2,51,Line_T02_0051,1.0182801963780532,2.8751440838909734,0.08079066919884309,-0.10112494575565262,0.0,80.79066919884309,-101.12494575565262,0.0,16.667631894253166,16.794730007258917
3805043844,2,52,Line_T02_0052,1.038246474738407,2.8751440838909734,0.08100408944837292,-0.10162809908974985,0.0,81.00408944837292,-101.62809908974985,0.0,16.667631894253166,16.806790044413997
3805043844,2,53,Line_T02_0053,1.058212753098761,2.8751440838909734,0.08121750969790278,-0.10213125242384707,0.0,81.21750969790278,-102.13125242384707,0.0,16.667631894253166,16.90153977224467
3805043844,2,54,Line_T02_0054,1.078179031459115,2.8751440838909734,0.08143092994743263,-0.1026344057579443,0.0,81.43092994743263,-102.63440575794431,0.0,16.667631894253166,16.763860045543762
3805043844,2,55,Line_T02_0055,1.0981453098194691,2.8751440838909734,0.08164435019696248,-0.10313755909204153,0.0,81.64435019696248,-103.13755909204153,0.0,16.667631894253166,16.89083386312002
3805043844,2,56,Line_T02_0056,1.1181115881798231,2.8751440838909734,0.08185777044649234,-0.10364071242613876,0.0,81.85777044649234,-103.64071242613876,0.0,16.667631894253166,16.86977885777258
3805043844,2,57,Line_T02_0057,1.138077866540177,2.8751440838909734,0.08207119069602217,-0.10414386576023599,0.0,82.07119069602217,-104.14386576023598,0.0,16.667631894253166,16.956615737369816
3805043844,2,58,Line_T02_0058,1.158044144900531,2.8751440838909734,0.08228461094555203,-0.10464701909433322,0.0,82.28461094555203,-104.64701909433322,0.0,16.667631894253166,16.882828336098445
3805043844,2,59,Line_T02_0059,1.178010423260885,2.8751440838909734,0.08249803119508187,-0.10515017242843044,0.0,82.49803119508186,-105.15017242843044,0.0,16.667631894253166,16.933469564641122
