trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
3,5,Line_T03_0005,0.09970044896967498,3.0308936486781195,-0.14458803868991013,-0.03889332333206859,0.0,-144.58803868991012,-38.89332333206859,0.0,24.15213793503793,22.316124236697053,12.090284578028948,-89.96887158275824,-151.49077764449495,-28.540350772746795,90.0,12.090284578028907,0.21101527338969842,-1.5702530334230933,-2.644012856303057,-0.4981230906585395,1.5707963267948966,0.2110152733896977
3,6,Line_T03_0006,0.11964053876360997,3.0308936486781195,-0.14389135907314163,-0.03773921257556463,0.0,-143.89135907314161,-37.73921257556463,0.0,24.15213793503793,22.20839532375828,12.283587754073,-90.0471094790445,-151.4125151764606,-28.540375344494898,90.0,12.28358775407296,0.21438905026622937,-1.5716185423131224,-2.6426469185551205,-0.49812351951644684,1.5707963267948966,0.21438905026622865
3,7,Line_T03_0007,0.13958062855754497,3.0308936486781195,-0.1431946794563731,-0.036585101819060675,0.0,-143.1946794563731,-36.585101819060675,0.0,24.15213793503793,22.817097315005395,12.475891192331055,-90.12583335208481,-151.33352374410504,-28.540642903810156,90.0,12.475891192331016,0.21774537842673805,-1.5729925330975978,-2.6412682579796494,-0.49812818930744246,1.5707963267948966,0.21774537842673736
3,8,Line_T03_0008,0.15952071835147996,3.0308936486781195,-0.1424979998396046,-0.03543099106255671,0.0,-142.4979998396046,-35.430991062556714,0.0,24.15213793503793,22.812203239660775,12.667196582652142,-90.20503561416152,-151.25380649203876,-28.541157893799735,90.0,12.667196582652105,0.2210842873646539,-1.5743748733458638,-2.639876929460451,-0.49813717757837545,1.5707963267948966,0.22108428736465327
3,9,Line_T03_0009,0.17946080814541496,3.0308936486781195,-0.14180132022283604,-0.03427688030605275,0.0,-141.80132022283604,-34.276880306052746,0.0,24.15213793503793,22.909609284049225,12.857505711099353,-90.28470874198479,-151.1733665735394,-28.541924684475827,90.0,12.857505711099314,0.22440580825265855,-1.5757654317517422,-2.6384729880326008,-0.49815056060034685,1.5707963267948966,0.22440580825265785
3,10,Line_T03_0010,0.19940089793934995,3.0308936486781195,-0.14110464060606753,-0.03312276954954879,0.0,-141.10464060606753,-33.12276954954879,0.0,24.15213793503793,22.986009969694106,13.046820457841037,-90.36484527805437,-151.09220714994314,-28.542947572002486,90.0,13.046820457840996,0.22770997390588013,-1.5771640781572998,-2.6370564888718255,-0.49816841335556467,1.5707963267948966,0.2277099739058794
3,11,Line_T03_0011,0.21934098773328495,3.0308936486781195,-0.14040796098929903,-0.03196865879304484,0.0,-140.40796098929903,-31.968658793044842,0.0,24.15213793503793,22.517237602093374,13.23514279504976,-90.44543783194959,-151.01033139003923,-28.544230778011194,90.0,13.23514279504972,0.2309968187452234,-1.5785706835753621,-2.63562748728393,-0.49819080952539796,1.5707963267948966,0.23099681874522268
3,12,Line_T03_0012,0.23928107752721994,3.0308936486781195,-0.13971128137253047,-0.03081454803654088,0.0,-139.71128137253046,-30.814548036540877,0.0,24.15213793503793,22.386039221722886,13.422474784810802,-90.526479081549,-150.9277424694691,-28.545778448981885,90.0,13.422474784810762,0.23426637876086587,-1.5799851202108024,-2.6341860386943132,-0.49821782147957405,1.5707963267948966,0.23426637876086515
3,13,Line_T03_0013,0.25922116732115497,3.0308936486781195,-0.13901460175576197,-0.029660437280036922,0.0,-139.01460175576196,-29.660437280036923,0.0,24.15213793503793,22.201127850065703,13.60881857704057,-90.60796177418014,-150.84444357012924,-28.54759465569059,90.0,13.608818577040529,0.23751869147592752,-1.5814072614806063,-2.6327321986375454,-0.4982495202665378,1.5707963267948966,0.23751869147592683
3,14,Line_T03_0014,0.27916125711508993,3.0308936486781195,-0.13831792213899344,-0.02850632652353296,0.0,-138.31792213899342,-28.50632652353296,0.0,24.15213793503793,22.469208158295274,13.7941764074163,-90.68987872770232,-150.76043787957772,-28.549683392719956,90.0,13.79417640741626,0.2407537959103372,-1.5828369820327715,-2.6312660227470097,-0.49828597560490856,1.5707963267948966,0.24075379591033647
3,15,Line_T03_0015,0.2991013469090249,3.0308936486781195,-0.1376212425222249,-0.027352215767028995,0.0,-137.62124252222492,-27.352215767028994,0.0,24.15213793503793,22.25039600677083,13.978550595317689,-90.77222283152042,-150.67572859044637,-28.552048578033208,90.0,13.97855059531765,0.24397173254490712,-1.5842741577640014,-2.6297875667446435,-0.4983272558760446,1.5707963267948966,0.24397173254490642
3,16,Line_T03_0016,0.3190414367029599,3.0308936486781195,-0.1369245629054564,-0.02619810501052504,0.0,-136.9245629054564,-26.198105010525037,0.0,24.15213793503793,22.77819306118586,14.161943541781659,-90.8549870475342,-150.59031889985678,-28.554694052609012,90.0,14.161943541781621,0.2471725432856371,-1.5857186658362736,-2.628296886430746,-0.49837342811767016,1.5707963267948966,0.24717254328563643
3,17,Line_T03_0017,0.33898152649689495,3.0308936486781195,-0.13622788328868787,-0.025043994254021082,0.0,-136.22788328868788,-25.043994254021083,0.0,24.15213793503793,22.868729723722854,14.344357727470703,-90.93816441102182,-150.5042120088416,-28.557623580136582,90.0,14.344357727470664,0.25035627142825523,-1.5871703846922607,-2.626794037673875,-0.49842455801855406,1.5707963267948966,0.25035627142825456
3,18,Line_T03_0018,0.3589216162908299,3.0308936486781195,-0.13553120367191934,-0.023889883497517122,0.0,-135.53120367191934,-23.889883497517122,0.0,24.15213793503793,22.929336357097775,14.525795710656027,-91.02174803146019,-150.41741112177087,-28.560840846768937,90.0,14.525795710655986,0.25352296162301724,-1.5886291940696475,-2.625279076400839,-0.49848070991420323,1.5707963267948966,0.2535229616230165
3,19,Line_T03_0019,0.3788617060847649,3.0308936486781195,-0.1348345240551508,-0.022735772741013162,0.0,-134.8345240551508,-22.73577274101316,0.0,24.15213793503793,23.307008159379855,14.706260125215952,-91.10573109328293,-150.32991944578367,-28.56434946093339,90.0,14.70626012521591,0.25667265983977194,-1.5900949750143603,-2.623752058586774,-0.498541946783555,1.5707963267948966,0.2566726598397712
3,20,Line_T03_0020,0.3988017958786999,3.0308936486781195,-0.1341378444383823,-0.021581661984509205,0.0,-134.1378444383823,-21.581661984509207,0.0,24.15213793503793,23.026247459454545,14.885753678650591,-91.19010685657696,-150.24174019022544,-28.56815295319758,90.0,14.88575367865055,0.25980541333331075,-1.5915676098927245,-2.6222130402453256,-0.49860833024663925,1.5707963267948966,0.25980541333331003
3,21,Line_T03_0021,0.41874188567263493,3.0308936486781195,-0.13344116482161378,-0.02042755122800525,0.0,-133.44116482161377,-20.42755122800525,0.0,24.15213793503793,23.710763337527258,15.064279150113176,-91.27486865771986,-150.15287656609047,-28.57225477618965,90.0,15.064279150113135,0.26292127060900805,-1.5930469824025888,-2.6206620774189155,-0.4986799205631849,1.5707963267948966,0.26292127060900733
3,22,Line_T03_0022,0.4386819754665699,3.0308936486781195,-0.13274448520484525,-0.01927344047150129,0.0,-132.74448520484523,-19.27344047150129,0.0,24.15213793503793,24.027619738503628,15.241839388459006,-91.3600099099581,-150.06333178547115,-28.576658304570753,90.0,15.241839388458965,0.26602028138876865,-1.594532977583417,-2.6190992261691326,-0.4987567766321402,1.5707963267948966,0.26602028138876793
3,23,Line_T03_0023,0.45862206526050486,3.0308936486781195,-0.13204780558807674,-0.018119329714997332,0.0,-132.04780558807676,-18.11932971499733,0.0,24.15213793503793,23.812680491576543,15.418437310312521,-91.445524103929,-149.9731090610122,-28.581366835058816,90.0,15.41843731031248,0.2691024965772921,-1.5960254818253985,-2.617524542567204,-0.49883895599208744,1.5707963267948966,0.26910249657729146
3,24,Line_T03_0024,0.4785621550544399,3.0308936486781195,-0.1313511259713082,-0.01696521895849337,0.0,-131.35112597130822,-16.96521895849337,0.0,24.15213793503793,24.24516382349184,15.594075898153113,-91.53140480812614,-149.8822116053718,-28.58638358650207,90.0,15.594075898153072,0.27216796822866374,-1.5975243828775698,-2.6159380826845937,-0.49892651482252637,1.5707963267948966,0.272167968228663
3,25,Line_T03_0025,0.4985022448483749,3.0308936486781195,-0.13065444635453968,-0.015811108201989405,0.0,-130.6544463545397,-15.811108201989406,0.0,24.15213793503793,23.922522706028378,15.7687581984202,-91.617645669311,-149.79064263068878,-28.591711700000214,90.0,15.768758198420159,0.2752167495132818,-1.599029569855001,-2.6143399025837,-0.4990195079459889,1.5707963267948966,0.27521674951328107
3,26,Line_T03_0026,0.5184423346423099,3.0308936486781195,-0.12995776673777115,-0.014656997445485449,0.0,-129.95776673777115,-14.656997445485448,0.0,24.15213793503793,23.696319227221668,15.942487319638188,-91.70424041287143,-149.69840534805638,-28.597354239072192,90.0,15.94248731963815,0.27824889468513203,-1.6005409332450506,-2.612730058308672,-0.49911798883096736,1.5707963267948966,0.27824889468513136
3,27,Line_T03_0027,0.5383824244362448,3.0308936486781195,-0.12926108712100265,-0.013502886688981496,0.0,-129.26108712100265,-13.502886688981496,0.0,24.15213793503793,23.435562540995672,16.115266430561725,-91.79118284312837,-149.60550296700248,-28.603314189869167,90.0,16.115266430561686,0.28126445904941627,-1.6020583649127198,-2.611108605876339,-0.49922200959563146,1.5707963267948966,0.28126445904941555
3,28,Line_T03_0028,0.5583225142301799,3.0308936486781195,-0.12856440750423412,-0.012348775932477532,0.0,-128.5644075042341,-12.348775932477531,0.0,24.15213793503793,22.983287022539074,16.28709875834181,-91.87846684359265,-149.5119386949765,-28.609594461430877,90.0,16.28709875834177,0.2842634989305448,-1.6035817581051337,-2.609475601267254,-0.49933162101230266,1.5707963267948966,0.28426349893054415
3,29,Line_T03_0029,0.5782626040241149,3.0308936486781195,-0.1278677278874656,-0.011194665175973575,0.0,-127.86772788746559,-11.194665175973576,0.0,24.15213793503793,22.800446145331048,16.45798758671314,-91.9660863771727,-149.4177157368437,-28.61619788598361,90.0,16.457987586713106,0.2872460716405001,-1.6051110074551673,-2.6078311004168677,-0.4994468725126549,1.5707963267948966,0.2872460716404995
3,30,Line_T03_0030,0.5982026938180498,3.0308936486781195,-0.12717104827069708,-0.010040554419469615,0.0,-127.17104827069709,-10.040554419469615,0.0,24.15213793503793,23.32443653684237,16.62793625420305,-92.05403548633537,-149.32283729438544,-28.623127219279194,90.0,16.62793625420301,0.290212235447576,-1.6066460089842518,-2.606175159206807,-0.4995678121936309,1.5707963267948966,0.29021223544757535
3,31,Line_T03_0031,0.6181427836119848,3.0308936486781195,-0.12647436865392855,-0.008886443662965652,0.0,-126.47436865392855,-8.886443662965652,0.0,24.15213793503793,23.171143115699685,16.796948152362617,-92.14230829322,-149.22730656580785,-28.63038514097215,90.0,16.796948152362578,0.29316204954550584,-1.6081866601043657,-2.604507833456299,-0.49969448682402495,1.5707963267948966,0.2931620495455051
3,32,Line_T03_0032,0.6380828734059198,3.0308936486781195,-0.12577768903716002,-0.007732332906461695,0.0,-125.77768903716003,-7.7323329064616955,0.0,24.15213793503793,23.59507545576108,16.96502672401998,-92.23089899970869,-149.1311267452562,-28.637974255035093,90.0,16.965026724019943,0.29609557402297604,-1.6097328596192613,-2.6028291789136957,-0.49982694185173265,1.5707963267948966,0.29609557402297537
3,33,Line_T03_0033,0.6580229631998549,3.0308936486781195,-0.12508100942039152,-0.006578222149957739,0.0,-125.08100942039152,-6.578222149957739,0.0,24.15213793503793,23.91440254505765,17.132175461556525,-92.31980188745263,-149.03430102233784,-28.645897090209523,90.0,17.13217546155649,0.2990128698335406,-1.6112845077249238,-2.6011392512481466,-0.4999652214116193,1.5707963267948966,0.29901286983354
3,34,Line_T03_0034,0.6779630529937899,3.0308936486781195,-0.12438432980362299,-0.005424111393453775,0.0,-124.38432980362299,-5.424111393453775,0.0,24.15213793503793,24.26450107501787,17.298397905205942,-92.40901131785742,-148.9368325816517,-28.654156100490894,90.0,17.298397905205903,0.3019139987659336,-1.6128415060093162,-2.5994381060413883,-0.5001093683339852,1.5707963267948966,0.30191399876593294
3,35,Line_T03_0035,0.6979031427877248,3.0308936486781195,-0.12368765018685446,-0.004270000636949822,0.0,-123.68765018685446,-4.270000636949822,0.0,24.15213793503793,24.278130331486306,17.463697641376644,-92.4985217320271,-148.83872460232539,-28.662753665647518,90.0,17.463697641376605,0.30479902341479037,-1.614403757451401,-2.5977257987796656,-0.5002594241536231,1.5707963267948966,0.30479902341478965
3,36,Line_T03_0036,0.7178432325816598,3.0308936486781195,-0.12299097057008594,-0.0031158898804458587,0.0,-122.99097057008593,-3.1158898804458586,0.0,24.15213793503793,23.73574127960887,17.628078300997625,-92.58832765066992,-148.73998025756003,-28.671692091770044,90.0,17.628078300997583,0.30766800715177656,-1.6159711664194965,-2.596002384845786,-0.5004154291194074,1.5707963267948966,0.30766800715177584
3,37,Line_T03_0037,0.7377833223755949,3.0308936486781195,-0.12229429095331741,-0.0019617791239418952,0.0,-122.29429095331741,-1.9617791239418954,0.0,24.15213793503793,23.345317925618442,17.79154355788805,-92.67842367396567,-148.64060271418256,-28.68097361185178,90.0,17.791543557888012,0.31052101409713284,-1.6175436386689606,-2.5942679195113056,-0.5005774222044237,1.5707963267948966,0.3105210140971322
3,38,Line_T03_0038,0.7577234121695298,3.0308936486781195,-0.12159761133654888,-0.0008076683674379456,0.0,-121.59761133654888,-0.8076683674379457,0.0,24.15213793503793,23.679694892695757,17.9540971271508,-92.76880448139725,-148.54059513220537,-28.690600386397396,90.0,17.954097127150757,0.31335810909163647,-1.6191210813392527,-2.5925224579288453,-0.5007454411165919,1.5707963267948966,0.3133581090916357
3,39,Line_T03_0039,0.7776635019634648,3.0308936486781195,-0.12090093171978036,0.00034644238906601094,0.0,-120.90093171978036,0.34644238906601094,0.0,24.15213793503793,23.486660409776267,18.115742763590024,-92.85946483154707,-148.43996066439402,-28.70057450405891,90.0,18.115742763589985,0.31617935766898264,-1.620703402950378,-2.5907660551245453,-0.5009195223097667,1.5707963267948966,0.316179357668982
3,40,Line_T03_0040,0.7976035917573998,3.0308936486781195,-0.12020425210301186,0.0015005531455699744,0.0,-120.20425210301185,1.5005531455699743,0.0,24.15213793503793,22.994432030836283,18.276484260152973,-92.95039956185924,-148.33870245584257,-28.71089798229819,90.0,18.276484260152934,0.31898482602858924,-1.6222905133987384,-2.588998765990651,-0.5010997009953,1.5707963267948966,0.3189848260285886
3,41,Line_T03_0041,0.8175436815513348,3.0308936486781195,-0.11950757248624333,0.002654663902073945,0.0,-119.50757248624333,2.6546639020739446,0.0,24.15213793503793,22.97954806127542,18.436325446396125,-93.04160358837035,-148.23682364355648,-28.72157276807317,90.0,18.436325446396086,0.3217745810088257,-1.6238823239524336,-2.587220645278238,-0.5012860111540185,1.5707963267948966,0.32177458100882506
3,42,Line_T03_0042,0.8374837713452699,3.0308936486781195,-0.1188108928694748,0.0038087746585778945,0.0,-118.8108928694748,3.8087746585778945,0.0,24.15213793503793,23.442729757444273,18.595270186975828,-93.13307190540812,-148.13432735604368,-28.732600738548175,90.0,18.595270186975792,0.3245486900606698,-1.6254787472460006,-2.5854317475900688,-0.5014784855486201,1.5707963267948966,0.32454869006066916
3,43,Line_T03_0043,0.8574238611392048,3.0308936486781195,-0.11811421325270627,0.004962885415081858,0.0,-118.11421325270626,4.962885415081858,0.0,24.15213793503793,23.802012321674884,18.753322380163326,-93.22479958526105,-148.03121671291308,-28.743983701825897,90.0,18.75332238016329,0.3273072212217898,-1.6270796972746495,-2.583632127373591,-0.5016771557364499,1.5707963267948966,0.3273072212217891
3,44,Line_T03_0044,0.8773639509331398,3.0308936486781195,-0.11741753363593775,0.006116996171585808,0.0,-117.41753363593776,6.116996171585807,0.0,24.15213793503793,24.010056782599317,18.910485956384502,-93.31678177781893,-147.9274948244812,-28.755723397699867,90.0,18.910485956384463,0.33005024309105835,-1.628685089387988,-2.581821838914068,-0.5018820520826335,1.5707963267948966,0.3300502430910577
3,45,Line_T03_0045,0.8973040407270748,3.0308936486781195,-0.11672085401916923,0.007271106928089771,0.0,-116.72085401916924,7.271106928089771,0.0,24.15213793503793,23.75443216728908,19.066764876784184,-93.4090137101862,-147.82316479138638,-28.76782149842745,90.0,19.066764876784145,0.33277782480349494,-1.6302948402832735,-2.580000936327849,-0.5020932037735677,1.5707963267948966,0.33277782480349427
3,46,Line_T03_0046,0.9172441305210097,3.0308936486781195,-0.11602417440240072,0.008425217684593724,0.0,-116.02417440240072,8.425217684593724,0.0,24.15213793503793,24.236706714625438,19.222163131814977,-93.50149068626912,-147.71822970421132,-28.780279609519543,90.0,19.222163131814938,0.33549003600563615,-1.6319088679982086,-2.578169473555777,-0.5023106388307039,1.5707963267948966,0.33549003600563543
3,47,Line_T03_0047,0.9371842203149447,3.0308936486781195,-0.1153274947856322,0.009579328441097684,0.0,-115.3274947856322,9.579328441097685,0.0,24.15213793503793,23.62411061062349,19.37668473985098,-93.59420808633834,-147.61269264311318,-28.793099270548524,90.0,19.376684739850944,0.3381869468313405,-1.6335270919033054,-2.576327504356736,-0.5025343841246493,1.5707963267948966,0.3381869468313399
3,48,Line_T03_0048,0.9571243101088798,3.0308936486781195,-0.11463081516886367,0.010733439197601648,0.0,-114.63081516886368,10.733439197601648,0.0,24.15213793503793,23.878395252117254,19.530333745825796,-93.68716136656693,-147.50655667746128,-28.80628195597178,90.0,19.53033374582576,0.34086862787801747,-1.635149432693823,-2.5744750823013267,-0.5027644653895398,1.5707963267948966,0.34086862787801686
3,49,Line_T03_0049,0.9770643999028148,3.0308936486781195,-0.11393413555209513,0.011887549954105618,0.0,-113.93413555209513,11.887549954105618,0.0,24.15213793503793,23.87978617628349,19.68311421989544,-93.7803460585468,-147.39982486548337,-28.819829075969864,90.0,19.6831142198954,0.3435351501832906,-1.6367758123813285,-2.5726122607656925,-0.5030009072376691,1.5707963267948966,0.3435351501832899
3,50,Line_T03_0050,0.9970044896967498,3.0308936486781195,-0.11323745593532661,0.013041660710609568,0.0,-113.23745593532661,13.041660710609568,0.0,24.15213793503793,23.873915851686128,19.835030256125556,-93.87375776878258,-147.29250025391917,-28.83374197729827,90.0,19.835030256125517,0.3461865852020851,-1.6384061542848618,-2.5707390929254736,-0.5032437331743549,1.5707963267948966,0.34618658520208445
3,51,Line_T03_0051,1.0169445794906848,3.0308936486781195,-0.1125407763185581,0.014195771467113528,0.0,-112.5407763185581,14.195771467113527,0.0,24.15213793503793,23.70359920245973,19.986085971203167,-93.96739217816574,-147.18458587768205,-28.848021944152208,90.0,19.986085971203128,0.34882300478414385,-1.6400403830217583,-2.5688556317498996,-0.5034929656130318,1.5707963267948966,0.3488230047841432
3,52,Line_T03_0052,1.0368846692846199,3.0308936486781195,-0.11184409670178957,0.015349882223617484,0.0,-111.84409670178958,15.349882223617485,0.0,24.15213793503793,24.170278279337673,20.13628550317291,-94.06124504142959,-147.07608475952833,-28.86267019904207,90.0,20.13628550317287,0.35144448115197036,-1.6416784244981364,-2.566961929996022,-0.5037486258905313,1.5707963267948966,0.3514444811519697
3,53,Line_T03_0053,1.0568247590785547,3.0308936486781195,-0.11114741708502106,0.016503992980121444,0.0,-111.14741708502106,16.503992980121446,0.0,24.15213793503793,24.800267785771304,20.285633010197376,-94.1553121865852,-146.96699990973457,-28.87768790368021,90.0,20.285633010197337,0.3540510868791927,-1.6433202058990535,-2.5650580402030774,-0.5040107342825588,1.5707963267948966,0.35405108687919196
3,54,Line_T03_0054,1.0767648488724897,3.0308936486781195,-0.11045073746825254,0.017658103736625394,0.0,-110.45073746825254,17.658103736625392,0.0,24.15213793503793,24.92400868111927,20.43413266934182,-94.24958951434076,-146.85733432578235,-28.8930761598769,90.0,20.434132669341786,0.3566428948693525,-1.6449656556783696,-2.563144014686989,-0.5042793100193315,1.5707963267948966,0.3566428948693519
3,55,Line_T03_0055,1.0967049386664247,3.0308936486781195,-0.109754057851484,0.018812214493129358,0.0,-109.75405785148399,18.812214493129357,0.0,24.15213793503793,24.976173196917184,20.58178867538285,-94.3440729975046,-146.74709099205126,-28.908836010444162,90.0,20.581788675382814,0.3592199783351131,-1.6466147035483312,-2.5612199055350064,-0.5045543713013525,1.5707963267948966,0.3592199783351125
3,56,Line_T03_0056,1.1166450284603597,3.0308936486781195,-0.10905737823471548,0.01996632524963332,0.0,-109.05737823471549,19.96632524963332,0.0,24.15213793503793,25.25888439515546,20.72860523964108,-94.43875868037276,-146.6362728795188,-28.92496844010845,90.0,20.728605239641045,0.3617824107778851,-1.6482672804688798,-2.559285764600469,-0.5048359353153408,1.5707963267948966,0.3617824107778844
3,57,Line_T03_0057,1.1365851182542948,3.0308936486781195,-0.10836069861794696,0.02112043600613728,0.0,-108.36069861794697,21.120436006137282,0.0,24.15213793503793,24.868863438348964,20.874586588837467,-94.53364267810261,-146.5248829454688,-28.9414743764286,90.0,20.874586588837424,0.3643302659678656,-1.6499233186367206,-2.5573416434977174,-0.5051240182502519,1.5707963267948966,0.36433026596786483
3,58,Line_T03_0058,1.1565252080482298,3.0308936486781195,-0.10766401900117845,0.02227454676264124,0.0,-107.66401900117845,22.27454676264124,0.0,24.15213793503793,24.84779048901826,21.019736963973493,-94.6287211760726,-146.41292413320684,-28.958354690720586,90.0,21.019736963973457,0.3668636179244942,-1.6515827514741477,-2.5553875935971244,-0.5054186353134185,1.5707963267948966,0.36686361792449357
3,59,Line_T03_0059,1.1764652978421648,3.0308936486781195,-0.10696733938440992,0.023428657519145198,0.0,-106.96733938440991,23.428657519145197,0.0,24.15213793503793,24.746669702091648,21.164060619234586,-94.72399042923026,-146.30039937178339,-28.97561019898634,90.0,21.16406061923455,0.3693825408973135,-1.6532455136176647,-2.553423666020264,-0.5057198007467609,1.5707963267948966,0.36938254089731287
3,60,Line_T03_0060,1.1964053876360996,3.0308936486781195,-0.1062706597676414,0.02458276827564915,0.0,-106.2706597676414,24.58276827564915,0.0,24.15213793503793,24.57109344241442,21.307561820917012,-94.81944676142814,-146.18731157572438,-28.99324166284749,90.0,21.307561820916977,0.37188710934724023,-1.6549115409063953,-2.5514499116352103,-0.5060275278430844,1.5707963267948966,0.3718871093472396
3,61,Line_T03_0061,1.2163454774300346,3.0308936486781195,-0.10557398015087288,0.025736879032153114,0.0,-105.57398015087288,25.736879032153116,0.0,24.15213793503793,24.467812332944916,21.45024484637776,-94.91508656474916,-146.07366364476928,-29.011249790481553,90.0,21.450244846377725,0.3743773979282372,-1.6565807703703068,-2.5494663810519644,-0.5063418289624182,1.5707963267948966,0.37437739792823654
3,62,Line_T03_0062,1.2362855672239697,3.0308936486781195,-0.10487730053410435,0.02689098978865707,0.0,-104.87730053410435,26.89098978865707,0.0,24.15213793503793,24.147714433989638,21.592113983007398,-95.01090629882218,-145.95945846361667,-29.02963523756116,90.0,21.592113983007355,0.3768534814693861,-1.6582531402182665,-2.547473124618015,-0.5066627155484085,1.5707963267948966,0.3768534814693853
3,63,Line_T03_0063,1.2562256570179047,3.0308936486781195,-0.10418062091733582,0.028045100545161034,0.0,-104.18062091733582,28.045100545161034,0.0,24.15213793503793,24.410410886941342,21.73317352722559,-95.10690249012877,-145.84469890167665,-29.048398608194574,90.0,21.73317352722555,0.37931543495735603,-1.6599285898259408,-2.5454701924140153,-0.5069901981447336,1.5707963267948966,0.3793154349573553
3,64,Line_T03_0064,1.2761657468118397,3.0308936486781195,-0.1034839413005673,0.029199211301664994,0.0,-103.48394130056731,29.199211301664995,0.0,24.15213793503793,24.334499341535007,21.873427783499167,-95.203071731301,-145.7293878128312,-29.067540455867825,90.0,21.873427783499125,0.3817633335192659,-1.6616070597235406,-2.5434576342496023,-0.507324286411547,1.5707963267948966,0.3817633335192651
3,65,Line_T03_0065,1.2961058366057747,3.0308936486781195,-0.10278726168379879,0.03035332205816895,0.0,-102.78726168379879,30.35332205816895,0.0,24.15213793503793,23.89891660248064,22.012881063382448,-95.29941068041256,-145.61352803520091,-29.08706128438653,90.0,22.01288106338241,0.3841972524059343,-1.6632884915834487,-2.5414354996593254,-0.5076649891419156,1.5707963267948966,0.3841972524059336
3,66,Line_T03_0066,1.3160459263997097,3.0308936486781195,-0.10209058206703026,0.031507432814672914,0.0,-102.09058206703025,31.507432814672914,0.0,24.15213793503793,24.26435015106948,22.151537684579555,-95.39591606026283,-145.49712239091946,-29.10696154881773,90.0,22.151537684579512,0.38661726697551435,-1.6649728282077239,-2.5394038378987087,-0.5080123142782575,1.5707963267948966,0.38661726697551363
3,67,Line_T03_0067,1.3359860161936448,3.0308936486781195,-0.10139390245026174,0.03266154357117687,0.0,-101.39390245026173,32.66154357117687,0.0,24.15213793503793,25.084905279231418,22.28940197002873,-95.49258465765445,-145.3801736859148,-29.127241656430762,90.0,22.289401970028695,0.3890234526775118,-1.6666600135154923,-2.537362697940434,-0.5083662689287638,1.5707963267948966,0.3890234526775112
3,68,Line_T03_0068,1.3559261059875798,3.0308936486781195,-0.1006972228334932,0.03381565432768084,0.0,-100.6972228334932,33.81565432768084,0.0,24.15213793503793,24.16231783829172,22.42647824700803,-95.58941332266645,-145.26268470969708,-29.14790196763648,90.0,22.42647824700799,0.3914158850371763,-1.6683499925302623,-2.5353121284706375,-0.5087268593837903,1.5707963267948966,0.39141588503717556
3,69,Line_T03_0069,1.3758661957815146,3.0308936486781195,-0.10000054321672469,0.03496976508418478,0.0,-100.0005432167247,34.96976508418478,0.0,24.15213793503793,24.473192872273966,22.562770846262485,-95.6863989679218,-145.1446582351542,-29.168942796923986,90.0,22.562770846262442,0.3937946396402677,-1.6700427113671394,-2.533252177885343,-0.5090940911322073,1.5707963267948966,0.39379463964026695
3,70,Line_T03_0070,1.3958062855754496,3.0308936486781195,-0.09930386359995616,0.03612387584068875,0.0,-99.30386359995616,36.12387584068875,0.0,24.15213793503793,23.864514099998644,22.69828410115232,-95.78353856785183,-145.02609701835294,-29.190364413795233,90.0,22.698284101152282,0.39615979211818964,-1.6717381172199886,-2.53118289428699,-0.5094679688777113,1.5707963267948966,0.39615979211818897
3,71,Line_T03_0071,1.4157463753693846,3.0308936486781195,-0.09860718398318766,0.037277986597192704,0.0,-98.60718398318765,37.2779865971927,0.0,24.15213793503793,23.315908851304737,22.833022346822016,-95.88082915795619,-144.9070037983481,-29.21216704369574,90.0,22.833022346821974,0.3985114181334868,-1.6734361583485178,-2.529104325481103,-0.5098484965550689,1.5707963267948966,0.39851141813348606
3,72,Line_T03_0072,1.4356864651633197,3.0308936486781195,-0.09791050436641913,0.03843209735369667,0.0,-97.91050436641913,38.43209735369667,0.0,24.15213793503793,23.837380204970692,22.966989919390038,-95.9782678340611,-144.78738129699713,-29.234350868941778,90.0,22.96698991939,0.4008495933657032,-1.6751367840653328,-2.5270165189730576,-0.5102356773462993,1.5707963267948966,0.40084959336570253
3,73,Line_T03_0073,1.4556265549572547,3.0308936486781195,-0.0972138247496506,0.039586208110200624,0.0,-97.2138247496506,39.58620811020062,0.0,24.15213793503793,23.679933492299334,23.100191155158672,-96.07585175157442,-144.66723221878192,-29.256916029643666,90.0,23.10019115515863,0.40317439349759115,-1.6768399447229347,-2.524919521964966,-0.5106295136967889,1.5707963267948966,0.4031743934975904
3,74,Line_T03_0074,1.4755666447511897,3.0308936486781195,-0.09651714513288208,0.04074031886670458,0.0,-96.51714513288208,40.740318866704584,0.0,24.15213793503793,24.109801672911946,23.232630389844186,-96.17357812474,-144.54655925063693,-29.27986262462305,90.0,23.232630389844147,0.4054858942016748,-1.6785455917007068,-2.522813381352682,-0.5110300073313008,1.5707963267948966,0.40548589420167414
