seed,trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N
1550682676,1,21,Line_T01_0021,0.41845433511599556,4.941746433750804,0.05021531824885062,-0.05886517487787482,0.0,50.21531824885062,-58.86517487787482,0.0,4.746569241706239,4.1429495163361025
1550682676,1,22,Line_T01_0022,0.43838073202628103,4.941746433750804,0.04979328364722465,-0.05845842471577023,0.0,49.79328364722465,-58.45842471577023,0.0,4.746569241706239,4.044226198800598
1550682676,1,23,Line_T01_0023,0.45830712893656655,4.941746433750804,0.04937124904559868,-0.058051674553665625,0.0,49.371249045598674,-58.05167455366563,0.0,4.746569241706239,3.9308791483280157
1550682676,1,24,Line_T01_0024,0.4782335258468521,4.941746433750804,0.048949214443972704,-0.057644924391561034,0.0,48.94921444397271,-57.644924391561034,0.0,4.746569241706239,3.8507909745631514
1550682676,1,25,Line_T01_0025,0.49815992275713755,4.941746433750804,0.048527179842346724,-0.05723817422945644,0.0,48.527179842346726,-57.23817422945644,0.0,4.746569241706239,4.232776790863776
1550682676,1,26,Line_T01_0026,0.518086319667423,4.941746433750804,0.04810514524072075,-0.056831424067351845,0.0,48.10514524072075,-56.83142406735185,0.0,4.746569241706239,4.089723372939801
1550682676,1,27,Line_T01_0027,0.5380127165777085,4.941746433750804,0.04768311063909478,-0.05642467390524725,0.0,47.68311063909478,-56.424673905247246,0.0,4.746569241706239,4.190947643779576
1550682676,1,28,Line_T01_0028,0.5579391134879941,4.941746433750804,0.047261076037468805,-0.056017923743142656,0.0,47.261076037468804,-56.01792374314265,0.0,4.746569241706239,4.6440683856685725
1550682676,1,29,Line_T01_0029,0.5778655103982796,4.941746433750804,0.04683904143584283,-0.055611173581038065,0.0,46.83904143584283,-55.61117358103807,0.0,4.746569241706239,4.757521602395825
1550682676,1,30,Line_T01_0030,0.597791907308565,4.941746433750804,0.04641700683421686,-0.05520442341893347,0.0,46.417006834216856,-55.204423418933466,0.0,4.746569241706239,4.5747646253540015
1550682676,1,31,Line_T01_0031,0.6177183042188505,4.941746433750804,0.045994972232590886,-0.054797673256828876,0.0,45.99497223259089,-54.79767325682887,0.0,4.746569241706239,3.983384892703869
1550682676,1,32,Line_T01_0032,0.6376447011291361,4.941746433750804,0.045572937630964906,-0.05439092309472428,0.0,45.57293763096491,-54.39092309472428,0.0,4.746569241706239,4.036917778425041
1550682676,1,33,Line_T01_0033,0.6575710980394216,4.941746433750804,0.04515090302933893,-0.05398417293261968,0.0,45.150903029338934,-53.98417293261968,0.0,4.746569241706239,3.688999859769682
1550682676,1,34,Line_T01_0034,0.6774974949497071,4.941746433750804,0.04472886842771296,-0.05357742277051509,0.0,44.72886842771296,-53.57742277051509,0.0,4.746569241706239,3.9092353746431785
1550682676,1,35,Line_T01_0035,0.6974238918599925,4.941746433750804,0.04430683382608699,-0.0531706726084105,0.0,44.30683382608699,-53.1706726084105,0.0,4.746569241706239,4.582374538237509
1550682676,1,36,Line_T01_0036,0.7173502887702781,4.941746433750804,0.043884799224461014,-0.0527639224463059,0.0,43.88479922446101,-52.7639224463059,0.0,4.746569241706239,4.593214668266451
1550682676,1,37,Line_T01_0037,0.7372766856805636,4.941746433750804,0.04346276462283504,-0.0523571722842013,0.0,43.46276462283504,-52.357172284201305,0.0,4.746569241706239,4.722123463931606
1550682676,1,38,Line_T01_0038,0.7572030825908491,4.941746433750804,0.04304073002120906,-0.05195042212209671,0.0,43.040730021209065,-51.95042212209671,0.0,4.746569241706239,4.790105384367318
1550682676,1,39,Line_T01_0039,0.7771294795011345,4.941746433750804,0.04261869541958309,-0.05154367195999212,0.0,42.61869541958309,-51.54367195999212,0.0,4.746569241706239,4.755298396372132
1550682676,1,40,Line_T01_0040,0.7970558764114201,4.941746433750804,0.042196660817957116,-0.051136921797887515,0.0,42.19666081795712,-51.13692179788752,0.0,4.746569241706239,4.366885215983361
1550682676,1,41,Line_T01_0041,0.8169822733217056,4.941746433750804,0.04177462621633114,-0.050730171635782924,0.0,41.77462621633114,-50.73017163578292,0.0,4.746569241706239,4.848535348102206
1550682676,1,42,Line_T01_0042,0.8369086702319911,4.941746433750804,0.041352591614705156,-0.050323421473678326,0.0,41.352591614705155,-50.32342147367832,0.0,4.746569241706239,4.411071972992747
1550682676,1,43,Line_T01_0043,0.8568350671422766,4.941746433750804,0.0409305570130792,-0.049916671311573735,0.0,40.930557013079195,-49.91667131157374,0.0,4.746569241706239,4.010272551924711
1550682676,1,44,Line_T01_0044,0.8767614640525621,4.941746433750804,0.04050852241145321,-0.04950992114946913,0.0,40.50852241145321,-49.50992114946913,0.0,4.746569241706239,3.983067071105457
1550682676,1,45,Line_T01_0045,0.8966878609628476,4.941746433750804,0.04008648780982724,-0.049103170987364546,0.0,40.08648780982724,-49.10317098736454,0.0,4.746569241706239,4.248730402514968
1550682676,1,46,Line_T01_0046,0.9166142578731331,4.941746433750804,0.039664453208201264,-0.04869642082525995,0.0,39.664453208201266,-48.69642082525995,0.0,4.746569241706239,3.997982662764952
1550682676,1,47,Line_T01_0047,0.9365406547834186,4.941746433750804,0.039242418606575284,-0.04828967066315535,0.0,39.242418606575285,-48.28967066315535,0.0,4.746569241706239,4.068158521268496
1550682676,1,48,Line_T01_0048,0.9564670516937042,4.941746433750804,0.03882038400494931,-0.04788292050105075,0.0,38.82038400494931,-47.882920501050755,0.0,4.746569241706239,3.979266609592571
1550682676,1,49,Line_T01_0049,0.9763934486039896,4.941746433750804,0.038398349403323345,-0.04747617033894617,0.0,38.398349403323344,-47.47617033894617,0.0,4.746569241706239,3.9169923959859414
1550682676,1,50,Line_T01_0050,0.9963198455142751,4.941746433750804,0.037976314801697365,-0.04706942017684156,0.0,37.97631480169736,-47.06942017684156,0.0,4.746569241706239,4.39540681619386
1550682676,1,51,Line_T01_0051,1.0162462424245606,4.941746433750804,0.03755428020007139,-0.04666267001473697,0.0,37.55428020007139,-46.662670014736975,0.0,4.746569241706239,4.551030216510003
1550682676,1,52,Line_T01_0052,1.036172639334846,4.941746433750804,0.03713224559844541,-0.046255919852632374,0.0,37.132245598445415,-46.255919852632374,0.0,4.746569241706239,4.782580510303306
1550682676,1,53,Line_T01_0053,1.0560990362451317,4.941746433750804,0.03671021099681944,-0.04584916969052778,0.0,36.71021099681944,-45.84916969052778,0.0,4.746569241706239,5.324402796158253
1550682676,1,54,Line_T01_0054,1.076025433155417,4.941746433750804,0.03628817639519347,-0.045442419528423185,0.0,36.28817639519347,-45.44241952842319,0.0,4.746569241706239,5.588737054438248
1550682676,1,55,Line_T01_0055,1.0959518300657025,4.941746433750804,0.035866141793567494,-0.045035669366318594,0.0,35.86614179356749,-45.035669366318594,0.0,4.746569241706239,4.712269028990481
1550682676,1,56,Line_T01_0056,1.1158782269759882,4.941746433750804,0.03544410719194152,-0.044628919204213996,0.0,35.44410719194152,-44.62891920421399,0.0,4.746569241706239,4.03911285538902
1550682676,1,57,Line_T01_0057,1.1358046238862736,4.941746433750804,0.03502207259031555,-0.044222169042109405,0.0,35.022072590315545,-44.22216904210941,0.0,4.746569241706239,4.2689898976328795
1550682676,1,58,Line_T01_0058,1.1557310207965592,4.941746433750804,0.034600037988689575,-0.04381541888000481,0.0,34.60003798868957,-43.815418880004806,0.0,4.746569241706239,4.39408660788447
1550682676,1,59,Line_T01_0059,1.1756574177068446,4.941746433750804,0.034178003387063595,-0.043408668717900216,0.0,34.1780033870636,-43.40866871790021,0.0,4.746569241706239,4.691996056609263
1550682676,1,60,Line_T01_0060,1.19558381461713,4.941746433750804,0.03375596878543762,-0.04300191855579562,0.0,33.755968785437624,-43.00191855579562,0.0,4.746569241706239,4.4195684866762095
1550682676,1,61,Line_T01_0061,1.2155102115274157,4.941746433750804,0.03333393418381165,-0.04259516839369102,0.0,33.33393418381165,-42.59516839369102,0.0,4.746569241706239,4.714298010818239
1550682676,1,62,Line_T01_0062,1.235436608437701,4.941746433750804,0.032911899582185676,-0.04218841823158643,0.0,32.911899582185676,-42.18841823158643,0.0,4.746569241706239,4.45894780891567
1550682676,1,63,Line_T01_0063,1.2553630053479867,4.941746433750804,0.032489864980559696,-0.04178166806948183,0.0,32.489864980559695,-41.78166806948183,0.0,4.746569241706239,4.236430177610176
1550682676,1,64,Line_T01_0064,1.2752894022582721,4.941746433750804,0.03206783037893373,-0.04137491790737724,0.0,32.06783037893373,-41.37491790737724,0.0,4.746569241706239,4.432266739300759
1550682676,1,65,Line_T01_0065,1.2952157991685576,4.941746433750804,0.03164579577730776,-0.04096816774527264,0.0,31.645795777307757,-40.968167745272645,0.0,4.746569241706239,4.5218182851931825
1550682676,1,66,Line_T01_0066,1.3151421960788432,4.941746433750804,0.031223761175681774,-0.04056141758316805,0.0,31.223761175681773,-40.56141758316805,0.0,4.746569241706239,5.024262722953185
1550682676,1,67,Line_T01_0067,1.3350685929891286,4.941746433750804,0.030801726574055804,-0.04015466742106346,0.0,30.801726574055806,-40.15466742106346,0.0,4.746569241706239,5.060158354743094
1550682676,1,68,Line_T01_0068,1.3549949898994142,4.941746433750804,0.030379691972429828,-0.03974791725895886,0.0,30.37969197242983,-39.747917258958864,0.0,4.746569241706239,5.426378101856713
1550682676,1,69,Line_T01_0069,1.3749213868096997,4.941746433750804,0.029957657370803848,-0.03934116709685426,0.0,29.957657370803847,-39.34116709685426,0.0,4.746569241706239,5.523880609720725
1550682676,1,70,Line_T01_0070,1.394847783719985,4.941746433750804,0.029535622769177886,-0.03893441693474967,0.0,29.535622769177884,-38.93441693474967,0.0,4.746569241706239,5.348740107798627
1550682676,1,71,Line_T01_0071,1.4147741806302707,4.941746433750804,0.029113588167551902,-0.03852766677264507,0.0,29.113588167551903,-38.52766677264507,0.0,4.746569241706239,5.336933099395158
1550682676,1,72,Line_T01_0072,1.4347005775405561,4.941746433750804,0.028691553565925936,-0.038120916610540484,0.0,28.691553565925936,-38.12091661054048,0.0,4.746569241706239,5.495286791393342
1550682676,1,73,Line_T01_0073,1.4546269744508418,4.941746433750804,0.02826951896429995,-0.03771416644843588,0.0,28.269518964299948,-37.714166448435876,0.0,4.746569241706239,5.583379830723396
1550682676,1,74,Line_T01_0074,1.4745533713611272,4.941746433750804,0.027847484362673983,-0.03730741628633129,0.0,27.847484362673985,-37.30741628633129,0.0,4.746569241706239,5.579949018615025
1550682676,1,75,Line_T01_0075,1.4944797682714126,4.941746433750804,0.027425449761048003,-0.03690066612422669,0.0,27.425449761048004,-36.90066612422669,0.0,4.746569241706239,5.561556711963858
1550682676,1,76,Line_T01_0076,1.5144061651816982,4.941746433750804,0.027003415159422037,-0.036493915962122106,0.0,27.003415159422037,-36.49391596212211,0.0,4.746569241706239,5.487004457322041
1550682676,1,77,Line_T01_0077,1.5343325620919837,4.941746433750804,0.026581380557796058,-0.0360871658000175,0.0,26.581380557796056,-36.0871658000175,0.0,4.746569241706239,5.2638887770608545
1550682676,1,78,Line_T01_0078,1.554258959002269,4.941746433750804,0.02615934595617009,-0.03568041563791291,0.0,26.159345956170093,-35.68041563791291,0.0,4.746569241706239,5.253628801667713
1550682676,1,79,Line_T01_0079,1.5741853559125547,4.941746433750804,0.02573731135454411,-0.03527366547580831,0.0,25.73731135454411,-35.273665475808315,0.0,4.746569241706239,5.05087144852441
1550682676,1,80,Line_T01_0080,1.5941117528228401,4.941746433750804,0.02531527675291814,-0.03486691531370373,0.0,25.315276752918138,-34.86691531370373,0.0,4.746569241706239,4.994943557976681
1550682676,1,81,Line_T01_0081,1.6140381497331258,4.941746433750804,0.024893242151292155,-0.034460165151599116,0.0,24.893242151292156,-34.460165151599114,0.0,4.746569241706239,4.4933412507456705
1550682676,1,82,Line_T01_0082,1.6339645466434112,4.941746433750804,0.024471207549666193,-0.03405341498949453,0.0,24.471207549666193,-34.053414989494534,0.0,4.746569241706239,4.644025973064501
1550682676,1,83,Line_T01_0083,1.6538909435536966,4.941746433750804,0.024049172948040213,-0.033646664827389934,0.0,24.049172948040212,-33.646664827389934,0.0,4.746569241706239,4.365881937728974
1550682676,1,84,Line_T01_0084,1.6738173404639822,4.941746433750804,0.023627138346414236,-0.033239914665285336,0.0,23.627138346414238,-33.23991466528533,0.0,4.746569241706239,3.8678713873072734
1550682676,1,85,Line_T01_0085,1.6937437373742676,4.941746433750804,0.023205103744788264,-0.03283316450318074,0.0,23.205103744788264,-32.83316450318074,0.0,4.746569241706239,3.4898468514891365
1550682676,1,86,Line_T01_0086,1.7136701342845533,4.941746433750804,0.02278306914316229,-0.03242641434107615,0.0,22.78306914316229,-32.426414341076146,0.0,4.746569241706239,3.6389096394957283
1550682676,1,87,Line_T01_0087,1.7335965311948387,4.941746433750804,0.02236103454153631,-0.032019664178971556,0.0,22.36103454153631,-32.01966417897155,0.0,4.746569241706239,4.5243792883105725
1550682676,1,88,Line_T01_0088,1.7535229281051241,4.941746433750804,0.021938999939910338,-0.03161291401686696,0.0,21.93899993991034,-31.61291401686696,0.0,4.746569241706239,4.076341090089762
1550682676,1,89,Line_T01_0089,1.7734493250154097,4.941746433750804,0.021516965338284365,-0.03120616385476236,0.0,21.516965338284365,-31.20616385476236,0.0,4.746569241706239,4.239226376451963
1550682676,1,90,Line_T01_0090,1.7933757219256952,4.941746433750804,0.021094930736658392,-0.03079941369265777,0.0,21.09493073665839,-30.79941369265777,0.0,4.746569241706239,4.613137923239256
1550682676,1,91,Line_T01_0091,1.8133021188359808,4.941746433750804,0.02067289613503242,-0.030392663530553175,0.0,20.67289613503242,-30.392663530553175,0.0,4.746569241706239,5.21725573275282
1550682676,1,92,Line_T01_0092,1.8332285157462662,4.941746433750804,0.020250861533406446,-0.02998591336844858,0.0,20.250861533406447,-29.98591336844858,0.0,4.746569241706239,4.997897060978689
1550682676,1,93,Line_T01_0093,1.8531549126565516,4.941746433750804,0.019828826931780466,-0.029579163206343982,0.0,19.828826931780466,-29.57916320634398,0.0,4.746569241706239,5.0189754476228225
1550682676,1,94,Line_T01_0094,1.8730813095668373,4.941746433750804,0.019406792330154483,-0.02917241304423938,0.0,19.406792330154484,-29.17241304423938,0.0,4.746569241706239,4.691941269856208
1550682676,1,95,Line_T01_0095,1.8930077064771227,4.941746433750804,0.01898475772852852,-0.028765662882134797,0.0,18.98475772852852,-28.765662882134798,0.0,4.746569241706239,4.600164952709072
1550682676,1,96,Line_T01_0096,1.9129341033874083,4.941746433750804,0.018562723126902537,-0.028358912720030195,0.0,18.562723126902537,-28.358912720030194,0.0,4.746569241706239,4.526872825290893
1550682676,1,97,Line_T01_0097,1.9328605002976937,4.941746433750804,0.01814068852527657,-0.02795216255792561,0.0,18.14068852527657,-27.95216255792561,0.0,4.746569241706239,4.700137301058931
1550682676,1,98,Line_T01_0098,1.9527868972079792,4.941746433750804,0.0177186539236506,-0.027545412395821013,0.0,17.718653923650603,-27.545412395821014,0.0,4.746569241706239,3.900965818098367
1550682676,1,99,Line_T01_0099,1.9727132941182648,4.941746433750804,0.017296619322024625,-0.027138662233716415,0.0,17.296619322024625,-27.138662233716417,0.0,4.746569241706239,3.67513896062098
1550682676,1,100,Line_T01_0100,1.9926396910285502,4.941746433750804,0.016874584720398645,-0.026731912071611817,0.0,16.874584720398644,-26.731912071611816,0.0,4.746569241706239,3.829470504326985
1550682676,1,101,Line_T01_0101,2.012566087938836,4.941746433750804,0.016452550118772672,-0.02632516190950723,0.0,16.45255011877267,-26.32516190950723,0.0,4.746569241706239,3.9411009800334034
1550682676,1,102,Line_T01_0102,2.0324924848491213,4.941746433750804,0.016030515517146692,-0.02591841174740262,0.0,16.030515517146693,-25.918411747402622,0.0,4.746569241706239,4.160851033299952
1550682676,1,103,Line_T01_0103,2.0524188817594067,4.941746433750804,0.015608480915520726,-0.025511661585298037,0.0,15.608480915520726,-25.511661585298036,0.0,4.746569241706239,4.254283372969669
1550682676,1,104,Line_T01_0104,2.072345278669692,4.941746433750804,0.015186446313894746,-0.02510491142319344,0.0,15.186446313894747,-25.10491142319344,0.0,4.746569241706239,3.6977391056985063
1550682676,1,105,Line_T01_0105,2.092271675579978,4.941746433750804,0.01476441171226877,-0.02469816126108884,0.0,14.76441171226877,-24.698161261088842,0.0,4.746569241706239,3.9653945214454844
1550682676,1,106,Line_T01_0106,2.1121980724902634,4.941746433750804,0.014342377110642797,-0.024291411098984243,0.0,14.342377110642797,-24.291411098984245,0.0,4.746569241706239,3.883172915800747
1550682676,1,107,Line_T01_0107,2.132124469400549,4.941746433750804,0.013920342509016827,-0.02388466093687966,0.0,13.920342509016827,-23.88466093687966,0.0,4.746569241706239,3.592955079789746
1550682676,1,108,Line_T01_0108,2.152050866310834,4.941746433750804,0.013498307907390848,-0.02347791077477506,0.0,13.498307907390847,-23.47791077477506,0.0,4.746569241706239,4.068177586688592
1550682676,1,109,Line_T01_0109,2.1719772632211196,4.941746433750804,0.013076273305764882,-0.02307116061267047,0.0,13.076273305764882,-23.07116061267047,0.0,4.746569241706239,4.375861404356867
1550682676,1,110,Line_T01_0110,2.191903660131405,4.941746433750804,0.012654238704138902,-0.022664410450565865,0.0,12.654238704138901,-22.664410450565864,0.0,4.746569241706239,4.568267630712666
1550682676,1,111,Line_T01_0111,2.211830057041691,4.941746433750804,0.012232204102512925,-0.02225766028846127,0.0,12.232204102512926,-22.25766028846127,0.0,4.746569241706239,4.37124554940858
1550682676,1,112,Line_T01_0112,2.2317564539519763,4.941746433750804,0.011810169500886952,-0.021850910126356676,0.0,11.810169500886952,-21.850910126356677,0.0,4.746569241706239,4.549931921402869
1550682676,1,113,Line_T01_0113,2.2516828508622617,4.941746433750804,0.01138813489926099,-0.021444159964252092,0.0,11.38813489926099,-21.44415996425209,0.0,4.746569241706239,4.801424233162395
1550682676,1,114,Line_T01_0114,2.271609247772547,4.941746433750804,0.010966100297635003,-0.021037409802147487,0.0,10.966100297635004,-21.037409802147486,0.0,4.746569241706239,4.846070778712845
1550682676,1,115,Line_T01_0115,2.2915356446828326,4.941746433750804,0.010544065696009037,-0.020630659640042903,0.0,10.544065696009037,-20.630659640042904,0.0,4.746569241706239,5.484466033697485
1550682676,1,116,Line_T01_0116,2.3114620415931184,4.941746433750804,0.010122031094383054,-0.0202239094779383,0.0,10.122031094383054,-20.2239094779383,0.0,4.746569241706239,6.026168411492995
1550682676,1,117,Line_T01_0117,2.331388438503404,4.941746433750804,0.00969999649275708,-0.019817159315833707,0.0,9.69999649275708,-19.817159315833706,0.0,4.746569241706239,6.353494176355352
1550682676,1,118,Line_T01_0118,2.3513148354136892,4.941746433750804,0.009277961891131108,-0.019410409153729106,0.0,9.277961891131108,-19.410409153729105,0.0,4.746569241706239,6.33643253145214
1550682676,1,119,Line_T01_0119,2.3712412323239747,4.941746433750804,0.008855927289505131,-0.019003658991624515,0.0,8.85592728950513,-19.003658991624516,0.0,4.746569241706239,5.953925475285895
1550682676,1,120,Line_T01_0120,2.39116762923426,4.941746433750804,0.008433892687879162,-0.018596908829519924,0.0,8.433892687879162,-18.596908829519922,0.0,4.746569241706239,5.939658077712349
1550682676,1,121,Line_T01_0121,2.411094026144546,4.941746433750804,0.008011858086253175,-0.01819015866741532,0.0,8.011858086253175,-18.190158667415318,0.0,4.746569241706239,6.4886572239577855
1550682676,1,122,Line_T01_0122,2.4310204230548313,4.941746433750804,0.007589823484627212,-0.017783408505310728,0.0,7.589823484627212,-17.783408505310728,0.0,4.746569241706239,6.212513765560187
1550682676,1,123,Line_T01_0123,2.4509468199651168,4.941746433750804,0.007167788883001236,-0.017376658343206137,0.0,7.167788883001236,-17.376658343206138,0.0,4.746569241706239,6.537189479359023
1550682676,1,124,Line_T01_0124,2.470873216875402,4.941746433750804,0.006745754281375263,-0.016969908181101542,0.0,6.745754281375263,-16.96990818110154,0.0,4.746569241706239,6.6213769788636
1550682676,1,125,Line_T01_0125,2.4907996137856876,4.941746433750804,0.00632371967974929,-0.016563158018996948,0.0,6.32371967974929,-16.563158018996948,0.0,4.746569241706239,6.384337067276679
1550682676,1,126,Line_T01_0126,2.5107260106959735,4.941746433750804,0.005901685078123307,-0.01615640785689234,0.0,5.901685078123307,-16.15640785689234,0.0,4.746569241706239,6.58372668594528
1550682676,1,127,Line_T01_0127,2.530652407606259,4.941746433750804,0.005479650476497341,-0.015749657694787755,0.0,5.479650476497341,-15.749657694787755,0.0,4.746569241706239,6.235056804531971
1550682676,1,128,Line_T01_0128,2.5505788045165443,4.941746433750804,0.005057615874871368,-0.015342907532683164,0.0,5.0576158748713675,-15.342907532683164,0.0,4.746569241706239,5.747341088488738
1550682676,1,129,Line_T01_0129,2.5705052014268297,4.941746433750804,0.004635581273245395,-0.01493615737057857,0.0,4.6355812732453945,-14.93615737057857,0.0,4.746569241706239,5.907591752417165
1550682676,1,130,Line_T01_0130,2.590431598337115,4.941746433750804,0.004213546671619418,-0.014529407208473979,0.0,4.213546671619419,-14.529407208473978,0.0,4.746569241706239,6.767040383876125
1550682676,1,131,Line_T01_0131,2.610357995247401,4.941746433750804,0.0037915120699934315,-0.014122657046369367,0.0,3.7915120699934315,-14.122657046369367,0.0,4.746569241706239,6.1961429781807364
1550682676,1,132,Line_T01_0132,2.6302843921576864,4.941746433750804,0.0033694774683674586,-0.013715906884264776,0.0,3.3694774683674584,-13.715906884264776,0.0,4.746569241706239,5.770308813436233
1550682676,1,133,Line_T01_0133,2.650210789067972,4.941746433750804,0.002947442866741496,-0.013309156722160192,0.0,2.947442866741496,-13.309156722160191,0.0,4.746569241706239,6.082341588008064
1550682676,1,134,Line_T01_0134,2.670137185978257,4.941746433750804,0.002525408265115523,-0.012902406560055597,0.0,2.525408265115523,-12.902406560055597,0.0,4.746569241706239,6.09040392259605
1550682676,1,135,Line_T01_0135,2.6900635828885426,4.941746433750804,0.00210337366348955,-0.012495656397951003,0.0,2.1033736634895503,-12.495656397951002,0.0,4.746569241706239,5.998293651652869
1550682676,1,136,Line_T01_0136,2.7099899797988285,4.941746433750804,0.0016813390618635633,-0.012088906235846394,0.0,1.6813390618635633,-12.088906235846395,0.0,4.746569241706239,6.067767120567273
1550682676,1,137,Line_T01_0137,2.729916376709114,4.941746433750804,0.001259304460237587,-0.011682156073741803,0.0,1.259304460237587,-11.682156073741803,0.0,4.746569241706239,6.466328824294736
1550682676,1,138,Line_T01_0138,2.7498427736193993,4.941746433750804,0.000837269858611614,-0.011275405911637205,0.0,0.837269858611614,-11.275405911637206,0.0,4.746569241706239,6.03958089175714
1550682676,1,139,Line_T01_0139,2.7697691705296847,4.941746433750804,0.000415235256985641,-0.010868655749532614,0.0,0.415235256985641,-10.868655749532614,0.0,4.746569241706239,5.268135748935245
1550682676,1,140,Line_T01_0140,2.78969556743997,4.941746433750804,-6.799344640321531e-06,-0.010461905587428027,0.0,-0.006799344640321531,-10.461905587428026,0.0,4.746569241706239,5.6507723891444455
1550682676,1,141,Line_T01_0141,2.809621964350256,4.941746433750804,-0.00042883394626630836,-0.010055155425323425,0.0,-0.42883394626630833,-10.055155425323425,0.0,4.746569241706239,5.71916416870605
1550682676,1,142,Line_T01_0142,2.8295483612605414,4.941746433750804,-0.0008508685478922813,-0.009648405263218827,0.0,-0.8508685478922813,-9.648405263218827,0.0,4.746569241706239,5.300088697285499
1550682676,1,143,Line_T01_0143,2.849474758170827,4.941746433750804,-0.0012729031495182543,-0.009241655101114236,0.0,-1.2729031495182543,-9.241655101114237,0.0,4.746569241706239,5.169353007465799
1550682676,1,144,Line_T01_0144,2.8694011550811123,4.941746433750804,-0.0016949377511442307,-0.008834904939009638,0.0,-1.6949377511442307,-8.834904939009638,0.0,4.746569241706239,5.412967203179496
