trial,sample,time_s,true_force_N,measured_force_sum_N,predicted_force_sum_N,force_rmse_N,torque_rmse_Nm
1,238,4.742482464647949,6.179872938967487,4.000069874488974,4.005469703410931,0.006939533637990926,1.5745824647252956e-05
1,239,4.762408861558235,6.178886307606952,4.017711602385087,4.001766243829604,0.005856831873258884,2.0328774504016706e-05
1,240,4.78233525846852,6.3010921223865966,4.087138277491562,4.0777565991507965,0.005648335974903985,2.5152396624340717e-05
1,241,4.802261655378806,6.890291799015214,4.4627499570898665,4.455571281339045,0.006611285316492613,1.8672677111093564e-05
1,242,4.822188052289092,6.696555726478353,4.3398227976836194,4.326870891218881,0.006076722982925693,1.3607258929258531e-05
1,243,4.842114449199377,5.889799056145282,3.799956211662169,3.8025589326750904,0.004961777988304529,1.5716245550963416e-05
1,244,4.862040846109663,5.172908432623209,3.3393221411311065,3.337026480774787,0.005159589447384392,2.1849378549808105e-05
1,245,4.881967243019948,4.63704404845418,2.991002293297065,2.9889030793305764,0.007636295148635566,1.8184325492351887e-05
1,246,4.9018936399302335,4.52605355430216,2.9096218035099497,2.914958743131712,0.006971384780538159,1.6533919047675483e-05
1,247,4.921820036840519,4.770210135070399,3.0818707935830547,3.0696489572615206,0.005449692112786212,2.2564204432189363e-05
1,248,4.941746433750804,5.286220569893914,3.387693330442551,3.398844739971113,0.0051301645738352775,1.5930943088907415e-05
2,0,0.0,9.352852889858536,5.840041670989644,5.834686603975417,0.004888618988223845,2.260440481067638e-05
2,1,0.0199644288432269,9.153760478099562,5.717443574189573,5.716206800557407,0.004962971785661267,2.8821247205429233e-05
2,2,0.0399288576864539,9.151397757478025,5.721426169095722,5.7201361054014015,0.004188480683412494,2.3661017095671446e-05
2,3,0.0598932865296808,8.998064260329382,5.622148791984026,5.629301666596578,0.004735129515896394,2.0722834300431294e-05
2,4,0.0798577153729078,8.893765861779656,5.564225815950843,5.568701717491474,0.007022727017254837,1.8582648004675576e-05
2,5,0.0998221442161348,8.17243723850722,5.131867839500742,5.121054389439184,0.004917828538220514,1.8780585193357805e-05
2,6,0.1197865730593617,8.591811009970181,5.370592231737542,5.387770704896602,0.0046427937200726075,1.9094244949696706e-05
2,7,0.1397510019025887,8.543473331302607,5.371475302494649,5.36108729625416,0.00397689084453218,2.279015040256688e-05
2,8,0.1597154307458157,8.196491456654112,5.135812658845586,5.146573869073443,0.006228757510279185,2.6295910832620367e-05
2,9,0.1796798595890426,8.057406878914053,5.056821777259354,5.062155348815805,0.005453432142831233,2.9159882443544794e-05
2,10,0.1996442884322696,8.193883602779735,5.169250054217336,5.1506070379978555,0.004813997323249472,1.4004930784230402e-05
2,11,0.2196087172754966,7.94353574628585,4.986720192477995,4.995624471842544,0.005006775119170104,1.384814520355697e-05
2,12,0.2395731461187235,7.06753630599037,4.432221937881341,4.446624754868877,0.005129433703081267,1.488702946301539e-05
2,13,0.2595375749619505,7.413340298233495,4.651350310550733,4.665975112795495,0.0038438917732500077,1.5123336468373632e-05
2,14,0.2795020038051775,7.647522171459494,4.810077369235867,4.814987494129898,0.0062177232408687335,1.6666069215225354e-05
2,15,0.2994664326484044,7.475960324602064,4.7029317579964625,4.70833734474854,0.005322280749613433,2.2099149905225328e-05
2,16,0.3194308614916314,7.23605976866394,4.572357862792903,4.558368802482505,0.004395128792014095,2.113662160920018e-05
2,17,0.3393952903348584,7.16069902725358,4.510564665136038,4.511805439383956,0.006288576871575577,1.766286913002635e-05
2,18,0.3593597191780853,7.111291358742739,4.485961098952158,4.48138518731837,0.005004761302627735,1.7579125579620933e-05
2,19,0.3793241480213123,7.360064016356997,4.643218425195945,4.638694896660121,0.005185177460963544,1.889099949563653e-05
2,20,0.3992885768645393,7.443432593662657,4.682245268689011,4.6915869722012165,0.005465491457441266,2.0199700905737768e-05
2,21,0.4192530057077662,7.111371913932638,4.483311956718712,4.482439120465052,0.005407739452673258,1.5933852202604432e-05
2,22,0.4392174345509932,6.955075042282942,4.384566429076413,4.38389194361091,0.005611902808322882,2.122554672732043e-05
2,23,0.4591818633942202,7.18086740744725,4.513407472284263,4.526002315012649,0.0062636726558289784,2.1989054595782528e-05
2,24,0.4791462922374471,7.392592250346004,4.678975097431605,4.659052449683282,0.003852749472671035,2.332986531858162e-05
2,25,0.499110721080674,7.369008283382866,4.652407388939204,4.643616215264955,0.005099831151229178,1.5407565464694237e-05
2,26,0.519075149923901,7.738925379119285,4.863371813049697,4.875937235455086,0.005264790425778164,2.2975314735854325e-05
2,27,0.539039578767128,8.014780950115343,5.050622892787098,5.048743656269541,0.0054647175619271056,1.833288185498506e-05
2,28,0.559004007610355,8.31976739757885,5.221338195173739,5.239639390645065,0.004893112070926788,1.4699684954006824e-05
2,29,0.578968436453582,7.988005696241373,5.0503784605013955,5.0293487651338795,0.005272489813255074,2.6321753753734573e-05
2,30,0.5989328652968089,8.276028187265245,5.215841624008541,5.209108793625841,0.004273104624098987,1.982744504838742e-05
2,31,0.6188972941400359,8.06969928021772,5.098147316557302,5.077525125365149,0.004992341091863986,2.276166502331557e-05
2,32,0.6388617229832628,8.512796678642617,5.334624740416603,5.354337118395768,0.003977171146835326,1.9913676649421414e-05
2,33,0.6588261518264897,8.36341332662856,5.263058251179371,5.258252743840417,0.007674324821304873,2.191154884708635e-05
2,34,0.6787905806697168,8.38353885085714,5.279071425120641,5.268605864737106,0.004959898535849142,1.9505739185474237e-05
2,35,0.6987550095129437,8.080784419261173,5.084653510272361,5.075963931969362,0.004280715536471198,2.3820817929104884e-05
2,36,0.7187194383561707,8.49939694690286,5.346200209834582,5.336251515203948,0.004923053330777091,2.2098925146290282e-05
2,37,0.7386838671993976,8.657206901530724,5.426948631010004,5.432451864000148,0.005858091407760539,1.6041317353563683e-05
2,38,0.7586482960426246,8.219138782123697,5.174277162763332,5.154675048078635,0.004244888118194352,1.965083040103373e-05
2,39,0.7786127248858515,7.972324933859116,4.979597638199624,4.996939238142729,0.0055246572798676495,2.088594212589245e-05
2,40,0.7985771537290786,7.963392141147501,4.982366592491122,4.98825575831417,0.005178709694699179,2.4695691630307323e-05
2,41,0.8185415825723055,7.991879670304776,5.008623176871833,5.002864407109026,0.00484452660528956,2.033847970526461e-05
2,42,0.8385060114155325,7.935064217397976,4.961540286951586,4.963948771469807,0.004251991800787602,2.9305194005616566e-05
2,43,0.8584704402587594,7.822606698974899,4.8736824622109856,4.890164363534859,0.004539781072963892,1.6370027470955995e-05
2,44,0.8784348691019864,7.280443624071456,4.556934778914024,4.547923830011059,0.005594818926912845,1.3780429715280854e-05
2,45,0.8983992979452133,7.304319805195909,4.562284513968463,4.559392149387736,0.004951352445334382,2.3765016779844e-05
2,46,0.9183637267884404,7.360913748990749,4.5997701043576384,4.591127506948286,0.005435292183121755,1.8449557063378023e-05
2,47,0.9383281556316672,7.54943191104277,4.6955960969931665,4.704908228598256,0.004932943681737684,1.8481582289683184e-05
2,48,0.9582925844748942,7.33258417348835,4.56757379004521,4.565960639621426,0.004808028072315996,1.9825307128592555e-05
2,49,0.9782570133181212,7.605159993480362,4.725950436282909,4.731630256020025,0.004789631518291351,2.2654285990863316e-05
2,50,0.998221442161348,7.389133242999646,4.580739089922907,4.593170253366888,0.006655538574982968,1.8598283296177895e-05
2,51,1.018185871004575,7.503195864342445,4.637157546760574,4.659843443450216,0.004349883236811557,2.488256471578717e-05
2,52,1.038150299847802,7.959447225061158,4.930343651711592,4.93859564365815,0.005144149323233284,1.4824550423385343e-05
2,53,1.058114728691029,7.973448605946591,4.93889403303385,4.942559629640365,0.00466176238893473,2.2128842207691126e-05
2,54,1.078079157534256,7.35758595594039,4.535830795369745,4.556338310875545,0.0060830967253254695,1.9426450913921934e-05
2,55,1.098043586377483,7.332072115077078,4.540155078205886,4.535989975059771,0.005629345724586111,1.8004086727364215e-05
2,56,1.11800801522071,7.275029485372634,4.498394019774891,4.496087759018074,0.00456324860825161,2.4458624043102016e-05
2,57,1.137972444063937,7.225508525732089,4.450012400375654,4.4608035903723975,0.006168220733835679,2.1618941037397317e-05
2,58,1.157936872907164,7.500874233675219,4.647139212393436,4.6258472895404745,0.00538851480606444,1.6146654211995043e-05
2,59,1.1779013017503908,7.884012005872121,4.85325135372716,4.856814574698706,0.003522862448582537,2.4124450508874243e-05
2,60,1.1978657305936178,7.82145575028064,4.799827202000516,4.812899939654955,0.004645834428333527,1.893448700929081e-05
2,61,1.2178301594368448,7.714461285362955,4.7291534486474855,4.741655781614794,0.005166466254337806,1.9246964563844394e-05
2,62,1.2377945882800718,7.736219573104978,4.736961654164662,4.749507632980107,0.0048045999673401365,2.3652236202050452e-05
2,63,1.2577590171232986,8.106289996528556,4.955897697672665,4.970814213586086,0.003989245629629534,2.0322237720028842e-05
2,64,1.2777234459665257,8.7313486116917,5.330688422665349,5.347644407214538,0.005169659846103518,2.0594245645893244e-05
2,65,1.297687874809753,8.813854095410777,5.401239417156949,5.391542512318939,0.0059264865917813565,2.0038262606798727e-05
2,66,1.3176523036529797,8.57731669855172,5.236201831112359,5.2402832769366245,0.0048268150945003216,2.7844621599415498e-05
2,67,1.3376167324962065,8.894988521478249,5.427720457296924,5.427439209702725,0.004937975191563299,1.6130704665375655e-05
2,68,1.3575811613394335,9.296936185802377,5.671510147072748,5.665336934888997,0.004657079084279132,2.2702763877792004e-05
2,69,1.3775455901826603,9.584269268674005,5.835958256302975,5.832721126492368,0.005129241308879333,1.6678385947610278e-05
2,70,1.3975100190258871,9.114863110496746,5.560823412776996,5.539602250477159,0.005207531179836074,2.0964227975448565e-05
2,71,1.4174744478691144,8.744085805547765,5.303022005481113,5.306997607870844,0.0036938296142992925,1.3196606048408163e-05
2,72,1.4374388767123414,8.595049377260393,5.211471505719241,5.209291058301763,0.0037319994508416784,1.5549469347330017e-05
2,73,1.4574033055555684,8.854639433571299,5.36091611379475,5.359033778765365,0.0047942252581327435,2.285696086625925e-05
2,74,1.4773677343987952,8.589177114401561,5.19259827403519,5.19089216021488,0.005673247067407065,1.783420461976316e-05
2,75,1.4973321632420222,8.874357667469862,5.355574849929805,5.355395351200803,0.003434543495345924,1.1964764796410099e-05
2,76,1.5172965920852493,8.405190521458943,5.0715320284592185,5.0647207032984225,0.0032152764951427926,1.9050680357607338e-05
2,77,1.5372610209284765,8.595718251538443,5.179619466932162,5.171689476405213,0.00561317934921052,1.4862099613233472e-05
2,78,1.557225449771703,8.680254294016752,5.227324356903199,5.2145143259756725,0.0046956708238700615,1.7312968802755785e-05
2,79,1.57718987861493,8.301910574810192,4.990959862885725,4.979425491142176,0.004356163976432394,1.594043662532613e-05
2,80,1.5971543074581571,8.979117098016697,5.393747814012835,5.377036791387301,0.004597956100950263,2.7638488870826178e-05
2,81,1.617118736301384,9.276829850494003,5.547163502128158,5.546325371004138,0.004463639835946825,1.777973768011084e-05
2,82,1.637083165144611,8.47742650548859,5.063416066440925,5.060042051211722,0.00487524377245367,1.876707345533498e-05
2,83,1.657047593987838,9.392047886054629,5.602042588482295,5.596576511040659,0.004706926871798811,1.939121241880561e-05
2,84,1.677012022831065,9.017284150665532,5.357302880497158,5.364106754000561,0.0044926171773897305,1.8547639899733455e-05
2,85,1.6969764516742918,9.069924832989676,5.366068275711003,5.386070561726488,0.0063675608294367315,2.0331666145507508e-05
2,86,1.7169408805175188,8.740947939204485,5.158553791667414,5.181559362035765,0.0044450094724647095,1.6549315993288505e-05
2,87,1.7369053093607458,8.391667691217348,4.965300332208203,4.965584980405355,0.004385649510141692,2.2934493467737742e-05
2,88,1.7568697382039729,8.554060671465919,5.056374310796204,5.052437604851104,0.004883335683314234,1.710122162302202e-05
2,89,1.7768341670471997,8.929234019877216,5.250464193898535,5.264235418936353,0.004824729901787559,2.0835388447076906e-05
2,90,1.796798595890427,9.49525268536298,5.582033492090956,5.5873481052707366,0.004093206741770817,2.5499052701970454e-05
2,91,1.8167630247336537,9.27330573318087,5.4472845786418,5.4462451063459,0.005352972318120694,1.7136152235042697e-05
2,92,1.8367274535768807,8.89562590415144,5.2112072357542685,5.214197236080992,0.00430833687061569,1.3049748263336962e-05
2,93,1.8566918824201075,8.825530925643456,5.164575955364055,5.162792797049848,0.004600992593855136,2.1360715876696666e-05
2,94,1.8766563112633343,8.398789342925255,4.903612064542621,4.9031778134493464,0.004304240485023361,2.7183355128953124e-05
2,95,1.8966207401065616,8.301189741040535,4.813032149880424,4.8361770803753785,0.005033616987760212,2.8489357283698267e-05
2,96,1.9165851689497884,8.548400610926045,4.9675879359556445,4.9697096442269775,0.005675346693734655,2.4481730017103213e-05
2,97,1.9365495977930156,8.674961535749102,5.008395789689371,5.032467566841446,0.005131333413602984,2.098486706446763e-05
2,98,1.9565140266362424,8.837606929385137,5.105169605830532,5.115616080383206,0.0034685753948706915,1.9073004456486495e-05
2,99,1.9764784554794692,8.973514868009211,5.210015550054315,5.182720723700688,0.005184330018273158,2.1715904878666637e-05
2,100,1.996442884322696,8.182799699436812,4.714864466120322,4.71531570555879,0.004745321681960592,1.5826339923324457e-05
2,101,2.0164073131659235,8.160011886843243,4.701206854423614,4.691313988976564,0.005760586567117796,1.3646768133875365e-05
2,102,2.03637174200915,7.793707970685485,4.48542999777442,4.470163902883187,0.006318689376801429,1.9973938777864226e-05
2,103,2.056336170852377,7.666670570947905,4.39783674271712,4.386741132481598,0.004348336269916193,1.883145444777596e-05
2,104,2.076300599695604,7.451569036916987,4.237051541311716,4.253227475147726,0.005543929603382664,1.546928866105515e-05
2,105,2.096265028538831,7.269166657345194,4.1604225551362815,4.138762246843971,0.0064433638442260585,2.8128842055190867e-05
2,106,2.116229457382058,7.539827652525673,4.278681714562652,4.281944489739429,0.005970241091355221,1.693777484873756e-05
2,107,2.136193886225285,7.090643734753334,4.007176270593524,4.01640329702241,0.004787650450375146,1.7327814010569753e-05
2,108,2.156158315068512,7.472318843275393,4.224502968795481,4.221403163083604,0.004737050724792297,2.245260686405292e-05
2,109,2.176122743911739,7.64294898777166,4.314890840217541,4.306152455049461,0.003844585453755124,1.9523181842519926e-05
2,110,2.196087172754966,7.239394212490229,4.0827685602209005,4.067563555160883,0.006612400454357299,2.1208521304994676e-05
2,111,2.216051601598193,7.178931832737307,4.017962229652144,4.022274980187987,0.005036904866975579,1.9196179221964635e-05
2,112,2.23601603044142,7.040335003195112,3.953553002937886,3.9333321992167223,0.005202930070352591,1.7821979175492493e-05
2,113,2.255980459284647,7.438146962605959,4.1360855031792685,4.143453152778266,0.004416511548319813,2.284737942050532e-05
2,114,2.275944888127874,6.898874308065248,3.8296293798394676,3.8316048336483677,0.004402504116942775,1.647297464904888e-05
2,115,2.295909316971101,7.123759284369397,3.932117076339893,3.9444854793228625,0.0060541779474671984,1.8312063199444074e-05
2,116,2.315873745814328,7.424405546552336,4.081680499362449,4.0982147451604085,0.005791649697738066,1.8866185557965998e-05
2,117,2.3358381746575545,7.487023074309983,4.08846321106991,4.119711008969965,0.005785191734182486,2.0563843460907793e-05
2,118,2.355802603500781,6.992630809837607,3.8301238288735937,3.835259782765888,0.005101593672494223,1.7216876755370944e-05
2,119,2.3757670323440085,7.35794793018646,4.042734681345022,4.022341527334354,0.005005600958266796,2.310110766074105e-05
2,120,2.395731461187236,7.935088819250793,4.339872489421493,4.323275288232336,0.004861514424711364,1.885875447786844e-05
2,121,2.4156958900304626,8.168460488946355,4.441784500035121,4.435171019226229,0.003277947334608328,2.1902554225354952e-05
2,122,2.4356603188736896,8.435203762981327,4.560439161400446,4.563986570313012,0.0044916746856308734,1.7923380874612977e-05
2,123,2.4556247477169166,8.33961859700003,4.494217326003744,4.49616782785022,0.0064472803575317105,1.744442744503261e-05
2,124,2.475589176560144,8.272840551863752,4.45958960439852,4.443925822838788,0.002858321573085968,1.4935827399698897e-05
2,125,2.4955536054033702,7.742567123327026,4.133408500117691,4.1436262491637335,0.006020965870674391,1.7765155533173404e-05
2,126,2.5155180342465973,7.066388213599717,3.7727077693343873,3.767415395670776,0.003508640914876499,1.7832621333988185e-05
2,127,2.5354824630898243,7.171736572890273,3.8065407370530835,3.808790359848624,0.0055555878300366105,1.557348740717233e-05
2,128,2.5554468919330517,7.457375873309683,3.935774555392243,3.944855834948328,0.00430446075638662,2.1988493456468348e-05
2,129,2.5754113207762783,7.73034035280417,4.086790765159022,4.072780880772962,0.005543487835660165,3.0464916674248063e-05
2,130,2.5953757496195053,7.889195429078213,4.137995411861461,4.139393896804051,0.004637050446413782,2.5231396284009577e-05
2,131,2.6153401784627324,7.963485004831714,4.172361196439762,4.160853430429255,0.004668190954578288,1.909911172304748e-05
2,132,2.635304607305959,7.972088081495266,4.152158757428197,4.147529273842699,0.004175721337439601,1.3044038003323925e-05
2,133,2.655269036149186,7.251020999699989,3.7273315028868512,3.755924645815808,0.0055678984550563745,1.861124898632976e-05
2,134,2.675233464992413,7.245914805776947,3.733834285184112,3.7365670834241334,0.004356050363903144,2.1776757186472542e-05
2,135,2.69519789383564,7.1659637482286405,3.6771281961864655,3.6785514288852723,0.004874293687547315,2.357678451292692e-05
2,136,2.715162322678867,6.919251274417259,3.5548266020775166,3.535445099569805,0.004304411975261832,2.3178073714316908e-05
2,137,2.735126751522094,7.210658256117746,3.6606879938156496,3.6669253631782333,0.003935770109507586,1.553134117574326e-05
2,138,2.755091180365321,6.916466377381919,3.4846831864136143,3.50035639895667,0.00349122213619747,2.1530292653201954e-05
2,139,2.775055609208548,7.360477556894509,3.717854092815637,3.706745610614284,0.003976786377721858,2.17364501956598e-05
2,140,2.7950200380517747,6.840112138661379,3.4402328527618993,3.427409814533309,0.0018686590409450598,1.6233085375548907e-05
2,141,2.8149844668950017,6.811347866417696,3.403522083305707,3.3955365077296373,0.0036147035982611363,2.4365483019202978e-05
2,142,2.8349488957382287,6.940091808423859,3.437278718624089,3.4416671020661815,0.003369347284466939,2.4533689635525505e-05
2,143,2.854913324581456,6.949592110814339,3.420924456448572,3.428043310988678,0.005755363863401861,2.010405469046727e-05
2,144,2.8748777534246828,7.185191630496615,3.514748416333537,3.525031325802344,0.006178501699694717,1.4616576167980502e-05
2,145,2.89484218226791,6.996948919713883,3.4316939548634005,3.4136935353791604,0.005771229683052997,2.4370543108346885e-05
2,146,2.914806611111137,7.464041318913323,3.635014516473631,3.6210446414998128,0.005261625969427631,1.766654133369238e-05
2,147,2.9347710399543634,7.49331774528298,3.6026544153841638,3.6143489680729073,0.004526277024857833,1.7956495090365516e-05
2,148,2.9547354687975904,7.755677600818148,3.7079395871416616,3.71897357027767,0.004480378666893676,1.182526934834809e-05
2,149,2.974699897640817,7.929396698799399,3.7859256087326303,3.7795619999352787,0.0037571598879294365,2.0637960334356175e-05
2,150,2.9946643264840445,7.599276262771212,3.6062230914975437,3.600156369757075,0.004387319573466868,2.5975133320337827e-05
2,151,3.0146287553272715,7.523100383185638,3.5456197291108627,3.541953505384184,0.004857894199606527,1.6978194400048457e-05
2,152,3.0345931841704985,7.81710822375375,3.6485513288915463,3.657103908780573,0.003948578934285346,1.7851434491084718e-05
2,153,3.054557613013725,7.739780902067912,3.6000121071495816,3.5975974700615487,0.004125766116522654,2.1886209142796594e-05
3,0,0.0,23.082968172902145,9.7139547853232,9.722748341727712,0.007605477394310303,2.0835937343054113e-05
3,1,0.0199400897939349,22.769244338373888,9.640262415294083,9.646225471984174,0.004664852779105176,2.3477604489713926e-05
3,2,0.0398801795878699,22.81535902081987,9.74150117210505,9.721196608395212,0.0049555272000525105,1.959707329519949e-05
3,3,0.0598202693818049,23.070444943489203,9.887442502746849,9.885646778348068,0.0028836100831099035,2.1842135722662806e-05
3,4,0.0797603591757399,22.79355378845165,9.824849162315477,9.821814869394858,0.0037988214993226973,2.084136057910907e-05
3,5,0.0997004489696749,22.316124236697053,9.68073767107548,9.669493518127071,0.005225992690505735,1.15528769972279e-05
3,6,0.1196405387636099,22.20839532375828,9.677474816340892,9.675709437247567,0.004331271950326542,2.076434472627949e-05
3,7,0.1395806285575449,22.817097315005395,10.010277331018726,9.995001662376021,0.004377902532196316,2.059720623582133e-05
3,8,0.1595207183514799,22.81220323966077,10.047443820182377,10.04669916584066,0.004625810497225318,1.2863906394798989e-05
3,9,0.1794608081454149,22.909609284049225,10.136475642566296,10.143435145168796,0.005106651881381861,2.211469391081146e-05
3,10,0.1994008979393499,22.986009969694106,10.226163791583515,10.231052805048563,0.005600909521594925,1.5689506902977765e-05
3,11,0.2193409877332849,22.51723760209337,10.08045501905951,10.074881864084125,0.005079453320436471,2.300100267483271e-05
3,12,0.2392810775272199,22.38603922172289,10.057378922056579,10.068147136082267,0.005612780782614636,3.713976183093109e-05
3,13,0.2592211673211549,22.201127850065703,10.026036962264058,10.036323109556697,0.0044714955542440975,1.927700032441402e-05
3,14,0.2791612571150899,22.469208158295277,10.195909660663618,10.209278073703269,0.004316237080630094,2.2200237860278902e-05
3,15,0.2991013469090249,22.25039600677083,10.163631479828545,10.16093127163114,0.00519263480211172,1.9997482770835e-05
3,16,0.3190414367029599,22.77819306118586,10.446607685251456,10.454055774146818,0.00537011289884387,2.1866406473576904e-05
3,17,0.3389815264968949,22.86872972372285,10.548009918012822,10.547730660452144,0.005927613926476212,2.027398921535668e-05
3,18,0.3589216162908299,22.92933635709777,10.615490038301713,10.627765435924395,0.00472830153757576,1.9562473723428764e-05
3,19,0.3788617060847649,23.30700815937985,10.84609001069586,10.855575734474241,0.003771587211740919,2.0775798652890776e-05
3,20,0.3988017958786999,23.026247459454545,10.787236233395747,10.77675548954349,0.004142685391319451,2.0017175609184056e-05
3,21,0.4187418856726349,23.710763337527258,11.14895373551755,11.150436281907744,0.005429830747213733,2.0531145353314048e-05
3,22,0.4386819754665699,24.027619738503628,11.367348231709515,11.35328922439173,0.005237732558668291,3.1006054834631235e-05
3,23,0.4586220652605048,23.812680491576543,11.317785338430475,11.304912957099516,0.004487444964047331,2.0554580070372564e-05
3,24,0.4785621550544399,24.24516382349184,11.575067885400957,11.564199328397056,0.0053112963167217175,2.1750217098160545e-05
3,25,0.4985022448483749,23.922522706028374,11.47830458034523,11.463377087526162,0.005536634989123938,1.305458586749068e-05
3,26,0.5184423346423099,23.696319227221668,11.420984448041928,11.407366553566565,0.004732210612711609,1.993551965951991e-05
3,27,0.5383824244362448,23.435562540995672,11.35105679737315,11.33346208970966,0.005010254530105382,1.6489123584801803e-05
3,28,0.5583225142301799,22.983287022539077,11.166948465904659,11.165184377881625,0.004443409216866121,1.6314260647735698e-05
3,29,0.5782626040241149,22.800446145331048,11.136133096203793,11.126215907370714,0.004803145633209975,1.1373802653084156e-05
3,30,0.5982026938180498,23.32443653684237,11.427380828456869,11.432717717952443,0.004094974940819202,1.8258137972435218e-05
3,31,0.6181427836119848,23.171143115699685,11.418558279454972,11.407847288103872,0.005185205347678306,2.2884426843455736e-05
3,32,0.6380828734059198,23.59507545576108,11.656660430856151,11.667536669691255,0.0052135136033202075,1.8693527824284973e-05
3,33,0.6580229631998549,23.91440254505765,11.869050138824617,11.876881598813489,0.004052880480086925,2.4313091481039953e-05
3,34,0.6779630529937899,24.26450107501787,12.096484383288008,12.102712527667965,0.005107510650089456,1.729044105455354e-05
3,35,0.6979031427877248,24.278130331486302,12.177631961159785,12.161250817875427,0.004428812134146105,2.524226446677153e-05
3,36,0.7178432325816598,23.73574127960887,11.94588575035246,11.939893488060955,0.0044194458190708235,1.4660664936276315e-05
3,37,0.7377833223755949,23.34531792561844,11.782013482297149,11.792743514951837,0.004532656826257631,1.7023012050527788e-05
3,38,0.7577234121695298,23.67969489269576,12.024138284438527,12.011329389528072,0.004615417301366294,2.576898518507675e-05
3,39,0.7776635019634648,23.486660409776267,11.96462141797277,11.96240182984053,0.004328714658161714,1.9054158903323118e-05
3,40,0.7976035917573998,22.994432030836283,11.753131403683286,11.759365201860483,0.005070066293114679,2.259747991368015e-05
3,41,0.8175436815513348,22.97954806127542,11.812316364025605,11.799085687956559,0.004241907428742499,2.139622427460372e-05
3,42,0.8374837713452699,23.442729757444276,12.101114533355824,12.084870455722978,0.005730658879702737,1.8330814086025214e-05
3,43,0.8574238611392048,23.802012321674884,12.321725265559076,12.318429560092076,0.006281203684460437,1.5733041538341065e-05
3,44,0.8773639509331398,24.01005678259932,12.479363346176497,12.474502409055212,0.006540025287916527,2.012463876681679e-05
3,45,0.8973040407270748,23.75443216728908,12.38874250169584,12.389198202270949,0.0030373625038982353,2.0040909628978092e-05
3,46,0.9172441305210096,24.23670671462544,12.693349733055047,12.688794788051188,0.004829577572454188,1.9688661642729644e-05
3,47,0.9371842203149447,23.62411061062349,12.423909100599872,12.414514498194293,0.004246594586518096,2.142668021616113e-05
3,48,0.9571243101088798,23.87839525211725,12.579834785657098,12.594640106493245,0.004631736449167444,2.3274997604018244e-05
3,49,0.9770643999028148,23.87978617628349,12.650715364746258,12.641418344446295,0.006799605521206015,1.9071367599923253e-05
3,50,0.9970044896967498,23.873915851686128,12.68860512653995,12.683867587819524,0.005836658612888442,1.5909494566919034e-05
3,51,1.0169445794906848,23.70359920245973,12.625608149965945,12.638119466755628,0.00564254853706664,2.262322306182501e-05
3,52,1.03688466928462,24.170278279337676,12.931857507041379,12.932035724887838,0.004662410708638259,2.2566853683402686e-05
3,53,1.0568247590785549,24.800267785771304,13.307344081999352,13.31481596290048,0.003410484861877902,1.5825309817291568e-05
3,54,1.0767648488724897,24.92400868111927,13.419591536079935,13.426604949372482,0.0042491653768962755,2.3338052378676147e-05
3,55,1.0967049386664247,24.976173196917184,13.508309944189541,13.49954687710325,0.0039030296242590404,1.894538375956545e-05
3,56,1.1166450284603595,25.25888439515546,13.693794931980301,13.697060665764372,0.005500867662458175,2.0342889437643094e-05
3,57,1.1365851182542948,24.868863438348964,13.52499888321682,13.528931427299035,0.004952815120943266,1.9363337661980466e-05
3,58,1.1565252080482298,24.84779048901826,13.5677805318688,13.560121443947317,0.004192643594058032,1.6690166900319314e-05
3,59,1.1764652978421648,24.746669702091648,13.558275264738404,13.546720896624755,0.0038604639656871103,2.0361928524655916e-05
3,60,1.1964053876360996,24.57109344241442,13.501599431411858,13.491379828527519,0.004850012262181254,1.7724469950569997e-05
3,61,1.2163454774300346,24.46781233294492,13.469202207711367,13.474535612648822,0.005588842725465318,2.1074733418703606e-05
3,62,1.2362855672239697,24.14771443398964,13.343035736652539,13.33684983984921,0.005533564783323083,1.9373220411745627e-05
3,63,1.256225657017905,24.410410886941342,13.513130860912689,13.52016953674297,0.004688335631815855,2.2307562282466662e-05
3,64,1.2761657468118397,24.334499341535007,13.52326204849788,13.51543422887836,0.0049918405939029225,2.3596416706666507e-05
3,65,1.2961058366057747,23.89891660248064,13.318470821473992,13.30934045896009,0.004749268217663321,1.0834907813875456e-05
3,66,1.3160459263997095,24.26435015106948,13.573207147666066,13.548380435300654,0.00470103956483976,1.947908431079625e-05
3,67,1.3359860161936448,25.084905279231418,14.045464145576801,14.042379962674797,0.00393512042450199,2.582450782737446e-05
3,68,1.3559261059875798,24.16231783829172,13.567473813007883,13.559541311120519,0.003951232185467984,2.325986607238322e-05
3,69,1.3758661957815146,24.47319287227397,13.770129820932647,13.767125893273821,0.00536777406878729,1.6553191638468267e-05
3,70,1.3958062855754496,23.864514099998644,13.47119950589786,13.45609576219545,0.005341236405862045,2.4925644539705177e-05
3,71,1.4157463753693846,23.315908851304737,13.166933261613174,13.1764890877999,0.004107399022696662,1.752915145159149e-05
3,72,1.4356864651633197,23.83738020497069,13.49650839813667,13.500607740363773,0.005363794320493251,1.6687794641319215e-05
3,73,1.455626554957255,23.67993349229933,13.466414103273884,13.439674743680005,0.005803221599377882,1.964766505215617e-05
3,74,1.4755666447511897,24.109801672911946,13.699008904421733,13.71137307405971,0.004075757784131268,2.4564492302557865e-05
3,75,1.4955067345451247,23.862240918173928,13.597629708782051,13.59698485110449,0.006136955605047435,1.99625798759523e-05
