trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
3,22,Line_T03_0022,0.4393361743324492,3.973995395098063,0.07896037707005077,0.016113565279571477,0.0,78.96037707005077,16.11356527957148,0.0,21.492043651521875,20.20245884596069,12.857673290311437,-113.99524465446609,-117.77138830551212,-38.233367040021804,90.0,12.857673290311398,0.2244087330616673,-1.989592350836899,-2.055498490575932,-0.6672981389718591,1.5707963267948966,0.22440873306166662
3,23,Line_T03_0023,0.4593060004384696,3.973995395098063,0.07833336215521448,0.016508556574270316,0.0,78.33336215521449,16.508556574270315,0.0,21.492043651521875,20.218783810490045,12.915621740042262,-113.9361897384333,-117.87216677160036,-38.19164348996635,90.0,12.915621740042225,0.2254201243058966,-1.988561648112638,-2.0572574066242812,-0.6665699256477708,1.5707963267948966,0.22542012430589597
3,24,Line_T03_0024,0.47927582654449,3.973995395098063,0.07770634724037818,0.01690354786896916,0.0,77.70634724037818,16.90354786896916,0.0,21.492043651521875,20.600567613998933,12.973698708152739,-113.87716309625789,-117.97283878548937,-38.14999811825275,90.0,12.973698708152698,0.2264337586190002,-1.9875314388602805,-2.059014464731258,-0.6658430767931516,1.5707963267948966,0.22643375861899948
3,25,Line_T03_0025,0.49924565265051046,3.973995395098063,0.0770793323255419,0.017298539163667997,0.0,77.0793323255419,17.298539163667996,0.0,21.492043651521875,21.142443862214524,13.031904541552194,-113.81816463584957,-118.0734044039944,-38.10843096015605,90.0,13.031904541552155,0.22744964205568796,-1.9865017214725478,-2.060769665888475,-0.665117593023667,1.5707963267948966,0.2274496420556873
3,26,Line_T03_0026,0.5192154787565308,3.973995395098063,0.0764523174107056,0.01769353045836684,0.0,76.4523174107056,17.69353045836684,0.0,21.492043651521875,20.43454203005801,13.090239587949874,-113.75919426577141,-118.17386368238523,-38.06694205184334,90.0,13.090239587949835,0.22846778068463114,-1.9854724943535644,-2.062523011060573,-0.6643934749705522,1.5707963267948966,0.22846778068463047
3,27,Line_T03_0027,0.5391853048625512,3.973995395098063,0.0758253024958693,0.01808852175306568,0.0,75.8253024958693,18.088521753065677,0.0,21.492043651521875,20.54367258259708,13.148704195853645,-113.70025189524044,-118.27421667438824,-38.02553143037132,90.0,13.148704195853608,0.22948818058843945,-1.9844437559188686,-2.064274501185253,-0.6636707232805685,1.5707963267948966,0.22948818058843878
3,28,Line_T03_0028,0.5591551309685717,3.973995395098063,0.07519828758103303,0.01848351304776452,0.0,75.19828758103303,18.48351304776452,0.0,21.492043651521875,21.064834165303562,13.20729871456883,-113.64133743412766,-118.3744634321886,-37.98419913368372,90.0,13.207298714568791,0.23051084786364087,-1.9834155045954123,-2.0660241371733186,-0.6629493386159586,1.5707963267948966,0.23051084786364018
3,29,Line_T03_0029,0.5791249570745921,3.973995395098063,0.07457127266619672,0.018878504342463364,0.0,74.57127266619672,18.878504342463366,0.0,21.492043651521875,21.15410792421799,13.266023494196636,-113.58245079295877,-118.47460400643212,-37.94294520060911,90.0,13.266023494196595,0.23153578862065416,-1.9823877388215747,-2.0677719199087057,-0.6622293216544093,1.5707963267948966,0.23153578862065347
3,30,Line_T03_0030,0.5990947831806125,3.973995395098063,0.07394425775136042,0.019273495637162203,0.0,73.94425775136041,19.273495637162203,0.0,21.492043651521875,20.9855258094739,13.324878885632982,-113.52359188291445,-118.57463844622747,-37.901769670858094,90.0,13.324878885632943,0.23256300898376847,-1.9813604570471661,-2.0695178502485225,-0.6615106730890012,1.5707963267948966,0.2325630089837678
3,31,Line_T03_0031,0.619064609286633,3.973995395098063,0.07331724283652413,0.019668486931861046,0.0,73.31724283652413,19.668486931861047,0.0,21.492043651521875,21.596277023894597,13.383865240566836,-113.46476061583078,-118.67456679914791,-37.860672585021305,90.0,13.383865240566799,0.23359251509111423,-1.980333657733436,-2.071261929023079,-0.6607933936281746,1.5707963267948966,0.2335925150911136
3,32,Line_T03_0032,0.6390344353926534,3.973995395098063,0.07269022792168783,0.020063478226559885,0.0,72.69022792168784,20.063478226559884,0.0,21.492043651521875,20.971736270435365,13.442982911478794,-113.40595690420008,-118.77438911123338,-37.81965398456654,90.0,13.442982911478754,0.23462431309463838,-1.9793073393530871,-2.073004157035924,-0.6600774839956789,1.5707963267948966,0.2346243130946377
3,33,Line_T03_0033,0.6590042614986737,3.973995395098063,0.07206321300685155,0.020458469521258727,0.0,72.06321300685156,20.458469521258728,0.0,21.492043651521875,20.369356621674974,13.502232251639528,-113.34718066117121,-118.87410542699213,-37.778713911836675,90.0,13.502232251639487,0.2356584091600773,-1.9782815003902807,-2.0747445350638722,-0.6593629449305367,1.5707963267948966,0.23565840916007658
3,34,Line_T03_0034,0.6789740876046942,3.973995395098063,0.07143619809201525,0.02085346081595757,0.0,71.43619809201525,20.85346081595757,0.0,21.492043651521875,20.621962863208353,13.561613615108145,-113.28843180055037,-118.97371578940269,-37.737852410046955,90.0,13.561613615108104,0.23669480946692814,-1.977256139340652,-2.0764830638570415,-0.6586497771869966,1.5707963267948966,0.23669480946692742
3,35,Line_T03_0035,0.6989439137107146,3.973995395098063,0.07080918317717896,0.02124845211065641,0.0,70.80918317717897,21.24845211065641,0.0,21.492043651521875,20.2989738060356,13.621127356730488,-113.22971023680186,-119.0732202399155,-37.69706952328262,90.0,13.621127356730447,0.23773352020841923,-1.9762312547113208,-2.078219744138878,-0.6579379815344909,1.5707963267948966,0.2377335202084185
3,36,Line_T03_0036,0.718913739816735,3.973995395098063,0.07018216826234265,0.02164344340535525,0.0,70.18216826234266,21.643443405355253,0.0,21.492043651521875,20.18443161951761,13.680773832137508,-113.17101588504872,-119.17261881845467,-37.656365296496624,90.0,13.680773832137467,0.23877454759148153,-1.9752068450209046,-2.0799545766061884,-0.6572275587575969,1.5707963267948966,0.2387745475914808
3,37,Line_T03_0037,0.7388835659227555,3.973995395098063,0.06955515334750637,0.022038434700054094,0.0,69.55515334750636,22.038434700054093,0.0,21.492043651521875,20.449531165451017,13.740553397743358,-113.11234866107354,-119.27191156341956,-37.61573977550689,90.0,13.740553397743318,0.2398178978367156,-1.9741829087995328,-2.081687561929169,-0.6565185096559879,1.5707963267948966,0.23981789783671487
3,38,Line_T03_0038,0.7588533920287759,3.973995395098063,0.06892813843267008,0.022433425994752933,0.0,68.92813843267008,22.433425994752934,0.0,21.492043651521875,20.66205155905927,13.800466410743693,-113.05370848131943,-119.37109851168653,-37.57519300699407,90.0,13.800466410743654,0.2408635771783616,-1.9731594445888623,-2.083418700751433,-0.6558108350443952,1.5707963267948966,0.24086357717836093
3,39,Line_T03_0039,0.7788232181347963,3.973995395098063,0.06830112351783378,0.02282841728945177,0.0,68.30112351783379,22.82841728945177,0.0,21.492043651521875,20.821241219477056,13.860513229113682,-112.99509526289079,-119.47017969861031,-37.5347250384989,90.0,13.860513229113641,0.24191159186426492,-1.9721364509420918,-2.0851479936900366,-0.6551045357525611,1.5707963267948966,0.2419115918642642
3,40,Line_T03_0040,0.7987930442408167,3.973995395098063,0.06767410860299748,0.023223408584150614,0.0,67.67410860299748,23.223408584150615,0.0,21.492043651521875,21.10664934262813,13.920694211606076,-112.93650892355433,-119.5691551580256,-37.49433591842008,90.0,13.920694211606035,0.24296194815584227,-1.97111392642398,-2.0868754413355073,-0.6543996126252024,1.5707963267948966,0.24296194815584155
3,41,Line_T03_0041,0.8187628703468371,3.973995395098063,0.0670470936881612,0.023618399878849457,0.0,67.0470936881612,23.618399878849456,0.0,21.492043651521875,21.104177749359483,13.981009717749302,-112.87794938174014,-119.66802492224859,-37.45402569601129,90.0,13.981009717749263,0.24401465232804842,-1.9700918696108631,-2.088601044251869,-0.6536960665219579,1.5707963267948966,0.24401465232804773
3,42,Line_T03_0042,0.8387326964528575,3.973995395098063,0.0664200787733249,0.024013391173548296,0.0,66.4200787733249,24.013391173548296,0.0,21.492043651521875,21.52376247295682,14.041460107845284,-112.81941655654263,-119.76678902207836,-37.41379442137902,90.0,14.041460107845243,0.24506971066933828,-1.9690702790906724,-2.090324802976667,-0.6529938983173507,1.5707963267948966,0.24506971066933755
3,43,Line_T03_0043,0.8587025225588779,3.973995395098063,0.06579306385848861,0.024408382468247135,0.0,65.79306385848861,24.408382468247133,0.0,21.492043651521875,22.03190037853671,14.102045742967405,-112.76091036772178,-119.86544748679813,-37.37364214548011,90.0,14.102045742967364,0.2461271294816312,-1.968049153462955,-2.0920467180209896,-0.6522931089007455,1.5707963267948966,0.24612712948163049
3,44,Line_T03_0044,0.8786723486648984,3.973995395098063,0.0651660489436523,0.02480337376294598,0.0,65.1660489436523,24.80337376294598,0.0,21.492043651521875,22.13267904881998,14.162766984958301,-112.70243073570408,-119.96400034417684,-37.333568920119085,90.0,14.162766984958262,0.24718691508027257,-1.9670284913388913,-2.0937667898694965,-0.6515936991763019,1.5707963267948966,0.2471869150802719
3,45,Line_T03_0045,0.8986421747709188,3.973995395098063,0.06453903402881601,0.02519836505764482,0.0,64.53903402881602,25.19836505764482,0.0,21.492043651521875,22.05371710711756,14.223624196427632,-112.64397758158408,-120.06244762047011,-37.29357479794581,90.0,14.223624196427592,0.24824907379399486,-1.9660082913413217,-2.0954850189804346,-0.6508956700629334,1.5707963267948966,0.24824907379399416
3,46,Line_T03_0046,0.9186120008769392,3.973995395098063,0.06391201911397972,0.02559335635234366,0.0,63.91201911397972,25.59335635234366,0.0,21.492043651521875,21.87377722424807,14.284617740749761,-112.5855508271254,-120.16078934042174,-37.253659832452875,90.0,14.284617740749722,0.2493136119648771,-1.9649885521047634,-2.0972014057856647,-0.6501990224942618,1.5707963267948966,0.24931361196487642
3,47,Line_T03_0047,0.9385818269829597,3.973995395098063,0.06328500419914343,0.025988347647042505,0.0,63.28500419914343,25.988347647042506,0.0,21.492043651521875,21.967792831468774,14.345747982061436,-112.52715039476212,-120.25902552726488,-37.21382407797301,90.0,14.345747982061397,0.2503805359483045,-1.9639692722754358,-2.098915950690682,-0.649503757418572,1.5707963267948966,0.2503805359483038
3,48,Line_T03_0048,0.95855165308898,3.973995395098063,0.06265798928430714,0.026383338941741344,0.0,62.65798928430714,26.383338941741343,0.0,21.492043651521875,21.84666097199787,14.407015285259392,-112.4687762076002,-120.35715620272308,-37.174067589676724,90.0,14.407015285259355,0.2514498521129265,-1.9629504505112851,-2.1006286540746335,-0.6488098757987713,1.5707963267948966,0.2514498521129258
3,49,Line_T03_0049,0.9785214791950004,3.973995395098063,0.062030974369470845,0.026778330236440183,0.0,62.03097436947085,26.778330236440183,0.0,21.492043651521875,22.036973951268564,14.468420015997813,-112.41042818941884,-120.45518138701144,-37.13439042356972,90.0,14.468420015997769,0.2525215668406125,-1.9619320854820068,-2.1023395162903395,-0.6481173786123433,1.5707963267948966,0.2525215668406117
3,50,Line_T03_0050,0.9984913053010209,3.973995395098063,0.06140395945463455,0.027173321531139025,0.0,61.40395945463455,27.173321531139024,0.0,21.492043651521875,21.653416464442206,14.529962540685748,-112.35210626467205,-120.55310109883781,-37.09479263649016,90.0,14.529962540685709,0.25359568652640685,-1.960914175869075,-2.104048537664314,-0.6474262668513013,1.5707963267948966,0.2535956865264062
3,51,Line_T03_0051,1.0184611314070413,3.973995395098063,0.060776944539798254,0.027568312825837864,0.0,60.77694453979825,27.568312825837864,0.0,21.492043651521875,21.450966795403136,14.591643226484669,-112.2938103584901,-120.65091535540358,-37.05527428610631,90.0,14.591643226484628,0.2546722175784861,-1.9598967203657662,-2.105755718496777,-0.6467365415221464,1.5707963267948966,0.2546722175784854
3,52,Line_T03_0052,1.0384309575130617,3.973995395098063,0.060149929624961955,0.02796330412053671,0.0,60.149929624961956,27.963304120536712,0.0,21.492043651521875,21.922571661143436,14.653462441305617,-112.23554039668119,-120.74862417240494,-37.01583543091387,90.0,14.653462441305576,0.25575116641810935,-1.9588797176771893,-2.1074610590616794,-0.646048203645821,1.5707963267948966,0.25575116641810863
3,53,Line_T03_0053,1.058400783619082,3.973995395098063,0.05952291471012567,0.028358295415235546,0.0,59.52291471012567,28.358295415235546,0.0,21.492043651521875,21.44475262636576,14.715420553806572,-112.17729630573302,-120.84622756403354,-36.976476130233436,90.0,14.715420553806533,0.2568325394795721,-1.9578631665203128,-2.109164559606712,-0.645361254257665,1.5707963267948966,0.2568325394795714
3,54,Line_T03_0054,1.0783706097251025,3.973995395098063,0.058895899795289385,0.028753286709934385,0.0,58.89589979528938,28.753286709934386,0.0,21.492043651521875,21.94118921809037,14.777517933389598,-112.11907801281448,-120.94372554297772,-36.93719644420782,90.0,14.777517933389552,0.25791634321015655,-1.9568470656239938,-2.1108662203533277,-0.6446756944073685,1.5707963267948966,0.2579163432101558
3,55,Line_T03_0055,1.098340435831123,3.973995395098063,0.05826888488045308,0.02914827800463323,0.0,58.26888488045308,29.14827800463323,0.0,21.492043651521875,21.79558281090735,14.839754950197989,-112.06088544577759,-121.04111812042296,-36.89799643379942,90.0,14.839754950197944,0.25900258407008203,-1.9558314137290125,-2.112566041496751,-0.6439915251589258,1.5707963267948966,0.25900258407008125
3,56,Line_T03_0056,1.1183102619371434,3.973995395098063,0.05764186996561678,0.02954326929933207,0.0,57.64186996561678,29.54326929933207,0.0,21.492043651521875,21.765160383072352,14.902131975113353,-112.00271853315901,-121.13840530605322,-36.85887616078781,90.0,14.90213197511331,0.2600912685324537,-1.9548162095880985,-2.114264023205998,-0.6433087475905941,1.5707963267948966,0.26009126853245296
3,57,Line_T03_0057,1.1382800880431638,3.973995395098063,0.057014855050780494,0.029938260594030913,0.0,57.0148550507805,29.93826059403091,0.0,21.492043651521875,21.655513195488588,14.9646493797525,-111.94457720418211,-121.23558710805119,-36.81983568776671,90.0,14.964649379752458,0.2611824030832084,-1.9538014519659663,-2.115960165623884,-0.64262736279484,1.5707963267948966,0.26118240308320767
3,58,Line_T03_0058,1.1582499141491842,3.973995395098063,0.05638784013594421,0.03033325188872975,0.0,56.38784013594421,30.33325188872975,0.0,21.492043651521875,21.999526165339503,15.027307536464523,-111.88646138875886,-121.33266353309946,-36.780875078141676,90.0,15.027307536464479,0.2622759942210638,-1.9527871396393495,-2.1176544688670416,-0.6419473718782989,1.5707963267948966,0.262275994221063
3,59,Line_T03_0059,1.1782197402552046,3.973995395098063,0.0557608252211079,0.030728243183428594,0.0,55.7608252211079,30.728243183428596,0.0,21.492043651521875,21.755813632040923,15.090106818327538,-111.8283710174918,-121.42963458638096,-36.74199439612725,90.0,15.090106818327492,0.2633720484574613,-1.9517732713970333,-2.1193469330259305,-0.6412687759617262,1.5707963267948966,0.26337204845746054
3,60,Line_T03_0060,1.198189566361225,3.973995395098063,0.05513381030627162,0.031123234478127433,0.0,55.13381030627162,31.123234478127433,0.0,21.492043651521875,21.835718705420135,15.153047599145447,-111.77030602167595,-121.52650027157972,-36.70319370674432,90.0,15.153047599145406,0.26447057231650994,-1.9507598460398898,-2.1210375581648493,-0.6405915761799506,1.5707963267948966,0.2644705723165092
3,61,Line_T03_0061,1.2181593924672456,3.973995395098063,0.0545067953914353,0.03151822577282628,0.0,54.5067953914353,31.51822577282628,0.0,21.492043651521875,21.339311039676254,15.216130253444762,-111.7122663333011,-121.62326059088157,-36.66447307581731,90.0,15.216130253444716,0.26557157233493034,-1.9497468623809173,-2.1227263443219475,-0.6399157736818246,1.5707963267948966,0.26557157233492956
3,62,Line_T03_0062,1.238129218573266,3.973995395098063,0.05387978047659901,0.03191321706752512,0.0,53.87978047659901,31.913217067525117,0.0,21.492043651521875,21.673964159558803,15.279355156471087,-111.65425188505381,-121.71991554497451,-36.62583256997168,90.0,15.279355156471047,0.26667505506199385,-1.9487343192452742,-2.1244132915092333,-0.6392413696301822,1.5707963267948966,0.2666750550619931
3,63,Line_T03_0063,1.2580990446792863,3.973995395098063,0.05325276556176273,0.03230820836222396,0.0,53.25276556176273,32.30820836222396,0.0,21.492043651521875,21.976419773835918,15.342722684185834,-111.59626261031966,-121.81646513304949,-36.587272256630854,90.0,15.342722684185793,0.26778102705946494,-1.9477222154703198,-2.126098399712586,-0.6385683652017842,1.5707963267948966,0.2677810270594642
3,64,Line_T03_0064,1.2780688707853067,3.973995395098063,0.05262575064692643,0.032703199656922796,0.0,52.62575064692643,32.7031996569228,0.0,21.492043651521875,22.652875334794192,15.406233213262588,-111.53829844318551,-121.9129093528008,-36.5487922040137,90.0,15.406233213262547,0.2688894949015379,-1.9467105499056525,-2.127781668891763,-0.6378967615872742,1.5707963267948966,0.2688894949015372
3,65,Line_T03_0065,1.2980386968913271,3.973995395098063,0.05199873573209014,0.033098190951621635,0.0,51.99873573209014,33.09819095162163,0.0,21.492043651521875,22.58842236587574,15.469887121083579,-111.48035931844178,-122.00924820042654,-36.51039248113168,90.0,15.469887121083536,0.27000046517477516,-1.9456993214131508,-2.1294630989804095,-0.6372265599911295,1.5707963267948966,0.2700004651747744
3,66,Line_T03_0066,1.3180085229973475,3.973995395098063,0.051371720817253844,0.03349318224632048,0.0,51.371720817253845,33.49318224632048,0.0,21.492043651521875,22.654659576198878,15.533684785736023,-111.42244517158481,-122.10548167062909,-36.4720731577861,90.0,15.53368478573598,0.2711139444780435,-1.9446885288670133,-2.131142689886064,-0.6365577616316128,1.5707963267948966,0.27111394447804277
3,67,Line_T03_0067,1.3379783491033679,3.973995395098063,0.05074470590241755,0.03388817354101932,0.0,50.74470590241755,33.88817354101932,0.0,21.492043651521875,22.53590464181736,15.59762658600832,-111.36455593881945,-122.20160975661554,-36.433834304564996,90.0,15.597626586008277,0.27222993942244766,-1.9436781711538043,-2.1328204414901677,-0.6358903677407177,1.5707963267948966,0.27222993942244694
3,68,Line_T03_0068,1.3579481752093885,3.973995395098063,0.05011769098758126,0.034283164835718166,0.0,50.11769098758126,34.28316483571817,0.0,21.492043651521875,22.60987501493273,15.66171290138634,-111.30669155706134,-122.29763245009792,-36.39567599284075,90.0,15.661712901386299,0.2733484566312656,-1.9426682471724943,-2.1344963536480686,-0.6352243795641273,1.5707963267948966,0.2733484566312649
3,69,Line_T03_0069,1.3779180013154089,3.973995395098063,0.04949067607274496,0.034678156130417005,0.0,49.49067607274496,34.67815613041701,0.0,21.492043651521875,22.91889580074659,15.72594411204941,-111.2488519639395,-122.39354974129364,-36.35759829476686,90.0,15.725944112049367,0.2744695027398783,-1.9416587558345042,-2.136170426189028,-0.6345597983611575,1.5707963267948966,0.2744695027398775
3,70,Line_T03_0070,1.3978878274214293,3.973995395098063,0.04886366115790867,0.03507314742511585,0.0,48.863661157908666,35.07314742511585,0.0,21.492043651521875,22.843423744716468,15.790320598866401,-111.19103709779912,-122.4893616189258,-36.31960128327509,90.0,15.79032059886636,0.2755930843957015,-1.940649696063755,-2.137842658916227,-0.633896625404708,1.5707963267948966,0.2755930843957008
3,71,Line_T03_0071,1.4178576535274496,3.973995395098063,0.048236646243072376,0.03546813871981468,0.0,48.23664624307238,35.46813871981468,0.0,21.492043651521875,22.713899972931035,15.854842743391698,-111.13324689770398,-122.58506807022329,-36.281685032072744,90.0,15.854842743391657,0.2767192082581156,-1.9396410667967083,-2.1395130516067677,-0.6332348619812138,1.5707963267948966,0.27671920825811486
3,72,Line_T03_0072,1.43782747963347,3.973995395098063,0.047609631328236084,0.03586313001451353,0.0,47.609631328236084,35.86313001451353,0.0,21.492043651521875,22.926001165398716,15.919510927860976,-111.07548130343928,-122.68066908092116,-36.243849615639554,90.0,15.919510927860939,0.2778478809983915,-1.938632866982418,-2.1411816040116802,-0.6325745093905916,1.5707963267948966,0.27784788099839086
3,73,Line_T03_0073,1.4577973057394904,3.973995395098063,0.0469826164133998,0.03625812130921236,0.0,46.982616413399796,36.25812130921236,0.0,21.492043651521875,22.85322081034735,15.984325535187052,-111.01774025551447,-122.77616463526078,-36.20609510922475,90.0,15.984325535187015,0.2789791092996188,-1.9376250955825784,-2.1428483158559235,-0.6319155689461878,1.5707963267948966,0.27897910929961817
3,74,Line_T03_0074,1.477767131845511,3.973995395098063,0.04635560149856349,0.036653112603911214,0.0,46.355601498563495,36.65311260391121,0.0,21.492043651521875,22.39386438501059,16.049286948955544,-110.96002369516606,-122.87155471598986,-36.16842158884408,90.0,16.0492869489555,0.28011289985662935,-1.9366177515715726,-2.144513186838389,-0.631258041974728,1.5707963267948966,0.2801128998566286
3,75,Line_T03_0075,1.4977369579515314,3.973995395098063,0.04572858658372721,0.03704810389861005,0.0,45.72858658372721,37.04810389861005,0.0,21.492043651521875,22.342185315428093,16.11439555342051,-110.90233156436048,-122.96683930436275,-36.130829131276776,90.0,16.114395553420472,0.2812492593759217,-1.9356108339365241,-2.1461762166319036,-0.6306019298162623,1.5707963267948966,0.28124925937592105
3,76,Line_T03_0076,1.5177067840575518,3.973995395098063,0.04510157166889091,0.037443095193308885,0.0,45.101571668890905,37.443095193308885,0.0,21.492043651521875,21.94576743518435,16.179651733499934,-110.84466380579717,-123.06201838014024,-36.093317814062594,90.0,16.179651733499895,0.28238819457558195,-1.934604341677349,-2.147837404883226,-0.6299472338241148,1.5707963267948966,0.2823881945755813
3,77,Line_T03_0077,1.5376766101635722,3.973995395098063,0.04447455675405461,0.03783808648800774,0.0,44.47455675405461,37.83808648800774,0.0,21.492043651521875,21.791347447150443,16.245055874771218,-110.78702036291143,-123.15709192159001,-36.05588771549857,90.0,16.24505587477118,0.2835297121852054,-1.9335982738068076,-2.149496751213056,-0.6292939553648266,1.5707963267948966,0.28352971218520473
3,78,Line_T03_0078,1.5576464362695925,3.973995395098063,0.043847541839218324,0.03823307778270657,0.0,43.84754183921832,38.23307778270657,0.0,21.492043651521875,21.71767032075504,16.31060836346649,-110.72940117987773,-123.25205990548625,-36.01853891463602,90.0,16.31060836346645,0.2846738189458142,-1.9325926293505602,-2.151154255216026,-0.6286420958181033,1.5707963267948966,0.28467381894581356
3,79,Line_T03_0079,1.577616262375613,3.973995395098063,0.04322052692438202,0.03862806907740541,0.0,43.220526924382014,38.62806907740541,0.0,21.492043651521875,21.45109079226542,16.376309586467894,-110.67180620161258,-123.34692230710982,-35.981271491277596,90.0,16.376309586467855,0.2858205216097758,-1.931587407347219,-2.152809916460707,-0.6279916565767643,1.5707963267948966,0.2858205216097751
3,80,Line_T03_0080,1.5975860884816333,3.973995395098063,0.04259351200954574,0.039023060372104255,0.0,42.59351200954574,39.023060372104254,0.0,21.492043651521875,21.198991370688407,16.44215993130277,-110.61423537377811,-123.44167910024807,-35.944085525973826,90.0,16.44215993130273,0.286969826940718,-1.9305826068484087,-2.1544637344896,-0.6273426390466811,1.5707963267948966,0.2869698269407173
3,81,Line_T03_0081,1.617555914587654,3.973995395098063,0.041966497094709426,0.0394180516668031,0.0,41.966497094709425,39.4180516668031,0.0,21.492043651521875,21.175481639735665,16.50815978613872,-110.55668864278498,-123.53633025719505,-35.906981100019976,90.0,16.50815978613868,0.2881217417134436,-1.9295782269188189,-2.1561157088191467,-0.626695044646724,1.5707963267948966,0.28812174171344296
3,82,Line_T03_0082,1.6375257406936743,3.973995395098063,0.04133948217987314,0.03981304296150194,0.0,41.339482179873144,39.81304296150194,0.0,21.492043651521875,21.817104784530187,16.574309539778653,-110.49916595579604,-123.63087574875097,-35.86995829545302,90.0,16.574309539778618,0.2892762727138436,-1.928574266636268,-2.157765838939714,-0.6260488748087081,1.5707963267948966,0.28927627271384293
3,83,Line_T03_0083,1.6574955667996947,3.973995395098063,0.04071246726503685,0.04020803425620078,0.0,40.71246726503685,40.20803425620078,0.0,21.492043651521875,21.766265431611348,16.640609581655614,-110.44166726072945,-123.72531554422235,-35.83301719504821,90.0,16.640609581655575,0.2904334267388067,-1.9275707250917555,-2.1594141243156,-0.6254041309773344,1.5707963267948966,0.29043342673880596
3,84,Line_T03_0084,1.677465392905715,3.973995395098063,0.04008545235020056,0.04060302555089962,0.0,40.085452350200555,40.603025550899616,0.0,21.492043651521875,22.059883823530644,16.70706030182769,-110.38419250626235,-123.81964961142174,-35.7961578823159,90.0,16.70706030182765,0.29159321059613075,-1.9265676013895294,-2.1610605643850267,-0.6247608146101334,1.5707963267948966,0.2915932105961301
3,85,Line_T03_0085,1.6974352190117354,3.973995395098063,0.03945843743536427,0.04099801684559846,0.0,39.458437435364274,40.99801684559846,0.0,21.492043651521875,22.30898256444895,16.773662090972632,-110.32674164183439,-123.9138779166674,-35.75938044149822,90.0,16.773662090972593,0.29275563110442904,-1.9255648946471446,-2.162705158560138,-0.6241189271774075,1.5707963267948966,0.29275563110442837
3,86,Line_T03_0086,1.7174050451177558,3.973995395098063,0.03883142252052797,0.0413930081402973,0.0,38.83142252052797,41.3930081402973,0.0,21.492043651521875,21.94502523005065,16.840415340382588,-110.26931461765119,-124.00800042478316,-35.72268495756565,90.0,16.840415340382553,0.29392069509303775,-1.9245626039955255,-2.164347906226993,-0.6234784701621714,1.5707963267948966,0.29392069509303714
3,87,Line_T03_0087,1.7373748712237764,3.973995395098063,0.03820440760569167,0.04178799943499614,0.0,38.20440760569167,41.787999434996145,0.0,21.492043651521875,22.02313303588782,16.907320441958497,-110.21191138468812,-124.10201709909818,-35.686071516213694,90.0,16.90732044195846,0.2950884094019186,-1.9235607285790306,-2.165988806745565,-0.6228394450600939,1.5707963267948966,0.295088409401918
3,88,Line_T03_0088,1.7573446973297968,3.973995395098063,0.03757739269085538,0.04218299072969499,0.0,37.57739269085538,42.182990729694986,0.0,21.492043651521875,21.909341365593157,16.97437778820466,-110.15453189469403,-124.1959279014465,-35.649540203859495,90.0,16.97437778820462,0.296258780881564,-1.9225592675555185,-2.167627859449733,-0.6222018533794387,1.5707963267948966,0.2962587808815633
3,89,Line_T03_0089,1.7773145234358172,3.973995395098063,0.03695037777601909,0.04257798202439382,0.0,36.95037777601909,42.57798202439382,0.0,21.492043651521875,21.536467775399203,17.04158777222299,-110.09717610019496,-124.28973279216673,-35.613091107638326,90.0,17.04158777222295,0.2974318163928966,-1.9215582200964123,-2.1692650636472743,-0.621565696641003,1.5707963267948966,0.29743181639289595
3,90,Line_T03_0090,1.7972843495418376,3.973995395098063,0.0363233628611828,0.04297297331909267,0.0,36.323362861182794,42.97297331909267,0.0,21.492043651521875,21.605081403754923,17.108950787707304,-110.03984395449807,-124.3834317301018,-35.576724315400135,90.0,17.108950787707265,0.29860752280716985,-1.9205575853867687,-2.1709004186198633,-0.6209309763780579,1.5707963267948966,0.2986075228071692
3,91,Line_T03_0091,1.817254175647858,3.973995395098063,0.035696347946346504,0.043367964613791506,0.0,35.696347946346506,43.36796461379151,0.0,21.492043651521875,22.1177308494585,17.176467228937355,-109.98253541169562,-124.47702467259838,-35.540439915706,90.0,17.176467228937316,0.2997859070058635,-1.9195573626253457,-2.172533923623058,-0.6202976941362857,1.5707963267948966,0.2997859070058628
3,92,Line_T03_0092,1.8372240017538783,3.973995395098063,0.035069333031510205,0.043762955908490345,0.0,35.069333031510205,43.76295590849035,0.0,21.492043651521875,21.568136359273257,17.244137490773014,-109.92525042666881,-124.57051157550656,-35.50423799782462,90.0,17.244137490772978,0.3009669758805824,-1.9185575510246724,-2.1741655778862983,-0.6196658514737189,1.5707963267948966,0.30096697588058174
3,93,Line_T03_0093,1.857193827859899,3.973995395098063,0.034442318116673906,0.04415794720318919,0.0,34.4423181166739,44.15794720318919,0.0,21.492043651521875,21.27506504387238,17.311961968648127,-109.86798895509204,-124.66389239317937,-35.4681186517286,90.0,17.31196196864809,0.30215073633294914,-1.9175581498111205,-2.175795380612893,-0.619035449960676,1.5707963267948966,0.30215073633294853
