trial,sample,time_s,true_force_N,measured_force_sum_N,predicted_force_sum_N,force_rmse_N,torque_rmse_Nm
1,75,1.492689088754116,8.89564236676963,5.916334104652576,5.9128012595980035,0.004605978629979221,1.9311618517991404e-05
1,76,1.5125916099375043,8.667689599508153,5.757192055022741,5.76187352268216,0.0045744739488276735,1.613960333347707e-05
1,77,1.5324941311208924,9.136451734463227,6.087438778779345,6.073940582683321,0.004075019011301168,1.6986003233324164e-05
1,78,1.5523966523042807,9.069973283600966,6.014514590288777,6.030033507083898,0.006048991750083175,1.6764619790649485e-05
1,79,1.5722991734876688,8.84099496964605,5.876925585909179,5.8779201151102205,0.003775352102756045,1.830293599125138e-05
1,80,1.592201694671057,8.419470929145303,5.598762926165445,5.597629744030101,0.004411674681328757,2.0914408112785282e-05
1,81,1.6121042158544454,8.279083835307308,5.506864227845269,5.504101412835754,0.005815393687069821,2.094574960223864e-05
1,82,1.6320067370378335,8.194907091767545,5.447916690304235,5.447796120798747,0.0052035481756612465,1.856926104154727e-05
1,83,1.6519092582212218,8.453426817326202,5.610572102077994,5.6191431387885675,0.0042323764081539815,1.5616486923932003e-05
1,84,1.67181177940461,8.059542061443134,5.347784467361528,5.356682510361617,0.004594756230691812,2.2993775190483803e-05
1,85,1.6917143005879982,8.255162435314796,5.472496408528611,5.485890033186436,0.005065945812346415,1.8531361076547946e-05
1,86,1.7116168217713863,8.455722775046578,5.6260903592101155,5.618181574786863,0.003607581711388181,1.7972187220268382e-05
1,87,1.7315193429547746,8.33497383434326,5.536879295192073,5.536819906249476,0.005145700430847084,1.3979399803139647e-05
1,88,1.751421864138163,8.678041461246373,5.777729254884337,5.763369908622243,0.004291900451697742,1.8760286337142246e-05
1,89,1.771324385321551,8.780046064406095,5.843536931917375,5.829584676154036,0.005567365745652221,1.696016869265178e-05
1,90,1.791226906504939,8.885016818355364,5.887189317917253,5.897561582182726,0.005427117874667143,1.4184685767691644e-05
1,91,1.8111294276883276,8.798557904172007,5.840411480673581,5.838300348275227,0.005087769478247993,1.4026724090075972e-05
1,92,1.831031948871716,8.681964310841108,5.755294598577779,5.758917664760643,0.004672800348187381,2.6621649970924387e-05
1,93,1.850934470055104,8.499710395658528,5.6620748946341894,5.63588471998973,0.005313572289266832,2.477500186600392e-05
1,94,1.870836991238492,8.870979817791609,5.8669345916780955,5.879653850047648,0.003821760172327655,2.206162688282822e-05
1,95,1.89073951242188,8.946679419194263,5.928655170588803,5.9272229930815685,0.004311148784303841,1.9462331569210403e-05
1,96,1.9106420336052683,8.995597138041745,5.979960105464789,5.956835012357561,0.006526843920327087,2.410912625031806e-05
1,97,1.9305445547886568,7.896885581531297,5.240586752649653,5.2266629488996195,0.006021473881671692,1.4421941629590764e-05
1,98,1.950447075972045,7.956303215052928,5.265331110821372,5.263200004236703,0.0026445092030401986,2.7590814265101768e-05
1,99,1.9703495971554328,8.499180481976426,5.60772976827156,5.619171061336674,0.006972531057836352,1.555996383435141e-05
1,100,1.990252118338821,9.430292558124965,6.210532799150744,6.2310854515477025,0.005653234850998194,1.957174864413487e-05
1,101,2.0101546395222094,9.130025390751106,6.0137577003634854,6.028933337796983,0.005611119148862311,2.0120004660461565e-05
1,102,2.030057160705598,8.988090255432324,5.929602495302234,5.931334589845354,0.005325058914023401,1.8970787155995906e-05
1,103,2.049959681888986,9.086168435765607,6.0116451414663485,5.991958000002983,0.005813869413652206,2.070471053977427e-05
1,104,2.069862203072374,8.716041927353746,5.7515953192545375,5.743765124416468,0.004125231998758122,1.529385879581017e-05
1,105,2.0897647242557627,9.153236672974185,6.02218633986964,6.027368899801348,0.00452362417410158,2.4367016671007716e-05
1,106,2.1096672454391507,9.425758297849075,6.215379032319211,6.201994302405076,0.004513229286619921,1.7612204147862355e-05
1,107,2.129569766622539,9.25877667689823,6.087772413291977,6.087189858618656,0.004998183373881148,1.6808152950190232e-05
1,108,2.149472287805927,8.842324865516483,5.8154355598371055,5.808500079142602,0.004103481149868116,1.935074645403056e-05
1,109,2.1693748089893155,9.458441848129269,6.211447063868671,6.207796503934803,0.0068604861011471036,2.1376439999131605e-05
1,110,2.1892773301727035,9.405769776334424,6.171700971120926,6.167633133991728,0.004322840655703628,1.7460646511330157e-05
1,111,2.209179851356092,9.441677666803622,6.194331810010769,6.185368420094604,0.005582491310216987,1.4766832558018051e-05
1,112,2.22908237253948,9.55339954690526,6.284202197718615,6.252481048406247,0.005619224237366168,3.039806755166438e-05
1,113,2.2489848937228683,10.330450855636869,6.73634339562108,6.754255868618527,0.003949927422204827,1.5057032813913257e-05
1,114,2.2688874149062563,10.087318023021846,6.576587789942302,6.588452373295096,0.005244427692701204,2.472834558753917e-05
1,115,2.2887899360896444,10.32459306711281,6.7495565195372045,6.7362113502471175,0.005462541274825075,2.158099173778543e-05
1,116,2.308692457273033,10.106198071071589,6.599053202992145,6.586446255024644,0.004476572873718277,1.8707953269398825e-05
1,117,2.328594978456421,9.984112424614596,6.480141829242447,6.499483395888367,0.006157446512543515,1.4358145255400676e-05
1,118,2.348497499639809,10.020035406363924,6.531720513754731,6.515234129151885,0.005886084304619242,2.596833163317234e-05
1,119,2.368400020823197,10.268134225875356,6.680033615009287,6.6685128037909225,0.005872287611999676,1.0620101484950079e-05
1,120,2.3883025420065858,10.018618289946154,6.481458791805129,6.498410923809507,0.006246862772236808,1.696308626425117e-05
1,121,2.408205063189974,9.35932852722874,6.071578358491552,6.0630485428477385,0.004150330018935135,1.5061595977909986e-05
1,122,2.428107584373362,10.09843541076308,6.5300213326534555,6.5332985236800525,0.005244508426089647,1.83188671644591e-05
1,123,2.4480101055567505,10.202748977575798,6.595550109054858,6.5919306637911,0.004760067814685045,1.3591972183528858e-05
1,124,2.4679126267401386,9.975632187201333,6.439303561955012,6.436321846024116,0.006429983520651775,1.9330068396612673e-05
1,125,2.487815147923526,9.67603321206278,6.240117082329526,6.234209088798389,0.003430282778435655,2.396125138926731e-05
1,126,2.5077176691069147,9.908445730927918,6.366784258931791,6.374717515397087,0.0057410725331791135,3.258595805381087e-05
1,127,2.5276201902903037,10.230052858696364,6.588894289200792,6.571875136174286,0.0067670591915583375,2.6332508084805495e-05
1,128,2.547522711473692,9.436837043173917,6.034525831675028,6.05310810035844,0.004716319737273408,2.0304708759585622e-05
1,129,2.5674252326570794,8.827163292591912,5.649367074264365,5.653249158789887,0.004860121506691267,1.9048330860144764e-05
1,130,2.587327753840468,9.018512571171106,5.774902595938942,5.766618568459615,0.003511255891386808,1.473855298878965e-05
1,131,2.607230275023856,9.840900744255974,6.289824795503444,6.282243547050173,0.0034759622836838,2.0448472003790682e-05
1,132,2.627132796207244,9.750909894077187,6.2032300352504715,6.214451965670662,0.00611044157566186,1.4685892277834267e-05
1,133,2.647035317390632,9.236314486762655,5.876267015933505,5.876493406741737,0.004838604316935269,2.0848401252519662e-05
1,134,2.666937838574021,8.523852107133104,5.416339273608815,5.413788375642205,0.0039664934346853925,2.0247562586734337e-05
1,135,2.686840359757409,8.723398282470644,5.513618408517221,5.530708640849545,0.004529593382870158,2.2061951017003647e-05
1,136,2.706742880940797,8.893792760491436,5.619120692891417,5.628537670217992,0.005262996962228575,1.3595368917339595e-05
1,137,2.726645402124185,9.912362359265256,6.272310123575553,6.261565344262342,0.00560963190031389,2.899180433079959e-05
1,138,2.7465479233075736,10.261544940489648,6.4731648441131675,6.469925142618739,0.004253937813126864,1.7515053390468574e-05
1,139,2.7664504444909617,10.760866224648687,6.79603646323518,6.771704090954065,0.004026040069265732,1.0010002966116433e-05
1,140,2.7863529656743498,10.474032802133705,6.577515825223066,6.578278831200821,0.005811457508890791,2.6811341305621292e-05
1,141,2.8062554868577383,10.55399672396439,6.617377106606008,6.615248731970864,0.00447676097414144,1.6365751060885465e-05
1,142,2.8261580080411264,9.801044234158232,6.1258859526056115,6.13077821611807,0.004748982118985945,1.862874226700813e-05
1,143,2.8460605292245145,8.901437034609108,5.561600115735126,5.556489033436202,0.004418154641104022,1.339741886489832e-05
1,144,2.8659630504079026,9.692477724262378,6.027010270240986,6.037472502655288,0.004449252234137591,1.9137825534206475e-05
1,145,2.885865571591291,10.045029537250894,6.242686165133957,6.243590497692024,0.0039246692730820695,2.092478525384166e-05
1,146,2.905768092774679,9.977993440355275,6.193029077227021,6.188308433596988,0.005168951474106921,2.107380597033886e-05
1,147,2.9256706139580677,10.178029905415716,6.296548695662943,6.298260105472071,0.004349257167435383,2.0081647504841424e-05
1,148,2.945573135141456,10.111380192422937,6.244023120763481,6.242778269783397,0.004528653045270733,2.0398923859436706e-05
1,149,2.965475656324844,9.74487024814852,6.0009651621293845,6.002559535707514,0.0037451398507658967,2.021447829627864e-05
1,150,2.985378177508232,10.120022933974036,6.2164136404635935,6.218950200330275,0.003778670999370883,1.6688671768746536e-05
1,151,3.00528069869162,10.68059363547045,6.561428149672697,6.54769190780725,0.005240449824043058,1.3663462409691834e-05
1,152,3.0251832198750086,10.37534125255022,6.349908143528738,6.3450414313318735,0.005222121883031943,1.8568942667853606e-05
1,153,3.0450857410583967,10.531024214147504,6.424442793371463,6.4242694318401075,0.0034132383162025276,1.5230572566645409e-05
1,154,3.0649882622417848,10.241783608816004,6.2232049805573295,6.232058135030854,0.004418040734634389,2.9396729079691057e-05
1,155,3.0848907834251733,10.312805577228795,6.268004593941738,6.259174524656284,0.0061884213324913335,2.8355786724528445e-05
1,156,3.1047933046085614,10.264202867262052,6.2273022338188335,6.21342722898582,0.004475808506723393,2.4165457733531525e-05
1,157,3.124695825791949,9.925851560903633,5.9955581901977135,5.992676176926755,0.0041868558973475346,1.6076566186130382e-05
1,158,3.1445983469753376,10.230658258717495,6.143766348855269,6.160058000516427,0.0046574492314012585,1.931033409543271e-05
1,159,3.164500868158726,10.375649762004048,6.241218428502781,6.23025344011831,0.0050289918428661606,2.0100859191740816e-05
1,160,3.184403389342114,10.217792453128345,6.121374549635687,6.118395170957415,0.005926719541335835,2.2116175136355542e-05
1,161,3.2043059105255023,10.200009231709062,6.083650291155236,6.09048315027581,0.005598539595830809,1.957454617754642e-05
1,162,3.224208431708891,10.373922615901453,6.170201431631121,6.176542931133837,0.006006448484681702,2.3490539098027494e-05
1,163,3.244110952892279,10.354332959757578,6.143861651581116,6.146901497711981,0.003969176267256075,1.7645669640757136e-05
1,164,3.264013474075667,10.351299796026112,6.123895770124221,6.1269016639051355,0.003850105294630926,1.6772295990823205e-05
1,165,3.283915995259055,10.37906442324762,6.125972435581015,6.124860376024965,0.005300426517189641,2.2248801330600302e-05
1,166,3.303818516442444,10.06742039615136,5.916325117969201,5.922813435789432,0.0038015753176216644,1.4008802575683575e-05
1,167,3.323721037625832,10.834405149996384,6.362913711376889,6.354282476000072,0.00458310827907357,1.8609719990499984e-05
1,168,3.34362355880922,10.529539122653336,6.136394046741369,6.156047568576433,0.005667630417979408,1.5289887340076974e-05
1,169,3.3635260799926083,10.645762051515216,6.207280549633602,6.204115964970779,0.004556813552325511,2.6901343382740416e-05
1,170,3.3834286011759964,10.939595595103643,6.35760771198892,6.354687213939906,0.0043388246254936055,2.598706341680028e-05
1,171,3.4033311223593845,10.441993969857986,6.049851543025961,6.045679774244675,0.0069917772076514536,1.6445658733095275e-05
1,172,3.4232336435427726,10.724891269258112,6.188286915037664,6.188740016557067,0.005003733758744246,1.587498763726274e-05
1,173,3.443136164726161,10.553558058920718,6.084648012323575,6.069243274280554,0.004980106399370566,1.6517952015218653e-05
1,174,3.463038685909549,10.987765995060505,6.299891684626667,6.297233799009705,0.005889271944426164,2.1223764349053976e-05
1,175,3.4829412070929373,11.159346339036638,6.378620380840413,6.373268667502311,0.005289416537263483,1.4626723219999687e-05
1,176,3.502843728276326,12.1395950982508,6.892549864689376,6.908580310582963,0.005115300528240361,1.7796053775608976e-05
2,0,0.0,6.994797185352992,3.0551467581730574,3.0497721182850452,0.004887922063397217,2.2486824862974143e-05
2,1,0.0199252037248595,6.956822987805958,3.060027169800157,3.0587547039983356,0.004963626234777847,2.895521650814163e-05
2,2,0.0398504074497191,7.02860256386704,3.1172397027815126,3.1159233924213376,0.0041903849375804604,2.3669726112384402e-05
2,3,0.0597756111745787,7.074312330794668,3.15465137843531,3.16176514556697,0.00473547608063505,2.0702138796693583e-05
2,4,0.0797008148994383,6.575531480729487,2.9579853167522923,2.9624305711369017,0.007022309295580662,1.878461069816207e-05
2,5,0.0996260186242979,6.062435987421055,2.763699088660189,2.7528440872040334,0.004916858317736947,1.8763696988894934e-05
2,6,0.1195512223491575,6.145430580682295,2.795078393679185,2.812224029155423,0.004642599677148876,1.901313019367788e-05
2,7,0.1394764260740171,6.721636164636891,3.1098469974556333,3.099435409788501,0.003978230640000169,2.2862027399078942e-05
2,8,0.1594016297988767,6.414214049215812,2.9692809355122978,2.9799480321478393,0.006230229544128424,2.6242810676982223e-05
2,9,0.1793268335237363,6.592719851514223,3.080277941443134,3.085574128391344,0.00545330476360736,2.9144918261935214e-05
2,10,0.1992520372485959,6.586143810442475,3.123628031411565,3.104973970755542,0.004813669689072891,1.4163795902763556e-05
2,11,0.2191772409734555,7.24005712132954,3.4288607102725615,3.437749286132588,0.005006551940101395,1.3828841025631564e-05
2,12,0.2391024446983151,6.993111061483221,3.3295529433282587,3.3439435141170843,0.005128252275609409,1.4938044246751074e-05
2,13,0.2590276484231747,7.251710784353164,3.4770946855600067,3.4916998273079916,0.0038440163954580556,1.51214296500029e-05
2,14,0.2789528521480343,7.128426380228319,3.4509220718363527,3.4558143138567066,0.006219088330150153,1.6804000314421554e-05
2,15,0.2988780558728938,7.135014584557908,3.476902675670306,3.4822908329897455,0.005320807096451776,2.212487392027304e-05
2,16,0.3188032595977534,7.456574875630209,3.6773399802719826,3.6633371203480176,0.0043963892562676014,2.1084213672588978e-05
2,17,0.3387284633226131,7.308557645168988,3.6128028543284265,3.614024805907402,0.0062886439152828036,1.7748806649635983e-05
2,18,0.3586536670474726,7.792760097520071,3.8827663889207362,3.878180801192739,0.0050053977892228945,1.7791324170975954e-05
2,19,0.3785788707723322,7.791137371373351,3.9063887394257995,3.901853489574227,0.005185606749195891,1.8902620434145303e-05
2,20,0.3985040744971918,7.091523870193969,3.5642295628475136,3.5735492862194245,0.00546595168497062,2.014080688238262e-05
2,21,0.4184292782220514,7.85980500819572,3.9857991666598322,3.9849193961138036,0.005409003290456197,1.578646870227674e-05
2,22,0.438354481946911,8.077994748685478,4.12087211736014,4.120187964059028,0.005613414204993204,2.1315352768392224e-05
2,23,0.4582796856717706,8.12530924018985,4.156277029817361,4.168865211391967,0.006264433076223377,2.210346389059244e-05
2,24,0.4782048893966302,8.162968404712482,4.232527085148995,4.212598008040698,0.0038530198610659976,2.3333679498163182e-05
2,25,0.4981300931214898,8.12514335733047,4.225928631278972,4.217129929377645,0.00509970642020005,1.5696768357929043e-05
2,26,0.5180552968463494,8.163641236343057,4.248471735252107,4.26103045844175,0.005265474146301805,2.2926027271768215e-05
2,27,0.5379805005712089,7.938791673884538,4.168588007430149,4.166690694182464,0.0054664133402824696,1.8499779056034375e-05
2,28,0.5579057042960686,8.463433731705157,4.44804444168693,4.4663375503709135,0.004894030700318246,1.468818605142771e-05
2,29,0.5778309080209282,8.40644978450642,4.481174110874376,4.460137084606069,0.0052740477892286985,2.6290466391504597e-05
2,30,0.5977561117457877,8.780547912170414,4.690027671701848,4.683289178712552,0.004272659181196331,1.9555885173016226e-05
2,31,0.6176813154706473,8.696305188560277,4.6831568789940246,4.662529657475875,0.0049929657708174795,2.250612553533785e-05
2,32,0.6376065191955069,8.791117537654085,4.717830113344671,4.7375374629592315,0.0039785779807916,1.9749017444797184e-05
2,33,0.6575317229203665,8.663006090662774,4.696880407366557,4.692061848305849,0.007674060286510373,2.192305124032943e-05
2,34,0.6774569266452262,8.451871697939557,4.610917076981073,4.600445326091888,0.004962734607038277,1.9426091391218398e-05
2,35,0.6973821303700857,8.929877136294152,4.8930812356256075,4.884388273115156,0.004279771747837133,2.3870817453615917e-05
2,36,0.7173073340949453,8.913038891181625,4.908584421264251,4.898629217411482,0.004923169786367743,2.189881960762192e-05
2,37,0.7372325378198049,8.869368560895943,4.892211328083716,4.897702289315676,0.00585963021382771,1.625774117490714e-05
2,38,0.7571577415446644,8.708785655592907,4.8510326237338335,4.831428047994782,0.004243046883565045,1.9819991289437564e-05
2,39,0.777082945269524,8.926760324078204,4.957713647638439,4.975054100194855,0.005523195163084715,2.0603520274043658e-05
2,40,0.7970081489943837,8.683371980502566,4.855347499018285,4.861234749807755,0.00518035641110488,2.465403147868028e-05
2,41,0.8169333527192433,8.610329252855518,4.847492782925261,4.841733436495931,0.004841848554461874,2.0182089956406447e-05
2,42,0.8368585564441029,8.374672677642529,4.727372556880449,4.729780499463736,0.004253543582202633,2.9315023448359936e-05
2,43,0.8567837601689624,8.715730634319321,4.927062149585432,4.943544909358304,0.004539288155932629,1.636830704250582e-05
2,44,0.876708963893822,8.686340483679322,4.956701342657886,4.947695725144124,0.005594215209762428,1.3921530183502001e-05
2,45,0.8966341676186816,8.028378813011738,4.594826145952172,4.591935075775119,0.004953119975258674,2.3688809165435293e-05
2,46,0.9165593713435412,7.285155371806089,4.192524191902421,4.18387904973482,0.005435384800071076,1.859044129025593e-05
2,47,0.9364845750684008,7.520440877749905,4.327064651992569,4.336377247427479,0.0049350295592882915,1.8536530530369592e-05
2,48,0.9564097787932604,8.094837863520883,4.687658335663202,4.686048135238513,0.004809519643890267,1.946850427235082e-05
2,49,0.97633498251812,8.25264915100727,4.790310087141432,4.795992856493086,0.004794046341187484,2.251016645151042e-05
2,50,0.9962601862429796,8.00930176305664,4.65994741095574,4.672382629218588,0.006654033002682557,1.881221488919723e-05
2,51,1.0161853899678392,8.100558179249214,4.720709828813447,4.74339886115399,0.004348689672633045,2.4883015119399272e-05
2,52,1.0361105936926989,7.601249153299109,4.459244216499523,4.467486832851872,0.005144965509665504,1.4886931173413936e-05
2,53,1.0560357974175585,7.568698732057334,4.460866147733748,4.464533574991757,0.004661562705311101,2.2001425963207505e-05
2,54,1.075961001142418,7.896945046151535,4.654295409540299,4.674807995892296,0.006080466124636362,1.9288995348140337e-05
2,55,1.0958862048672775,7.689121937957576,4.571935746748271,4.567774879304439,0.005630181682232823,1.8290985461160207e-05
2,56,1.1158114085921371,7.266026792614765,4.333643217119082,4.331336941018519,0.0045627048618693405,2.4667632583014917e-05
2,57,1.1357366123169967,7.170979223590667,4.278387249283505,4.289181905438885,0.006168539194314859,2.1693286518471855e-05
2,58,1.1556618160418564,6.680549239615682,4.030452817846428,4.009160358506881,0.005391461881117931,1.5899470817252858e-05
2,59,1.175587019766716,6.820310071667039,4.102876789593571,4.106436303192853,0.0035232256649058145,2.4000263927428734e-05
2,60,1.1955122234915754,6.566231210418831,3.9531078355515654,3.966171837578491,0.004645613442146765,1.905459289046243e-05
2,61,1.215437427216435,6.30176112195216,3.805943268494791,3.818445115431702,0.005166827709589641,1.926945395258991e-05
2,62,1.2353626309412946,6.093172021283601,3.6909562281525634,3.703500339210131,0.004805607013091782,2.3455107542686163e-05
