seed,trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N
82093048,3,22,Line_T03_0022,0.4395931609655567,4.415913116972183,-0.030522426233745605,-0.08237860327475155,0.0,-30.522426233745605,-82.37860327475155,0.0,1.918596481078633,1.7999147608328
82093048,3,23,Line_T03_0023,0.45957466828217286,4.415913116972183,-0.0305975458440436,-0.08184771397047523,0.0,-30.597545844043598,-81.84771397047523,0.0,1.918596481078633,1.8614981420889165
82093048,3,24,Line_T03_0024,0.47955617559878905,4.415913116972183,-0.030672665454341594,-0.0813168246661989,0.0,-30.672665454341594,-81.3168246661989,0.0,1.918596481078633,1.858958698346231
82093048,3,25,Line_T03_0025,0.4995376829154053,4.415913116972183,-0.03074778506463958,-0.08078593536192255,0.0,-30.747785064639583,-80.78593536192255,0.0,1.918596481078633,1.8741317837890392
82093048,3,26,Line_T03_0026,0.5195191902320215,4.415913116972183,-0.030822904674937576,-0.08025504605764623,0.0,-30.822904674937575,-80.25504605764623,0.0,1.918596481078633,1.8216849055438165
82093048,3,27,Line_T03_0027,0.5395006975486377,4.415913116972183,-0.030898024285235567,-0.0797241567533699,0.0,-30.898024285235568,-79.7241567533699,0.0,1.918596481078633,1.8040866509474616
82093048,3,28,Line_T03_0028,0.5594822048652539,4.415913116972183,-0.03097314389553356,-0.07919326744909358,0.0,-30.973143895533557,-79.19326744909358,0.0,1.918596481078633,1.879859103000129
82093048,3,29,Line_T03_0029,0.5794637121818701,4.415913116972183,-0.03104826350583155,-0.07866237814481725,0.0,-31.04826350583155,-78.66237814481724,0.0,1.918596481078633,1.7424407078773019
82093048,3,30,Line_T03_0030,0.5994452194984864,4.415913116972183,-0.031123383116129544,-0.07813148884054093,0.0,-31.123383116129546,-78.13148884054092,0.0,1.918596481078633,1.8592976344217074
82093048,3,31,Line_T03_0031,0.6194267268151026,4.415913116972183,-0.031198502726427536,-0.07760059953626458,0.0,-31.198502726427535,-77.60059953626458,0.0,1.918596481078633,1.76947216420272
82093048,3,32,Line_T03_0032,0.6394082341317188,4.415913116972183,-0.03127362233672553,-0.07706971023198826,0.0,-31.27362233672553,-77.06971023198827,0.0,1.918596481078633,1.8808802090480439
82093048,3,33,Line_T03_0033,0.659389741448335,4.415913116972183,-0.03134874194702352,-0.07653882092771193,0.0,-31.348741947023523,-76.53882092771192,0.0,1.918596481078633,2.020392008454623
82093048,3,34,Line_T03_0034,0.6793712487649511,4.415913116972183,-0.03142386155732151,-0.0760079316234356,0.0,-31.423861557321512,-76.0079316234356,0.0,1.918596481078633,2.1666601365638063
82093048,3,35,Line_T03_0035,0.6993527560815674,4.415913116972183,-0.031498981167619504,-0.07547704231915928,0.0,-31.498981167619505,-75.47704231915928,0.0,1.918596481078633,2.1274490691147516
82093048,3,36,Line_T03_0036,0.7193342633981836,4.415913116972183,-0.031574100777917495,-0.07494615301488294,0.0,-31.574100777917494,-74.94615301488294,0.0,1.918596481078633,2.0474966916391915
82093048,3,37,Line_T03_0037,0.7393157707147998,4.415913116972183,-0.03164922038821549,-0.07441526371060662,0.0,-31.649220388215493,-74.41526371060662,0.0,1.918596481078633,2.007489245488316
82093048,3,38,Line_T03_0038,0.759297278031416,4.415913116972183,-0.031724339998513484,-0.07388437440633028,0.0,-31.724339998513486,-73.88437440633028,0.0,1.918596481078633,1.9963083176955778
82093048,3,39,Line_T03_0039,0.7792787853480323,4.415913116972183,-0.031799459608811476,-0.07335348510205394,0.0,-31.799459608811475,-73.35348510205394,0.0,1.918596481078633,2.011936259886247
82093048,3,40,Line_T03_0040,0.7992602926646485,4.415913116972183,-0.03187457921910947,-0.07282259579777761,0.0,-31.874579219109467,-72.82259579777761,0.0,1.918596481078633,1.9035357990051744
82093048,3,41,Line_T03_0041,0.8192417999812647,4.415913116972183,-0.03194969882940746,-0.07229170649350129,0.0,-31.94969882940746,-72.2917064935013,0.0,1.918596481078633,1.8849087462912189
82093048,3,42,Line_T03_0042,0.8392233072978809,4.415913116972183,-0.03202481843970545,-0.07176081718922497,0.0,-32.02481843970545,-71.76081718922498,0.0,1.918596481078633,1.9276381967194427
82093048,3,43,Line_T03_0043,0.859204814614497,4.415913116972183,-0.03209993805000344,-0.07122992788494864,0.0,-32.09993805000344,-71.22992788494864,0.0,1.918596481078633,1.8541612383479278
82093048,3,44,Line_T03_0044,0.8791863219311133,4.415913116972183,-0.03217505766030144,-0.07069903858067232,0.0,-32.17505766030144,-70.69903858067232,0.0,1.918596481078633,1.8117604989229679
82093048,3,45,Line_T03_0045,0.8991678292477295,4.415913116972183,-0.03225017727059942,-0.07016814927639597,0.0,-32.25017727059942,-70.16814927639598,0.0,1.918596481078633,1.8324567737558644
82093048,3,46,Line_T03_0046,0.9191493365643457,4.415913116972183,-0.03232529688089742,-0.06963725997211966,0.0,-32.32529688089742,-69.63725997211965,0.0,1.918596481078633,1.9032909798098185
82093048,3,47,Line_T03_0047,0.9391308438809619,4.415913116972183,-0.03240041649119541,-0.06910637066784331,0.0,-32.400416491195415,-69.10637066784331,0.0,1.918596481078633,1.8671995535434391
82093048,3,48,Line_T03_0048,0.9591123511975781,4.415913116972183,-0.0324755361014934,-0.06857548136356699,0.0,-32.475536101493404,-68.575481363567,0.0,1.918596481078633,1.7414441394524929
82093048,3,49,Line_T03_0049,0.9790938585141944,4.415913116972183,-0.0325506557117914,-0.06804459205929066,0.0,-32.5506557117914,-68.04459205929065,0.0,1.918596481078633,1.8004909977313024
82093048,3,50,Line_T03_0050,0.9990753658308106,4.415913116972183,-0.032625775322089386,-0.06751370275501434,0.0,-32.62577532208939,-67.51370275501434,0.0,1.918596481078633,1.782005676892025
82093048,3,51,Line_T03_0051,1.0190568731474268,4.415913116972183,-0.032700894932387384,-0.06698281345073802,0.0,-32.700894932387385,-66.98281345073802,0.0,1.918596481078633,1.8778533588606905
82093048,3,52,Line_T03_0052,1.039038380464043,4.415913116972183,-0.03277601454268537,-0.06645192414646166,0.0,-32.77601454268537,-66.45192414646166,0.0,1.918596481078633,1.8369029757623772
82093048,3,53,Line_T03_0053,1.0590198877806591,4.415913116972183,-0.032851134152983366,-0.06592103484218534,0.0,-32.85113415298336,-65.92103484218534,0.0,1.918596481078633,1.7121651648360734
82093048,3,54,Line_T03_0054,1.0790013950972754,4.415913116972183,-0.03292625376328136,-0.065390145537909,0.0,-32.92625376328136,-65.390145537909,0.0,1.918596481078633,1.6971371294490638
82093048,3,55,Line_T03_0055,1.0989829024138917,4.415913116972183,-0.03300137337357935,-0.06485925623363269,0.0,-33.00137337357935,-64.85925623363269,0.0,1.918596481078633,1.7328089068254429
82093048,3,56,Line_T03_0056,1.1189644097305078,4.415913116972183,-0.03307649298387734,-0.06432836692935635,0.0,-33.07649298387734,-64.32836692935635,0.0,1.918596481078633,1.7665811907069566
82093048,3,57,Line_T03_0057,1.1389459170471241,4.415913116972183,-0.03315161259417533,-0.06379747762508003,0.0,-33.15161259417533,-63.797477625080035,0.0,1.918596481078633,1.8117931213503293
82093048,3,58,Line_T03_0058,1.1589274243637402,4.415913116972183,-0.03322673220447332,-0.0632665883208037,0.0,-33.22673220447332,-63.2665883208037,0.0,1.918596481078633,1.6573294178297078
82093048,3,59,Line_T03_0059,1.1789089316803565,4.415913116972183,-0.03330185181477131,-0.06273569901652737,0.0,-33.30185181477131,-62.73569901652737,0.0,1.918596481078633,1.6897784867338386
82093048,3,60,Line_T03_0060,1.1988904389969728,4.415913116972183,-0.03337697142506931,-0.062204809712251036,0.0,-33.376971425069314,-62.204809712251034,0.0,1.918596481078633,1.6277361314735492
82093048,3,61,Line_T03_0061,1.2188719463135889,4.415913116972183,-0.0334520910353673,-0.06167392040797472,0.0,-33.4520910353673,-61.67392040797472,0.0,1.918596481078633,1.7081442499489068
82093048,3,62,Line_T03_0062,1.2388534536302052,4.415913116972183,-0.033527210645665294,-0.061143031103698384,0.0,-33.52721064566529,-61.143031103698384,0.0,1.918596481078633,1.7632589194880641
82093048,3,63,Line_T03_0063,1.2588349609468212,4.415913116972183,-0.033602330255963285,-0.06061214179942205,0.0,-33.60233025596329,-60.61214179942205,0.0,1.918596481078633,1.7148330760217296
82093048,3,64,Line_T03_0064,1.2788164682634375,4.415913116972183,-0.033677449866261276,-0.06008125249514573,0.0,-33.67744986626128,-60.08125249514573,0.0,1.918596481078633,1.702030905717556
82093048,3,65,Line_T03_0065,1.2987979755800538,4.415913116972183,-0.03375256947655927,-0.05955036319086939,0.0,-33.752569476559266,-59.55036319086939,0.0,1.918596481078633,1.7567148476519332
82093048,3,66,Line_T03_0066,1.31877948289667,4.415913116972183,-0.03382768908685726,-0.05901947388659306,0.0,-33.827689086857255,-59.01947388659306,0.0,1.918596481078633,1.7741828480216848
82093048,3,67,Line_T03_0067,1.3387609902132862,4.415913116972183,-0.03390280869715526,-0.05848858458231674,0.0,-33.90280869715526,-58.48858458231674,0.0,1.918596481078633,1.8164061576440167
82093048,3,68,Line_T03_0068,1.3587424975299023,4.415913116972183,-0.03397792830745324,-0.0579576952780404,0.0,-33.97792830745324,-57.9576952780404,0.0,1.918596481078633,1.7605866899556633
82093048,3,69,Line_T03_0069,1.3787240048465186,4.415913116972183,-0.03405304791775124,-0.05742680597376408,0.0,-34.053047917751236,-57.42680597376408,0.0,1.918596481078633,1.7950413154421094
82093048,3,70,Line_T03_0070,1.3987055121631349,4.415913116972183,-0.03412816752804923,-0.05689591666948775,0.0,-34.12816752804923,-56.89591666948775,0.0,1.918596481078633,1.8873945627805235
82093048,3,71,Line_T03_0071,1.418687019479751,4.415913116972183,-0.03420328713834722,-0.05636502736521143,0.0,-34.20328713834722,-56.36502736521143,0.0,1.918596481078633,1.9627278561616983
82093048,3,72,Line_T03_0072,1.4386685267963673,4.415913116972183,-0.03427840674864522,-0.05583413806093509,0.0,-34.27840674864522,-55.83413806093509,0.0,1.918596481078633,1.8838994215779303
82093048,3,73,Line_T03_0073,1.4586500341129833,4.415913116972183,-0.03435352635894321,-0.05530324875665877,0.0,-34.35352635894321,-55.30324875665877,0.0,1.918596481078633,1.9545015070789922
82093048,3,74,Line_T03_0074,1.4786315414295996,4.415913116972183,-0.0344286459692412,-0.05477235945238244,0.0,-34.4286459692412,-54.77235945238244,0.0,1.918596481078633,1.9759146548825646
82093048,3,75,Line_T03_0075,1.498613048746216,4.415913116972183,-0.03450376557953919,-0.0542414701481061,0.0,-34.50376557953919,-54.241470148106096,0.0,1.918596481078633,2.050210463162371
82093048,3,76,Line_T03_0076,1.518594556062832,4.415913116972183,-0.034578885189837184,-0.05371058084382977,0.0,-34.57888518983719,-53.710580843829774,0.0,1.918596481078633,1.9337417155699235
82093048,3,77,Line_T03_0077,1.5385760633794483,4.415913116972183,-0.03465400480013518,-0.053179691539553445,0.0,-34.65400480013518,-53.179691539553446,0.0,1.918596481078633,1.938081462239866
82093048,3,78,Line_T03_0078,1.5585575706960646,4.415913116972183,-0.03472912441043317,-0.052648802235277105,0.0,-34.729124410433165,-52.6488022352771,0.0,1.918596481078633,1.813154718817472
82093048,3,79,Line_T03_0079,1.5785390780126807,4.415913116972183,-0.034804244020731165,-0.05211791293100078,0.0,-34.80424402073116,-52.11791293100078,0.0,1.918596481078633,1.7880312235678835
82093048,3,80,Line_T03_0080,1.598520585329297,4.415913116972183,-0.03487936363102915,-0.05158702362672445,0.0,-34.87936363102915,-51.58702362672445,0.0,1.918596481078633,1.8385662538145204
82093048,3,81,Line_T03_0081,1.618502092645913,4.415913116972183,-0.03495448324132715,-0.05105613432244813,0.0,-34.95448324132715,-51.05613432244812,0.0,1.918596481078633,1.9308802989629363
82093048,3,82,Line_T03_0082,1.6384835999625293,4.415913116972183,-0.03502960285162514,-0.050525245018171794,0.0,-35.029602851625135,-50.525245018171795,0.0,1.918596481078633,1.9179122749522552
82093048,3,83,Line_T03_0083,1.6584651072791456,4.415913116972183,-0.03510472246192313,-0.04999435571389547,0.0,-35.10472246192313,-49.994355713895466,0.0,1.918596481078633,1.8923426879179481
82093048,3,84,Line_T03_0084,1.6784466145957617,4.415913116972183,-0.03517984207222112,-0.04946346640961914,0.0,-35.17984207222112,-49.463466409619144,0.0,1.918596481078633,1.8618998314664983
82093048,3,85,Line_T03_0085,1.698428121912378,4.415913116972183,-0.03525496168251911,-0.04893257710534281,0.0,-35.25496168251911,-48.93257710534281,0.0,1.918596481078633,1.7636024046969574
82093048,3,86,Line_T03_0086,1.718409629228994,4.415913116972183,-0.0353300812928171,-0.04840168780106648,0.0,-35.330081292817106,-48.40168780106648,0.0,1.918596481078633,1.7301394960465504
82093048,3,87,Line_T03_0087,1.7383911365456104,4.415913116972183,-0.035405200903115094,-0.04787079849679016,0.0,-35.405200903115094,-47.87079849679016,0.0,1.918596481078633,1.6687042324536647
82093048,3,88,Line_T03_0088,1.7583726438622267,4.415913116972183,-0.03548032051341309,-0.047339909192513824,0.0,-35.48032051341309,-47.33990919251382,0.0,1.918596481078633,1.7627789705172112
82093048,3,89,Line_T03_0089,1.7783541511788428,4.415913116972183,-0.035555440123711084,-0.0468090198882375,0.0,-35.55544012371109,-46.8090198882375,0.0,1.918596481078633,1.803459284715569
82093048,3,90,Line_T03_0090,1.798335658495459,4.415913116972183,-0.035630559734009075,-0.046278130583961165,0.0,-35.630559734009076,-46.278130583961165,0.0,1.918596481078633,1.9017722580317389
82093048,3,91,Line_T03_0091,1.8183171658120751,4.415913116972183,-0.035705679344307066,-0.04574724127968484,0.0,-35.705679344307065,-45.747241279684836,0.0,1.918596481078633,1.9862382345981986
82093048,3,92,Line_T03_0092,1.8382986731286914,4.415913116972183,-0.03578079895460506,-0.045216351975408506,0.0,-35.78079895460506,-45.21635197540851,0.0,1.918596481078633,1.9768160785319915
82093048,3,93,Line_T03_0093,1.8582801804453077,4.415913116972183,-0.035855918564903055,-0.04468546267113217,0.0,-35.85591856490306,-44.68546267113217,0.0,1.918596481078633,2.1201100127355668
82093048,3,94,Line_T03_0094,1.8782616877619238,4.415913116972183,-0.03593103817520105,-0.04415457336685585,0.0,-35.931038175201046,-44.15457336685585,0.0,1.918596481078633,2.148796235543603
82093048,3,95,Line_T03_0095,1.8982431950785401,4.415913116972183,-0.03600615778549904,-0.04362368406257952,0.0,-36.006157785499035,-43.62368406257952,0.0,1.918596481078633,2.1667775079081437
82093048,3,96,Line_T03_0096,1.9182247023951562,4.415913116972183,-0.03608127739579703,-0.04309279475830319,0.0,-36.08127739579703,-43.092794758303185,0.0,1.918596481078633,2.2224318277541064
82093048,3,97,Line_T03_0097,1.9382062097117725,4.415913116972183,-0.03615639700609502,-0.04256190545402686,0.0,-36.15639700609502,-42.56190545402686,0.0,1.918596481078633,2.2017724247782158
82093048,3,98,Line_T03_0098,1.9581877170283888,4.415913116972183,-0.03623151661639301,-0.042031016149750536,0.0,-36.23151661639301,-42.031016149750535,0.0,1.918596481078633,2.170103363748705
82093048,3,99,Line_T03_0099,1.9781692243450049,4.415913116972183,-0.036306636226691,-0.0415001268454742,0.0,-36.306636226691005,-41.500126845474206,0.0,1.918596481078633,2.21538659670192
82093048,3,100,Line_T03_0100,1.9981507316616212,4.415913116972183,-0.036381755836989,-0.04096923754119788,0.0,-36.381755836989,-40.96923754119788,0.0,1.918596481078633,2.1882333883946714
82093048,3,101,Line_T03_0101,2.0181322389782372,4.415913116972183,-0.03645687544728699,-0.04043834823692155,0.0,-36.45687544728699,-40.43834823692155,0.0,1.918596481078633,2.1163860753825112
82093048,3,102,Line_T03_0102,2.0381137462948535,4.415913116972183,-0.03653199505758498,-0.03990745893264522,0.0,-36.531995057584986,-39.90745893264522,0.0,1.918596481078633,2.26449043574393
82093048,3,103,Line_T03_0103,2.05809525361147,4.415913116972183,-0.036607114667882974,-0.039376569628368885,0.0,-36.607114667882975,-39.376569628368884,0.0,1.918596481078633,2.390380588618242
82093048,3,104,Line_T03_0104,2.078076760928086,4.415913116972183,-0.036682234278180965,-0.038845680324092545,0.0,-36.682234278180964,-38.84568032409255,0.0,1.918596481078633,2.308827496281687
82093048,3,105,Line_T03_0105,2.098058268244702,4.415913116972183,-0.03675735388847896,-0.03831479101981624,0.0,-36.75735388847896,-38.31479101981624,0.0,1.918596481078633,2.3929986525482376
82093048,3,106,Line_T03_0106,2.1180397755613183,4.415913116972183,-0.036832473498776955,-0.0377839017155399,0.0,-36.832473498776956,-37.7839017155399,0.0,1.918596481078633,2.4493240217177528
82093048,3,107,Line_T03_0107,2.1380212828779346,4.415913116972183,-0.03690759310907494,-0.03725301241126356,0.0,-36.90759310907494,-37.25301241126356,0.0,1.918596481078633,2.474119960751839
82093048,3,108,Line_T03_0108,2.158002790194551,4.415913116972183,-0.03698271271937294,-0.036722123106987234,0.0,-36.982712719372934,-36.72212310698723,0.0,1.918596481078633,2.416589342267936
82093048,3,109,Line_T03_0109,2.177984297511167,4.415913116972183,-0.03705783232967093,-0.0361912338027109,0.0,-37.05783232967093,-36.191233802710904,0.0,1.918596481078633,2.3430764577376415
82093048,3,110,Line_T03_0110,2.1979658048277835,4.415913116972183,-0.03713295193996892,-0.035660344498434575,0.0,-37.13295193996892,-35.660344498434576,0.0,1.918596481078633,2.3954106703249884
82093048,3,111,Line_T03_0111,2.2179473121443993,4.415913116972183,-0.03720807155026691,-0.035129455194158256,0.0,-37.20807155026691,-35.129455194158254,0.0,1.918596481078633,2.520907137156943
82093048,3,112,Line_T03_0112,2.2379288194610156,4.415913116972183,-0.0372831911605649,-0.03459856588988193,0.0,-37.283191160564904,-34.59856588988193,0.0,1.918596481078633,2.450100780566854
82093048,3,113,Line_T03_0113,2.257910326777632,4.415913116972183,-0.03735831077086289,-0.0340676765856056,0.0,-37.35831077086289,-34.0676765856056,0.0,1.918596481078633,2.340482708546396
82093048,3,114,Line_T03_0114,2.2778918340942482,4.415913116972183,-0.03743343038116089,-0.03353678728132926,0.0,-37.43343038116089,-33.536787281329254,0.0,1.918596481078633,2.288073423624944
82093048,3,115,Line_T03_0115,2.2978733414108645,4.415913116972183,-0.037508549991458875,-0.03300589797705293,0.0,-37.50854999145888,-33.00589797705293,0.0,1.918596481078633,2.1771881198408862
82093048,3,116,Line_T03_0116,2.3178548487274804,4.415913116972183,-0.037583669601756874,-0.03247500867277662,0.0,-37.583669601756874,-32.47500867277662,0.0,1.918596481078633,2.109006998316471
82093048,3,117,Line_T03_0117,2.3378363560440967,4.415913116972183,-0.037658789212054865,-0.03194411936850027,0.0,-37.65878921205486,-31.94411936850027,0.0,1.918596481078633,2.0796763590198597
82093048,3,118,Line_T03_0118,2.357817863360713,4.415913116972183,-0.037733908822352856,-0.031413230064223946,0.0,-37.73390882235286,-31.413230064223946,0.0,1.918596481078633,2.089329686295013
82093048,3,119,Line_T03_0119,2.3777993706773293,4.415913116972183,-0.03780902843265085,-0.030882340759947616,0.0,-37.80902843265085,-30.882340759947617,0.0,1.918596481078633,2.2050828978711867
82093048,3,120,Line_T03_0120,2.3977808779939456,4.415913116972183,-0.037884148042948845,-0.03035145145567128,0.0,-37.884148042948844,-30.35145145567128,0.0,1.918596481078633,2.2761379373234165
82093048,3,121,Line_T03_0121,2.4177623853105614,4.415913116972183,-0.03795926765324683,-0.029820562151394968,0.0,-37.959267653246826,-29.820562151394967,0.0,1.918596481078633,2.2594328454994876
82093048,3,122,Line_T03_0122,2.4377438926271777,4.415913116972183,-0.03803438726354483,-0.029289672847118642,0.0,-38.03438726354483,-29.28967284711864,0.0,1.918596481078633,2.164173005940252
82093048,3,123,Line_T03_0123,2.457725399943794,4.415913116972183,-0.03810950687384282,-0.028758783542842295,0.0,-38.10950687384282,-28.758783542842295,0.0,1.918596481078633,2.11787633180298
82093048,3,124,Line_T03_0124,2.4777069072604103,4.415913116972183,-0.03818462648414081,-0.02822789423856597,0.0,-38.18462648414081,-28.22789423856597,0.0,1.918596481078633,2.02636748215698
82093048,3,125,Line_T03_0125,2.4976884145770266,4.415913116972183,-0.0382597460944388,-0.027697004934289643,0.0,-38.2597460944388,-27.697004934289644,0.0,1.918596481078633,2.080695505844216
82093048,3,126,Line_T03_0126,2.5176699218936425,4.415913116972183,-0.03833486570473679,-0.027166115630013313,0.0,-38.33486570473679,-27.166115630013312,0.0,1.918596481078633,2.1888296437030816
82093048,3,127,Line_T03_0127,2.5376514292102588,4.415913116972183,-0.038409985315034784,-0.026635226325736984,0.0,-38.40998531503478,-26.635226325736983,0.0,1.918596481078633,2.1345118586693723
82093048,3,128,Line_T03_0128,2.557632936526875,4.415913116972183,-0.038485104925332775,-0.026104337021460658,0.0,-38.48510492533278,-26.10433702146066,0.0,1.918596481078633,2.1196558888057755
82093048,3,129,Line_T03_0129,2.5776144438434914,4.415913116972183,-0.03856022453563077,-0.02557344771718432,0.0,-38.56022453563077,-25.573447717184322,0.0,1.918596481078633,2.171551142898572
82093048,3,130,Line_T03_0130,2.5975959511601077,4.415913116972183,-0.038635344145928764,-0.025042558412907992,0.0,-38.63534414592876,-25.042558412907994,0.0,1.918596481078633,2.2604455937554633
82093048,3,131,Line_T03_0131,2.6175774584767235,4.415913116972183,-0.038710463756226755,-0.024511669108631666,0.0,-38.71046375622676,-24.511669108631665,0.0,1.918596481078633,2.2241654550588166
82093048,3,132,Line_T03_0132,2.63755896579334,4.415913116972183,-0.038785583366524747,-0.02398077980435534,0.0,-38.78558336652475,-23.98077980435534,0.0,1.918596481078633,2.3290449054690328
82093048,3,133,Line_T03_0133,2.657540473109956,4.415913116972183,-0.03886070297682274,-0.02344989050007901,0.0,-38.860702976822736,-23.44989050007901,0.0,1.918596481078633,2.29921544559037
82093048,3,134,Line_T03_0134,2.6775219804265724,4.415913116972183,-0.038935822587120736,-0.02291900119580268,0.0,-38.93582258712073,-22.919001195802682,0.0,1.918596481078633,2.343878736809647
82093048,3,135,Line_T03_0135,2.6975034877431887,4.415913116972183,-0.03901094219741873,-0.022388111891526348,0.0,-39.01094219741873,-22.388111891526346,0.0,1.918596481078633,2.412717884353024
82093048,3,136,Line_T03_0136,2.7174849950598046,4.415913116972183,-0.03908606180771672,-0.02185722258725003,0.0,-39.08606180771672,-21.85722258725003,0.0,1.918596481078633,2.463585156695984
82093048,3,137,Line_T03_0137,2.737466502376421,4.415913116972183,-0.03916118141801471,-0.02132633328297369,0.0,-39.161181418014706,-21.32633328297369,0.0,1.918596481078633,2.3990696518291394
82093048,3,138,Line_T03_0138,2.757448009693037,4.415913116972183,-0.0392363010283127,-0.020795443978697363,0.0,-39.2363010283127,-20.795443978697364,0.0,1.918596481078633,2.2006456322035737
82093048,3,139,Line_T03_0139,2.7774295170096535,4.415913116972183,-0.03931142063861069,-0.020264554674421037,0.0,-39.31142063861069,-20.26455467442104,0.0,1.918596481078633,2.194255671481277
82093048,3,140,Line_T03_0140,2.7974110243262698,4.415913116972183,-0.03938654024890868,-0.019733665370144707,0.0,-39.38654024890868,-19.733665370144706,0.0,1.918596481078633,2.1822789168905032
82093048,3,141,Line_T03_0141,2.8173925316428856,4.415913116972183,-0.039461659859206674,-0.019202776065868378,0.0,-39.46165985920668,-19.202776065868377,0.0,1.918596481078633,2.1192313352288608
82093048,3,142,Line_T03_0142,2.837374038959502,4.415913116972183,-0.03953677946950467,-0.018671886761592052,0.0,-39.53677946950467,-18.671886761592052,0.0,1.918596481078633,2.1376101709681676
82093048,3,143,Line_T03_0143,2.857355546276118,4.415913116972183,-0.039611899079802664,-0.018140997457315716,0.0,-39.61189907980266,-18.140997457315716,0.0,1.918596481078633,2.165031058731853
82093048,3,144,Line_T03_0144,2.8773370535927345,4.415913116972183,-0.039687018690100655,-0.017610108153039386,0.0,-39.68701869010066,-17.610108153039388,0.0,1.918596481078633,2.112504417308851
82093048,3,145,Line_T03_0145,2.897318560909351,4.415913116972183,-0.039762138300398646,-0.01707921884876306,0.0,-39.76213830039865,-17.07921884876306,0.0,1.918596481078633,2.0480423531063385
82093048,3,146,Line_T03_0146,2.9173000682259667,4.415913116972183,-0.03983725791069664,-0.016548329544486734,0.0,-39.837257910696636,-16.548329544486734,0.0,1.918596481078633,1.9355589020496118
82093048,3,147,Line_T03_0147,2.937281575542583,4.415913116972183,-0.03991237752099463,-0.016017440240210404,0.0,-39.91237752099463,-16.017440240210405,0.0,1.918596481078633,1.9481984087055617
82093048,3,148,Line_T03_0148,2.9572630828591993,4.415913116972183,-0.03998749713129262,-0.015486550935934077,0.0,-39.98749713129262,-15.486550935934076,0.0,1.918596481078633,1.9442621594622274
82093048,3,149,Line_T03_0149,2.9772445901758156,4.415913116972183,-0.04006261674159062,-0.014955661631657735,0.0,-40.06261674159062,-14.955661631657735,0.0,1.918596481078633,1.8720215954322814
82093048,3,150,Line_T03_0150,2.997226097492432,4.415913116972183,-0.04013773635188861,-0.014424772327381409,0.0,-40.137736351888606,-14.42477232738141,0.0,1.918596481078633,1.8991574083234952
82093048,3,151,Line_T03_0151,3.017207604809048,4.415913116972183,-0.0402128559621866,-0.01389388302310508,0.0,-40.2128559621866,-13.89388302310508,0.0,1.918596481078633,1.9841130908385691
82093048,3,152,Line_T03_0152,3.037189112125664,4.415913116972183,-0.04028797557248459,-0.013362993718828754,0.0,-40.28797557248459,-13.362993718828754,0.0,1.918596481078633,2.0015978957662086
82093048,3,153,Line_T03_0153,3.0571706194422803,4.415913116972183,-0.04036309518278258,-0.012832104414552424,0.0,-40.36309518278258,-12.832104414552424,0.0,1.918596481078633,2.092479382858774
82093048,3,154,Line_T03_0154,3.0771521267588966,4.415913116972183,-0.040438214793080574,-0.012301215110276098,0.0,-40.438214793080576,-12.301215110276098,0.0,1.918596481078633,2.1097102805798467
82093048,3,155,Line_T03_0155,3.097133634075513,4.415913116972183,-0.04051333440337857,-0.011770325805999758,0.0,-40.51333440337857,-11.770325805999757,0.0,1.918596481078633,2.1610236269467733
82093048,3,156,Line_T03_0156,3.117115141392129,4.415913116972183,-0.04058845401367656,-0.011239436501723432,0.0,-40.58845401367656,-11.239436501723432,0.0,1.918596481078633,2.083466026356067
82093048,3,157,Line_T03_0157,3.137096648708745,4.415913116972183,-0.040663573623974554,-0.01070854719744712,0.0,-40.66357362397456,-10.70854719744712,0.0,1.918596481078633,1.9721447806529475
82093048,3,158,Line_T03_0158,3.1570781560253613,4.415913116972183,-0.040738693234272545,-0.010177657893170777,0.0,-40.738693234272546,-10.177657893170776,0.0,1.918596481078633,1.960865285938403
82093048,3,159,Line_T03_0159,3.1770596633419776,4.415913116972183,-0.040813812844570536,-0.00964676858889445,0.0,-40.813812844570535,-9.646768588894451,0.0,1.918596481078633,1.8891253869430336
82093048,3,160,Line_T03_0160,3.197041170658594,4.415913116972183,-0.04088893245486853,-0.009115879284618121,0.0,-40.88893245486853,-9.11587928461812,0.0,1.918596481078633,1.9508807295734236
82093048,3,161,Line_T03_0161,3.2170226779752102,4.415913116972183,-0.04096405206516652,-0.008584989980341781,0.0,-40.96405206516652,-8.584989980341781,0.0,1.918596481078633,1.9281748397327687
82093048,3,162,Line_T03_0162,3.237004185291826,4.415913116972183,-0.04103917167546451,-0.008054100676065469,0.0,-41.03917167546451,-8.054100676065469,0.0,1.918596481078633,1.6772294909235976
82093048,3,163,Line_T03_0163,3.2569856926084424,4.415913116972183,-0.0411142912857625,-0.0075232113717891395,0.0,-41.1142912857625,-7.52321137178914,0.0,1.918596481078633,1.7690914528720083
82093048,3,164,Line_T03_0164,3.2769671999250587,4.415913116972183,-0.04118941089606049,-0.0069923220675128,0.0,-41.189410896060494,-6.9923220675127995,0.0,1.918596481078633,1.6511105787393474
82093048,3,165,Line_T03_0165,3.296948707241675,4.415913116972183,-0.04126453050635849,-0.00646143276323647,0.0,-41.26453050635849,-6.46143276323647,0.0,1.918596481078633,1.6526449563912846
