trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
3,136,Line_T03_0136,2.7174849950598046,4.415913116972183,-0.03908606180771672,-0.02185722258725003,0.0,-39.08606180771672,-21.85722258725003,0.0,1.918596481078633,2.463585156695984,11.30711209376647,-102.34739827431562,-136.2572692774472,-31.395332448237195,90.0,11.307112093766431,0.1973463349282947,-1.7862990807367702,-2.3781379786679686,-0.5479519209799513,1.5707963267948966,0.19734633492829404
3,137,Line_T03_0137,2.737466502376421,4.415913116972183,-0.03916118141801471,-0.02132633328297369,0.0,-39.161181418014706,-21.32633328297369,0.0,1.918596481078633,2.3990696518291394,11.384056535338596,-102.33661132529164,-136.27281868834598,-31.39056998636236,90.0,11.384056535338559,0.1986892687748367,-1.786110812960057,-2.3784093670848976,-0.5478688003397347,1.5707963267948966,0.19868926877483606
3,138,Line_T03_0138,2.757448009693037,4.415913116972183,-0.0392363010283127,-0.020795443978697363,0.0,-39.2363010283127,-20.795443978697364,0.0,1.918596481078633,2.2006456322035737,11.461015399414228,-102.32589321874248,-136.28826544572559,-31.385841335531953,90.0,11.461015399414187,0.20003245434155126,-1.7859237467111946,-2.3786789638599286,-0.5477862698135669,1.5707963267948966,0.20003245434155054
3,139,Line_T03_0139,2.7774295170096535,4.415913116972183,-0.03931142063861069,-0.020264554674421037,0.0,-39.31142063861069,-20.26455467442104,0.0,1.918596481078633,2.194255671481277,11.53798841965259,-102.31524403942399,-136.30360949160655,-31.381146468969465,90.0,11.537988419652551,0.20137588697991493,-1.7857378834694515,-2.3789467679811285,-0.5477043289341097,1.5707963267948966,0.20137588697991424
3,140,Line_T03_0140,2.7974110243262698,4.415913116972183,-0.03938654024890868,-0.019733665370144707,0.0,-39.38654024890868,-19.733665370144706,0.0,1.918596481078633,2.1822789168905032,11.614975329277627,-102.30466387169527,-136.31885076832398,-31.37648535998073,90.0,11.614975329277591,0.20271956203380712,-1.7855532247071721,-2.379212778442055,-0.547622977235462,1.5707963267948966,0.2027195620338065
3,141,Line_T03_0141,2.8173925316428856,4.415913116972183,-0.039461659859206674,-0.019202776065868378,0.0,-39.46165985920668,-19.202776065868377,0.0,1.918596481078633,2.1192313352288608,11.691975861083092,-102.2941527995151,-136.33398921852927,-31.37185798195562,90.0,11.691975861083051,0.2040634748395991,-1.7853697718897135,-2.3794769942417866,-0.5475422142531894,1.5707963267948966,0.20406347483959839
3,142,Line_T03_0142,2.837374038959502,4.415913116972183,-0.03953677946950467,-0.018671886761592052,0.0,-39.53677946950467,-18.671886761592052,0.0,1.918596481078633,2.1376101709681676,11.768989747437477,-102.28371090643904,-136.34902478519138,-31.367264308369588,90.0,11.76898974743744,0.20540762072623986,-1.785187526475395,-2.3797394143849435,-0.5474620395243512,1.5707963267948966,0.2054076207262392
3,143,Line_T03_0143,2.857355546276118,4.415913116972183,-0.039611899079802664,-0.018140997457315716,0.0,-39.61189907980266,-18.140997457315716,0.0,1.918596481078633,2.165031058731853,11.84601672028934,-102.27333827561566,-136.36395741159868,-31.36270431278566,90.0,11.846016720289303,0.20675199501534913,-1.785006489915433,-2.380000037881721,-0.5473824525875353,1.5707963267948966,0.2067519950153485
3,144,Line_T03_0144,2.8773370535927345,4.415913116972183,-0.039687018690100655,-0.017610108153039386,0.0,-39.68701869010066,-17.610108153039388,0.0,1.918596481078633,2.112504417308851,11.923056511172254,-102.26303498978368,-136.37878704136028,-31.35817796885604,90.0,11.923056511172216,0.2080965930213039,-1.784826663653891,-2.380258863747913,-0.5473034529828857,1.5707963267948966,0.20809659302130326
3,145,Line_T03_0145,2.897318560909351,4.415913116972183,-0.039762138300398646,-0.01707921884876306,0.0,-39.76213830039865,-17.07921884876306,0.0,1.918596481078633,2.0480423531063385,12.000108851210015,-102.2528011312685,-136.39351361840767,-31.353685250323853,90.0,12.000108851209978,0.2094414100513291,-1.7846480491276178,-2.3805158910049387,-0.5472250402521337,1.5707963267948966,0.20944141005132844
3,146,Line_T03_0146,2.9173000682259667,4.415913116972183,-0.03983725791069664,-0.016548329544486734,0.0,-39.837257910696636,-16.548329544486734,0.0,1.918596481078633,1.9355589020496118,12.077173471121892,-102.24263678197906,-136.40813708699616,-31.349226131024786,90.0,12.077173471121855,0.21078644140558933,-1.7844706477661945,-2.3807711186798697,-0.5471472139386258,1.5707963267948966,0.21078644140558866
3,147,Line_T03_0147,2.937281575542583,4.415913116972183,-0.03991237752099463,-0.016017440240210404,0.0,-39.91237752099463,-16.017440240210405,0.0,1.918596481078633,1.9481984087055617,12.154250101227724,-102.23254202340449,-136.4226573917066,-31.344800584888922,90.0,12.154250101227685,0.2121316823772779,-1.7842944609918743,-2.3810245458054595,-0.5470699735873561,1.5707963267948966,0.2121316823772772
3,148,Line_T03_0148,2.9572630828591993,4.415913116972183,-0.03998749713129262,-0.015486550935934077,0.0,-39.98749713129262,-15.486550935934076,0.0,1.918596481078633,1.9442621594622274,12.231338471453228,-102.22251693661096,-136.43707447744657,-31.340408585942463,90.0,12.231338471453187,0.2134771282527093,-1.784119490219529,-2.3812761714201645,-0.5469933187449962,1.5707963267948966,0.21347712825270856
3,149,Line_T03_0149,2.9772445901758156,4.415913116972183,-0.04006261674159062,-0.014955661631657735,0.0,-40.06261674159062,-14.955661631657735,0.0,1.918596481078633,1.8720215954322814,12.308438311335202,-102.2125616022385,-136.45138828945215,-31.33605010830935,90.0,12.308438311335165,0.21482277431141017,-1.7839457368565925,-2.3815259945681735,-0.5469172489599239,1.5707963267948966,0.2148227743114095
3,150,Line_T03_0150,2.997226097492432,4.415913116972183,-0.04013773635188861,-0.014424772327381409,0.0,-40.137736351888606,-14.42477232738141,0.0,1.918596481078633,1.8991574083234952,12.385549350026839,-102.20267610049763,-136.46559877328934,-31.331725126213023,90.0,12.385549350026798,0.21616861582621197,-1.7837732023030026,-2.3817740142994337,-0.5468417637822531,1.5707963267948966,0.21616861582621125
3,151,Line_T03_0151,3.017207604809048,4.415913116972183,-0.0402128559621866,-0.01389388302310508,0.0,-40.2128559621866,-13.89388302310508,0.0,1.918596481078633,1.9841130908385691,12.46267131630301,-102.1928605111663,-136.4797058748555,-31.327433613978183,90.0,12.462671316302973,0.2175146480633432,-1.7836018879511475,-2.382020229669677,-0.5467668627638655,1.5707963267948966,0.21751464806334256
3,152,Line_T03_0152,3.037189112125664,4.415913116972183,-0.04028797557248459,-0.013362993718828754,0.0,-40.28797557248459,-13.362993718828754,0.0,1.918596481078633,2.0015978957662086,12.53980393856556,-102.18311491358668,-136.49370954038093,-31.32317554603241,90.0,12.539803938565521,0.21886086628252177,-1.7834317951858085,-2.3822646397404434,-0.5466925454584382,1.5707963267948966,0.21886086628252108
3,153,Line_T03_0153,3.0571706194422803,4.415913116972183,-0.04036309518278258,-0.012832104414552424,0.0,-40.36309518278258,-12.832104414552424,0.0,1.918596481078633,2.092479382858774,12.616946944848715,-102.17343938666191,-136.50760971643012,-31.318950896907978,90.0,12.616946944848678,0.2202072657370495,-1.7832629253841061,-2.382507243579109,-0.5466188114214754,1.5707963267948966,0.22020726573704885
3,154,Line_T03_0154,3.0771521267588966,4.415913116972183,-0.040438214793080574,-0.012301215110276098,0.0,-40.438214793080576,-12.301215110276098,0.0,1.918596481078633,2.1097102805798467,12.694100062824369,-102.16383400885299,-136.5214063499036,-31.31475964124341,90.0,12.69410006282433,0.22155384167390427,-1.7830952799154423,-2.3827480402589116,-0.5465456602103358,1.5707963267948966,0.22155384167390357
3,155,Line_T03_0155,3.097133634075513,4.415913116972183,-0.04051333440337857,-0.011770325805999758,0.0,-40.51333440337857,-11.770325805999757,0.0,1.918596481078633,2.1610236269467733,12.771263019807556,-102.15429885817566,-136.53509938803901,-31.31060175378535,90.0,12.771263019807517,0.22290058933383564,-1.7829288601414492,-2.3829870288589756,-0.5464730913842653,1.5707963267948966,0.22290058933383494
3,156,Line_T03_0156,3.117115141392129,4.415913116972183,-0.04058845401367656,-0.011239436501723432,0.0,-40.58845401367656,-11.239436501723432,0.0,1.918596481078633,2.083466026356067,12.848435542761806,-102.14483401219708,-136.54868877841284,-31.306477209390064,90.0,12.848435542761766,0.2242475039514582,-1.7827636674159288,-2.383224208464338,-0.5464011045044228,1.5707963267948966,0.2242475039514575
3,157,Line_T03_0157,3.137096648708745,4.415913116972183,-0.040663573623974554,-0.01070854719744712,0.0,-40.66357362397456,-10.70854719744712,0.0,1.918596481078633,1.9721447806529475,12.925617358304581,-102.13543954803295,-136.56217446894175,-31.30238598302531,90.0,12.92561735830454,0.22559458075534658,-1.7825997030848042,-2.383459578165972,-0.5463296991339135,1.5707963267948966,0.22559458075534586
3,158,Line_T03_0158,3.1570781560253613,4.415913116972183,-0.040738693234272545,-0.010177657893170777,0.0,-40.738693234272546,-10.177657893170776,0.0,1.918596481078633,1.960865285938403,13.002808192712811,-102.12611554234417,-136.5755564078839,-31.298328049771904,90.0,13.002808192712775,0.2269418149681319,-1.7824369684860601,-2.383693137060814,-0.5462588748378154,1.5707963267948966,0.2269418149681313
3,159,Line_T03_0159,3.1770596633419776,4.415913116972183,-0.040813812844570536,-0.00964676858889445,0.0,-40.813812844570535,-9.646768588894451,0.0,1.918596481078633,1.8891253869430336,13.080007771928232,-102.11686207133386,-136.58883454384062,-31.294303384825522,90.0,13.080007771928193,0.22828920180659518,-1.7822754649496924,-2.383924884251786,-0.5461886311832115,1.5707963267948966,0.22828920180659448
3,160,Line_T03_0160,3.197041170658594,4.415913116972183,-0.04088893245486853,-0.009115879284618121,0.0,-40.88893245486853,-9.11587928461812,0.0,1.918596481078633,1.9508807295734236,13.157215821563012,-102.10767921074411,-136.6020088257577,-31.290311963498173,90.0,13.157215821562975,0.2296367364817653,-1.7821151937976496,-2.384154818847825,-0.5461189677392149,1.5707963267948966,0.22963673648176466
3,161,Line_T03_0161,3.2170226779752102,4.415913116972183,-0.04096405206516652,-0.008584989980341781,0.0,-40.96405206516652,-8.584989980341781,0.0,1.918596481078633,1.9281748397327687,13.234432066905205,-102.09856703585314,-136.61507920292675,-31.286353761220113,90.0,13.234432066905164,0.2309844141990143,-1.7819561563437847,-2.3843829399639023,-0.5460498840770028,1.5707963267948966,0.23098441419901358
3,162,Line_T03_0162,3.237004185291826,4.415913116972183,-0.04103917167546451,-0.008054100676065469,0.0,-41.03917167546451,-8.054100676065469,0.0,1.918596481078633,1.6772294909235976,13.311656232924278,-102.08952562147199,-136.62804562498664,-31.28242875354139,90.0,13.31165623292424,0.23233223015815385,-1.7817983538937965,-2.3846092467210505,-0.545981379769843,1.5707963267948966,0.23233223015815316
3,163,Line_T03_0163,3.2569856926084424,4.415913116972183,-0.0411142912857625,-0.0075232113717891395,0.0,-41.1142912857625,-7.52321137178914,0.0,1.918596481078633,1.7690914528720083,13.388888044276769,-102.08055504194155,-136.640908041925,-31.278536916133458,90.0,13.388888044276728,0.23368017955353396,-1.7816417877451782,-2.3848337382463893,-0.5459134543931223,1.5707963267948966,0.23368017955353323
3,164,Line_T03_0164,3.2769671999250587,4.415913116972183,-0.04118941089606049,-0.0069923220675128,0.0,-41.189410896060494,-6.9923220675127995,0.0,1.918596481078633,1.6511105787393474,13.466127225311734,-102.07165537112954,-136.6536664040796,-31.27467822479088,90.0,13.466127225311691,0.23502825757413806,-1.781486459187165,-2.3850564136731487,-0.5458461075243761,1.5707963267948966,0.2350282575741373
3,165,Line_T03_0165,3.296948707241675,4.415913116972183,-0.04126453050635849,-0.00646143276323647,0.0,-41.26453050635849,-6.46143276323647,0.0,1.918596481078633,1.6526449563912846,13.543373500076427,-102.0628266824274,-136.66632066213938,-31.270852655433238,90.0,13.543373500076385,0.23637645940368215,-1.781332369500679,-2.385277272140689,-0.5457793387433219,1.5707963267948966,0.2363764594036814
3,166,Line_T03_0166,3.3169302145582913,4.415913116972183,-0.04133965011665648,-0.005930543458960148,0.0,-41.33965011665648,-5.930543458960147,0.0,1.918596481078633,1.710743205997057,13.6206265923219,-102.05406904874742,-136.6788707671464,-31.26706018410617,90.0,13.620626592321859,0.23772478022071256,-1.78117951995828,-2.385496312794533,-0.5457131476318771,1.5707963267948966,0.23772478022071183
3,167,Line_T03_0167,3.336911721874907,4.415913116972183,-0.04141476972695447,-0.005399654154683818,0.0,-41.414769726954475,-5.399654154683818,0.0,1.918596481078633,1.5459925242744943,13.697886225508705,-102.04538254251949,-136.69131667049678,-31.263300786983738,90.0,13.697886225508666,0.2390732151987054,-1.7810279118241075,-2.385713534786382,-0.5456475337742006,1.5707963267948966,0.2390732151987047
3,168,Line_T03_0168,3.3568932291915234,4.415913116972183,-0.041489889337252464,-0.004868764850407492,0.0,-41.489889337252464,-4.8687648504074925,0.0,1.918596481078633,1.5570903877630216,13.77515212281241,-102.03676723568837,-136.70365832394214,-31.25957444036951,90.0,13.775152122812372,0.24042175950616285,-1.780877546353835,-2.3859289372741435,-0.5455824967567118,1.5707963267948966,0.24042175950616218
3,169,Line_T03_0169,3.3768747365081397,4.415913116972183,-0.041565008947550455,-0.004337875546131163,0.0,-41.56500894755045,-4.337875546131163,0.0,1.918596481078633,1.6280959459037736,13.852424007129438,-102.02822319971054,-136.71589567959103,-31.255881120698426,90.0,13.852424007129398,0.24177040830671515,-1.780728424794613,-2.386142519421954,-0.5455180361681227,1.5707963267948966,0.24177040830671445
3,170,Line_T03_0170,3.396856243824756,4.415913116972183,-0.04164012855784845,-0.0038069862418548227,0.0,-41.640128557848456,-3.8069862418548226,0.0,1.918596481078633,1.7829069509489042,13.929701601082623,-102.01975050555127,-136.72802868991025,-31.252220804538496,90.0,13.929701601082582,0.2431191567592175,-1.7805805483850192,-2.386354280400203,-0.545454151599468,1.5707963267948966,0.24311915675921678
3,171,Line_T03_0171,3.4168377511413723,4.415913116972183,-0.04171524816814644,-0.0032760969375784967,0.0,-41.71524816814644,-3.2760969375784965,0.0,1.918596481078633,1.8642144784836665,14.006984627027032,-102.01134922368173,-136.74005730772612,-31.248593468592166,90.0,14.006984627026991,0.24446800001785163,-1.7804339183550077,-2.3865642193855536,-0.5453908426441285,1.5707963267948966,0.2444680000178509
3,172,Line_T03_0172,3.436819258457988,4.415913116972183,-0.041790367778444436,-0.002745207633302181,0.0,-41.790367778444434,-2.745207633302181,0.0,1.918596481078633,1.8225687287356398,14.084272807055646,-102.00301942407599,-136.75198148622582,-31.24499908969819,90.0,14.084272807055607,0.24581693323222506,-1.780288535925856,-2.386772335560969,-0.5453281088978645,1.5707963267948966,0.2458169332322244
3,173,Line_T03_0173,3.4568007657746045,4.415913116972183,-0.04186548738874243,-0.002214318329025841,0.0,-41.86548738874243,-2.2143183290258412,0.0,1.918596481078633,1.9091970529570952,14.16156586300512,-101.99476117620812,-136.76380117895874,-31.241437644833134,90.0,14.161565863005078,0.24716595154747156,-1.7801444023101158,-2.386978628115733,-0.545265949958841,1.5707963267948966,0.24716595154747087
3,174,Line_T03_0174,3.476782273091221,4.415913116972183,-0.04194060699904042,-0.0016834290247495116,0.0,-41.94060699904042,-1.6834290247495116,0.0,1.918596481078633,1.9505002112345626,14.238863516461535,-101.98657454904931,-136.77551633983776,-31.237909111112952,90.0,14.238863516461493,0.2485150501043516,-1.7800015187115616,-2.3871830962454723,-0.5452043654276562,1.5707963267948966,0.24851505010435085
3,175,Line_T03_0175,3.496763780407837,4.415913116972183,-0.042015726609338416,-0.0011525397204731856,0.0,-42.015726609338415,-1.1525397204731855,0.0,1.918596481078633,1.9548223379080414,14.316165488766218,-101.97845961106496,-136.7871269231405,-31.234413465794532,90.0,14.316165488766181,0.2498642240393538,-1.7798598863251396,-2.387385739152182,-0.5451433549073679,1.5707963267948966,0.24986422403935313
3,176,Line_T03_0176,3.5167452877244534,4.415913116972183,-0.04209084621963641,-0.0006216504161968492,0.0,-42.090846219636404,-0.6216504161968492,0.0,1.918596481078633,1.8375027704388225,14.393471501021512,-101.97041643021188,-136.79863288351066,-31.230950686277453,90.0,14.393471501021473,0.25121346848479575,-1.77971950633692,-2.3875865560442455,-0.5450829180035242,1.5707963267948966,0.2512134684847951
3,177,Line_T03_0177,3.5367267950410692,4.415913116972183,-0.04216596582993439,-9.076111192053357e-05,0.0,-42.16596582993439,-0.09076111192053357,0.0,1.918596481078633,1.945140836141923,14.4707812740966,-101.9624450739353,-136.81003417595932,-31.227520750105384,90.0,14.470781274096561,0.2525627785689257,-1.7795803799240442,-2.3877855461364574,-0.5450230543241883,1.5707963267948966,0.252562778568925
3,178,Line_T03_0178,3.5567083023576855,4.415913116972183,-0.04224108544023239,0.0004401281923557959,0.0,-42.24108544023239,0.4401281923557959,0.0,1.918596481078633,1.932627219566743,14.548094528633348,-101.95454560916617,-136.8213307558661,-31.224123634967754,90.0,14.548094528633301,0.2539121494160244,-1.7794425082546776,-2.387982708650045,-0.5449637634799673,1.5707963267948966,0.2539121494160236
3,179,Line_T03_0179,3.576689809674302,4.415913116972183,-0.04231620505053038,0.0009710174966321358,0.0,-42.31620505053038,0.9710174966321359,0.0,1.918596481078633,2.0216901408729484,14.62541098505216,-101.94671810231817,-136.8325225789805,-31.220759318701344,90.0,14.625410985052119,0.25526157614650735,-1.7793058924879575,-2.3881780428126924,-0.5449050450840401,1.5707963267948966,0.25526157614650663
3,180,Line_T03_0180,3.596671316990918,4.415913116972183,-0.04239132466082837,0.0015019068009084618,0.0,-42.391324660828374,1.5019068009084617,0.0,1.918596481078633,2.1095636760476313,14.702730363557828,-101.93896261928516,-136.84360960142317,-31.21742777929167,90.0,14.702730363557786,0.256611053877027,-1.779170533773949,-2.3883715478585597,-0.5448468987521813,1.5707963267948966,0.25661105387702626
3,181,Line_T03_0181,3.6166528243075344,4.415913116972183,-0.04246644427112636,0.0020327961051847913,0.0,-42.46644427112636,2.0327961051847914,0.0,1.918596481078633,2.1805171552039937,14.78005238414542,-101.93127922543815,-136.85459177968707,-31.214128994874788,90.0,14.78005238414538,0.25796057772057535,-1.779036433253591,-2.3885632230283056,-0.5447893241027932,1.5707963267948966,0.2579605777205746
3,182,Line_T03_0182,3.6366343316241503,4.415913116972183,-0.042541563881424355,0.0025636854094611174,0.0,-42.54156388142435,2.5636854094611174,0.0,1.918596481078633,2.1588351062569533,14.857376766606206,-101.92366798562263,-136.86546907063877,-31.210862943738576,90.0,14.85737676660616,0.2593101427865874,-1.7789035920586513,-2.38875306756911,-0.5447323207569279,1.5707963267948966,0.2593101427865866
3,183,Line_T03_0183,3.6566158389407666,4.415913116972183,-0.042616683491722346,0.003094574713737447,0.0,-42.61668349172235,3.0945747137374466,0.0,1.918596481078633,2.0710655714133654,14.934703230533508,-101.9161289641559,-136.87624143151953,-31.20762960432458,90.0,14.934703230533465,0.26065974418104343,-1.7787720113116785,-2.3889410807346922,-0.5446758883383191,1.5707963267948966,0.2606597441810427
3,184,Line_T03_0184,3.676597346257383,4.415913116972183,-0.04269180310202034,0.003625464018013773,0.0,-42.69180310202034,3.6254640180137727,0.0,1.918596481078633,2.002091409987868,15.012031495328667,-101.90866222482421,-136.8869088199468,-31.204428955228988,90.0,15.012031495328626,0.262009377006573,-1.7786416921259522,-2.389127261785337,-0.5446200264734,1.5707963267948966,0.2620093770065723
3,185,Line_T03_0185,3.696578853573999,4.415913116972183,-0.042766922712318335,0.004156353322290111,0.0,-42.76692271231833,4.156353322290111,0.0,1.918596481078633,1.9806096677729415,15.089361280207003,-101.9012678308801,-136.89747119391504,-31.201260975204875,90.0,15.08936128020696,0.26335903636255886,-1.778512635605438,-2.38931160998791,-0.5445647347913419,1.5707963267948966,0.26335903636255814
3,186,Line_T03_0186,3.7165603608906155,4.415913116972183,-0.042842042322616326,0.0046872426265664405,0.0,-42.84204232261633,4.687242626566441,0.0,1.918596481078633,1.9146749637226494,15.166692304203705,-101.89394584503962,-136.90792851179725,-31.198125643163102,90.0,15.16669230420366,0.2647087173452401,-1.7783848428447373,-2.3894941246158825,-0.5445100129240696,1.5707963267948966,0.2647087173452393
3,187,Line_T03_0187,3.7365418682072313,4.415913116972183,-0.04291716193291432,0.005218131930842767,0.0,-42.91716193291432,5.218131930842767,0.0,1.918596481078633,1.8956169581192568,15.244024286179862,-101.88669632947986,-136.9182807323459,-31.195022938174247,90.0,15.24402428617982,0.2660584150478169,-1.778258314929045,-2.389674804949349,-0.5444558605062961,1.5707963267948966,0.2660584150478162
3,188,Line_T03_0188,3.7565233755238476,4.415913116972183,-0.042992281543212316,0.005749021235119096,0.0,-42.992281543212314,5.749021235119096,0.0,1.918596481078633,1.886142185450014,15.321356944828443,-101.87951934583606,-136.92852781469426,-31.191952839469653,90.0,15.321356944828398,0.2674081245605555,-1.7781330529340988,-2.3898536502750507,-0.5444022771755397,1.5707963267948966,0.26740812456055474
3,189,Line_T03_0189,3.776504882840464,4.415913116972183,-0.0430674011535103,0.00627991053939542,0.0,-43.0674011535103,6.27991053939542,0.0,1.918596481078633,1.8348917549546075,15.398689998680219,-101.8724149551991,-136.93866971835757,-31.188915326443333,90.0,15.398689998680176,0.2687578409708911,-1.778009057926136,-2.3900306598863956,-0.5443492625721582,1.5707963267948966,0.26875784097089034
3,190,Line_T03_0190,3.7964863901570802,4.415913116972183,-0.04314252076380829,0.00681079984367175,0.0,-43.14252076380829,6.81079984367175,0.0,1.918596481078633,1.7882925615991834,15.476023166109828,-101.86538321811288,-136.94870640323398,-31.18591037865313,90.0,15.476023166109782,0.2701075593635338,-1.777886330961847,-2.390205833083474,-0.5442968163393687,1.5707963267948966,0.27010755936353303
3,191,Line_T03_0191,3.8164678974736965,4.415913116972183,-0.04321764037410629,0.00734168914794809,0.0,-43.21764037410629,7.34168914794809,0.0,1.918596481078633,1.7506238442858988,15.553356165341846,-101.85842419457164,-136.958637829606,-31.182937975822373,90.0,15.553356165341807,0.2714572748205748,-1.7777648730883284,-2.390379169173085,-0.5442449381232763,1.5707963267948966,0.2714572748205741
3,192,Line_T03_0192,3.8364494047903124,4.415913116972183,-0.04329275998440428,0.007872578452224405,0.0,-43.29275998440428,7.872578452224405,0.0,1.918596481078633,1.702951208622429,15.630688714456682,-101.85153794401742,-136.9684639581413,-31.179998097841256,90.0,15.630688714456637,0.2728069824215889,-1.77764468534304,-2.3905506674687507,-0.544193627572899,1.5707963267948966,0.27280698242158813
3,193,Line_T03_0193,3.8564309121069287,4.415913116972183,-0.04336787959470227,0.008403467756500745,0.0,-43.36787959470227,8.403467756500746,0.0,1.918596481078633,1.7749647174411314,15.708020531396743,-101.84472452533753,-136.9781847498942,-31.177090724768277,90.0,15.708020531396702,0.2741566772437425,-1.777525768753759,-2.3907203272907394,-0.5441428843401916,1.5707963267948966,0.27415667724374176
3,194,Line_T03_0194,3.876412419423545,4.415913116972183,-0.04344299920500026,0.00893435706077707,0.0,-43.44299920500026,8.934357060777069,0.0,1.918596481078633,1.8522652835868016,15.785351333972425,-101.83798399686198,-136.9878001663064,-31.17421583683159,90.0,15.785351333972384,0.27550635436189785,-1.7774081243385362,-2.390888147966083,-0.5440927080800706,1.5707963267948966,0.27550635436189713
3,195,Line_T03_0195,3.8963939267401613,4.415913116972183,-0.04351811881529826,0.009465246365053399,0.0,-43.51811881529826,9.4652463650534,0.0,1.918596481078633,1.9078510754727833,15.862680839868228,-101.831316416361,-136.99731016920842,-31.171373414430576,90.0,15.862680839868187,0.27685600884871997,-1.7772917531056525,-2.3910541288285967,-0.5440430984504405,1.5707963267948966,0.27685600884871925
3,196,Line_T03_0196,3.9163754340567776,4.415913116972183,-0.04359323842559625,0.009996135669329739,0.0,-43.593238425596255,9.996135669329739,0.0,1.918596481078633,1.9916135811778264,15.94000876664877,-101.82472184104242,-137.0067147208204,-31.168563438137145,90.0,15.940008766648727,0.2782056357747815,-1.7771766560535724,-2.3912182692189,-0.5439940551122171,1.5707963267948966,0.2782056357747808
3,197,Line_T03_0197,3.936356941373394,4.415913116972183,-0.04366835803589424,0.010527024973606065,0.0,-43.668358035894244,10.527024973606064,0.0,1.918596481078633,2.01427720172969,16.01733483176488,-101.81820032754933,-137.0160137837534,-31.16578588869728,90.0,16.017334831764845,0.2795552302086692,-1.7770628341709047,-2.391380568484431,-0.5439455777293545,1.5707963267948966,0.27955523020866857
3,198,Line_T03_0198,3.9563384486900097,4.415913116972183,-0.043743477646192234,0.01105791427788238,0.0,-43.74347764619223,11.05791427788238,0.0,1.918596481078633,2.022026044471934,16.094658752559823,-101.81175193195757,-137.02520732101033,-31.1630407470321,90.0,16.094658752559784,0.2809047872170923,-1.7769502884363575,-2.391541025979469,-0.5438976659688635,1.5707963267948966,0.28090478721709156
3,199,Line_T03_0199,3.976319956006626,4.415913116972183,-0.043818597256490226,0.011588803582158719,0.0,-43.81859725649023,11.588803582158718,0.0,1.918596481078633,1.9619780033552172,16.171980246275226,-101.80537670977324,-137.03429529598714,-31.16032799423963,90.0,16.171980246275186,0.2822543018649861,-1.7768390198186947,-2.391699641065153,-0.5438503195008422,1.5707963267948966,0.28225430186498546
3,200,Line_T03_0200,3.9963014633232423,4.415913116972183,-0.04389371686678822,0.012119692886435048,0.0,-43.89371686678822,12.119692886435049,0.0,1.918596481078633,1.980207115290291,16.249299030057294,-101.79907471593035,-137.04327767247372,-31.15764761159594,90.0,16.249299030057255,0.2836037692156208,-1.7767290292766957,-2.3918564131094975,-0.5438035379984966,1.5707963267948966,0.28360376921562014
3,201,Line_T03_0201,4.016282970639859,4.415913116972183,-0.04396883647708621,0.012650582190711374,0.0,-43.96883647708621,12.650582190711374,0.0,1.918596481078633,2.1212979998298023,16.326614820962902,-101.79284600478839,-137.05215441465504,-31.154999580556588,90.0,16.326614820962863,0.28495318433070715,-1.7766203177591129,-2.3920113414874122,-0.5437573211381648,1.5707963267948966,0.2849531843307065
3,202,Line_T03_0202,4.0362644779564745,4.415913116972183,-0.044043956087384206,0.013181471494987704,0.0,-44.0439560873842,13.181471494987704,0.0,1.918596481078633,2.024511180054771,16.40392733596581,-101.78669063013002,-137.06092548711214,-31.152383882757814,90.0,16.403927335965772,0.28630254227050544,-1.7765128862046307,-2.3921644255807197,-0.5437116685993391,1.5707963267948966,0.2863025422705048
3,203,Line_T03_0203,4.056245985273091,4.415913116972183,-0.0441190756976822,0.013712360799264044,0.0,-44.1190756976822,13.712360799264044,0.0,1.918596481078633,1.9290181132993878,16.481236291962663,-101.7806086451587,-137.0695908548232,-31.149800500018124,90.0,16.481236291962624,0.2876518380939299,-1.776406735541824,-2.3923156647781734,-0.5436665800646923,1.5707963267948966,0.28765183809392925
3,204,Line_T03_0204,4.076227492589707,4.415913116972183,-0.04419419530798018,0.01424325010354036,0.0,-44.19419530798018,14.24325010354036,0.0,1.918596481078633,1.9913454830071364,16.558541405779295,-101.77460010249622,-137.0781504831644,-31.14724941433939,90.0,16.558541405779255,0.2890010668586591,-1.7763018666891175,-2.3924650584754747,-0.5436220552200979,1.5707963267948966,0.2890010668586584
3,205,Line_T03_0205,4.096208999906323,4.415913116972183,-0.04426931491827818,0.014774139407816684,0.0,-44.26931491827818,14.774139407816683,0.0,1.918596481078633,2.042859661353273,16.635842394176755,-101.7686650541806,-137.08660433791107,-31.144730607908343,90.0,16.635842394176716,0.29035022362124074,-1.776198280554745,-2.3926126060752892,-0.5435780937546557,1.5707963267948966,0.29035022362124
3,206,Line_T03_0206,4.11619050722294,4.415913116972183,-0.04434443452857617,0.015305028712093023,0.0,-44.34443452857617,15.305028712093023,0.0,1.918596481078633,2.0683550436258535,16.71313897385762,-101.76280355166364,-137.09495238523877,-31.14224406309759,90.0,16.713138973857582,0.29169930343720196,-1.77609597803671,-2.39275830698727,-0.5435346953607096,1.5707963267948966,0.2916993034372013
