trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
3,14,Line_T03_0014,0.2795253805808607,2.735355509969851,-0.046779895308463604,0.02104515935066483,0.0,-46.7798953084636,21.045159350664832,0.0,22.273053975730814,22.273053975730814,17.620301165675126,-101.53221750611701,-137.42252685400732,-31.045255639875688,90.0,17.620301165675087,0.3075322705340258,-1.7720714923327676,-2.3984755600127525,-0.5418419280391698,1.5707963267948966,0.30753227053402515
3,15,Line_T03_0015,0.2994914791937793,2.735355509969851,-0.045183326409415095,0.01985273731304415,0.0,-45.183326409415095,19.85273731304415,0.0,22.273053975730814,22.273053975730814,17.38357915520531,-101.69494411688017,-137.19152291171216,-31.113532971407675,90.0,17.383579155205272,0.303400692039387,-1.7749116074711961,-2.394443780634615,-0.5430335922788787,1.5707963267948966,0.30340069203938635
3,16,Line_T03_0016,0.3194575778066979,2.735355509969851,-0.0435867575103666,0.01866031527542347,0.0,-43.5867575103666,18.660315275423468,0.0,22.273053975730814,22.273053975730814,17.148513748766323,-101.85766368797401,-136.9597230821054,-31.18261322992059,90.0,17.148513748766284,0.299298026739488,-1.7777515997442166,-2.3903981104024155,-0.5442392702380578,1.5707963267948966,0.29929802673948736
3,17,Line_T03_0017,0.33942367641961657,2.735355509969851,-0.04199018861131809,0.017467893237802783,0.0,-41.99018861131809,17.467893237802784,0.0,22.273053975730814,22.273053975730814,16.91509283957776,-102.02037697637796,-136.7271316492007,-31.252491374421353,90.0,16.915092839577724,0.2952240633311489,-1.7805914823636126,-2.3863386240862967,-0.5454588739347805,1.5707963267948966,0.2952240633311483
3,18,Line_T03_0018,0.35938977503253516,2.735355509969851,-0.04039361971226958,0.016275471200182103,0.0,-40.39361971226958,16.275471200182103,0.0,22.273053975730814,22.273053975730814,16.683304337274915,-102.18308480796331,-136.49375279542943,-31.323162396607277,90.0,16.683304337274876,0.2911785907976978,-1.7834312697435575,-2.3822653946834578,-0.5466923159576749,1.5707963267948966,0.29117859079769715
3,19,Line_T03_0019,0.37935587364545376,2.735355509969851,-0.03879705081322109,0.015083049162561424,0.0,-38.797050813221084,15.083049162561423,0.0,22.273053975730814,22.273053975730814,16.453136171120892,-102.34578807499506,-136.25959060232415,-31.394621322680795,90.0,16.453136171120853,0.28716139846503275,-1.786270977457013,-2.37817849343008,-0.547939509497597,1.5707963267948966,0.2871613984650321
3,20,Line_T03_0020,0.3993219722583724,2.735355509969851,-0.03720048191417258,0.013890627124940741,0.0,-37.20048191417258,13.89062712494074,0.0,22.273053975730814,22.273053975730814,16.224576293088138,-102.50848773372593,-136.02464905119987,-31.46686321507421,90.0,16.2245762930881,0.2831722760554045,-1.7891106221937378,-2.3740779898132187,-0.5492003683777336,1.5707963267948966,0.28317227605540385
3,21,Line_T03_0021,0.41928807087129105,2.735355509969851,-0.035603913015124077,0.012698205087320058,0.0,-35.60391301512408,12.698205087320058,0.0,22.273053975730814,22.273053975730814,15.997612680812903,-102.67118480207967,-135.7889320238337,-31.539883174086636,90.0,15.99761268081286,0.27921101373898183,-1.7919502217198529,-2.3699639515826654,-0.5504748070821717,1.5707963267948966,0.2792110137389811
3,22,Line_T03_0022,0.43925416948420964,2.735355509969851,-0.034007344116075575,0.011505783049699375,0.0,-34.00734411607557,11.505783049699374,0.0,22.273053975730814,22.273053975730814,15.772233340426038,-102.83388035742148,-135.5524433031413,-31.61367633943724,90.0,15.772233340425997,0.275277402183258,-1.794789794838928,-2.3658364447627536,-0.5517627407830084,1.5707963267948966,0.2752774021832573
3,23,Line_T03_0023,0.45922026809712824,2.735355509969851,-0.03241077521702707,0.010313361012078696,0.0,-32.41077521702707,10.313361012078696,0.0,22.273053975730814,22.273053975730814,15.548426309263801,-102.99657553441281,-135.31518657384962,-31.6882378917376,90.0,15.54842630926376,0.27137123260036344,-1.7976293613545418,-2.361695533664101,-0.5530640853660476,1.5707963267948966,0.2713712326003627
3,24,Line_T03_0024,0.4791863667100469,2.735355509969851,-0.03081420631797857,0.009120938974458016,0.0,-30.81420631797857,9.120938974458017,0.0,22.273053975730814,22.273053975730814,15.326179658461847,-103.15927152294843,-135.07716542316544,-31.763563053886102,90.0,15.3261796584618,0.2674922967923392,-1.8004689420342752,-2.3575412808952767,-0.5543787574551375,1.5707963267948966,0.26749229679233844
3,25,Line_T03_0025,0.49915246532296553,2.735355509969851,-0.029217637418930072,0.007928516936837333,0.0,-29.21763741893007,7.928516936837333,0.0,22.273053975730814,22.273053975730814,15.105481495435939,-103.32196956617288,-134.83838334143917,-31.83964709238792,90.0,15.105481495435898,0.26364038719443394,-1.803308558575094,-2.3533737473743868,-0.5557066744352084,1.5707963267948966,0.2636403871944332
3,26,Line_T03_0026,0.5191185639358842,2.735355509969851,-0.02762106851988156,0.0067360948992166506,0.0,-27.62106851988156,6.736094899216651,0.0,22.273053975730814,22.273053975730814,14.886319966252666,-103.48467095857413,-134.59884372282283,-31.916485318603026,90.0,14.886319966252625,0.2598152969164802,-1.806148233570075,-2.3491929923405603,-0.5570477544740542,1.5707963267948966,0.2598152969164795
3,27,Line_T03_0027,0.5390846625488027,2.735355509969851,-0.02602449962083307,0.005543672861595975,0.0,-26.02449962083307,5.543672861595975,0.0,22.273053975730814,22.273053975730814,14.668683257893228,-103.64737704415232,-134.3585498659223,-31.994073089925394,90.0,14.668683257893184,0.2560168197824053,-1.808987990476446,-2.34499907336533,-0.5584019165429139,1.5707963267948966,0.25601681978240454
3,28,Line_T03_0028,0.5590507611617214,2.735355509969851,-0.024427930721784556,0.004351250823975292,0.0,-24.427930721784556,4.351250823975292,0.0,22.273053975730814,22.273053975730814,14.452559600413622,-103.81008921466133,-134.11750497444282,-32.07240581089583,90.0,14.452559600413583,0.25224475036793376,-1.8118278535848948,-2.3407920463639007,-0.5597690804358941,1.5707963267948966,0.25224475036793303
3,29,Line_T03_0029,0.57901685977464,2.735355509969851,-0.022831361822736047,0.0031588287863546054,0.0,-22.831361822736046,3.158828786354605,0.0,22.273053975730814,22.273053975730814,14.237937269004231,-103.97280890792084,-133.87571215782745,-32.151478934251706,90.0,14.237937269004192,0.24849888403653342,-1.8146678479901084,-2.3365719656062915,-0.5611491667882897,1.5707963267948966,0.24849888403653272
3,30,Line_T03_0030,0.5989829583875586,2.735355509969851,-0.02123479292368756,0.0019664067487339294,0.0,-21.23479292368756,1.9664067487339294,0.0,22.273053975730814,22.273053975730814,14.02480458595198,-104.13553760619651,-133.6331744318879,-32.23128796191559,90.0,14.02480458595194,0.2447790169736621,-1.8175079995625032,-2.332338883728347,-0.5625420970938397,1.5707963267948966,0.24477901697366145
3,31,Line_T03_0031,0.6189490570004772,2.735355509969851,-0.019638224024639044,0.0007739847111132431,0.0,-19.638224024639044,0.7739847111132431,0.0,22.273053975730814,22.273053975730814,13.813149922507877,-104.298276834647,-133.38989471942742,-32.31182844592555,90.0,13.813149922507838,0.24108494621936205,-1.8203483349211196,-2.328092851742606,-0.5639477937209634,1.5707963267948966,0.24108494621936136
3,32,Line_T03_0032,0.6389151556133958,2.735355509969851,-0.018041655125590556,-0.00041843732650743287,0.0,-18.041655125590555,-0.41843732650743287,0.0,22.273053975730814,22.273053975730814,13.602961700662897,-104.46102815983494,-133.14587585085496,-32.393095989310126,90.0,13.60296170066286,0.23741646969925487,-1.8231888814076331,-2.323833919049026,-0.5653661799280316,1.5707963267948966,0.23741646969925423
3,33,Line_T03_0033,0.6588812542263145,2.735355509969851,-0.016445086226542033,-0.0016108593641281227,0.0,-16.44508622654203,-1.6108593641281228,0.0,22.273053975730814,22.273053975730814,13.394228394835173,-104.62379318830057,-132.90112056479035,-32.47508624690908,90.0,13.394228394835132,0.2337733862539888,-1.8260296670614606,-2.3195621334455376,-0.5667971798776916,1.5707963267948966,0.2337733862539881
3,34,Line_T03_0034,0.6788473528392331,2.735355509969851,-0.014848517327493531,-0.002803281401748802,0.0,-14.84851732749353,-2.803281401748802,0.0,22.273053975730814,22.273053975730814,13.186938533471166,-104.78657356519545,-132.65563150866058,-32.55779492614398,90.0,13.186938533471126,0.2301554956671843,-1.8288707205959136,-2.31527754113846,-0.5682407186503164,1.5707963267948966,0.23015549566718363
3,35,Line_T03_0035,0.6988134514521517,2.735355509969851,-0.013251948428445043,-0.003995703439369475,0.0,-13.251948428445044,-3.995703439369475,0.0,22.273053975730814,22.273053975730814,12.981080700563556,-104.9493709729752,-132.40941123928565,-32.64121778773913,90.0,12.981080700563517,0.2265625986919262,-1.831712071375382,-2.3109801867527198,-0.5696967222565874,1.5707963267948966,0.2265625986919255
3,36,Line_T03_0036,0.7187795500650703,2.735355509969851,-0.011655379529396527,-0.005188125476990164,0.0,-11.655379529396527,-5.188125476990164,0.0,22.273053975730814,22.273053975730814,12.776643537088491,-105.11218713014873,-132.16246222345475,-32.72535064639653,90.0,12.77664353708845,0.2229944970758484,-1.8345537493935047,-2.3066701133419114,-0.571165117649274,1.5707963267948966,0.2229944970758477
3,37,Line_T03_0037,0.738745648677989,2.735355509969851,-0.010058810630348032,-0.006380547514610847,0.0,-10.058810630348033,-6.380547514610847,0.0,22.273053975730814,22.273053975730814,12.573615742364924,-105.27502379008264,-131.91478683849152,-32.81018937142584,90.0,12.573615742364884,0.21945099358485898,-1.837395785252302,-2.3023473623981583,-0.5726458327342296,1.5707963267948966,0.2194509935848583
3,38,Line_T03_0038,0.7587117472909075,2.735355509969851,-0.00846224173129953,-0.007572969552231523,0.0,-8.46224173129953,-7.572969552231523,0.0,22.273053975730814,22.273053975730814,12.371986075338356,-105.43788273985899,-131.66638737280903,-32.89572988733198,90.0,12.371986075338317,0.21593189202554552,-1.8402382101422392,-2.2980119738618043,-0.5741387963806464,1.5707963267948966,0.21593189202554486
3,39,Line_T03_0039,0.7786778459038262,2.735355509969851,-0.006865672832251028,-0.008765391589852203,0.0,-6.865672832251028,-8.765391589852202,0.0,22.273053975730814,22.273053975730814,12.171743355791747,-105.60076579918456,-131.41726602645292,-32.981968174362514,90.0,12.171743355791708,0.2124369972663096,-1.8430810558231916,-2.293663986130889,-0.5756439384306091,1.5707963267948966,0.21243699726630894
3,40,Line_T03_0040,0.7986439445167448,2.735355509969851,-0.005269103933202526,-0.009957813627472886,0.0,-5.269103933202526,-9.957813627472886,0.0,22.273053975730814,22.273053975730814,11.972876465485633,-105.76367481935058,-131.16742491163328,-33.06890026901613,90.0,11.972876465485593,0.20896611525726552,-1.8459243546062867,-2.289303436070433,-0.5771611897079701,1.5707963267948966,0.20896611525726483
3,41,Line_T03_0041,0.8186100431296635,2.735355509969851,-0.0036725350341540106,-0.011150235665093568,0.0,-3.6725350341540106,-11.150235665093568,0.0,22.273053975730814,22.273053975730814,11.775374349230281,-105.92661168224055,-130.91686605324492,-33.15652226451456,90.0,11.775374349230242,0.20551905304895302,-1.8487681393365871,-2.284930359021518,-0.5786904820265852,1.5707963267948966,0.20551905304895235
3,42,Line_T03_0042,0.8385761417425821,2.735355509969851,-0.0020759661351055086,-0.012342657702714255,0.0,-2.0759661351055088,-12.342657702714256,0.0,22.273053975730814,22.273053975730814,11.579226015891678,-106.08957829938535,-130.66559138937507,-33.24483031123957,90.0,11.579226015891638,0.20209561880989502,-1.851612443376601,-2.280544788810147,-0.5802317481979417,1.5707963267948966,0.20209561880989435
3,43,Line_T03_0043,0.8585422403555006,2.735355509969851,-0.0004793972360570137,-0.01353507974033493,0.0,-0.4793972360570137,-13.53507974033493,0.0,22.273053975730814,22.273053975730814,11.384420539333973,-106.25257661106404,-130.41360277179908,-33.3338206171369,90.0,11.384420539333934,0.19869562184304645,-1.854457300590586,-2.276146757755897,-0.5817849220382071,1.5707963267948966,0.19869562184304576
3,44,Line_T03_0044,0.8785083389684193,2.735355509969851,0.0011171716629914952,-0.014727501777955617,0.0,1.1171716629914952,-14.727501777955617,0.0,22.273053975730814,22.273053975730814,11.190947059300408,-106.41560858544845,-130.16090196646297,-33.42348944808859,90.0,11.190947059300367,0.19531887260116923,-1.857302745329621,-2.271736296680341,-0.5833499383747283,1.5707963267948966,0.1953188726011685
3,45,Line_T03_0045,0.8984744375813379,2.735355509969851,0.00271374056203999,-0.01591992381557629,0.0,2.71374056203999,-15.91992381557629,0.0,22.273053975730814,22.273053975730814,10.998794782234746,-106.57867621779084,-129.90749065395357,-33.51383312825558,90.0,10.998794782234702,0.19196518270116905,-1.8601488124174272,-2.2673134349152515,-0.5849267330520109,1.5707963267948966,0.19196518270116827
3,46,Line_T03_0046,0.9184405361942565,2.735355509969851,0.004310309461088492,-0.017112345853196976,0.0,4.310309461088492,-17.112345853196977,0.0,22.273053975730814,22.273053975730814,10.807952982045627,-106.74178152965312,-129.653370429955,-33.60484804039186,90.0,10.80795298204559,0.1886343649374358,-1.8629955371369162,-2.262878200310571,-0.5865152429372024,1.5707963267948966,0.18863436493743513
3,47,Line_T03_0047,0.9384066348071751,2.735355509969851,0.005906878360136994,-0.018304767890817655,0.0,5.906878360136994,-18.304767890817654,0.0,22.273053975730814,22.273053975730814,10.61841100081528,-106.90492656817585,-129.39854280569185,-33.6965306261323,90.0,10.618411000815241,0.18532623329421294,-1.865842955217431,-2.258430619242144,-0.588115405925115,1.5707963267948966,0.18532623329421224
3,48,Line_T03_0048,0.9583727334200938,2.735355509969851,0.007503447259185503,-0.01949718992843834,0.0,7.503447259185503,-19.497189928438342,0.0,22.273053975730814,22.273053975730814,10.43015824945522,-107.06811340538674,-129.14300920835868,-33.7888773862546,90.0,10.430158249455175,0.18204060295704164,-1.868691102822677,-2.2539707166192144,-0.5897271609427985,1.5707963267948966,0.18204060295704086
3,49,Line_T03_0049,0.9783388320330124,2.735355509969851,0.009100016158234012,-0.02068961196605902,0.0,9.10001615823401,-20.689611966059022,0.0,22.273053975730814,22.273053975730814,10.243184208310295,-107.23134413754633,-128.8867709815356,-33.8818848809181,90.0,10.243184208310256,0.17877729032330336,-1.8715400165393028,-2.2494985158916796,-0.5913504479537077,1.5707963267948966,0.17877729032330267
3,50,Line_T03_0050,0.9983049306459311,2.735355509969851,0.010696585057282507,-0.021882034003679704,0.0,10.696585057282507,-21.882034003679703,0.0,22.273053975730814,22.273053975730814,10.057478427713233,-107.394620884531,-128.6298293855896,-33.97554972987942,90.0,10.05747842771319,0.17553611301189842,-1.8743897333661308,-2.2450140390570934,-0.5929852079614659,1.5707963267948966,0.1755361130118977
3,51,Line_T03_0051,1.0182710292588497,2.735355509969851,0.012293153956331022,-0.02307445604130039,0.0,12.293153956331022,-23.07445604130039,0.0,22.273053975730814,22.273053975730814,9.873030528491379,-107.5579457892507,-128.3721855980617,-34.06986861268763,90.0,9.873030528491338,0.17231688987209037,-1.8772402907039956,-2.2405173066674227,-0.5946313830132719,1.5707963267948966,0.17231688987208968
3,52,Line_T03_0052,1.0382371278717684,2.735355509969851,0.013889722855379524,-0.02426687807892107,0.0,13.889722855379524,-24.26687807892107,0.0,22.273053975730814,22.273053975730814,9.689830202427354,-107.72132101710164,-128.1138407140393,-34.164838268859064,90.0,9.689830202427313,0.16911944099154597,-1.8800917263461907,-2.236008337835549,-0.5962889162029503,1.5707963267948966,0.16911944099154524
3,53,Line_T03_0053,1.0582032264846868,2.735355509969851,0.015486291754428012,-0.025459300116541746,0.0,15.486291754428013,-25.459300116541744,0.0,22.273053975730814,22.273053975730814,9.507867212675507,-107.88474875545232,-127.8547957465138,-34.26045549803387,90.0,9.507867212675464,0.16594358770360354,-1.8829440784694977,-2.2314871502415072,-0.5979577516736847,1.5707963267948966,0.1659435877036028
3,54,Line_T03_0054,1.0781693250976054,2.735355509969851,0.017082860653476507,-0.026651722154162418,0.0,17.08286065347651,-26.651722154162417,0.0,22.273053975730814,22.273053975730814,9.32713139413549,-108.04823121316154,-127.59505162672352,-34.35671716011495,90.0,9.32713139413545,0.16278915259379323,-1.8857973856257761,-2.226953760138472,-0.5996378346204416,1.5707963267948966,0.1627891525937925
3,55,Line_T03_0055,1.098135423710524,2.735355509969851,0.01867942955252503,-0.02784414419178311,0.0,18.67942955252503,-27.844144191783112,0.0,22.273053975730814,22.273053975730814,9.147612653784911,-108.21177062012855,-127.33460920448078,-34.45362017539068,90.0,9.147612653784869,0.15965595950564282,-1.8886516867341092,-2.222408182358467,-0.6013291112921136,1.5707963267948966,0.1596559595056421
3,56,Line_T03_0056,1.1181015223234427,2.735355509969851,0.020275998451573525,-0.02903656622940379,0.0,20.275998451573525,-29.036566229403793,0.0,22.273053975730814,22.273053975730814,8.969300970972437,-108.37536922687295,-127.07346924848433,-34.55116152464272,90.0,8.969300970972396,0.15654383354579338,-1.8915070210734743,-2.217850430317816,-0.6030315289933994,1.5707963267948966,0.15654383354579265
3,57,Line_T03_0057,1.1380676209363614,2.735355509969851,0.021872567350622034,-0.030228988267024477,0.0,21.872567350622035,-30.228988267024476,0.0,22.273053975730814,22.273053975730814,8.792186397672772,-108.5390293041446,-126.81163244661575,-34.64933824923965,90.0,8.792186397672731,0.15345260108844938,-1.8943634282759332,-2.213280516022317,-0.6047450360864395,1.5707963267948966,0.15345260108844866
3,58,Line_T03_0058,1.15803371954928,2.735355509969851,0.023469136249670543,-0.03142141030464516,0.0,23.469136249670544,-31.42141030464516,0.0,22.273053975730814,22.273053975730814,8.616259058705255,-108.70275314256243,-126.54909940622025,-34.74814745121733,90.0,8.616259058705216,0.1503820897791941,-1.8972209483203275,-2.2086984500721445,-0.6064695819922181,1.5707963267948966,0.1503820897791934
3,59,Line_T03_0059,1.1779998181621987,2.735355509969851,0.025065705148719045,-0.032613832342265836,0.0,25.065705148719044,-32.61383234226584,0.0,22.273053975730814,22.273053975730814,8.441509151917206,-108.86654305228075,-126.28587065437152,-34.84758629334772,90.0,8.441509151917167,0.14733212853818944,-1.9000796215264564,-2.204104241666469,-0.6082051171917642,1.5707963267948966,0.14733212853818875
3,60,Line_T03_0060,1.197965916775117,2.735355509969851,0.026662274047767533,-0.03380625437988651,0.0,26.662274047767532,-33.80625437988651,0.0,22.273053975730814,22.273053975730814,8.267926948333649,-109.0304013626831,-126.02194663812027,-34.94765199919666,90.0,8.26792694833361,0.14430254756278926,-1.9029394885497322,-2.1994978986077975,-0.6099515932271604,1.5707963267948966,0.1443025475627886
3,61,Line_T03_0061,1.2179320153880357,2.735355509969851,0.02825884294681604,-0.03499867641750719,0.0,28.258842946816042,-34.99867641750719,0.0,22.273053975730814,22.273053975730814,8.095502792274498,-109.19433042210198,-125.75732772472682,-35.048341853171216,90.0,8.095502792274456,0.14129317832958457,-1.9058005903762891,-2.194879427306032,-0.6117089627023687,1.5707963267948966,0.14129317832958382
3,62,Line_T03_0062,1.2378981140009544,2.735355509969851,0.02985541184586455,-0.036191098455127885,0.0,29.855411845864552,-36.191098455127886,0.0,22.273053975730814,22.273053975730814,7.924227101440777,-109.3583325975649,-125.49201420187688,-35.14965320055823,90.0,7.924227101440737,0.13830385359590824,-1.9086629683185505,-2.1902488327822356,-0.6134771792839038,1.5707963267948966,0.13830385359590755
3,63,Line_T03_0063,1.257864212613873,2.735355509969851,0.03145198074491305,-0.03738352049274857,0.0,31.45198074491305,-37.383520492748566,0.0,22.273053975730814,22.273053975730814,7.754090366970927,-109.52241027456478,-125.22600627788071,-35.251583447554495,90.0,7.754090366970885,0.13533440740081804,-1.911526664011222,-2.1856061186721076,-0.6152561977013598,1.5707963267948966,0.1353344074008173
3,64,Line_T03_0064,1.2778303112267917,2.735355509969851,0.03304854964396154,-0.03857594253036924,0.0,33.04854964396154,-38.57594253036924,0.0,22.273053975730814,22.273053975730814,7.5850831534684895,-109.68656585685491,-124.95930408185555,-35.354130061289524,90.0,7.585083153468448,0.1323846750655795,-1.9143917194077136,-2.180951287229169,-0.6170459737478069,1.5707963267948966,0.13238467506557877
3,65,Line_T03_0065,1.2977964098397103,2.735355509969851,0.03464511854301006,-0.039768364567989926,0.0,34.645118543010064,-39.76836456798993,0.0,22.273053975730814,22.273053975730814,7.417196099002363,-109.85080176626738,-124.69190766389083,-35.457290569841796,90.0,7.417196099002322,0.12945449319367053,-1.9172581767769683,-2.176284339327646,-0.6188464642800757,1.5707963267948966,0.1294544931936698
3,66,Line_T03_0066,1.317762508452629,2.735355509969851,0.03624168744205857,-0.040960786605610616,0.0,36.24168744205857,-40.960786605610615,0.0,22.273053975730814,22.273053975730814,7.250419915080833,-110.01512044255458,-124.42381699519639,-35.56106256224904,90.0,7.250419915080791,0.12654369967032822,-1.9201260787006984,-2.1716052744650547,-0.6206576272189368,1.5707963267948966,0.12654369967032747
3,67,Line_T03_0067,1.3377286070655476,2.735355509969851,0.03783825634110705,-0.042153208643231285,0.0,37.838256341107055,-42.15320864323129,0.0,22.273053975730814,22.273053975730814,7.084745386600226,-110.17952434325333,-124.1550319682329,-35.66544368851375,90.0,7.0847453866001855,0.12365213366165251,-1.9229954680710137,-2.16691409076448,-0.6224794215491958,1.5707963267948966,0.12365213366165179
3,68,Line_T03_0068,1.3576947056784663,2.735355509969851,0.03943482524015558,-0.04334563068085198,0.0,39.43482524015558,-43.34563068085198,0.0,22.273053975730814,22.273053975730814,6.920163371769666,-110.34401594357048,-123.8855523968252,-35.770431659604306,90.0,6.9201633717696245,0.1207796356132931,-1.9258663880884224,-2.1622107849765526,-0.6243118073197147,1.5707963267948966,0.12077963561329236
3,69,Line_T03_0069,1.3776608042913847,2.735355509969851,0.04103139413920405,-0.04453805271847264,0.0,41.03139413920405,-44.538052718472635,0.0,22.273053975730814,22.273053975730814,6.75666480201264,-110.50859773629011,-123.61537801625725,-35.87602424745261,90.0,6.756664802012598,0.11792604724873136,-1.9287388822602147,-2.1574953524811056,-0.6261547456433689,1.5707963267948966,0.11792604724873063
3,70,Line_T03_0070,1.3976269029043034,2.735355509969851,0.04262796303825256,-0.04573047475609332,0.0,42.62796303825256,-45.73047475609332,0.0,22.273053975730814,22.273053975730814,6.594240681846543,-110.67327223170155,-123.34450848334963,-35.98221928494881,90.0,6.594240681846502,0.11509121156717804,-1.9316129943992046,-2.1527677872885285,-0.6280081986969565,1.5707963267948966,0.11509121156717733
3,71,Line_T03_0071,1.417593001517222,2.735355509969851,0.04422453193730108,-0.04692289679371402,0.0,44.22453193730108,-46.92289679371402,0.0,22.273053975730814,22.273053975730814,6.432882088741054,-110.83804195754733,-123.07294337651865,-36.08901466593402,90.0,6.432882088741013,0.11227497284110144,-1.934488768622822,-2.1480280820407978,-0.6298721297210702,1.5707963267948966,0.11227497284110072
3,72,Line_T03_0072,1.4375591001301407,2.735355509969851,0.04582110083634958,-0.0481153188313347,0.0,45.821100836349586,-48.1153188313347,0.0,22.273053975730814,22.273053975730814,6.2725801729564665,-111.00290945899172,-122.80068219581685,-36.196408345191436,90.0,6.272580172956425,0.10947717661340572,-1.9373662493525632,-2.143276228012184,-0.6317465030199427,1.5707963267948966,0.10947717661340499
3,73,Line_T03_0073,1.4575251987430593,2.735355509969851,0.04741766973539809,-0.04930774086895538,0.0,47.41766973539809,-49.307740868955385,0.0,22.273053975730814,22.273053975730814,6.113326157362724,-111.16787729860793,-122.52772436295541,-36.304398338436656,90.0,6.113326157362683,0.10669766969427251,-1.940245481313768,-2.1385122151096434,-0.6336312839612783,1.5707963267948966,0.1066976696942718
3,74,Line_T03_0074,1.477491297355978,2.735355509969851,0.04901423863444658,-0.050500162906576065,0.0,49.01423863444658,-50.500162906576065,0.0,22.273053975730814,22.273053975730814,5.955111337240108,-111.3329480563849,-122.25406922130722,-36.412982722307895,90.0,5.955111337240067,0.1039363001576823,-1.943126509535738,-2.1337360318728713,-0.6355264389760809,1.5707963267948966,0.10393630015768157
3,75,Line_T03_0075,1.4974573959688966,2.735355509969851,0.05061080753349508,-0.05169258494419675,0.0,50.610807533495084,-51.692584944196746,0.0,22.273053975730814,22.273053975730814,5.797927080062326,-111.49812432975232,-121.97971603589143,-36.52215963435624,90.0,5.797927080062285,0.10119291733762847,-1.9460093793521736,-2.128947665474031,-0.6374319355584848,1.5707963267948966,0.10119291733762775
3,76,Line_T03_0076,1.517423494581815,2.735355509969851,0.05220737643254359,-0.05288500698181742,0.0,52.20737643254359,-52.88500698181742,0.0,22.273053975730814,22.273053975730814,5.641764825263163,-111.66340873362411,-121.70466399333841,-36.63192727303746,90.0,5.641764825263122,0.09846737182404476,-1.9488941364019325,-2.1241471017171456,-0.6393477422656115,1.5707963267948966,0.09846737182404404
3,77,Line_T03_0077,1.5373895931947337,2.735355509969851,0.05380394533159209,-0.0540774290194381,0.0,53.80394533159209,-54.0774290194381,0.0,22.273053975730814,22.273053975730814,5.486616083986928,-111.82880390045989,-121.42891220183549,-36.74228389770464,90.0,5.486616083986887,0.09575951545844963,-1.9517808266301022,-2.1193343250371464,-0.6412738287174413,1.5707963267948966,0.09575951545844892
3,78,Line_T03_0078,1.5573556918076523,2.735355509969851,0.05540051423064059,-0.05526985105705878,0.0,55.40051423064059,-55.26985105705878,0.0,22.273053975730814,22.273053975730814,5.33247243882402,-111.99431248034342,-121.15245969105293,-36.853227828603636,90.0,5.332472438823979,0.09306920132933105,-1.95466949628937,-2.1145093184985857,-0.6432101655967339,1.5707963267948966,0.09306920132933033
3,79,Line_T03_0079,1.577321790420571,2.735355509969851,0.05699708312968909,-0.05646227309467946,0.0,56.99708312968909,-56.46227309467946,0.0,22.273053975730814,22.273053975730814,5.179325543532023,-112.15993714107933,-120.87530541204994,-36.96475744687073,90.0,5.1793255435319825,0.0903962837672787,-1.95756019194171,-2.1096720637939925,-0.6451567246489871,1.5707963267948966,0.090396283767278
3,80,Line_T03_0080,1.5972878890334896,2.735355509969851,0.05859365202873759,-0.05765469513230014,0.0,58.593652028737594,-57.65469513230014,0.0,22.273053975730814,22.273053975730814,5.027167122743164,-112.32568056830574,-120.59744823716062,-37.076871194533645,90.0,5.027167122743123,0.08774061833987812,-1.9604529604603507,-2.104822541241884,-0.6471134786824551,1.5707963267948966,0.0877406183398774
3,81,Line_T03_0081,1.6172539876464083,2.735355509969851,0.06019022092778612,-0.058847117169920846,0.0,60.19022092778612,-58.84711716992084,0.0,22.273053975730814,22.273053975730814,4.875988971658771,-112.49154546562434,-120.31888695985948,-37.189567574516154,90.0,4.87598897165873,0.08510206184637803,-1.9633478490320424,-2.0999607297844185,-0.6490804015682285,1.5707963267948966,0.08510206184637731
3,82,Line_T03_0082,1.637220086259327,2.735355509969851,0.06178678982683462,-0.060039539207541515,0.0,61.78678982683462,-60.039539207541516,0.0,22.273053975730814,22.273053975730814,4.725782955731517,-112.65753455474655,-120.03962029460627,-37.30284515064717,90.0,4.725782955731475,0.08248047231214439,-1.9662449051596111,-2.095086606984685,-0.6510574682403933,1.5707963267948966,0.08248047231214367
3,83,Line_T03_0083,1.6571861848722456,2.735355509969851,0.06338335872588312,-0.06123196124516219,0.0,63.38335872588312,-61.23196124516219,0.0,22.273053975730814,22.273053975730814,4.576541010335869,-112.82365057565613,-119.75964687666965,-37.41670254767421,90.0,4.576541010335827,0.07987570898290874,-1.9691441766647952,-2.090200149023629,-0.6530446546962656,1.5707963267948966,0.07987570898290802
3,84,Line_T03_0084,1.6771522834851642,2.735355509969851,0.06497992762493163,-0.06242438328278287,0.0,64.97992762493163,-62.42438328278288,0.0,22.273053975730814,22.273053975730814,4.428255140427735,-112.98989628678756,-119.47896526193026,-37.53113845128217,90.0,4.428255140427695,0.07728763231882783,-1.972045711691358,-2.085301330696612,-0.6550419379967193,1.5707963267948966,0.07728763231882714
