trial,sample,time_s,true_force_N,measured_force_sum_N,predicted_force_sum_N,force_rmse_N,torque_rmse_Nm
1,20,0.3988490716902623,21.81705033892508,12.669212119248154,12.64784882087521,0.0041369875156321585,1.841184733829313e-05
1,21,0.4187915252747755,22.007521879062157,12.760345440017131,12.778788096028741,0.006041321284531358,1.8096682010347798e-05
1,22,0.4387339788592885,22.193562137947254,12.89806587170863,12.90722499040048,0.004121443589324764,2.2064961980117388e-05
1,23,0.4586764324438017,22.313393841376094,13.008268612925558,12.99715568189643,0.003597419361678066,1.765520568594815e-05
1,24,0.4786188860283148,21.844811188751564,12.728526656571441,12.743752440394232,0.005468514618766282,2.2017984154084642e-05
1,25,0.4985613396128279,21.87894300166117,12.772917404618797,12.782955065272054,0.005198912590796578,1.683980317690199e-05
1,26,0.5185037931973411,22.091298950470467,12.924294991969179,12.926223528292649,0.005347933485746244,1.8807891123259908e-05
1,27,0.5384462467818542,22.54419479718224,13.22213025230421,13.210530118617854,0.004873411122948408,2.054546532485488e-05
1,28,0.5583887003663672,22.71200721925757,13.341294253362893,13.32802513731115,0.005321889676231514,1.8121848346719267e-05
1,29,0.5783311539508804,22.622303642001416,13.29066319996901,13.294180685319821,0.005122366643437294,1.8810258127360477e-05
1,30,0.5982736075353935,22.927861444669208,13.49280745554605,13.492502087003443,0.0042977030152822945,2.250566751606349e-05
1,31,0.6182160611199067,22.15709885564715,13.056379994865237,13.056771476443814,0.004643656828026777,2.179950576102296e-05
1,32,0.6381585147044198,22.38077133544062,13.206443326131913,13.206317143086093,0.004253071867396062,1.767305870357346e-05
1,33,0.6581009682889328,22.222014596474637,13.122962282817715,13.129969080429184,0.005065055761429716,2.0458367930247314e-05
1,34,0.678043421873446,21.74801075603436,12.860088791941992,12.866584891409541,0.006085335625210905,9.874562246186016e-06
1,35,0.6979858754579591,21.876686351847848,12.95613904744699,12.959214413958204,0.0050229505859142164,2.181020438180488e-05
1,36,0.7179283290424723,22.14127513694384,13.133113337819498,13.13236946042328,0.004318340905151824,2.6460272363674404e-05
1,37,0.7378707826269854,22.051320598699668,13.093914088043787,13.095086618014061,0.002849467812639754,1.5635416758188366e-05
1,38,0.7578132362114984,21.94370302386067,13.042743219282638,13.046890346367576,0.006258522728207709,1.87496932099766e-05
1,39,0.7777556897960116,22.00708944955448,13.103476403490644,13.100053747088705,0.0039664091178759206,2.449333113880772e-05
1,40,0.7976981433805247,21.68788311759473,12.921312158397637,12.925016081468733,0.004020145167058462,1.784761511474504e-05
1,41,0.8176405969650378,21.5817870761746,12.88533480353188,12.876413416826324,0.004578715165110889,2.0205649869939218e-05
1,42,0.837583050549551,21.703138267606885,12.957360200716309,12.963246589532096,0.0049092897413757376,2.3722912240092077e-05
1,43,0.857525504134064,21.21568207469834,12.700966917479017,12.685925954580942,0.005737996975952558,1.4976637185365965e-05
1,44,0.8774679577185771,21.59915909232365,12.94037532973209,12.929036816533205,0.006101821316922422,1.4689837244711565e-05
1,45,0.8974104113030903,21.71662280168456,13.01812901785518,13.012958191686284,0.00436293753435682,2.0057314555787753e-05
1,46,0.9173528648876034,21.93420660646765,13.148621393988238,13.156803588146357,0.004574776495141783,1.9346485693698785e-05
1,47,0.9372953184721166,21.734088193059183,13.038064673778637,13.049832405398776,0.004611094801011624,2.0705605375435645e-05
1,48,0.9572377720566296,21.66530464959094,12.99812236148007,13.021281423046123,0.00491726963801111,1.86993396764866e-05
1,49,0.9771802256411428,21.43842184214343,12.890313788189992,12.897262999859453,0.0038106053649858756,1.7430608007597615e-05
1,50,0.997122679225656,21.01652253559598,12.645736577524247,12.655282924442002,0.004828180034116051,1.6693397774572e-05
1,51,1.017065132810169,21.244470613884506,12.80205974938649,12.804235262226705,0.004002855872384279,2.1484455917428206e-05
1,52,1.0370075863946822,21.568244759452377,13.024802156212523,13.010972963962843,0.005135402699673146,2.689525416290047e-05
1,53,1.0569500399791951,21.64371434193988,13.066489599755496,13.067862246582195,0.004728125562549135,1.9428784918092397e-05
1,54,1.0768924935637083,21.78583830709348,13.155945826468109,13.164834161007967,0.006376891098727431,2.023783512817506e-05
1,55,1.0968349471482215,21.81219361652805,13.17489407854098,13.191659626500709,0.004565841013262707,1.7808742912293918e-05
1,56,1.1167774007327345,21.73158341567716,13.158764189772155,13.15349275212535,0.006044481916626781,2.344732261194065e-05
1,57,1.1367198543172476,21.757774617085087,13.197985472896715,13.179668969302424,0.006810732076684436,2.141937841085159e-05
1,58,1.1566623079017608,22.214478755668924,13.476262435379756,13.466575970479774,0.004594983676035872,1.9374167622890572e-05
1,59,1.176604761486274,22.372328773179724,13.574580394725244,13.572318266310305,0.0033633853502538892,2.093432436006723e-05
1,60,1.196547215070787,22.381452584348665,13.600809502990511,13.587629163353931,0.0060739636334845816,1.9632614764739503e-05
1,61,1.2164896686553002,22.778146528631662,13.828623194086633,13.838123341947643,0.005873138898731296,1.9708942582006802e-05
1,62,1.2364321222398134,23.13837654181688,14.076745941687957,14.066496997257172,0.004428809263208959,2.319179491504583e-05
1,63,1.2563745758243263,23.178143074076942,14.09404049051363,14.099927082296738,0.004329381257956933,1.959577267475724e-05
1,64,1.2763170294088395,22.89404530574112,13.948307858060295,13.935958658422344,0.0052250020269765446,2.6548296875165195e-05
1,65,1.2962594829933527,23.287765751227653,14.185856810076077,14.18434169615431,0.0045840999276174944,2.6335119538959058e-05
1,66,1.3162019365778657,23.5671798045376,14.344447558227873,14.363061695790389,0.0067543133833175735,2.793296417704862e-05
1,67,1.3361443901623788,23.401508599757907,14.272348422213174,14.270275309567456,0.00524758379205759,1.858078162212021e-05
1,68,1.356086843746892,22.65993476585156,13.847330319896507,13.825705700028077,0.005615426628087033,1.4856178473340744e-05
1,69,1.376029297331405,22.635355084084576,13.818113226817378,13.818064865788639,0.004869278293852508,1.7517692670688434e-05
1,70,1.3959717509159182,22.461049874729525,13.704153923158133,13.718681434156506,0.004600610033146829,1.956060049488657e-05
1,71,1.4159142045004314,22.93181810885152,14.012886113971764,14.013105375291932,0.004938478125037432,1.5061034761935579e-05
1,72,1.4358566580849446,23.0274470287608,14.084788282200078,14.078179021053742,0.0038201028036641397,2.2987919464812568e-05
1,73,1.4557991116694575,22.811894696390095,13.944340264149332,13.952694614074849,0.0050707373512159076,1.5446814333293107e-05
1,74,1.4757415652539707,22.48489969244227,13.75931827224142,13.758624140102917,0.004258399598682757,2.1610432564532694e-05
1,75,1.495684018838484,22.27361528688334,13.638498833397795,13.634945478839246,0.004608195919337625,1.8971921940930884e-05
1,76,1.5156264724229969,22.7728891587461,13.941363060406397,13.946037101052795,0.004573657589994356,1.6223094945476032e-05
1,77,1.53556892600751,22.84562611705204,14.009291148185469,13.99578073127564,0.004075178520082331,1.706270832203744e-05
1,78,1.5555113795920232,22.724441518313306,13.9109355688699,13.926439233843348,0.00605016783679002,1.687301218114253e-05
1,79,1.5754538331765362,22.521651562678297,13.805771347862022,13.806747085575017,0.0037739740878721005,1.800769735443754e-05
1,80,1.5953962867610494,22.927868529092255,14.061278722741184,14.060170159861316,0.004413107600033501,2.110757148055043e-05
1,81,1.6153387403455626,22.35543977833013,13.715886864371427,13.713155538531575,0.005816697368601277,2.0879906339520315e-05
1,82,1.6352811939300755,22.722707701240807,13.94236988487195,13.942258243612683,0.005203689010948795,1.859183645400364e-05
1,83,1.6552236475145887,22.73392361406549,13.944118990942124,13.952688415048192,0.004230852022171141,1.5523887880758235e-05
1,84,1.675166101099102,22.09042548646407,13.552053323367051,13.560936329579619,0.0045958441183983935,2.308833289892206e-05
1,85,1.6951085546836149,21.900158544396515,13.433638363441323,13.447037778732756,0.005066880198187693,1.840638164418978e-05
1,86,1.715051008268128,21.721613890814535,13.34794008447694,13.340033970994945,0.0036086320504803986,1.7902795725389513e-05
1,87,1.7349934618526412,21.56590914638392,13.24682405361703,13.246765318157845,0.005146304642319996,1.4275157778231957e-05
1,88,1.7549359154371542,21.48480097727076,13.213414618233957,13.19904206251255,0.004292672531133488,1.8792408686738367e-05
1,89,1.7748783690216674,21.55671260318841,13.259035853289786,13.245075372217563,0.005566817563929687,1.6956024470041456e-05
1,90,1.7948208226061806,20.814373800996083,12.780144355707657,12.790512024626342,0.0054294855062822335,1.4567161419086847e-05
1,91,1.8147632761906936,20.278902476598027,12.464868014134195,12.46274174725513,0.005087537276433141,1.407205485976359e-05
1,92,1.8347057297752067,20.24478169471118,12.439202367865786,12.442817801267566,0.00467230129477703,2.6841855654115093e-05
1,93,1.85464818335972,19.897702856014973,12.256484223393898,12.230298097551376,0.0053161782102520245,2.4632885327305892e-05
1,94,1.874590636944233,19.35528823272221,11.884735889527763,11.897458583660704,0.0038204656473467013,2.214891401795295e-05
1,95,1.894533090528746,19.829111710848338,12.190503560138511,12.189062699975388,0.004312629742538473,1.9225251503672346e-05
1,96,1.9144755441132597,19.546596200146475,12.038652429369574,12.015525197529442,0.006529200348014499,2.4133128417388273e-05
1,97,1.9344179976977725,19.034370445668557,11.714442728018895,11.700564355510124,0.006023526348562263,1.4473388766750954e-05
1,98,1.9543604512822852,19.14566823739329,11.770818804045813,11.768676983831579,0.002645783574784755,2.7546405741083066e-05
1,99,1.9743029048667984,18.92660952309946,11.622086213737575,11.633514643832111,0.006970681225767964,1.556409758974455e-05
1,100,1.994245358451312,19.29928884967458,11.841306206167348,11.861856067370049,0.005651781724835289,1.9713557842554582e-05
1,101,2.014187812035825,19.761055380153703,12.129531469035246,12.144704768661896,0.005610071530299961,2.0057939123043323e-05
1,102,2.034130265620338,19.763142261456053,12.143068664735953,12.14480653701495,0.005323227404917943,1.902371226684181e-05
1,103,2.054072719204851,20.293832005380803,12.489189331192083,12.46949240466487,0.0058125878836941475,2.0780689521538317e-05
1,104,2.0740151727893643,20.389083330749997,12.534204929028279,12.52636016711514,0.00412806009677635,1.5338295054756196e-05
1,105,2.0939576263738773,21.26445014619203,13.057023041732034,13.062197268384702,0.004521738774492407,2.430216045887144e-05
1,106,2.1139000799583902,21.54500857266993,13.245704431214453,13.23232273185051,0.004514445781783595,1.7780564832005636e-05
1,107,2.133842533542904,21.42994416865079,13.159796212102787,13.159223658433838,0.004996699397873127,1.683652325688445e-05
1,108,2.1537849871274166,21.463887663289164,13.1843504435167,13.177406759965328,0.004105034400703424,1.9205816878935036e-05
1,109,2.1737274407119296,21.879495719931228,13.433263017046974,13.429621384179281,0.006859155861746919,2.144950873229005e-05
1,110,2.193669894296443,21.59796672848966,13.25776100691449,13.253690402777485,0.004323742364309381,1.7363882219097563e-05
1,111,2.213612347880956,21.698697315427765,13.321099314432082,13.312135945139609,0.005583577502539606,1.4961061762331274e-05
1,112,2.233554801465469,21.176553611689517,13.02002130708183,12.988295689834036,0.00562072877879076,3.0451294786953024e-05
1,113,2.2534972550499823,21.245724980754773,13.009090856638204,13.026986286777856,0.003948331132814704,1.4979544368281352e-05
1,114,2.2734397086344957,21.353674516419204,13.077357679299478,13.089205502979489,0.005244062223543418,2.4533261732675715e-05
1,115,2.2933821622190087,21.571242805597,13.231704903936045,13.218339195432238,0.005464536277721925,2.145865023952424e-05
1,116,2.3133246158035217,21.255765512442885,13.033260966982294,13.020640907331828,0.004478558583448394,1.869896610674972e-05
1,117,2.333267069388034,21.49106464252644,13.140800690996581,13.16013355540787,0.006153794475399893,1.4298236065628863e-05
1,118,2.353209522972548,21.6578090088828,13.27384331631898,13.257344696575968,0.005885114282062783,2.5879853847616256e-05
1,119,2.373151976557061,21.607843065783428,13.233166363814245,13.221662137057194,0.005872213627011776,1.0590534054575487e-05
1,120,2.393094430141574,21.779520009988904,13.30441472035143,13.321359180036875,0.0062474508615893735,1.6734398993890244e-05
1,121,2.4130368837260874,22.223156340665422,13.595571427459301,13.587031969514905,0.004150925714109273,1.4986223982292376e-05
1,122,2.4329793373106003,22.183973859730447,13.553925880711589,13.557196413196731,0.005242331609049125,1.8355513299017456e-05
1,123,2.4529217908951133,21.98622082799401,13.433945376230369,13.430306435344406,0.004759312808115359,1.3524370727552054e-05
1,124,2.4728642444796267,21.87149552365513,13.357011908350827,13.354011779241587,0.006430335689231744,1.9458910452804957e-05
1,125,2.49280669806414,21.38156723352596,13.05452441852637,13.048600478692125,0.003430473419955283,2.403554325215017e-05
1,126,2.5127491516486526,21.465422096968748,13.085343788539523,13.093271754974122,0.005738852956437572,3.26283048069205e-05
1,127,2.532691605233166,21.63603619577069,13.207622771470762,13.190585230332877,0.006766960734079871,2.647889119710827e-05
1,128,2.552634058817679,21.337597641801917,12.98320846028141,13.001779883251224,0.0047145628363799135,2.028219858639773e-05
1,129,2.572576512402192,21.775731522514185,13.257670728524127,13.261550730450153,0.004861347924432676,1.8970109751614518e-05
1,130,2.5925189659867054,21.52357603951446,13.108964509566,13.10067413237147,0.0035132673182134574,1.4701912831731643e-05
1,131,2.6124614195712184,21.513031580981277,13.094347107572235,13.086753313253773,0.00347666222997431,2.0309384236414294e-05
1,132,2.6324038731557318,22.134181080297157,13.445457776828386,13.456692093752672,0.00611200868666979,1.4626257624864777e-05
1,133,2.6523463267402447,22.385646207514668,13.601154771918369,13.601366971915684,0.004840593632482654,2.089237583990346e-05
1,134,2.6722887803247577,22.566619848988747,13.705419806041387,13.70285470449819,0.003967103280894509,2.0197768987869587e-05
1,135,2.6922312339092707,22.217381764692604,13.465174974063807,13.482257803574136,0.00452806031496032,2.191987103766569e-05
1,136,2.712173687493784,22.372852696685587,13.558389871624826,13.567816353959524,0.005261908896606281,1.3527933102970741e-05
1,137,2.732116141078297,22.591361710422007,13.702028341461027,13.691263259743312,0.00560848401707999,2.8958306923049224e-05
1,138,2.75205859466281,23.456687610839623,14.209323692252545,14.206072658887186,0.004253084488303201,1.745004877042422e-05
1,139,2.7720010482473234,23.41888357123923,14.197736387957855,14.173383174775305,0.004028700991092466,1.0065046603194075e-05
1,140,2.7919435018318364,23.546399882509316,14.239749847496338,14.240513473923748,0.005810904409848729,2.668639819963954e-05
1,141,2.8118859554163493,23.69059959004778,14.31955540300105,14.31742182111164,0.004477950098399249,1.6388377491290288e-05
1,142,2.8318284090008627,23.457570753317498,14.161326603983806,14.166198393245136,0.004748817395011959,1.8638335614467932e-05
1,143,2.851770862585376,22.9556845626991,13.85786194325892,13.852749296132194,0.00441871820592779,1.3397045494726539e-05
1,144,2.871713316169889,22.39646163707985,13.494537372177977,13.504998626777063,0.004449427780835416,1.8985116482389024e-05
1,145,2.891655769754402,22.872249352277574,13.78032922694107,13.78121240629803,0.003923516280424714,2.100118855078455e-05
1,146,2.911598223338915,23.128985952654965,13.92965946312383,13.924916744189527,0.005169289270464063,2.0954460054476007e-05
1,147,2.9315406769234285,22.378902262363283,13.460829558078675,13.462519692654219,0.004348962399281043,2.00699605054262e-05
1,148,2.9514831305079414,22.2535676051518,13.377454776157089,13.376204751284172,0.004528394599407247,2.0415909870581463e-05
1,149,2.9714255840924544,22.50875073525021,13.516778992667048,13.518375956884773,0.0037454613736869675,2.0267618685830778e-05
1,150,2.991368037676968,22.12047925249095,13.27147916132618,13.273997870549838,0.0037769794122341784,1.6633194223543916e-05
1,151,3.0113104912614808,21.6193434553593,12.975941420470317,12.962180199473721,0.005241921944151359,1.3774824093556632e-05
1,152,3.0312529448459937,21.56490323285003,12.923171271007995,12.918310240822077,0.005221418882710589,1.862311256209483e-05
1,153,3.051195398430507,20.974300582494735,12.553624989296539,12.553437633566517,0.003413696184561188,1.5337997410720184e-05
1,154,3.07113785201502,21.036453137179283,12.57054539367913,12.579375128252167,0.004418623515712217,2.9226478763075874e-05
1,155,3.091080305599533,20.57350788577264,12.300220062569517,12.291381367691574,0.006187979742026032,2.8241173809275372e-05
1,156,3.1110227591840465,20.3702782822476,12.172668123617344,12.158767982057057,0.0044780624791839535,2.4323287053073264e-05
1,157,3.1309652127685594,20.74023504072445,12.370937945940002,12.368044938070753,0.004186741443290112,1.5941684682293224e-05
1,158,3.1509076663530724,20.621105239755284,12.269115407155942,12.28538133471578,0.004655276496460665,1.9371209105497882e-05
1,159,3.170850119937586,20.30921653657573,12.09896406651311,12.087981492226897,0.005030393933422311,2.020016644235589e-05
1,160,3.1907925735220988,20.032043671780222,11.91444776640332,11.911444213767002,0.005926117198078834,2.201516147245293e-05
1,161,3.210735027106612,19.373928261196635,11.501979794344178,11.508800727080473,0.005598103598210382,1.973685204415625e-05
1,162,3.230677480691125,19.425758910420186,11.521777449794689,11.528115335059917,0.006007739977673105,2.3577237270484403e-05
1,163,3.250619934275638,19.82753579824333,11.751692419742442,11.754705471378312,0.0039684906800933895,1.7497394005167514e-05
1,164,3.270562387860151,19.84129159698512,11.747900687975447,11.75088120982748,0.0038499972967326267,1.6735693851629887e-05
1,165,3.2905048414446645,19.90630539774893,11.77833344489069,11.777238842256292,0.005301526672504877,2.2271349304870328e-05
1,166,3.310447295029177,20.26215984469209,11.968819322731955,11.975282237729544,0.0038023089567046455,1.4161541988115421e-05
1,167,3.3303897486136904,20.946520965941364,12.375356390872048,12.366706084073927,0.004584805812313225,1.8620653112546068e-05
1,168,3.350332202198204,21.31114905215727,12.548953392664039,12.568576111569762,0.005667574004712396,1.5377595853954822e-05
1,169,3.370274655782717,21.34137126842204,12.576033465972007,12.57284625375323,0.004556611606973517,2.694369654419913e-05
1,170,3.3902171093672298,21.12060676659645,12.432197270431667,12.429245923290326,0.004337940072080178,2.593575221802356e-05
1,171,3.410159562951743,21.16178935319256,12.443983280009192,12.439787412958687,0.006992240573656886,1.648293080515484e-05
1,172,3.430102016536256,21.087464366395544,12.38189920367844,12.382325838069825,0.005003987568593936,1.5890304194988398e-05
1,173,3.450044470120769,21.285117380124408,12.499799376731707,12.484362281346819,0.004981017461271883,1.6575458586135825e-05
1,174,3.4699869237052825,21.94701012429782,12.860670281122687,12.857996834289146,0.0058895651224769715,2.131013060256463e-05
1,175,3.4899293772897955,22.03222330684821,12.898514996441522,12.893153120026476,0.005288980958991047,1.4407651587866183e-05
1,176,3.5098718308743084,21.865618635767174,12.764869876477546,12.78087877416296,0.005115836296484371,1.800370448499474e-05
1,177,3.529814284458822,22.274389847496007,12.998250197850838,13.004635864416674,0.004279765205118384,1.8780799817677976e-05
1,178,3.549756738043335,22.158149570939635,12.903473504466549,12.92155088753391,0.005355756356876835,2.2110560782903922e-05
1,179,3.569699191627848,22.501879417183535,13.108686727007408,13.10642040307381,0.004727726499947403,1.7159569773934955e-05
1,180,3.589641645212361,22.453037115541875,13.077437733408447,13.062309080800777,0.005304823146239626,2.643184098392345e-05
1,181,3.609584098796874,22.119826467330768,12.845607824547555,12.852913497177457,0.004248278298567795,2.328618796906566e-05
1,182,3.629526552381388,22.251112656483045,12.92712345445799,12.913444235441883,0.0052661306386372455,1.957618297168388e-05
1,183,3.649469005965901,22.944023366347476,13.297728826038355,13.29921300262849,0.006068378608436787,1.9177006844398982e-05
1,184,3.6694114595504135,23.42193985850465,13.541138112941177,13.559409743473411,0.0038931490935909647,1.4440095574473814e-05
1,185,3.689353913134927,22.417187431354563,12.95244302468859,12.96152757816212,0.005481953962178438,1.8211591023495873e-05
1,186,3.70929636671944,22.74896189064369,13.137209426302741,13.136794556878906,0.003284893188499728,1.9242778867826347e-05
1,187,3.729238820303953,22.486318720165396,12.977168440684597,12.968644841803446,0.004250704940972422,1.8249200611103194e-05
1,188,3.749181273888466,22.70325107266743,13.067446167778279,13.077007678779179,0.005225142399862899,1.5673664569920827e-05
1,189,3.769123727472979,22.968820072414346,13.230647924923536,13.212920377395452,0.005969487598030011,2.1090971185271922e-05
1,190,3.789066181057492,23.312089954515105,13.396088245447737,13.392969879896201,0.004793503262354585,1.6954881216518485e-05
1,191,3.8090086346420056,23.57303376284048,13.517485500500774,13.525162267717201,0.00420041993971708,1.5076527655206559e-05
1,192,3.8289510882265194,23.744832491571145,13.596895387178382,13.605773734375187,0.004495588089910677,2.448950905694213e-05
1,193,3.848893541811032,24.38277407677649,13.942358905506136,13.952762753070049,0.004524758384063545,2.2067633794556287e-05
1,194,3.868835995395545,23.881045804399363,13.644998149711647,13.647379196507952,0.006703531381271873,1.611562465068819e-05
1,195,3.888778448980058,24.14408520203722,13.789679146726625,13.779116839645278,0.003969649451381764,1.5515855439439224e-05
1,196,3.908720902564571,24.20853112625277,13.775543742741455,13.79715974910489,0.005416760173972204,1.5164585544018775e-05
1,197,3.928663356149084,24.58872523090716,14.004186454720804,13.994707798494877,0.0050205737302282585,1.1968974180965635e-05
1,198,3.948605809733597,24.4327138906213,13.864139943521579,13.88679629125728,0.0048333678406219625,1.615321910727115e-05
1,199,3.96854826331811,24.33370234841401,13.826310316372659,13.811379935393877,0.004317111993498351,1.346310647873827e-05
1,200,3.988490716902624,24.462598331779866,13.85114430833417,13.865195770738168,0.005359138261304509,1.67306741327797e-05
1,201,4.0084331704871365,24.223786125615103,13.692589976054608,13.710586205981937,0.005027816694251004,2.0045963872603543e-05
1,202,4.02837562407165,24.30481340250571,13.743434315262574,13.737032649976896,0.004405576086949254,1.7117305334326727e-05
1,203,4.0483180776561625,24.23006693950237,13.661678355172716,13.675334993422926,0.006373967641716746,2.3326287877882384e-05
1,204,4.068260531240676,23.719258720277523,13.354373983896156,13.367903270268874,0.004218188717509428,1.4751786193122106e-05
1,205,4.088202984825189,22.79329735838622,12.828777221532663,12.827566721546564,0.004349834986392015,1.805692096155669e-05
1,206,4.108145438409702,22.690075903726783,12.746167257458017,12.75099744467143,0.004439298779961116,1.9258247663607722e-05
1,207,4.128087891994215,22.9425473361816,12.875441235899006,12.87410622928623,0.0064579640185825045,2.4747328571116575e-05
1,208,4.148030345578729,23.207559547333734,12.979569781186436,13.003741929543569,0.006972303222617125,1.7863169954938833e-05
1,209,4.167972799163241,23.318008917702706,13.048278959577047,13.046377467071729,0.00312554472878358,1.837019339968944e-05
1,210,4.187915252747755,23.363806576672413,13.073386101926808,13.05262588295946,0.004893280489232504,1.8371270930782587e-05
1,211,4.207857706332268,22.88767311524421,12.771688676499004,12.767561611204837,0.005909649661868314,2.321166156528744e-05
1,212,4.2278001599167805,22.68379987206691,12.63621236733562,12.634858753159829,0.006370292422785191,1.5766737814369917e-05
1,213,4.247742613501294,21.85372538114615,12.17783631694295,12.1541494915494,0.0042066728120932805,2.039755283200995e-05
1,214,4.267685067085807,22.06080243571355,12.243581575052495,12.250707221809781,0.005287734022658809,1.671372632814782e-05
1,215,4.28762752067032,22.32307552802984,12.361646663286946,12.377442343401814,0.005660007583223902,1.9715735619254062e-05
1,216,4.307569974254833,21.74954161398075,12.044527385608781,12.040937244248706,0.0050866930169521304,1.73294040356678e-05
1,217,4.327512427839347,21.69350150248189,12.003505245609794,11.991387105941362,0.006788782885948383,1.9205576944223546e-05
1,218,4.347454881423859,22.1899500730744,12.232031024132548,12.246781283848545,0.004976657949047727,1.3371139328591138e-05
1,219,4.367397335008373,22.88914085760323,12.612105631741581,12.612967926032368,0.0033713307009434063,2.004390577311689e-05
1,220,4.387339788592886,22.278792390866748,12.266869581799876,12.25738722416636,0.00577301880631063,1.8333818485004072e-05
1,221,4.407282242177399,22.632218538164118,12.442737776627009,12.432204583466955,0.004372611325287443,2.0746086075340832e-05
1,222,4.427224695761912,22.458202482985467,12.30979328422337,12.31706054334832,0.005434870322912634,1.5119473764127762e-05
1,223,4.447167149346425,22.92387949869762,12.552562727973005,12.552422999646362,0.0039937790482994446,2.841391184182088e-05
1,224,4.467109602930938,22.632386508468983,12.376953310761136,12.372956017298764,0.005998854611585897,2.044982484286462e-05
1,225,4.487052056515451,23.018534882046843,12.535267577114308,12.563792798059463,0.005235114317726775,2.5216417935915683e-05
1,226,4.506994510099965,22.912627184045014,12.484891520530129,12.485738787952904,0.00456294316514596,1.9933594828492418e-05
1,227,4.526936963684478,23.02186701465344,12.50806819032648,12.524847879045367,0.0038682889350654358,2.1933215921409697e-05
1,228,4.546879417268991,23.52971618520597,12.772384118818053,12.78019438723357,0.004432458616518077,2.350240758974227e-05
1,229,4.566821870853504,23.52210376168045,12.755831507195492,12.755047097297732,0.004672146099496557,2.4041429729116047e-05
1,230,4.586764324438017,23.12922530657149,12.523933648412124,12.521270592623514,0.005606415397722287,2.080395565646068e-05
1,231,4.60670677802253,22.86028276411106,12.336441451394538,12.355109172303294,0.005795623870796853,2.0456529104174e-05
1,232,4.626649231607043,22.656723260453845,12.227784698444696,12.224638343135044,0.00506750791626538,1.5543596589514837e-05
1,233,4.646591685191557,22.181509577091315,11.942967596315466,11.94813697911673,0.0048874022688982464,1.6483570993624505e-05
1,234,4.666534138776069,22.690622459777607,12.204433185969616,12.201743996199985,0.00358437703496229,1.5369155013403773e-05
1,235,4.686476592360583,22.087542906747014,11.860143881142436,11.85729232770299,0.0053907690709433485,1.9729881155525278e-05
1,236,4.706419045945096,22.52908077010658,12.067852318471193,12.073700981202835,0.005349879177149354,1.6718782583466307e-05
1,237,4.726361499529609,21.806051585870385,11.652419028846777,11.666188414858336,0.005507679445972384,2.1617866918971685e-05
1,238,4.746303953114122,22.03252009722812,11.76165940861369,11.767041885779456,0.006937921923198078,1.6101545531883546e-05
1,239,4.766246406698635,21.54455102539698,11.50249653441049,11.486504641846938,0.0058580119542070855,2.059516342859229e-05
1,240,4.786188860283148,21.42548350916921,11.412527353516351,11.40314170668257,0.0056443582599245345,2.566087310606953e-05
1,241,4.806131313867661,21.472528925500296,11.41541597054363,11.408187103680199,0.006615059454629248,1.9254464737453316e-05
