seed,trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N
3050449392,1,32,Line_T01_0032,0.6381585147044198,4.92578603537474,0.04278933152041069,0.08491637675989377,0.0,42.789331520410684,84.91637675989378,0.0,21.803903613894057,22.38077133544062
3050449392,1,33,Line_T01_0033,0.6581009682889328,4.92578603537474,0.043125697941192795,0.08438200639977154,0.0,43.1256979411928,84.38200639977154,0.0,21.803903613894057,22.222014596474633
3050449392,1,34,Line_T01_0034,0.678043421873446,4.92578603537474,0.0434620643619749,0.0838476360396493,0.0,43.4620643619749,83.8476360396493,0.0,21.803903613894057,21.74801075603436
3050449392,1,35,Line_T01_0035,0.6979858754579591,4.92578603537474,0.04379843078275701,0.08331326567952707,0.0,43.79843078275701,83.31326567952708,0.0,21.803903613894057,21.876686351847848
3050449392,1,36,Line_T01_0036,0.7179283290424723,4.92578603537474,0.04413479720353912,0.08277889531940483,0.0,44.13479720353912,82.77889531940482,0.0,21.803903613894057,22.141275136943836
3050449392,1,37,Line_T01_0037,0.7378707826269854,4.92578603537474,0.04447116362432123,0.0822445249592826,0.0,44.47116362432123,82.2445249592826,0.0,21.803903613894057,22.051320598699668
3050449392,1,38,Line_T01_0038,0.7578132362114984,4.92578603537474,0.044807530045103336,0.08171015459916035,0.0,44.807530045103334,81.71015459916035,0.0,21.803903613894057,21.94370302386067
3050449392,1,39,Line_T01_0039,0.7777556897960116,4.92578603537474,0.04514389646588545,0.08117578423903812,0.0,45.143896465885454,81.17578423903812,0.0,21.803903613894057,22.00708944955448
3050449392,1,40,Line_T01_0040,0.7976981433805247,4.92578603537474,0.04548026288666756,0.08064141387891588,0.0,45.48026288666756,80.64141387891588,0.0,21.803903613894057,21.687883117594726
3050449392,1,41,Line_T01_0041,0.8176405969650378,4.92578603537474,0.04581662930744967,0.08010704351879365,0.0,45.816629307449666,80.10704351879365,0.0,21.803903613894057,21.5817870761746
3050449392,1,42,Line_T01_0042,0.837583050549551,4.92578603537474,0.046152995728231776,0.07957267315867139,0.0,46.15299572823177,79.57267315867139,0.0,21.803903613894057,21.703138267606885
3050449392,1,43,Line_T01_0043,0.857525504134064,4.92578603537474,0.04648936214901389,0.07903830279854918,0.0,46.48936214901389,79.03830279854918,0.0,21.803903613894057,21.21568207469834
3050449392,1,44,Line_T01_0044,0.8774679577185771,4.92578603537474,0.046825728569796,0.07850393243842693,0.0,46.825728569796,78.50393243842693,0.0,21.803903613894057,21.59915909232365
3050449392,1,45,Line_T01_0045,0.8974104113030903,4.92578603537474,0.04716209499057811,0.07796956207830469,0.0,47.162094990578105,77.96956207830469,0.0,21.803903613894057,21.716622801684558
3050449392,1,46,Line_T01_0046,0.9173528648876034,4.92578603537474,0.047498461411360215,0.07743519171818246,0.0,47.49846141136022,77.43519171818245,0.0,21.803903613894057,21.93420660646765
3050449392,1,47,Line_T01_0047,0.9372953184721166,4.92578603537474,0.04783482783214233,0.07690082135806021,0.0,47.83482783214233,76.90082135806021,0.0,21.803903613894057,21.734088193059186
3050449392,1,48,Line_T01_0048,0.9572377720566296,4.92578603537474,0.04817119425292443,0.07636645099793797,0.0,48.17119425292443,76.36645099793797,0.0,21.803903613894057,21.66530464959094
3050449392,1,49,Line_T01_0049,0.9771802256411427,4.92578603537474,0.04850756067370655,0.07583208063781575,0.0,48.50756067370655,75.83208063781575,0.0,21.803903613894057,21.43842184214343
3050449392,1,50,Line_T01_0050,0.9971226792256559,4.92578603537474,0.048843927094488655,0.0752977102776935,0.0,48.843927094488656,75.2977102776935,0.0,21.803903613894057,21.01652253559598
3050449392,1,51,Line_T01_0051,1.017065132810169,4.92578603537474,0.049180293515270763,0.07476333991757127,0.0,49.18029351527076,74.76333991757127,0.0,21.803903613894057,21.244470613884502
3050449392,1,52,Line_T01_0052,1.0370075863946822,4.92578603537474,0.04951665993605288,0.07422896955744902,0.0,49.51665993605288,74.22896955744902,0.0,21.803903613894057,21.568244759452377
3050449392,1,53,Line_T01_0053,1.0569500399791951,4.92578603537474,0.04985302635683499,0.07369459919732681,0.0,49.85302635683499,73.69459919732681,0.0,21.803903613894057,21.643714341939877
3050449392,1,54,Line_T01_0054,1.0768924935637083,4.92578603537474,0.050189392777617095,0.07316022883720455,0.0,50.189392777617094,73.16022883720456,0.0,21.803903613894057,21.78583830709348
3050449392,1,55,Line_T01_0055,1.0968349471482215,4.92578603537474,0.0505257591983992,0.07262585847708232,0.0,50.5257591983992,72.62585847708232,0.0,21.803903613894057,21.812193616528052
3050449392,1,56,Line_T01_0056,1.1167774007327345,4.92578603537474,0.05086212561918131,0.07209148811696009,0.0,50.86212561918131,72.0914881169601,0.0,21.803903613894057,21.73158341567716
3050449392,1,57,Line_T01_0057,1.1367198543172476,4.92578603537474,0.05119849203996342,0.07155711775683785,0.0,51.19849203996342,71.55711775683784,0.0,21.803903613894057,21.757774617085087
3050449392,1,58,Line_T01_0058,1.1566623079017608,4.92578603537474,0.05153485846074553,0.0710227473967156,0.0,51.534858460745525,71.0227473967156,0.0,21.803903613894057,22.214478755668924
3050449392,1,59,Line_T01_0059,1.176604761486274,4.92578603537474,0.051871224881527636,0.07048837703659337,0.0,51.87122488152764,70.48837703659338,0.0,21.803903613894057,22.372328773179724
3050449392,1,60,Line_T01_0060,1.196547215070787,4.92578603537474,0.052207591302309744,0.06995400667647113,0.0,52.207591302309744,69.95400667647112,0.0,21.803903613894057,22.381452584348665
3050449392,1,61,Line_T01_0061,1.2164896686553002,4.92578603537474,0.05254395772309186,0.0694196363163489,0.0,52.54395772309186,69.4196363163489,0.0,21.803903613894057,22.778146528631662
3050449392,1,62,Line_T01_0062,1.2364321222398134,4.92578603537474,0.052880324143873975,0.06888526595622664,0.0,52.88032414387398,68.88526595622665,0.0,21.803903613894057,23.13837654181688
3050449392,1,63,Line_T01_0063,1.2563745758243263,4.92578603537474,0.053216690564656076,0.06835089559610442,0.0,53.216690564656076,68.35089559610442,0.0,21.803903613894057,23.178143074076946
3050449392,1,64,Line_T01_0064,1.2763170294088395,4.92578603537474,0.05355305698543819,0.06781652523598218,0.0,53.55305698543819,67.81652523598218,0.0,21.803903613894057,22.89404530574112
3050449392,1,65,Line_T01_0065,1.2962594829933527,4.92578603537474,0.0538894234062203,0.06728215487585995,0.0,53.8894234062203,67.28215487585994,0.0,21.803903613894057,23.287765751227653
3050449392,1,66,Line_T01_0066,1.3162019365778657,4.92578603537474,0.05422578982700241,0.06674778451573771,0.0,54.22578982700241,66.7477845157377,0.0,21.803903613894057,23.5671798045376
3050449392,1,67,Line_T01_0067,1.3361443901623788,4.92578603537474,0.054562156247784516,0.06621341415561546,0.0,54.562156247784515,66.21341415561547,0.0,21.803903613894057,23.401508599757907
3050449392,1,68,Line_T01_0068,1.356086843746892,4.92578603537474,0.054898522668566624,0.06567904379549323,0.0,54.89852266856662,65.67904379549323,0.0,21.803903613894057,22.65993476585156
3050449392,1,69,Line_T01_0069,1.376029297331405,4.92578603537474,0.05523488908934873,0.065144673435371,0.0,55.234889089348734,65.144673435371,0.0,21.803903613894057,22.635355084084576
3050449392,1,70,Line_T01_0070,1.3959717509159182,4.92578603537474,0.05557125551013084,0.06461030307524875,0.0,55.57125551013084,64.61030307524875,0.0,21.803903613894057,22.461049874729525
3050449392,1,71,Line_T01_0071,1.4159142045004314,4.92578603537474,0.055907621930912955,0.06407593271512653,0.0,55.90762193091295,64.07593271512653,0.0,21.803903613894057,22.931818108851516
3050449392,1,72,Line_T01_0072,1.4358566580849446,4.92578603537474,0.056243988351695064,0.06354156235500427,0.0,56.243988351695066,63.541562355004274,0.0,21.803903613894057,23.0274470287608
3050449392,1,73,Line_T01_0073,1.4557991116694575,4.92578603537474,0.05658035477247717,0.06300719199488204,0.0,56.58035477247717,63.00719199488204,0.0,21.803903613894057,22.811894696390098
3050449392,1,74,Line_T01_0074,1.4757415652539707,4.92578603537474,0.05691672119325928,0.06247282163475981,0.0,56.91672119325928,62.47282163475981,0.0,21.803903613894057,22.48489969244227
3050449392,1,75,Line_T01_0075,1.495684018838484,4.92578603537474,0.05725308761404139,0.06193845127463755,0.0,57.25308761404139,61.93845127463755,0.0,21.803903613894057,22.27361528688334
3050449392,1,76,Line_T01_0076,1.5156264724229969,4.92578603537474,0.057589454034823497,0.061404080914515324,0.0,57.5894540348235,61.404080914515326,0.0,21.803903613894057,22.7728891587461
3050449392,1,77,Line_T01_0077,1.53556892600751,4.92578603537474,0.05792582045560561,0.06086971055439309,0.0,57.92582045560561,60.86971055439309,0.0,21.803903613894057,22.84562611705204
3050449392,1,78,Line_T01_0078,1.5555113795920232,4.92578603537474,0.05826218687638772,0.06033534019427084,0.0,58.26218687638772,60.335340194270835,0.0,21.803903613894057,22.724441518313302
3050449392,1,79,Line_T01_0079,1.5754538331765362,4.92578603537474,0.05859855329716983,0.05980096983414862,0.0,58.59855329716983,59.80096983414862,0.0,21.803903613894057,22.521651562678297
3050449392,1,80,Line_T01_0080,1.5953962867610494,4.92578603537474,0.058934919717951936,0.05926659947402638,0.0,58.934919717951935,59.26659947402638,0.0,21.803903613894057,22.927868529092258
3050449392,1,81,Line_T01_0081,1.6153387403455626,4.92578603537474,0.059271286138734045,0.05873222911390415,0.0,59.27128613873404,58.73222911390415,0.0,21.803903613894057,22.35543977833013
3050449392,1,82,Line_T01_0082,1.6352811939300755,4.92578603537474,0.05960765255951615,0.0581978587537819,0.0,59.607652559516154,58.1978587537819,0.0,21.803903613894057,22.722707701240807
3050449392,1,83,Line_T01_0083,1.6552236475145887,4.92578603537474,0.059944018980298275,0.057663488393659666,0.0,59.944018980298274,57.66348839365967,0.0,21.803903613894057,22.73392361406549
3050449392,1,84,Line_T01_0084,1.675166101099102,4.92578603537474,0.060280385401080376,0.05712911803353743,0.0,60.28038540108037,57.12911803353743,0.0,21.803903613894057,22.09042548646407
3050449392,1,85,Line_T01_0085,1.6951085546836149,4.92578603537474,0.06061675182186248,0.056594747673415186,0.0,60.61675182186248,56.594747673415185,0.0,21.803903613894057,21.900158544396515
3050449392,1,86,Line_T01_0086,1.715051008268128,4.92578603537474,0.0609531182426446,0.056060377313292956,0.0,60.9531182426446,56.06037731329295,0.0,21.803903613894057,21.721613890814538
3050449392,1,87,Line_T01_0087,1.7349934618526412,4.92578603537474,0.06128948466342671,0.05552600695317071,0.0,61.289484663426705,55.526006953170715,0.0,21.803903613894057,21.565909146383916
3050449392,1,88,Line_T01_0088,1.7549359154371542,4.92578603537474,0.061625851084208816,0.05499163659304847,0.0,61.62585108420882,54.99163659304847,0.0,21.803903613894057,21.484800977270762
3050449392,1,89,Line_T01_0089,1.7748783690216674,4.92578603537474,0.061962217504990924,0.054457266232926245,0.0,61.962217504990925,54.457266232926244,0.0,21.803903613894057,21.556712603188412
3050449392,1,90,Line_T01_0090,1.7948208226061806,4.92578603537474,0.06229858392577303,0.053922895872803994,0.0,62.29858392577303,53.92289587280399,0.0,21.803903613894057,20.814373800996083
3050449392,1,91,Line_T01_0091,1.8147632761906938,4.92578603537474,0.06263495034655514,0.05338852551268176,0.0,62.634950346555144,53.38852551268176,0.0,21.803903613894057,20.278902476598027
3050449392,1,92,Line_T01_0092,1.8347057297752067,4.92578603537474,0.06297131676733725,0.05285415515255952,0.0,62.97131676733725,52.85415515255952,0.0,21.803903613894057,20.24478169471118
3050449392,1,93,Line_T01_0093,1.85464818335972,4.92578603537474,0.06330768318811936,0.052319784792437284,0.0,63.307683188119356,52.31978479243728,0.0,21.803903613894057,19.897702856014973
3050449392,1,94,Line_T01_0094,1.8745906369442331,4.92578603537474,0.06364404960890148,0.05178541443231505,0.0,63.644049608901476,51.785414432315044,0.0,21.803903613894057,19.355288232722206
3050449392,1,95,Line_T01_0095,1.894533090528746,4.92578603537474,0.06398041602968357,0.05125104407219282,0.0,63.980416029683575,51.25104407219282,0.0,21.803903613894057,19.829111710848338
3050449392,1,96,Line_T01_0096,1.9144755441132593,4.92578603537474,0.06431678245046568,0.05071667371207057,0.0,64.31678245046568,50.71667371207057,0.0,21.803903613894057,19.546596200146475
3050449392,1,97,Line_T01_0097,1.9344179976977725,4.92578603537474,0.06465314887124779,0.05018230335194833,0.0,64.6531488712478,50.18230335194833,0.0,21.803903613894057,19.034370445668554
3050449392,1,98,Line_T01_0098,1.9543604512822854,4.92578603537474,0.06498951529202991,0.0496479329918261,0.0,64.9895152920299,49.647932991826096,0.0,21.803903613894057,19.145668237393295
3050449392,1,99,Line_T01_0099,1.9743029048667986,4.92578603537474,0.06532588171281202,0.049113562631703855,0.0,65.32588171281202,49.11356263170386,0.0,21.803903613894057,18.92660952309946
3050449392,1,100,Line_T01_0100,1.9942453584513118,4.92578603537474,0.06566224813359413,0.048579192271581625,0.0,65.66224813359413,48.579192271581626,0.0,21.803903613894057,19.29928884967458
3050449392,1,101,Line_T01_0101,2.014187812035825,4.92578603537474,0.06599861455437624,0.04804482191145939,0.0,65.99861455437623,48.04482191145939,0.0,21.803903613894057,19.761055380153703
3050449392,1,102,Line_T01_0102,2.034130265620338,4.92578603537474,0.06633498097515834,0.047510451551337145,0.0,66.33498097515835,47.51045155133715,0.0,21.803903613894057,19.763142261456053
3050449392,1,103,Line_T01_0103,2.054072719204851,4.92578603537474,0.06667134739594044,0.04697608119121492,0.0,66.67134739594044,46.976081191214924,0.0,21.803903613894057,20.293832005380803
3050449392,1,104,Line_T01_0104,2.0740151727893643,4.92578603537474,0.06700771381672256,0.04644171083109267,0.0,67.00771381672256,46.44171083109267,0.0,21.803903613894057,20.389083330749994
3050449392,1,105,Line_T01_0105,2.0939576263738773,4.92578603537474,0.06734408023750468,0.045907340470970434,0.0,67.34408023750468,45.90734047097043,0.0,21.803903613894057,21.26445014619203
3050449392,1,106,Line_T01_0106,2.1139000799583902,4.92578603537474,0.06768044665828678,0.04537297011084821,0.0,67.68044665828678,45.372970110848215,0.0,21.803903613894057,21.54500857266993
3050449392,1,107,Line_T01_0107,2.1338425335429037,4.92578603537474,0.0680168130790689,0.04483859975072596,0.0,68.0168130790689,44.83859975072596,0.0,21.803903613894057,21.42994416865079
3050449392,1,108,Line_T01_0108,2.1537849871274166,4.92578603537474,0.06835317949985101,0.04430422939060373,0.0,68.35317949985101,44.30422939060373,0.0,21.803903613894057,21.463887663289164
3050449392,1,109,Line_T01_0109,2.1737274407119296,4.92578603537474,0.0686895459206331,0.043769859030481494,0.0,68.68954592063311,43.76985903048149,0.0,21.803903613894057,21.879495719931228
3050449392,1,110,Line_T01_0110,2.193669894296443,4.92578603537474,0.06902591234141522,0.04323548867035925,0.0,69.02591234141522,43.23548867035925,0.0,21.803903613894057,21.59796672848966
3050449392,1,111,Line_T01_0111,2.213612347880956,4.92578603537474,0.06936227876219733,0.04270111831023703,0.0,69.36227876219733,42.70111831023703,0.0,21.803903613894057,21.698697315427765
3050449392,1,112,Line_T01_0112,2.233554801465469,4.92578603537474,0.06969864518297944,0.04216674795011478,0.0,69.69864518297945,42.16674795011478,0.0,21.803903613894057,21.176553611689513
3050449392,1,113,Line_T01_0113,2.2534972550499823,4.92578603537474,0.07003501160376155,0.04163237758999254,0.0,70.03501160376155,41.63237758999254,0.0,21.803903613894057,21.245724980754773
3050449392,1,114,Line_T01_0114,2.2734397086344953,4.92578603537474,0.07037137802454366,0.04109800722987031,0.0,70.37137802454366,41.09800722987031,0.0,21.803903613894057,21.353674516419204
3050449392,1,115,Line_T01_0115,2.2933821622190087,4.92578603537474,0.07070774444532577,0.04056363686974805,0.0,70.70774444532576,40.56363686974805,0.0,21.803903613894057,21.571242805597002
3050449392,1,116,Line_T01_0116,2.3133246158035217,4.92578603537474,0.07104411086610787,0.04002926650962582,0.0,71.04411086610787,40.02926650962582,0.0,21.803903613894057,21.255765512442885
3050449392,1,117,Line_T01_0117,2.3332670693880346,4.92578603537474,0.07138047728688998,0.03949489614950359,0.0,71.38047728688998,39.49489614950359,0.0,21.803903613894057,21.491064642526442
3050449392,1,118,Line_T01_0118,2.353209522972548,4.92578603537474,0.07171684370767209,0.03896052578938135,0.0,71.71684370767208,38.96052578938135,0.0,21.803903613894057,21.6578090088828
3050449392,1,119,Line_T01_0119,2.373151976557061,4.92578603537474,0.0720532101284542,0.03842615542925912,0.0,72.0532101284542,38.42615542925912,0.0,21.803903613894057,21.607843065783428
3050449392,1,120,Line_T01_0120,2.393094430141574,4.92578603537474,0.0723895765492363,0.03789178506913689,0.0,72.38957654923631,37.89178506913689,0.0,21.803903613894057,21.779520009988904
3050449392,1,121,Line_T01_0121,2.4130368837260874,4.92578603537474,0.07272594297001843,0.03735741470901463,0.0,72.72594297001842,37.35741470901463,0.0,21.803903613894057,22.223156340665426
3050449392,1,122,Line_T01_0122,2.4329793373106003,4.92578603537474,0.07306230939080054,0.0368230443488924,0.0,73.06230939080054,36.8230443488924,0.0,21.803903613894057,22.183973859730447
3050449392,1,123,Line_T01_0123,2.4529217908951133,4.92578603537474,0.07339867581158264,0.03628867398877017,0.0,73.39867581158265,36.28867398877017,0.0,21.803903613894057,21.986220827994014
3050449392,1,124,Line_T01_0124,2.4728642444796267,4.92578603537474,0.07373504223236477,0.03575430362864791,0.0,73.73504223236476,35.75430362864791,0.0,21.803903613894057,21.871495523655135
3050449392,1,125,Line_T01_0125,2.4928066980641397,4.92578603537474,0.07407140865314686,0.03521993326852568,0.0,74.07140865314686,35.21993326852568,0.0,21.803903613894057,21.38156723352596
3050449392,1,126,Line_T01_0126,2.5127491516486526,4.92578603537474,0.07440777507392897,0.03468556290840346,0.0,74.40777507392897,34.68556290840346,0.0,21.803903613894057,21.465422096968748
3050449392,1,127,Line_T01_0127,2.532691605233166,4.92578603537474,0.07474414149471109,0.034151192548281195,0.0,74.74414149471109,34.151192548281195,0.0,21.803903613894057,21.63603619577069
3050449392,1,128,Line_T01_0128,2.552634058817679,4.92578603537474,0.0750805079154932,0.033616822188158965,0.0,75.0805079154932,33.61682218815896,0.0,21.803903613894057,21.337597641801914
3050449392,1,129,Line_T01_0129,2.572576512402192,4.92578603537474,0.0754168743362753,0.03308245182803674,0.0,75.4168743362753,33.082451828036746,0.0,21.803903613894057,21.775731522514185
3050449392,1,130,Line_T01_0130,2.5925189659867054,4.92578603537474,0.0757532407570574,0.032548081467914505,0.0,75.7532407570574,32.54808146791451,0.0,21.803903613894057,21.52357603951446
3050449392,1,131,Line_T01_0131,2.6124614195712184,4.92578603537474,0.07608960717783952,0.03201371110779226,0.0,76.08960717783953,32.01371110779226,0.0,21.803903613894057,21.513031580981274
3050449392,1,132,Line_T01_0132,2.6324038731557313,4.92578603537474,0.07642597359862163,0.03147934074767003,0.0,76.42597359862164,31.479340747670033,0.0,21.803903613894057,22.134181080297154
3050449392,1,133,Line_T01_0133,2.6523463267402447,4.92578603537474,0.07676234001940374,0.030944970387547784,0.0,76.76234001940374,30.944970387547784,0.0,21.803903613894057,22.385646207514668
3050449392,1,134,Line_T01_0134,2.6722887803247577,4.92578603537474,0.07709870644018585,0.030410600027425547,0.0,77.09870644018585,30.41060002742555,0.0,21.803903613894057,22.566619848988747
3050449392,1,135,Line_T01_0135,2.6922312339092707,4.92578603537474,0.07743507286096796,0.02987622966730332,0.0,77.43507286096796,29.87622966730332,0.0,21.803903613894057,22.217381764692604
3050449392,1,136,Line_T01_0136,2.712173687493784,4.92578603537474,0.07777143928175007,0.029341859307181074,0.0,77.77143928175006,29.341859307181075,0.0,21.803903613894057,22.372852696685587
3050449392,1,137,Line_T01_0137,2.732116141078297,4.92578603537474,0.07810780570253217,0.02880748894705883,0.0,78.10780570253218,28.80748894705883,0.0,21.803903613894057,22.591361710422007
3050449392,1,138,Line_T01_0138,2.75205859466281,4.92578603537474,0.07844417212331428,0.028273118586936603,0.0,78.44417212331429,28.273118586936604,0.0,21.803903613894057,23.456687610839623
3050449392,1,139,Line_T01_0139,2.7720010482473234,4.92578603537474,0.07878053854409639,0.027738748226814363,0.0,78.78053854409639,27.738748226814362,0.0,21.803903613894057,23.41888357123923
3050449392,1,140,Line_T01_0140,2.7919435018318364,4.92578603537474,0.0791169049648785,0.02720437786669212,0.0,79.1169049648785,27.20437786669212,0.0,21.803903613894057,23.546399882509313
3050449392,1,141,Line_T01_0141,2.8118859554163493,4.92578603537474,0.07945327138566062,0.026670007506569893,0.0,79.45327138566061,26.670007506569892,0.0,21.803903613894057,23.69059959004778
3050449392,1,142,Line_T01_0142,2.8318284090008627,4.92578603537474,0.07978963780644273,0.026135637146447645,0.0,79.78963780644273,26.135637146447646,0.0,21.803903613894057,23.457570753317498
3050449392,1,143,Line_T01_0143,2.8517708625853757,4.92578603537474,0.08012600422722484,0.02560126678632541,0.0,80.12600422722484,25.601266786325407,0.0,21.803903613894057,22.9556845626991
3050449392,1,144,Line_T01_0144,2.871713316169889,4.92578603537474,0.08046237064800695,0.025066896426203165,0.0,80.46237064800694,25.066896426203165,0.0,21.803903613894057,22.39646163707985
3050449392,1,145,Line_T01_0145,2.891655769754402,4.92578603537474,0.08079873706878905,0.024532526066080935,0.0,80.79873706878905,24.532526066080933,0.0,21.803903613894057,22.872249352277578
3050449392,1,146,Line_T01_0146,2.911598223338915,4.92578603537474,0.08113510348957116,0.02399815570595869,0.0,81.13510348957116,23.99815570595869,0.0,21.803903613894057,23.128985952654965
3050449392,1,147,Line_T01_0147,2.9315406769234285,4.92578603537474,0.08147146991035327,0.023463785345836454,0.0,81.47146991035326,23.463785345836452,0.0,21.803903613894057,22.378902262363283
3050449392,1,148,Line_T01_0148,2.9514831305079414,4.92578603537474,0.08180783633113538,0.022929414985714224,0.0,81.80783633113538,22.929414985714224,0.0,21.803903613894057,22.2535676051518
