trial,sample,time_s,true_force_N,measured_force_sum_N,predicted_force_sum_N,force_rmse_N,torque_rmse_Nm
3,141,2.811163809789194,8.771143378275234,3.788221570405181,3.7737626601055263,0.006735935993852048,1.8773022844996106e-05
3,142,2.831101141773514,8.248579154646224,3.5614999276073527,3.5478474632447847,0.005048611986562382,2.8772542345497503e-05
3,143,2.8510384737578347,8.516713304344494,3.65329983067454,3.662048583435592,0.004309580541102565,1.714354856134484e-05
3,144,2.8709758057421557,8.624742966736127,3.7144765343116117,3.707348175841638,0.005178256798747597,2.18352694629765e-05
3,145,2.890913137726476,8.381427075620225,3.5996855332451605,3.601630724382701,0.0060189824515427,1.663895974959888e-05
3,146,2.9108504697107964,8.037625043043255,3.4651558434249843,3.452803075893997,0.005674699367368702,2.8408412270374716e-05
3,147,2.930787801695117,8.095615000456881,3.478166330428598,3.476607207322306,0.006608959372171154,1.571906164072926e-05
3,148,2.9507251336794376,8.205015579292855,3.5298106333795265,3.522457465510518,0.004116294654341633,1.9113429110476524e-05
3,149,2.970662465663758,7.951666507283358,3.4093769739470345,3.4125885372745874,0.004026227168256864,1.5689218041437314e-05
3,150,2.9905997976480787,7.772874132248239,3.3322505276182657,3.334768432622955,0.004890322431440439,2.387629659665615e-05
3,151,3.010537129632399,7.571821189005506,3.2547618053040464,3.2474429130705365,0.004621131406869426,1.95198133172566e-05
3,152,3.0304744616167194,7.208542487567156,3.0671007015637026,3.0906129483443623,0.0044715831880139415,1.7297418830763888e-05
3,153,3.05041179360104,7.501400076294511,3.2386981983325,3.2150987614482447,0.006243508187036739,1.9657785088909168e-05
3,154,3.070349125585361,7.33039496047677,3.1369195602377675,3.1407476759389947,0.004317006829750533,1.822148358109566e-05
3,155,3.090286457569681,7.343871203061676,3.1416886599660954,3.145453399612313,0.005196432783047877,2.21143999885065e-05
3,156,3.1102237895540017,7.743471373179759,3.326564985907981,3.3154713624497565,0.005348993239008063,2.175413545523978e-05
3,157,3.1301611215383223,8.369547629277195,3.58556943625714,3.5822987084751734,0.004117116632157383,2.085455082170038e-05
3,158,3.150098453522643,8.108396646892151,3.4547481342464588,3.469316092177036,0.006142091104118975,2.0377932565780137e-05
3,159,3.1700357855069634,8.31511371249453,3.5620711951646657,3.5565178877256636,0.003153752607022842,3.0452089334133704e-05
3,160,3.1899731174912835,7.836581104475812,3.3487856926110036,3.350658767045695,0.00441723408952135,1.8030287233637955e-05
3,161,3.209910449475604,7.833505735136874,3.355543353861822,3.3481533575821207,0.005652233394626819,1.8475457881315866e-05
3,162,3.2298477814599247,8.14706220186922,3.47704066577325,3.4809249422298114,0.004310002006091297,1.8473791107346946e-05
3,163,3.2497851134442453,8.59977117891813,3.695461764547971,3.6730244118158644,0.004566122145801955,2.7416058108133983e-05
3,164,3.269722445428566,8.415400564373217,3.592083375173667,3.592972100493073,0.0037242198605814737,2.093599042518142e-05
3,165,3.2896597774128864,8.500677081625325,3.640930740074141,3.6280523418824697,0.005115322817961412,1.663954268600579e-05
3,166,3.309597109397207,8.597070953604796,3.6645317096998276,3.6678397122866637,0.005437881604985064,2.6815401774750503e-05
3,167,3.3295344413815275,8.565648870850662,3.639603188712444,3.6530763988574746,0.004505337558286498,2.2238595407256606e-05
3,168,3.349471773365848,8.70106499986565,3.7132210420239464,3.709440315340805,0.0033961334256624055,2.00911849412271e-05
3,169,3.3694091053501687,8.485238284876013,3.596363221745718,3.616065936807919,0.005397047802376146,2.0922282811700888e-05
3,170,3.389346437334489,8.557718061746598,3.641970195650416,3.6455699119013287,0.00661715910930418,1.5628615035811227e-05
3,171,3.4092837693188094,8.260463535268475,3.5255642754063192,3.51759526721092,0.004285416687038144,2.007951375689955e-05
3,172,3.42922110130313,8.868236156099478,3.7813153388962277,3.774952800338987,0.004442212386151058,2.085030839446657e-05
3,173,3.4491584332874505,8.741264027918366,3.715512085259283,3.7194624035698203,0.004539969740976313,1.649738223189185e-05
3,174,3.469095765271771,8.617634586957754,3.673979871152011,3.665426370476264,0.005269023136740539,2.3708472540611537e-05
3,175,3.489033097256092,8.14144265859914,3.4501279051614717,3.4615221452789613,0.005093440599162718,1.7736217796558584e-05
3,176,3.508970429240412,8.365758883370939,3.561892520377984,3.5554881824993823,0.005838593397275779,2.0109592913663777e-05
3,177,3.528907761224733,8.940823892723381,3.7721120062673688,3.79838004599128,0.006553130709894901,2.4974446636613136e-05
3,178,3.5488450932090534,8.224863542261064,3.5031549368644477,3.4928133879576224,0.004707476126614168,2.096186348814959e-05
3,179,3.568782425193373,8.390652569494767,3.5619948702942112,3.5617796936236794,0.004155852620702152,2.4875074835173985e-05
3,180,3.588719757177694,8.368768597724056,3.5464282114812016,3.5510462875842514,0.005536618818282197,2.449462499986457e-05
3,181,3.608657089162015,8.76430239241276,3.688545771744295,3.7173581990568474,0.005427273870693625,1.875154561461658e-05
3,182,3.6285944211463352,8.424995977183997,3.567697550993811,3.571970531220223,0.004216982576303225,1.9547810313009662e-05
3,183,3.648531753130656,8.487246125418984,3.590439760065618,3.5968712470976487,0.004538859739629799,2.2994628295002644e-05
3,184,3.668469085114976,8.343855639459493,3.5396298680770175,3.5346273156773638,0.003404016094611594,2.303433475093513e-05
3,185,3.688406417099297,8.251838651575559,3.487372276856958,3.4941789946023785,0.004514566603065188,2.117945526652842e-05
3,186,3.7083437490836175,8.166233582157666,3.465334969024903,3.456468570492604,0.0061961124705347355,1.4456906658446952e-05
3,187,3.728281081067938,8.067100911153588,3.407788266137254,3.4130567998647177,0.005759126161697358,1.5511663535360633e-05
3,188,3.748218413052258,7.878751371171501,3.3469277955871446,3.3319421475204027,0.006099868402345564,1.6109548766428066e-05
3,189,3.768155745036579,7.894943185413053,3.340315861107781,3.3373512108977486,0.005123123579645371,2.6502516767578278e-05
3,190,3.7880930770208994,7.986929704823504,3.371897821858848,3.374771936438186,0.003939613576917995,1.907158296282233e-05
3,191,3.80803040900522,8.267117729185307,3.4962573448464704,3.4916376480068108,0.006507023045022307,1.667803655134144e-05
3,192,3.827967740989541,8.16640194082205,3.4650232267505148,3.44758584795932,0.007321920403543176,1.712202140477164e-05
3,193,3.847905072973861,8.12309543631636,3.4161959014924497,3.427788354798574,0.005232853823912517,1.9193554117651687e-05
3,194,3.8678424049581817,7.229492816026886,3.0649413143572066,3.0493494150427565,0.005772306250824124,1.837776765883619e-05
3,195,3.8877797369425022,7.326037049402965,3.0955547349537555,3.088689137413203,0.00548172078397322,1.6809238177849345e-05
3,196,3.907717068926823,7.062443179167212,2.9507325124059283,2.9762170200589515,0.00525436862986237,1.9419368261776937e-05
3,197,3.927654400911143,6.914477212974749,2.893714781071517,2.9125428754560896,0.004429194102074102,1.8803169961530536e-05
3,198,3.947591732895464,7.251302301228694,3.0542324433105095,3.0530305150959527,0.004940900788216154,2.4903894795642893e-05
3,199,3.967529064879785,7.127321800311928,2.987464825123529,2.9994557946248004,0.0056616967669834125,1.5022164746193903e-05
4,0,0.0,15.116469128276137,8.264025505341035,8.253221546128971,0.003941964580056241,2.6034318761799944e-05
4,1,0.0199920400643105,15.079140919770898,8.226648772383449,8.236143012648437,0.004972448875692742,2.0736995209091568e-05
4,2,0.0399840801286211,14.817403367247048,8.095064121581075,8.096417213212503,0.005283072239164626,2.2611785116500656e-05
4,3,0.0599761201929317,14.61236010856882,7.988842140362287,7.98755754859859,0.005192628264200341,1.5782548517696466e-05
4,4,0.0799681602572423,15.416358555204308,8.429120581078825,8.430389829454935,0.004972520796405269,2.2667196029412888e-05
4,5,0.0999602003215529,15.082828575874244,8.252008617583373,8.251259310748127,0.004341005597817216,2.3041107391250384e-05
4,6,0.1199522403858635,14.83007598580549,8.143225470011263,8.116181866838595,0.0060532555078721875,1.6840961660328864e-05
4,7,0.1399442804501741,14.939989785735506,8.151407442244015,8.179542561627764,0.006870879933226802,1.8184508262706178e-05
4,8,0.1599363205144847,14.767137882312952,8.088039319910473,8.088066979211845,0.0038856536731968314,2.5249371195325374e-05
4,9,0.1799283605787953,14.338658419372312,7.859214606475531,7.856443546302589,0.004950627738390726,1.6916772171321196e-05
4,10,0.1999204006431058,13.897905838938184,7.611984703937531,7.617900240247549,0.004484238517874834,2.6050248739596716e-05
4,11,0.2199124407074164,13.84762427235154,7.590566432233962,7.593272842118112,0.00566740525440681,2.0121453939700878e-05
4,12,0.239904480771727,13.291907416132148,7.287838782886025,7.291354907660656,0.0050599529573263965,1.2958330725567186e-05
4,13,0.2598965208360376,13.576254550902314,7.452296124469826,7.450192256386215,0.004621734874174801,1.762576803023431e-05
4,14,0.2798885609003482,13.448168025059948,7.384748771320403,7.382723347909086,0.004338729638585137,1.716268969045865e-05
4,15,0.2998806009646588,13.836269307943263,7.591275064095347,7.598674107792034,0.005486724642435692,1.806786585174701e-05
4,16,0.3198726410289694,13.782258361495542,7.575904679617618,7.571883623536387,0.005086576436567211,1.7128405702680316e-05
4,17,0.33986468109328,13.909911755373836,7.65241744975238,7.644904031563822,0.004642153365532231,2.743705099849888e-05
4,18,0.3598567211575906,14.39340821818866,7.912394976402849,7.913613143471507,0.005252286009333143,1.9074263245822517e-05
4,19,0.3798487612219011,13.872043412641036,7.629123716117322,7.629823909050243,0.0044565125822606366,2.1942148247454735e-05
4,20,0.3998408012862117,13.79911598046184,7.609257093417005,7.592549590256733,0.003971271528139488,1.859931832056284e-05
4,21,0.4198328413505223,13.565324510568464,7.460457059930764,7.466692267133988,0.005157510568022429,1.573869869408119e-05
4,22,0.4398248814148329,14.1375077351865,7.760080884386516,7.78452310173465,0.0059481894319075015,1.7315997155000893e-05
4,23,0.4598169214791435,14.289845067411171,7.886865792792248,7.871312731875521,0.005896141199574236,2.340580662645765e-05
4,24,0.4798089615434541,14.530724249125775,8.018072116486259,8.006944195488844,0.004478166475013283,2.67041295030809e-05
4,25,0.4998010016077647,14.609556449519722,8.065490990619349,8.05333691416233,0.0042031682279430145,1.8434162290616804e-05
4,26,0.5197930416720753,14.857475883172668,8.193670043957283,8.192992821322932,0.004808323889583129,1.8603281409949445e-05
4,27,0.5397850817363858,15.072010314453916,8.313579953679161,8.31432187725294,0.004852008346108688,1.782253325244767e-05
4,28,0.5597771218006964,14.8729250286702,8.193257230279224,8.20747483735452,0.004663130238171805,2.7985934815358413e-05
4,29,0.579769161865007,15.124441628443192,8.354233185866734,8.349288216445895,0.005797852934256646,1.1113334056698545e-05
4,30,0.5997612019293176,14.909901898538305,8.251798239397537,8.233817451969173,0.00451362359447237,2.3682657070410896e-05
4,31,0.6197532419936282,14.863929707618592,8.22533865419019,8.2113743510018,0.006344301941183074,1.564447878276682e-05
4,32,0.6397452820579388,14.581343675214042,8.03870481288735,8.05814231234349,0.004625479523976764,2.1165163032578904e-05
4,33,0.6597373221222493,14.72778824148787,8.141327895752045,8.141970325129558,0.004439966929653704,1.1178915511841696e-05
4,34,0.67972936218656,14.830674822418365,8.193206914340768,8.201757319555874,0.005145471741125711,1.6623297483233302e-05
4,35,0.6997214022508705,15.102306863271956,8.354107201162515,8.35492842732685,0.004864611411781451,2.297296348716605e-05
4,36,0.7197134423151812,15.178642731360409,8.416591678337618,8.400115321442591,0.004096070394160316,1.875563337753713e-05
4,37,0.7397054823794917,16.276876782960926,9.017360112570469,9.011055783058834,0.005249414323774403,1.3555401251131749e-05
4,38,0.7596975224438023,16.2619515451153,9.016402796702803,9.005938699713559,0.0048312478306536165,1.9158276578269014e-05
4,39,0.7796895625081129,15.8955261257304,8.811186105185408,8.80607506403564,0.005600678196580108,1.985175406430086e-05
4,40,0.7996816025724235,15.51553742753002,8.581183202696769,8.598543321945773,0.007935316020473093,2.0107442228060187e-05
4,41,0.819673642636734,14.438189193947832,8.002967678361808,8.00425300337152,0.0046269708479062,1.2633661688930323e-05
4,42,0.8396656827010447,14.264451843562066,7.912289106371027,7.910658224010925,0.004548546674496199,1.848161780851412e-05
4,43,0.8596577227653552,14.677440919964292,8.129522083721833,8.142481270818934,0.005593703214249843,1.7513822417101705e-05
4,44,0.8796497628296658,14.150299450297766,7.837892461882775,7.852725038102392,0.0046766413381435275,2.253752683726295e-05
4,45,0.8996418028939764,14.772800510015994,8.19694058678698,8.200972743970377,0.003513533714910671,2.3572916747037973e-05
4,46,0.919633842958287,15.62839819623272,8.6676253036728,8.678890759748983,0.004982442434391307,2.42904601857387e-05
4,47,0.9396258830225976,15.522464955451827,8.611977982931261,8.622974585012157,0.00611454560230665,2.014272634113243e-05
4,48,0.9596179230869082,15.258532926581312,8.458151893320457,8.47920838951584,0.00506164298918104,2.052699397847701e-05
4,49,0.9796099631512188,15.221536891414834,8.474738232424736,8.461485121778328,0.0046542232268170294,1.9225374835487796e-05
4,50,0.9996020032155294,15.199173665805548,8.45732851281177,8.451875282586386,0.004382866523170074,2.176134374267772e-05
4,51,1.01959404327984,15.917930151113335,8.861890448466234,8.854502448506441,0.006404596443819164,1.693216055664061e-05
4,52,1.0395860833441506,16.23463675106089,9.031527293730237,9.033666707443814,0.005822004548408437,2.2175436205693318e-05
4,53,1.0595781234084611,15.937057216744837,8.874745301074125,8.871008517417412,0.00454453183202187,1.9336156127978438e-05
4,54,1.0795701634727717,15.716918030784996,8.752308279898536,8.751350696903462,0.0037239534802425735,2.6714041147100364e-05
4,55,1.0995622035370822,15.831943875916137,8.821040267403474,8.81828715832046,0.004614885746827115,1.771409838631313e-05
4,56,1.1195542436013928,15.727855410661338,8.774883552490426,8.763170496301612,0.0044003092843078115,2.9650382448290108e-05
4,57,1.1395462836657035,15.651378400969596,8.725329861981471,8.723395583537497,0.00455020908321093,2.625584271994708e-05
4,58,1.159538323730014,15.783674894282251,8.810789244697128,8.799982138734787,0.00489510966048912,2.105513441730667e-05
4,59,1.1795303637943246,15.18960491816031,8.467756875434363,8.471499659120115,0.005015014042821977,2.9691222602920605e-05
4,60,1.1995224038586352,14.705009216271462,8.194221415131759,8.203869555839749,0.003719337809168838,1.8214661104335977e-05
4,61,1.2195144439229455,14.916714115748803,8.32028252249942,8.324644740398242,0.004832884343092385,1.4627702584015957e-05
4,62,1.2395064839872565,15.731840648806378,8.769561671021355,8.78234819168026,0.0050370464139657045,1.6824064640767602e-05
4,63,1.259498524051567,15.36123881203878,8.59697954337345,8.578184824530721,0.004637152339714825,1.7405720792949822e-05
4,64,1.2794905641158776,14.7043953476205,8.207495005828498,8.213983982987552,0.005531371141729202,1.933501090345841e-05
4,65,1.299482604180188,14.253498686053549,7.977463129016417,7.9646218745739255,0.0061047266194577884,2.0369234018412976e-05
4,66,1.319474644244499,14.503843919997903,8.09541944967908,8.107058029958004,0.005163411999684942,1.9838441075010905e-05
4,67,1.3394666843088094,14.526817274341193,8.120209381612037,8.122441690825383,0.0049216621694643655,2.1209767311941175e-05
4,68,1.35945872437312,14.453848346031464,8.085164934080245,8.084163173021102,0.004424885532775573,1.696339579607683e-05
4,69,1.3794507644374303,14.482050359084754,8.102776447127367,8.1024538351414,0.004226224011653921,2.4208576091854047e-05
4,70,1.399442804501741,14.860409492201358,8.32064290025374,8.316712937859338,0.0039010764844883685,2.0462090474494434e-05
4,71,1.4194348445660516,15.41368262258732,8.627454901770287,8.62901570044794,0.005161468361191153,2.434852465144026e-05
4,72,1.4394268846303624,15.532001754480117,8.714661770991665,8.697925461581193,0.00545587728530285,1.6902480952107725e-05
4,73,1.459418924694673,15.584779189867907,8.721319742346907,8.730151918763731,0.004827865842622887,2.0774490019762534e-05
4,74,1.4794109647589837,16.16999915396474,9.064228908382653,9.060737262005027,0.005561336386936625,1.5576145813718563e-05
4,75,1.499403004823294,15.999962790503684,8.966100007878627,8.968181763300073,0.0058188729207036384,1.4963134693839472e-05
4,76,1.5193950448876046,16.244962194898836,9.099641169869063,9.10826215285837,0.0035200418310612847,1.9643370598174322e-05
4,77,1.5393870849519151,16.42535475804586,9.208848960436645,9.21218102578192,0.0072633346019418815,1.7512882033102902e-05
4,78,1.559379125016226,16.658402464875895,9.353925600513193,9.345691614247697,0.005010050266604484,1.8264162268195652e-05
4,79,1.5793711650805364,16.448242952683042,9.238327173128594,9.230548376619524,0.005823391635364141,1.9962028909013007e-05
4,80,1.599363205144847,16.753808989531596,9.412209901732083,9.404830023172446,0.005464157901206419,2.6792778583027792e-05
4,81,1.6193552452091575,16.284538551399677,9.144027813334528,9.144116612723698,0.004612159634880944,1.7557496316050847e-05
4,82,1.639347285273468,16.32941071851867,9.184575296925127,9.172024991441779,0.005302262795323592,1.8615781333521456e-05
4,83,1.6593393253377788,16.063245762710633,9.021330389300426,9.025181605684873,0.005291367115499759,1.587880550751591e-05
4,84,1.6793313654020894,16.373868167233237,9.218689698947221,9.2024057201921,0.005033649216985338,1.8875542394951992e-05
4,85,1.6993234054664,16.081895512512368,9.03547363008772,9.040954423780022,0.005054471727185315,2.230973649905788e-05
4,86,1.7193154455307105,16.13208389873622,9.076879469764867,9.071810899476256,0.005087831684428196,2.2764917593230627e-05
4,87,1.739307485595021,15.868284255042044,8.92381206545082,8.926053379717143,0.004438754023354036,1.9175930850255087e-05
4,88,1.7592995256593316,16.03013493671783,9.019720207388284,9.019702173209312,0.005483946298697151,2.133693681468602e-05
4,89,1.7792915657236423,16.228798784909596,9.124474898397466,9.13411401185441,0.005454804192380047,1.8122761186038033e-05
4,90,1.7992836057879529,16.37085863124676,9.21290170556762,9.216713068846657,0.005139827619536386,1.5694965517989137e-05
4,91,1.8192756458522636,16.195080803825245,9.128843800609982,9.120356412953232,0.0073727393865481855,1.7503361931428907e-05
4,92,1.839267685916574,16.368740535077965,9.21381719125852,9.220777974205085,0.004445624899466738,2.0215390727418108e-05
4,93,1.8592597259808843,16.593854367175705,9.354120417510162,9.350239007311448,0.004641780867356382,2.443964260822957e-05
4,94,1.8792517660451955,16.484066099872887,9.282281627697712,9.290999864604485,0.005378123337846373,1.9496565021469676e-05
4,95,1.8992438061095056,16.05376259561522,9.048130478551899,9.05101205620311,0.002538499166290743,2.4743997432337977e-05
4,96,1.9192358461738164,16.49043682114091,9.310252583954112,9.299812698037426,0.0043023141741745635,1.867704468641438e-05
4,97,1.939227886238127,16.001754379964503,9.034924222859813,9.026739556290963,0.005849647554435232,1.7295311001113107e-05
4,98,1.9592199263024372,15.17112502411058,8.53504670620527,8.56055471913584,0.003988686290805308,1.8632290238729613e-05
4,99,1.979211966366748,14.803105590851567,8.369094213991836,8.355208740793119,0.004232514335011972,1.911010974564688e-05
4,100,1.9992040064310588,15.35027007347682,8.640076407865402,8.666432854790902,0.0058620364325116855,2.018344793858109e-05
4,101,2.0191960464953693,15.886332928351209,8.982056063230374,8.971549266040926,0.00622417601386433,1.9826069133486885e-05
4,102,2.03918808655968,15.840301765115775,8.941482270124133,8.948004888715246,0.003581352393609702,2.423451061142458e-05
4,103,2.0591801266239904,15.256316923342736,8.63403238428165,8.62047080006387,0.005306284113751787,1.6546306544752687e-05
4,104,2.079172166688301,15.514121717809568,8.771827032417212,8.768525049057974,0.004697928715422746,2.3223267203262054e-05
4,105,2.0991642067526115,15.10982796108162,8.5316202821574,8.542332875404554,0.00339685958700649,2.1176975629509762e-05
4,106,2.1191562468169223,15.81263075734267,8.95462471478544,8.942074240773575,0.0061128492760307695,1.603648321067623e-05
4,107,2.139148286881233,15.19877267641778,8.598549334381302,8.5972465979713,0.004400711546972523,2.463009460588515e-05
4,108,2.159140326945544,14.930119103799194,8.435541488022777,8.447543066632628,0.005774474393720093,2.6446824749255836e-05
4,109,2.179132367009854,15.473036598057057,8.762950736867259,8.757064109450628,0.004759804490789977,1.4320343526298623e-05
4,110,2.1991244070741645,15.226626201877137,8.614752832015679,8.619896573687416,0.0055556523787190825,2.264982427622696e-05
4,111,2.2191164471384752,15.427419517707868,8.731943826840519,8.735878999224392,0.0055980375897200785,1.657566926968408e-05
4,112,2.239108487202785,15.299247226150158,8.669010431991572,8.665585199427156,0.004751836677110861,1.386660739889892e-05
4,113,2.2591005272670963,14.82813996290898,8.4052635261758,8.400953623111718,0.0019895267063692315,2.2696760361011303e-05
4,114,2.279092567331407,14.556831785101938,8.24960938527764,8.249401007496397,0.0051119220392568335,2.327766802473655e-05
4,115,2.2990846073957174,13.949335374788935,7.9108725169252185,7.90719184345001,0.005501907731851504,2.112953971924344e-05
4,116,2.319076647460028,14.206797844914751,8.05123164153566,8.055226131548194,0.0050157549298160695,1.8846727634627656e-05
4,117,2.3390686875243385,13.514968621958074,7.656299558484852,7.664942896191555,0.005066668353234643,1.6170819516779924e-05
4,118,2.3590607275886493,13.74869728360402,7.783636226560554,7.799510541240847,0.004212166281518625,1.5313136538671127e-05
4,119,2.37905276765296,14.14793023054922,8.046270131864913,8.028052422295707,0.005033306099814841,1.5142877735068867e-05
4,120,2.3990448077172704,13.888491194899176,7.882935525491577,7.882852924033637,0.005172567929947675,1.4878494478172628e-05
4,121,2.419036847781581,14.62759315946656,8.303672301603397,8.304469047803083,0.004805468805716096,2.3909957911158222e-05
4,122,2.4390288878458914,15.142330573614087,8.610318223863493,8.598881053218985,0.0047430533678015805,1.6422320896745208e-05
4,123,2.459020927910202,15.599768994620185,8.8611275836148,8.860886748854426,0.005853013399344592,2.935965565159049e-05
4,124,2.479012967974513,15.544022751483084,8.828670655449095,8.831446118092263,0.005399344751188575,1.9009646070335425e-05
4,125,2.4990050080388237,15.93021373570155,9.041663796319192,9.053134403159799,0.0034554219599681165,2.3153164387074255e-05
4,126,2.518997048103134,15.636441760940183,8.881330265926024,8.888405235326942,0.00408422614779126,1.7049328107009016e-05
4,127,2.5389890881674444,15.492217208697976,8.806045558278749,8.808614995512073,0.004537715030908144,1.5812447949055145e-05
4,128,2.558981128231755,15.135411052137636,8.617855141172944,8.607875864762356,0.004558213028104136,1.8296532663148123e-05
4,129,2.578973168296066,14.831719977805127,8.426712038418913,8.43724395561741,0.004236295004787923,1.9993506436599403e-05
4,130,2.5989652083603763,14.885641828946744,8.466155469824807,8.47000290718604,0.005426016614076564,2.0611995943940382e-05
4,131,2.618957248424687,14.755259674786146,8.399169866045142,8.39787390969609,0.006322992144943574,2.58935923112911e-05
4,132,2.6389492884889973,14.603972308176203,8.328915883860878,8.313800259425165,0.005903871640799103,1.6142168107188484e-05
4,133,2.658941328553308,15.307193516964643,8.735369391788103,8.716253393361306,0.0053349098148568,2.0374816322904562e-05
4,134,2.678933368617619,15.188896429792546,8.667890370051314,8.650989448080436,0.004682387677822087,1.517266481369333e-05
4,135,2.698925408681929,15.525431263153443,8.82150902592401,8.844802112264672,0.0052393459675498565,1.9156980368021814e-05
4,136,2.71891744874624,15.091602347516124,8.606610129025329,8.59971955612728,0.0048061033155673075,1.6361871385643568e-05
4,137,2.7389094888105503,15.295467141460358,8.713599650670192,8.717978045186644,0.004464973785479082,1.5737721770225573e-05
4,138,2.758901528874861,16.053936892531016,9.155507237467297,9.152469103825007,0.004409816480961159,2.2559916974349153e-05
4,139,2.778893568939172,16.19838076018393,9.224403128700716,9.237014464565991,0.005072397913071521,1.7263886175946576e-05
4,140,2.798885609003482,16.32246364923078,9.300827769336397,9.30997764834351,0.004217831905930398,2.6890562340112726e-05
4,141,2.818877649067793,15.781135786966296,9.000532071378393,9.003341052766093,0.004740675592908956,1.7867475930948813e-05
4,142,2.8388696891321032,15.728163290848356,8.987953117161242,8.975229906223346,0.004522880822489244,1.613151021817509e-05
4,143,2.858861729196414,15.399696220056038,8.780954665458879,8.789850052988347,0.004200490056018141,1.5128269766077767e-05
4,144,2.878853769260725,15.185938379768409,8.67373926216306,8.669864291987597,0.004693379064393591,1.9963374068770346e-05
4,145,2.898845809325035,15.54363632838995,8.881674718630531,8.876142420539502,0.004399579228403504,1.8019527789592926e-05
4,146,2.918837849389346,15.633165925147122,8.911659199807973,8.929335869536569,0.004434959283478007,1.6761304889540414e-05
4,147,2.938829889453656,15.29671353224807,8.72947416775928,8.7391774892135,0.004617430049139074,1.4546712717199004e-05
4,148,2.958821929517967,15.513017920223492,8.876931244945117,8.864791904253815,0.004278506452948209,1.993730485973603e-05
4,149,2.9788139695822773,15.727380377535866,8.995361782455491,8.989345824139878,0.0037431971476559025,1.8400536397652193e-05
4,150,2.998806009646588,16.194811446972192,9.2781042025009,9.258628604951397,0.007175337875502277,2.124498898402244e-05
4,151,3.018798049710899,16.063518951059212,9.170540015016007,9.185655469064377,0.005921256845015776,1.6870297689526932e-05
4,152,3.038790089775209,15.74222720087418,9.009301224621142,9.003968339632912,0.004630177928021124,1.9294766285564623e-05
4,153,3.05878212983952,16.04161153340995,9.176282817053258,9.177274611595683,0.005992313747913466,2.1428091224706705e-05
4,154,3.0787741699038302,15.999434487052287,9.134025918465657,9.155202253189705,0.005646958871096467,2.063954033696543e-05
4,155,3.098766209968141,15.975923314557084,9.137926472720261,9.14379513647001,0.003934049591324169,2.3163255384196912e-05
4,156,3.118758250032452,16.393963308391637,9.385009567306867,9.385152218084563,0.003911344755177756,1.768405236919824e-05
4,157,3.138750290096762,16.799875023085416,9.613868480189808,9.619663692875426,0.0035375439649738875,1.952331527144134e-05
4,158,3.158742330161073,16.531632756014282,9.458127437317936,9.468162413602682,0.0052299162859814055,2.3076239243154934e-05
4,159,3.178734370225383,16.15758525240038,9.256531901217954,9.255974618746357,0.005229656877795148,2.6566936977918138e-05
4,160,3.198726410289694,15.746326882964476,9.00511476161664,9.022364105569007,0.00617289990212484,1.4928220695389188e-05
4,161,3.2187184503540047,16.016871018739753,9.176663856745511,9.179389383471367,0.004657846925121238,1.7315714626261395e-05
4,162,3.238710490418315,15.643457991432296,8.975519837356966,8.967338095405303,0.0032230046300902307,2.068345268782344e-05
4,163,3.258702530482626,16.131276403032224,9.25817500975568,9.24897976965615,0.004732340887139081,1.9320927650901845e-05
4,164,3.278694570546936,16.23031740294627,9.306557319592706,9.307779093099754,0.0042426255027927144,2.688553517911988e-05
4,165,3.298686610611247,15.792041123398397,9.055007502457,9.058388112418966,0.0035506548488909023,2.1182444179986254e-05
4,166,3.3186786506755577,15.175398720912744,8.715441085549077,8.70654843315683,0.005563626995751405,2.1743345211128453e-05
4,167,3.338670690739868,15.460334701428836,8.88492611079251,8.871921739501119,0.0037442648991710616,2.2449629427595163e-05
4,168,3.3586627308041788,15.746262191847736,9.007690259799364,9.037927237541197,0.005628649298082362,2.0514249671995244e-05
4,169,3.378654770868489,16.15462813476689,9.27293305799055,9.274286995186758,0.005714037019032961,1.8850960108504097e-05
4,170,3.3986468109328,16.0712608836335,9.233880944328147,9.228377979648812,0.005167976978441964,1.6140952980501384e-05
4,171,3.41863885099711,16.09410186026545,9.245606605931298,9.243441171024635,0.00468113303410325,1.1356690218015978e-05
4,172,3.438630891061421,16.53604904144073,9.500964841206438,9.499261796261688,0.004424891163043122,2.210990616807099e-05
4,173,3.458622931125732,15.930616333190985,9.137634104096124,9.153380394811505,0.0045484537849478585,1.4979218305737157e-05
4,174,3.478614971190042,16.38083163596076,9.40762549009495,9.414025415033999,0.003470889113059872,1.739164448033937e-05
4,175,3.498607011254353,16.327537763775496,9.382381527853866,9.385345502449612,0.0062805619873212305,1.632049075346837e-05
4,176,3.518599051318663,16.243991583189935,9.34160064529359,9.339252869979582,0.004409744033106598,1.880158637320399e-05
4,177,3.538591091382974,16.22500594484189,9.325041515231506,9.330259397924902,0.005852105945310159,2.2957903464268707e-05
4,178,3.5585831314472847,16.353447907297998,9.389329148556286,9.40605092120626,0.004996798799815717,2.337203589546163e-05
4,179,3.578575171511595,16.88267428612538,9.705811287795653,9.712433148946765,0.0039618825556290435,1.561993110346878e-05
4,180,3.5985672115759058,17.073119071069264,9.824818729738247,9.823995285390028,0.004513559349653525,1.597351247998191e-05
4,181,3.618559251640216,17.254251449301407,9.941968637082983,9.930235410826104,0.006865803507497857,1.6651634122823312e-05
