trial,sample,time_s,true_force_N,measured_force_sum_N,predicted_force_sum_N,force_rmse_N,torque_rmse_Nm
3,53,1.05595897586897,22.55014749939785,11.284108451705315,11.29163235452002,0.0034135815980861624,1.5736905328059156e-05
3,54,1.0758827301306488,22.136396193413752,11.07250125061248,11.079567212381132,0.0042516560101174125,2.3037923032370375e-05
3,55,1.0958064843923274,22.462520860290116,11.24655230886097,11.237841225631879,0.0039000265657246815,1.89304800240648e-05
3,56,1.115730238654006,22.68528111851145,11.340964092282164,11.344283591280925,0.0055001904030511535,2.0713439530337185e-05
3,57,1.1356539929156848,22.25914631704996,11.122291845065243,11.126278260523796,0.004951079435990674,1.921433436624641e-05
3,58,1.1555777471773634,22.172137711014177,11.085505100278263,11.077900993742213,0.004194652437231441,1.710611320968424e-05
3,59,1.1755015014390422,21.797159342551804,10.89724628450168,10.885748803089385,0.0038560835373438775,2.0782202115647734e-05
3,60,1.1954252557007208,21.895107180157314,10.940008187646079,10.929844485103153,0.0048506214892515154,1.7538976212971256e-05
3,61,1.2153490099623996,21.88324657185225,10.913720142369074,10.919107991771545,0.005584821317799123,2.145683216501813e-05
3,62,1.2352727642240782,22.510389581108388,11.233213728002857,11.22708273844412,0.005534459001681951,1.8809661309369626e-05
3,63,1.255196518485757,23.241181292688623,11.579356207718776,11.586456105338346,0.004686691444117499,2.211769189382625e-05
3,64,1.2751202727474356,23.15569021265555,11.546513517370467,11.538747514785126,0.0049917627256574285,2.3960810934783704e-05
3,65,1.295044027009114,23.636606513342933,11.782269678203873,11.773201867957354,0.004744753106104294,1.0866903267802679e-05
3,66,1.314967781270793,24.09395160418381,12.020474417305431,11.995712082171828,0.004698429127462997,1.932365301051712e-05
3,67,1.3348915355324715,24.57957873437531,12.235116555710736,12.23209876220447,0.003935198757558511,2.5696453364473712e-05
3,68,1.3548152897941503,25.13499726167969,12.510857269471718,12.50299160083257,0.003951167080509274,2.3344227797163384e-05
3,69,1.374739044055829,24.700505128202323,12.284382048963712,12.281445777224965,0.005366300818694904,1.630099714541976e-05
3,70,1.3946627983175075,24.509663378793928,12.196223130179101,12.1811861406735,0.0053356257791433446,2.5140470416260084e-05
3,71,1.4145865525791863,25.021699351582512,12.420562701914776,12.430185682744494,0.004107820884464321,1.773123259051973e-05
3,72,1.4345103068408651,25.073700458564677,12.4463620174283,12.45052996015788,0.005364574204979256,1.654624525099627e-05
3,73,1.4544340611025437,25.23835473525759,12.553439632520877,12.52676820901981,0.0057989788877692945,1.975292727330019e-05
3,74,1.4743578153642225,24.94942013250825,12.36546799279631,12.377902577344573,0.004079503452282614,2.4754345097551776e-05
3,75,1.494281569625901,25.1109025088347,12.45310279056439,12.452528164424736,0.0061393017230897285,2.0084204610304255e-05
3,76,1.5142053238875797,24.377039471845784,12.090194587321852,12.083278367281382,0.005548838338287765,2.3497346942049616e-05
3,77,1.5341290781492585,24.740375811288043,12.261227175480212,12.25797474208145,0.006781949062964441,1.4412412446808718e-05
3,78,1.554052832410937,24.94778683720024,12.346407573873064,12.355293375810342,0.004207023415434116,1.4322627370323367e-05
3,79,1.573976586672616,24.588475647285755,12.17462770619037,12.171980457318542,0.0031432662193234943,1.5105865846572442e-05
3,80,1.5939003409342944,24.795807798043853,12.261354889402417,12.26920711720241,0.004391219723868301,1.9242325781806374e-05
3,81,1.613824095195973,25.090927834432048,12.407063949399342,12.409764592787779,0.003998218888465314,2.5045916278922448e-05
3,82,1.6337478494576518,25.11610672868442,12.419068045460087,12.41674359967482,0.004241080597854585,3.198857594937979e-05
3,83,1.6536716037193304,25.301118283678196,12.521325078098764,12.502695790430828,0.00441092994450848,2.0666839229010963e-05
3,84,1.6735953579810092,25.165996351213632,12.44165887356598,12.430443077810791,0.006539296632510907,2.2201376097459897e-05
3,85,1.6935191122426878,25.45729899539563,12.547945831178648,12.568785375022403,0.006069101002883815,1.334256450496999e-05
3,86,1.7134428665043666,25.47940888686301,12.579550211396384,12.574155080356519,0.0037224389027644793,2.4502905268517528e-05
3,87,1.7333666207660452,25.301704917835558,12.472567995672998,12.480951425893783,0.002789904242277639,1.7682278175941565e-05
3,88,1.7532903750277238,25.296918076885696,12.488412950607602,12.473086203823078,0.004335627775652846,2.4231284711629566e-05
3,89,1.7732141292894026,26.045674085424235,12.84584603354668,12.836607723067614,0.0036496139475241697,1.820871581056017e-05
3,90,1.7931378835510812,26.50573441372783,13.069680768354388,13.057583691535203,0.005001401822084536,2.6849334499618037e-05
3,91,1.81306163781276,26.40220196237592,13.00237928008887,13.000838915718912,0.00463273500996146,2.049492981364178e-05
3,92,1.8329853920744383,25.72046125655138,12.630280256013384,12.6595471837581,0.0060280834481821945,2.212928262835668e-05
3,93,1.8529091463361171,25.39586458102031,12.50197074095273,12.494260148765253,0.003990696928381715,1.8299788711144686e-05
3,94,1.872832900597796,24.992182071559053,12.302225316702255,12.290223087517882,0.005009505802536018,2.1518678452620588e-05
3,95,1.8927566548594748,24.095703734717866,11.853796699307473,11.8441301739135,0.005218224002529833,1.8462603327528447e-05
3,96,1.9126804091211531,24.60704561778039,12.081175876688713,12.090128327187907,0.005520278301796813,1.635189626796964e-05
3,97,1.932604163382832,25.110767463110253,12.335958670223723,12.332161577609146,0.004455753783368946,2.1750950994391058e-05
3,98,1.9525279176445107,25.108716262360637,12.313085586891118,12.32569480464102,0.003944824213265807,1.3701921268438267e-05
3,99,1.9724516719061893,24.654134302581973,12.098690370940938,12.097182400186643,0.004433808935710063,2.047890424999452e-05
3,100,1.992375426167868,24.711153699834934,12.121785289737131,12.11978583258709,0.0041188262610506446,1.644049477179935e-05
3,101,2.012299180429547,24.34219991001705,11.935889929592525,11.933533970177464,0.0050261917901677075,3.0133274792154144e-05
3,102,2.0322229346912253,24.619655732207136,12.059256295145714,12.06419685138455,0.003943459541405968,2.0251664895807713e-05
3,103,2.052146688952904,24.20834690483235,11.849364732845736,11.857376769839636,0.003442089033913435,2.0792425239822982e-05
3,104,2.072070443214583,24.476530264894727,11.986897097302819,11.983404871080527,0.005264324068733148,1.724199843258653e-05
3,105,2.0919941974762613,24.06074472621593,11.781135993037957,11.774600379909698,0.0031248135277046635,1.9808000602043603e-05
3,106,2.11191795173794,24.16362181976637,11.831280798440517,11.819679521386227,0.004237721084604073,2.3791168521110162e-05
3,107,2.131841705999619,24.41618792531524,11.952824361827284,11.937899246362651,0.005995590938261071,2.2550972808910523e-05
3,108,2.1517654602612977,24.691461786517905,12.067463024802954,12.067103566337703,0.003812267884403614,1.913652127880337e-05
3,109,2.171689214522976,25.49477215535268,12.432168780598209,12.454129006832893,0.0064498119931619795,2.068596296376755e-05
3,110,2.191612968784655,25.149545721693144,12.273784884864643,12.279993724568689,0.006502291185284452,2.2118079772315897e-05
3,111,2.2115367230463336,25.60741857546073,12.508665914983208,12.497966416909867,0.004521911441724854,2.1099402931279327e-05
3,112,2.231460477308012,25.839259895706,12.62091908864927,12.60546708291201,0.0070103040366829945,2.4149180000199088e-05
3,113,2.251384231569691,25.806078051744585,12.566857768298336,12.583630409556626,0.005644122636934213,2.1979263130128046e-05
3,114,2.2713079858313696,26.165720116341383,12.746223410855166,12.753267202776946,0.004567389610953951,1.8525133655422108e-05
3,115,2.2912317400930484,26.917575603085663,13.090535057856648,13.113821298082982,0.005481175224163299,2.2596350475518356e-05
3,116,2.311155494354727,27.19933120411807,13.229079451372918,13.245117592932447,0.0058601522222400055,1.9171791763776693e-05
3,117,2.3310792486164056,26.536634057222123,12.910226288831154,12.916576207079299,0.00642496387095157,2.4872800605249053e-05
3,118,2.3510030028780844,26.687874057506196,12.980370081602679,12.984320690169127,0.0030252149844409984,2.10426997478494e-05
3,119,2.370926757139763,26.99158434490465,13.130682001084283,13.126138849563691,0.004154802988281186,2.2059815674573217e-05
3,120,2.3908505114014416,26.506400164800784,12.888749671909778,12.884346648488915,0.0038109111400949887,1.306816617733992e-05
3,121,2.4107742656631204,26.170377092737706,12.717743251204311,12.715233023885258,0.004538967003109047,1.900426982659633e-05
3,122,2.430698019924799,26.314356047844228,12.79607151739408,12.779369500462856,0.003848371185533741,1.9365257520694024e-05
3,123,2.450621774186477,26.76451885865345,12.978155423913298,12.992062191267816,0.005442674115143986,1.7392322998528e-05
3,124,2.4705455284481563,26.658437430831228,12.945041863750147,12.934657332813854,0.004830205684538987,2.3124364528523358e-05
3,125,2.490469282709835,26.84572720139233,13.015415391030515,13.019568849782694,0.003814404549779963,2.4679205860006605e-05
3,126,2.510393036971514,26.30397267168578,12.75885549368965,12.750979771492242,0.004900385732457222,2.03758114468624e-05
3,127,2.5303167912331923,26.283219669408307,12.75431361609298,12.735064097544866,0.004889923874930469,2.6437437805147354e-05
3,128,2.550240545494871,26.76389214932372,12.973620567120527,12.96199236407799,0.004665994745688746,1.8932526597908655e-05
3,129,2.57016429975655,27.118351006468018,13.130820538953124,13.127596954416259,0.004872820906042051,1.4819219453977936e-05
3,130,2.5900880540182283,27.000130784240927,13.074062161915903,13.064320407153915,0.0040700049056590125,1.7557395894540317e-05
3,131,2.610011808279907,26.92823842177685,13.00507862919138,13.023491007218347,0.0046353294249609715,1.969251514290281e-05
3,132,2.629935562541586,26.980930128079606,13.048005829061205,13.042907212396871,0.006171572905459282,1.9158197561604468e-05
3,133,2.6498593168032647,27.32552500411529,13.207957889416562,13.203330820776962,0.005014055508577324,2.037488255508017e-05
3,134,2.669783071064943,27.48180296099253,13.271092835533564,13.272636021589344,0.005893821334098224,2.069159735518923e-05
3,135,2.689706825326622,27.21424957212424,13.131952983082838,13.13725875379646,0.006579361954103927,2.029291234331121e-05
3,136,2.7096305795883007,27.26893271888077,13.160483233168241,13.1574702491417,0.005355462727748099,1.7287596132149814e-05
3,137,2.729554333849979,26.98405669727883,13.03356903179124,13.01387960042318,0.005479435074986363,2.0763599455626808e-05
3,138,2.749478088111658,27.06760235165845,13.040481760410202,13.04800229185369,0.004555355320892473,1.7278452538308533e-05
3,139,2.7694018423733366,26.56956438728008,12.811002171684304,12.801850532707078,0.003805889296714096,2.333032974534125e-05
3,140,2.7893255966350154,26.77043187782183,12.887685635487301,12.89250026584557,0.0043302353084953915,2.1480329291061454e-05
3,141,2.809249350896694,26.74398735464559,12.8879096950269,12.873621544291193,0.006733338458948521,1.9088180644568847e-05
3,142,2.8291731051583726,26.87350863598145,12.943319186572545,12.929778855001496,0.005045562081997208,2.9188853398808623e-05
3,143,2.8490968594200514,26.781883489971584,12.870672317593394,12.879508990239794,0.00431123063466109,1.755653723965742e-05
3,144,2.8690206136817302,26.65274949003473,12.818281296890813,12.81123433887021,0.005179860995096019,2.1704097774658366e-05
3,145,2.8889443679434086,26.28572947092247,12.626649334859156,12.628711555357825,0.006019836116501858,1.638182515146187e-05
3,146,2.9088681222050874,25.76321957471435,12.383932235480659,12.3716738862669,0.005673506350680105,2.835756049321574e-05
3,147,2.928791876466766,25.896046025428465,12.430822614771213,12.42940541762265,0.006607428615250663,1.553247378593929e-05
3,148,2.948715630728445,25.652520829769472,12.313788303497667,12.306505254795637,0.004115474303296396,1.930671533643966e-05
3,149,2.968639384990124,25.53262273664782,12.239687323444794,12.242979693372337,0.004028052310797764,1.5700256445141488e-05
3,150,2.988563139251802,25.86957792539445,12.395848383385548,12.398445719874353,0.004888671731161271,2.3543803927030216e-05
3,151,3.008486893513481,26.19816023716012,12.556932051148012,12.549721004963422,0.004621108128989774,1.91458161597977e-05
3,152,3.02841064777516,26.11831791547536,12.481665616398416,12.505268203656417,0.004476846262931577,1.742788287107497e-05
3,153,3.048334402036838,25.93757862270808,12.436010926092468,12.412546905779713,0.0062394848624781705,1.988885216229985e-05
3,154,3.068258156298517,25.94776384363224,12.407297204994917,12.41121190066869,0.004317924493535076,1.8355115348805848e-05
3,155,3.0881819105601958,25.7941825711916,12.327697497045884,12.331556632943904,0.005200072785411153,2.1972180019679192e-05
3,156,3.108105664821874,25.89232342433176,12.383210239315963,12.372233592889787,0.005347876076605112,2.194830711987254e-05
3,157,3.128029419083553,26.02582552653394,12.43292168362371,12.429727701585817,0.004117714995762054,2.1071032518784048e-05
3,158,3.147953173345232,26.44065172588121,12.606744242233685,12.621422542033056,0.0061449715099862485,2.0712952894464043e-05
3,159,3.16787692760691,26.63180929444159,12.711656236700119,12.706176682905715,0.0031541576215490226,3.0506698535271787e-05
3,160,3.187800681868589,26.75709290531941,12.757443233557671,12.759398700125775,0.0044148313843610665,1.7881119151089206e-05
3,161,3.207724436130268,26.208404736246205,12.498599188363928,12.49130776914496,0.005653245329033725,1.8620814633530586e-05
3,162,3.227648190391946,25.858563706790274,12.314210865109743,12.318184843830277,0.004307089498266888,1.853178915373569e-05
3,163,3.247571944653625,25.59009304982577,12.206315925310887,12.18395017170081,0.004559191691549797,2.7332593702681024e-05
3,164,3.267495698915304,25.455541527719426,12.112592721045745,12.113549960971671,0.0037233369233989205,2.1176615480699157e-05
3,165,3.2874194531769825,25.7850199639994,12.276686491629032,12.263891647534019,0.005113533054215208,1.699601574974582e-05
3,166,3.307343207438661,26.27445714356153,12.486673229412977,12.490079281492175,0.005432552433787627,2.692731629606993e-05
3,167,3.32726696170034,26.002840632669667,12.340829562639962,12.354401143654385,0.004509749299081613,2.2204628328476647e-05
3,168,3.3471907159620184,25.96702638954809,12.3345109819232,12.33080455210562,0.003394296721448738,1.9884663159941408e-05
3,169,3.367114470223697,26.21341236830279,12.421339107746833,12.44113069569465,0.005397910474175744,2.0859876618721465e-05
3,170,3.387038224485376,26.004954345408077,12.331823469479357,12.335543034264226,0.006617164227410234,1.5551883283042655e-05
3,171,3.4069619787470544,25.58680833186816,12.138510949450707,12.130618407178385,0.004281038960762649,2.0001177351946175e-05
3,172,3.426885733008733,25.27323042705298,11.98171461176367,11.97542604742957,0.004438933102354002,2.066679406466699e-05
3,173,3.446809487270412,25.405676236158023,12.027569242217261,12.031591723800371,0.004538088147457937,1.6110123348610643e-05
3,174,3.4667332415320904,25.498472705899527,12.077368026707058,12.068889306999589,0.00527087436704016,2.385193528540078e-05
3,175,3.486656995793769,25.531813366328294,12.066502291371735,12.077979324184929,0.005101951991551215,1.8119250983016265e-05
3,176,3.506580750055448,25.56726376666797,12.094317402708274,12.088015565918392,0.005838319286635172,2.0103794035852173e-05
3,177,3.5265045043171264,25.930659677747855,12.226600825729273,12.252962175359533,0.0065581812663694705,2.5332997966103955e-05
3,178,3.546428258578805,25.824103944565728,12.205931078233132,12.195740235810689,0.0047066913156251465,2.066749133944345e-05
3,179,3.566352012840484,25.43570763684152,12.005640414857512,12.005512136817874,0.004159141736669966,2.5022600811537378e-05
3,180,3.5862757671021623,25.340744450037768,11.949180545479201,11.953876390741202,0.00553832917411812,2.439790580356574e-05
3,181,3.606199521363841,25.570030972313145,12.026229356534946,12.05512477369698,0.005433580449822272,1.8464077472518833e-05
3,182,3.62612327562552,25.484441844456185,12.003468768339834,12.007847470076914,0.004215866777524768,1.9565912382885138e-05
3,183,3.646047029887199,25.78621133001026,12.136459860325923,12.1429902972571,0.004541633734874116,2.276662231394903e-05
3,184,3.665970784148877,26.22142668810429,12.345650002979017,12.34073344886665,0.003404805151031078,2.3062140339543457e-05
3,185,3.685894538410556,26.15399099770632,12.294875762030276,12.301770332673625,0.00451739607720148,2.1171249594620245e-05
4,0,0.0,9.71684957911156,5.156516346085793,5.145664012188416,0.003944031469999935,2.6258499586724652e-05
4,1,0.0199501098277571,9.796205612620724,5.176667045683366,5.186111518255365,0.004977720303122607,2.0727673170498348e-05
4,2,0.0399002196555142,10.02154668527648,5.30248544431493,5.303784404688996,0.005284057398330907,2.2482087844242588e-05
4,3,0.0598503294832714,10.182083584167309,5.388423039091779,5.387087824954076,0.005189846716247079,1.5948052350643786e-05
4,4,0.0798004393110285,9.724813440911172,5.1423499272642905,5.143563601315498,0.004966928824392973,2.2651167730680308e-05
4,5,0.0997505491387856,10.022992975588188,5.300419099233624,5.299621499877679,0.004336784745260202,2.3136383374508737e-05
4,6,0.1197006589665428,9.97196920511016,5.2981087511621645,5.27098897481739,0.006054210408867486,1.6887220933698314e-05
4,7,0.1396507687942999,10.35722034281411,5.4448151288892666,5.472897483464388,0.006860304347547945,1.8119513090363346e-05
4,8,0.1596008786220571,10.744107696274604,5.675554423491981,5.675531541304977,0.0038853948687201925,2.511333340168367e-05
4,9,0.1795509884498142,10.94121769301004,5.78062853662678,5.777808160421134,0.004948512115876038,1.707111526714325e-05
4,10,0.1995010982775713,10.596306207217628,5.587999867389571,5.593870579243858,0.0044885973313792136,2.6023084632743892e-05
4,11,0.2194512081053285,10.785775507159173,5.689392961157741,5.692053039749912,0.005665807853474561,2.000142049619969e-05
4,12,0.2394013179330856,10.743140108697965,5.664239128637998,5.667710335318488,0.005058661776684143,1.3137053747531045e-05
4,13,0.2593514277608428,11.412462689171797,6.021005523271504,6.018854245191276,0.004625231450027365,1.7474211862134047e-05
4,14,0.2793015375885999,11.890795770926802,6.271134338956866,6.269063014239246,0.004340277906853288,1.7348524551481685e-05
4,15,0.299251647416357,11.709503275167055,6.164091594014337,6.171442170023863,0.005486055908999043,1.804439969369126e-05
4,16,0.3192017572441142,12.000339226080085,6.326696479350031,6.322624839557566,0.005087873730412075,1.7151255308008413e-05
4,17,0.3391518670718713,12.457147727830437,6.5686715989851585,6.561111724295354,0.004651654836292429,2.742384096121681e-05
4,18,0.3591019768996284,12.349979990984826,6.501313393782824,6.5024831531624026,0.005247381632638695,1.9186986527948127e-05
4,19,0.3790520867273856,12.48117923923198,6.568689940090256,6.569344038719464,0.004459837938457678,2.2177077133345983e-05
4,20,0.3990021965551427,12.751902794186586,6.72631382473797,6.709559872468898,0.0039734151624490795,1.8718265309365788e-05
4,21,0.4189523063828999,11.966981099318492,6.288231774932964,6.2944175733377365,0.005160641295493595,1.584041479512964e-05
4,22,0.438902416210657,11.66894825931158,6.111163038099033,6.135554616582427,0.0059463267070176025,1.718829729081118e-05
4,23,0.4588525260384141,11.476127725161616,6.047692349412938,6.032091466602463,0.005901220797711779,2.3577304060090445e-05
4,24,0.4788026358661713,11.717338851141406,6.167923271128887,6.156746041632219,0.004472882557623533,2.6488996318081623e-05
4,25,0.4987527456939284,11.526141425899148,6.066380098724095,6.054177901457103,0.004209968551019698,1.8401477556920216e-05
4,26,0.5187028555216856,11.450475279480475,6.013065651095644,6.012332864125222,0.0048063660762060634,1.8366656740872266e-05
4,27,0.5386529653494427,11.723931277736668,6.153065725414623,6.153756774982191,0.0048523984186803065,1.8192874243138272e-05
4,28,0.5586030751771999,12.250612946509833,6.413777845981782,6.427938875028872,0.004665831932873165,2.788197152724736e-05
4,29,0.578553185004957,11.760945338264174,6.173826490545046,6.168823023097486,0.00579636644696071,1.1068292165422889e-05
4,30,0.5985032948327141,11.890599641754571,6.252644540753971,6.23461019377442,0.0045177124682970115,2.3417045515608192e-05
4,31,0.6184534046604713,12.470351342547463,6.550271747451653,6.536255538819473,0.006340763375909264,1.5725965488858756e-05
4,32,0.6384035144882284,12.429615533202384,6.493177178951879,6.512565959086253,0.004620680792962491,2.1283009700883786e-05
4,33,0.6583536243159855,12.539611607352404,6.567239612040373,6.567830833964196,0.004432987636378465,1.0878717600874891e-05
4,34,0.6783037341437427,12.88091190632847,6.735650649108844,6.744150455455565,0.005136244920397757,1.674246151052333e-05
4,35,0.6982538439714998,13.251498942574887,6.934889230857168,6.935659338707607,0.004859522723675543,2.293125918761319e-05
4,36,0.7182039537992569,13.17260707650096,6.908379915565037,6.891851921218648,0.0041004702963872135,1.8741833853577626e-05
4,37,0.7381540636270141,12.78075102837092,6.690745155631991,6.684383820947825,0.00525341128343936,1.3627132497151261e-05
4,38,0.7581041734547712,12.254758994259056,6.417449207664323,6.406929446972551,0.004836048264860658,1.9226718436352258e-05
4,39,0.7780542832825283,12.6295137294925,6.605580699031047,6.600416211468149,0.005602934011509116,1.9762204060899476e-05
4,40,0.7980043931102855,13.065830088197243,6.8086048307906255,6.825910584997026,0.00793204437551084,2.003984990376636e-05
4,41,0.8179545029380426,13.109607843906105,6.844995838655444,6.846231194110942,0.0046266235902946646,1.2946976252405106e-05
4,42,0.8379046127657998,13.967849836048948,7.293386510843187,7.2917046820956655,0.0045482854411136265,1.8421498571808545e-05
4,43,0.8578547225935569,14.083983268552473,7.3366632035258155,7.349572108514703,0.005599018189763129,1.7746791642402347e-05
4,44,0.877804832421314,14.283111047378274,7.435894282319176,7.450678127614735,0.00467738082721565,2.2656667077151e-05
4,45,0.8977549422490712,14.405087789527412,7.507484660971033,7.511466468140264,0.003515705723595933,2.3714280133601524e-05
4,46,0.9177050520768284,14.463813439699166,7.5280158197773615,7.539227950033281,0.004987510967165951,2.4287957080076127e-05
4,47,0.9376551619045854,14.650074748985508,7.622466423736838,7.633409384180486,0.006111577179736532,1.996373990041588e-05
4,48,0.9576052717323428,14.57229519525695,7.568979422440959,7.5899819342368176,0.0050594676273070125,2.0793169213660173e-05
4,49,0.9775553815600998,14.760197139389913,7.6982090354919785,7.68490372235749,0.0046592871870620115,1.9051729696392595e-05
4,50,0.9975054913878568,14.582523944250276,7.59498304014257,7.589477731708064,0.004376917796333717,2.1752101445008902e-05
4,51,1.017455601215614,14.325242568271404,7.460141358402731,7.4526981542193695,0.006402475768070172,1.6788654077837586e-05
4,52,1.0374057110433712,13.565581115338569,7.05266820293978,7.0547518977048265,0.0058238766220958865,2.2272060444859922e-05
4,53,1.0573558208711282,13.805334996549002,7.18044429971231,7.176646146878576,0.004546427901706953,1.9361324577220847e-05
4,54,1.0773059306988857,13.8082358195818,7.176368851684232,7.175356319873366,0.0037190838928079033,2.679739715765979e-05
4,55,1.0972560405266425,13.087701689988878,6.8010876794716015,6.798276365985081,0.004614216851592819,1.785202822791761e-05
4,56,1.1172061503543995,13.246832656066037,6.890003381761496,6.878236315663288,0.004405370323770916,2.9504540221838713e-05
4,57,1.1371562601821568,13.389523373638196,6.951591436977412,6.94959097149327,0.004551255063452111,2.5974791044780365e-05
4,58,1.157106370009914,13.916691333960232,7.2312181180708475,7.220357149052913,0.004888782573566968,2.099506462983528e-05
4,59,1.177056479837671,13.929461364853177,7.220435050595547,7.224121598880765,0.005010329050218071,2.9352481842100534e-05
4,60,1.1970065896654285,13.18428855879668,6.825346171578944,6.8349438246187075,0.0037204997281955797,1.7922975700670037e-05
4,61,1.2169566994931853,12.823214343838048,6.640798731103742,6.64510991288407,0.004837353815261615,1.4088750820003167e-05
4,62,1.2369068093209423,12.283730297736552,6.35027444120042,6.36300191841053,0.005034465158994608,1.6924539158790492e-05
4,63,1.2568569191486996,12.124043432943466,6.296614919527691,6.277768301689128,0.004637751840558655,1.7404219736199005e-05
4,64,1.2768070289764568,12.373654489428503,6.3980071698122964,6.4044422002051205,0.005527301155447668,1.9178829922450406e-05
4,65,1.296757138804214,12.01896022184505,6.231240987610654,6.218351445258299,0.0060986527127258935,2.0349554531425964e-05
4,66,1.316707248631971,11.324584640073184,5.84516431143774,5.8567300613040825,0.005161278312204568,1.9876185782841352e-05
4,67,1.3366573584597283,10.92408441050054,5.645131744132886,5.647315586614654,0.0049207203340254305,2.1391534098761243e-05
4,68,1.3566074682874854,10.909493337827378,5.638534977144151,5.6374825109769215,0.004420834581263211,1.666831474153185e-05
4,69,1.3765575781152426,11.167614481316068,5.768890498896611,5.768517186843884,0.0042249117492753644,2.4186805998953514e-05
4,70,1.3965076879429996,11.56715757644278,5.976444018201209,5.972458250678242,0.003897665585513865,2.0182896368413394e-05
4,71,1.4164577977707569,11.345619644242186,5.854166460079102,5.8556745389549825,0.005169248662901424,2.4347713774383327e-05
4,72,1.436407907598514,11.379007255770668,5.887288176928263,5.870497085292676,0.0054638624984563134,1.702600892607936e-05
4,73,1.4563580174262711,11.0032694261548,5.665543957730196,5.674317062719096,0.004827689934841735,2.0598958070935125e-05
4,74,1.4763081272540282,10.76574177283229,5.5530973698094295,5.549536636633887,0.005560801300700862,1.575586443635487e-05
4,75,1.4962582370817854,11.263971650656815,5.801942577171961,5.803965115368353,0.005818355638976348,1.5037751776989768e-05
4,76,1.5162083469095424,11.79950234233912,6.068828089287667,6.077388355285679,0.00352044779992941,1.9499691273105504e-05
4,77,1.5361584567372997,11.588047786602823,5.962764789304044,5.965999443703477,0.0072682920754413285,1.748886283864343e-05
4,78,1.5561085665650567,11.431997001225184,5.8915050683229255,5.883208625681088,0.005009179276838879,1.827374116962393e-05
4,79,1.576058676392814,11.819063508092302,6.087702034536116,6.079866161176892,0.005824406022316577,2.0118512487610224e-05
4,80,1.596008786220571,12.111378324260196,6.235068888236795,6.227631730872298,0.005463580256588656,2.657085936191351e-05
4,81,1.6159588960483282,12.606027682162456,6.479231231010582,6.479262983952699,0.004618586810249646,1.7525078612406595e-05
4,82,1.6359090058760852,12.84084338798737,6.6097961543678565,6.597182581903232,0.005303968348692771,1.87861235787956e-05
4,83,1.6558591157038425,12.316536252155906,6.321352495095522,6.325148944370552,0.005291279324070068,1.6088951196472342e-05
4,84,1.6758092255315995,12.971434294926528,6.675005589388549,6.658662373911509,0.005031535790457036,1.866684993921334e-05
4,85,1.6957593353593567,12.682510697519165,6.502184675031469,6.507597424485432,0.00505725983402292,2.2397647209283016e-05
4,86,1.7157094451871138,12.024752793199188,6.1726053199699455,6.167478858111134,0.005088806023334581,2.280858870175904e-05
4,87,1.735659555014871,12.10432726537805,6.203473458630114,6.205658471857284,0.004438221979041118,1.9329638310239657e-05
4,88,1.755609664842628,12.700164877447223,6.508441588854398,6.508365099412954,0.005486384113818888,2.158192671693123e-05
4,89,1.7755597746703853,12.439600744398648,6.362543967627641,6.372120272315189,0.005449004576579024,1.803513614265605e-05
4,90,1.7955098844981423,12.568644879037814,6.431723401252813,6.435474841217429,0.00513648955933324,1.5332585966596756e-05
4,91,1.8154599943259,12.760636473070717,6.53954035242103,6.530985885156755,0.007376273496317616,1.7586542602904133e-05
4,92,1.8354101041536568,13.00370637936472,6.645640308857044,6.652539843329029,0.004444493343836523,2.0280323071006625e-05
4,93,1.8553602139814136,12.53166563219921,6.412243129806842,6.408298126465636,0.004644180836843347,2.4299243020167336e-05
4,94,1.8753103238091708,13.176094402022729,6.726285061445685,6.73494183910895,0.0053818938062977,1.96910859620529e-05
4,95,1.895260433636928,11.881870480493532,6.067958895661354,6.070785337154689,0.002538644442901506,2.4308519818343496e-05
4,96,1.9152105434646851,11.721718013437917,5.996869916929797,5.986374952387594,0.004301024163943603,1.847956414565827e-05
4,97,1.9351606532924424,12.195958133256186,6.234129392980807,6.225881219581398,0.0058491442802236,1.7240745003619428e-05
4,98,1.9551107631202,11.75647402393812,5.973476283865476,5.998931964718251,0.003979948372428182,1.8690811965621762e-05
4,99,1.9750608729479568,11.575427625773564,5.917927113722088,5.903988734552031,0.004241643270382373,1.9336228639098674e-05
4,100,1.9950109827757136,11.482476789453342,5.827736068728922,5.854035766202277,0.005857653890757093,1.9960463308209674e-05
4,101,2.014961092603471,11.476389690053512,5.858954952325479,5.8483869085571,0.00622473690413234,1.961952857727323e-05
4,102,2.034911202431228,12.075699711372074,6.144645836410258,6.151114744096752,0.003582053823858272,2.4213528581594195e-05
4,103,2.054861312258985,12.048795216348235,6.148348780351563,6.134731575638688,0.005308266570744241,1.6642720625297154e-05
4,104,2.0748114220867424,12.226282470129709,6.225735477007603,6.222379483723011,0.004704523456923652,2.273741035732978e-05
4,105,2.0947615319145,12.6581264329082,6.428684437533148,6.439339712652046,0.0033873880976954054,2.1187695180555976e-05
4,106,2.1147116417422565,12.685945385556789,6.463267425255463,6.450662231141215,0.006123541112275561,1.5635704387279314e-05
4,107,2.1346617515700137,12.165328018015009,6.184590158669375,6.183218106361631,0.004405284712328342,2.4923859539726966e-05
4,108,2.154611861397771,11.385084061829929,5.77216052163627,5.784102595891934,0.0057772380997566436,2.628327536592396e-05
