trial,sample,time_s,target_name,contact_x_m,contact_y_m,sensor_id,weight,current_force_N,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,measured_force_sum_N,transmission_efficiency
1,3,0.05981981890550585,Line_T01_0003,-0.07563807534424488,-0.006603392712065213,2,0.034810131051054245,19.91515628332671,0.0019395464441656393,0.002388779214709304,-0.42982800302930685,-0.03671445212545154,-0.0716667220113018,1.2238807914759035e-05,12.242857758744249,0.6147507749660075
1,3,0.05981981890550585,Line_T01_0003,-0.07563807534424488,-0.006603392712065213,3,0.02874022920323835,19.91515628332671,0.007371348096012693,-0.0005049426539482153,-0.35725862503047795,0.03495391588798038,-0.059165299008072665,-2.2536724600125824e-05,12.242857758744249,0.6147507749660075
1,3,0.05981981890550585,Line_T01_0003,-0.07563807534424488,-0.006603392712065213,4,0.2582714363719576,19.91515628332671,-0.00028148459198035946,0.0023265577973876307,-3.161515287313406,0.3136612049775683,0.05458462988133603,-3.0239988816335967e-05,12.242857758744249,0.6147507749660075
1,3,0.05981981890550585,Line_T01_0003,-0.07563807534424488,-0.006603392712065213,5,0.3653603336732804,19.91515628332671,0.005790553170671795,-0.011436639440781505,-4.4743678745370605,0.029449781288191545,-0.33719503738764556,1.7575683659489114e-05,12.242857758744249,0.6147507749660075
1,4,0.07975975854067446,Line_T01_0004,-0.07593771784722718,-0.005584009649110815,1,0.3091413970038081,19.91515628332671,-0.009658414439264702,-0.003803963703921972,-3.771847314881719,-0.3292749614478927,0.06418609255943475,-2.1096663646387633e-05,12.205412961110888,0.6128705588582027
1,4,0.07975975854067446,Line_T01_0004,-0.07593771784722718,-0.005584009649110815,2,0.03410297508655305,19.91515628332671,-0.0006533897570572989,-0.0026760597843809466,-0.4140591108976784,-0.036341202573788964,-0.07022599185950873,3.31645010698515e-05,12.205412961110888,0.6128705588582027
1,4,0.07975975854067446,Line_T01_0004,-0.07593771784722718,-0.005584009649110815,3,0.029001683224946916,19.91515628332671,-0.008038370465113713,0.001958717161515431,-0.35735431411249774,0.034856419844195914,-0.05971407344315376,2.57271568019804e-05,12.205412961110888,0.6128705588582027
1,4,0.07975975854067446,Line_T01_0004,-0.07593771784722718,-0.005584009649110815,4,0.2628986270897056,19.91515628332671,-0.0001409457663403994,-0.006052140809076195,-3.210880033665904,0.3158035052362243,0.05456096527721783,1.1452183103031577e-05,12.205412961110888,0.6128705588582027
1,4,0.07975975854067446,Line_T01_0004,-0.07593771784722718,-0.005584009649110815,5,0.3648553175949863,19.91515628332671,0.00895402403998229,0.00766367886648886,-4.451268114648067,0.024855342558371653,-0.33780065533487674,-7.818337168893884e-07,12.205412961110888,0.6128705588582027
1,5,0.09969969817584308,Line_T01_0005,-0.07623736035020946,-0.004564626586156414,1,0.3054642942032304,19.91515628332671,-0.001319312601819301,0.0008744145933171917,-3.728538755265225,-0.3288564881899451,0.06223346837488195,2.3127442131013937e-05,12.194654529752297,0.6123303456052644
1,5,0.09969969817584308,Line_T01_0005,-0.07623736035020946,-0.004564626586156414,2,0.03340539652680165,19.91515628332671,0.001108925931223687,-0.003472975734573181,-0.40652834628005,-0.03600416406613544,-0.06891549896508367,-4.998390889269494e-06,12.194654529752297,0.6123303456052644
1,5,0.09969969817584308,Line_T01_0005,-0.07623736035020946,-0.004564626586156414,3,0.02926131661960709,19.91515628332671,-0.0033621601785169264,0.003300412944444061,-0.35816184847528204,0.03480726302275743,-0.060345650079832135,-7.381538924955276e-06,12.194654529752297,0.6123303456052644
1,5,0.09969969817584308,Line_T01_0005,-0.07623736035020946,-0.004564626586156414,4,0.26757027328430244,19.91515628332671,-0.0038494998916422697,-0.00509540069798129,-3.258338004808001,0.31785666442092075,0.05450931314364103,-1.2614243224660762e-05,12.194654529752297,0.6123303456052644
1,5,0.09969969817584308,Line_T01_0005,-0.07623736035020946,-0.004564626586156414,5,0.3642987193660585,19.91515628332671,-0.0034806498315505625,0.005967042187455707,-4.443082599600406,0.020274502667138733,-0.33838726785698925,5.557484377223644e-07,12.194654529752297,0.6123303456052644
1,6,0.1196396378110117,Line_T01_0006,-0.07653700285319175,-0.0035452435232020147,1,0.3017874229126955,19.91515628332671,0.0032412946207854947,-0.004915394511923258,-3.677699377374742,-0.3284314958871865,0.060360928223628665,2.1472538401810406e-05,12.209287606362615,0.6130651164703351
1,6,0.1196396378110117,Line_T01_0006,-0.07653700285319175,-0.0035452435232020147,2,0.03271737628147268,19.91515628332671,-0.004822496603832416,-0.009630807827792671,-0.401655378853098,-0.035620455132867074,-0.0675654441248876,-2.7841977926411975e-05,12.209287606362615,0.6130651164703351
1,6,0.1196396378110117,Line_T01_0006,-0.07653700285319175,-0.0035452435232020147,3,0.02951901947005521,19.91515628332671,-0.0015553348788388862,-0.0003290835388315911,-0.3619999901531134,0.034730464889986226,-0.06093156445359417,-7.502828968292326e-07,12.209287606362615,0.6130651164703351
1,6,0.1196396378110117,Line_T01_0006,-0.07653700285319175,-0.0035452435232020147,4,0.27228563716295767,19.91515628332671,-0.0015779712771503641,8.60346639962106e-05,-3.330171659519837,0.31981514200138544,0.054467042578606226,-3.2620394633110615e-07,12.209287606362615,0.6130651164703351
1,6,0.1196396378110117,Line_T01_0006,-0.07653700285319175,-0.0035452435232020147,5,0.363690544172819,19.91515628332671,0.003376250474635611,0.006453967948817048,-4.437758281868557,0.015681112996126022,-0.3388812971634648,1.5254929521035908e-07,12.209287606362615,0.6130651164703351
1,7,0.13957957744618033,Line_T01_0007,-0.07683664535617403,-0.002525860460247613,1,0.29811164859648753,19.91515628332671,-0.00583249539476618,0.001045177391283084,-3.62590589494434,-0.3278712096750239,0.05851531265373114,4.0837756075086974e-05,12.185842990413567,0.6118878916664968
1,7,0.13957957744618033,Line_T01_0007,-0.07683664535617403,-0.002525860460247613,2,0.0320388936591921,19.91515628332671,-0.004407487196517719,0.0022854269431802562,-0.38995843595465884,-0.03525465217421732,-0.06617503434405932,2.0599362252580147e-05,12.185842990413567,0.6118878916664968
1,7,0.13957957744618033,Line_T01_0007,-0.07683664535617403,-0.002525860460247613,3,0.029774681943968186,19.91515628332671,0.0046980474191834,0.001814155566466594,-0.3690765093291077,0.03465609461362043,-0.06151233967850197,4.50765408548897e-06,12.185842990413567,0.6118878916664968
1,7,0.13957957744618033,Line_T01_0007,-0.07683664535617403,-0.002525860460247613,4,0.27704394645529057,19.91515628332671,0.007089178363575407,-0.0028494910038599237,-3.378509824387336,0.3216951219915565,0.05432861092188956,2.069742080467332e-05,12.185842990413567,0.6118878916664968
1,7,0.13957957744618033,Line_T01_0007,-0.07683664535617403,-0.002525860460247613,5,0.3630308293450615,19.91515628332671,-0.005773074878622731,-0.0026057933143705976,-4.422391589120351,0.011110077437338592,-0.3393561000241338,-1.8712394436745195e-05,12.185842990413567,0.6118878916664968
1,8,0.15951951708134893,Line_T01_0008,-0.07713628785915631,-0.0015064773972932157,1,0.2944378398655567,19.91515628332671,0.0038669239777280135,0.0012549268334203518,-3.5807644615941245,-0.3272367144802446,0.05664232889752684,-2.6582343626524076e-05,12.183431779997564,0.611766817526696
1,8,0.15951951708134893,Line_T01_0008,-0.07713628785915631,-0.0015064773972932157,2,0.03136992633257287,19.91515628332671,0.003755117208999092,0.003244796144194504,-0.3817996831569668,-0.0348623415878592,-0.06487491543995537,-5.209932718563755e-06,12.183431779997564,0.611766817526696
1,8,0.15951951708134893,Line_T01_0008,-0.07713628785915631,-0.0015064773972932157,3,0.030028194410177955,19.91515628332671,0.005831365429888827,0.006581056772810945,-0.3688075432046474,0.03448432049564759,-0.06213384271489217,-5.056002499507252e-06,12.183431779997564,0.611766817526696
1,8,0.15951951708134893,Line_T01_0008,-0.07713628785915631,-0.0015064773972932157,4,0.28184439474138273,19.91515628332671,-0.0027788860235697516,0.002181326845105864,-3.4301384049253616,0.3235336426923425,0.05423991448158409,1.3847275272712009e-05,12.183431779997564,0.611766817526696
1,8,0.15951951708134893,Line_T01_0008,-0.07713628785915631,-0.0015064773972932157,5,0.3623196446503098,19.91515628332671,-0.00459130936128686,-0.003106619919990002,-4.421915935887905,0.006640062692482697,-0.3397082082568693,1.1867487934397693e-05,12.183431779997564,0.611766817526696
1,9,0.17945945671651753,Line_T01_0009,-0.07743593036213861,-0.00048709433433881746,1,0.290766867758479,19.91515628332671,0.0016511634332136169,-0.007735304759493871,-3.531736854669377,-0.32650041923029993,0.05488059092689531,2.4401215263359454e-05,12.147942488795552,0.6099847932886173
1,9,0.17945945671651753,Line_T01_0009,-0.07743593036213861,-0.00048709433433881746,2,0.03071045030488922,19.91515628332671,0.004172880926653775,0.0032258947145108355,-0.35833286528232966,-0.0345536870500502,-0.0636014650072923,8.474422049503207e-06,12.147942488795552,0.6099847932886173
1,9,0.17945945671651753,Line_T01_0009,-0.07743593036213861,-0.00048709433433881746,3,0.030279447556361923,19.91515628332671,-0.007422248103043493,0.0068268097378929166,-0.37421555880967633,0.03436257629456195,-0.0627071272049047,1.6724686342027202e-05,12.147942488795552,0.6099847932886173
1,9,0.17945945671651753,Line_T01_0009,-0.07743593036213861,-0.00048709433433881746,4,0.28668614183706925,19.91515628332671,-0.0002668845554328251,0.007196217400413761,-3.484805821367552,0.3252881470343415,0.05409363423968104,1.4870263327740613e-05,12.147942488795552,0.6099847932886173
1,9,0.17945945671651753,Line_T01_0009,-0.07743593036213861,-0.00048709433433881746,5,0.36155709254320056,19.91515628332671,0.00040709609805936734,0.008807450482752242,-4.398837485594059,0.0021579909672395843,-0.34007458422725323,-2.0963316204807332e-05,12.147942488795552,0.6099847932886173
1,10,0.19939939635168616,Line_T01_0010,-0.0777355728651209,0.0005322887286155834,1,0.2870996050082672,19.91515628332671,-0.004570605341471536,-0.0016201053380748376,-3.4815329646016315,-0.32564713345154883,0.05305230401694049,3.8524413384320595e-05,12.132818646604651,0.6092253796051023
1,10,0.19939939635168616,Line_T01_0010,-0.0777355728651209,0.0005322887286155834,2,0.03006043987850719,19.91515628332671,0.0026163987484565466,0.004785444240871928,-0.36294566593855543,-0.03414417404855247,-0.06229043857654063,-9.618577387216934e-06,12.132818646604651,0.6092253796051023
1,10,0.19939939635168616,Line_T01_0010,-0.0777355728651209,0.0005322887286155834,3,0.030528332507879664,19.91515628332671,-0.0014256945649430202,-0.008130953412200426,-0.37166701858187684,0.03428540348608757,-0.06324742357484207,7.094399351441254e-06,12.132818646604651,0.6092253796051023
1,10,0.19939939635168616,Line_T01_0010,-0.0777355728651209,0.0005322887286155834,4,0.29156831423661056,19.91515628332671,0.004752931079495807,-0.002398954348901793,-3.534957194172142,0.326941892489282,0.05388406761125877,-7.926429907615776e-06,12.132818646604651,0.6092253796051023
1,10,0.19939939635168616,Line_T01_0010,-0.0777355728651209,0.0005322887286155834,5,0.36074330836873547,19.91515628332671,0.00038884877257670347,0.00046038019617577656,-4.381713710967211,-0.0023303670388802877,-0.34033194828441454,-2.2593105403798193e-05,12.132818646604651,0.6092253796051023
1,11,0.2193393359868548,Line_T01_0011,-0.07803521536810318,0.0015516717915699824,1,0.2834369252963228,19.91515628332671,0.002142952056371697,-0.001573796517175262,-3.433639660553042,-0.32471052646816756,0.05132716454705742,-2.7277156726023086e-05,12.12922137464374,0.6090447497416086
1,11,0.2193393359868548,Line_T01_0011,-0.07803521536810318,0.0015516717915699824,2,0.02941986762518409,19.91515628332671,-0.009664983843439449,0.0036072617351366717,-0.3553002662119668,-0.033727622427000614,-0.06101515595120244,-5.878747834872086e-06,12.12922137464374,0.6090447497416086
1,11,0.2193393359868548,Line_T01_0011,-0.07803521536810318,0.0015516717915699824,3,0.03077474094751791,19.91515628332671,0.0006209955195820148,0.002998403936742175,-0.36774639521633157,0.03412609479655011,-0.06384661318455673,-2.9994672321765722e-05,12.12922137464374,0.6090447497416086
1,11,0.2193393359868548,Line_T01_0011,-0.07803521536810318,0.0015516717915699824,4,0.2964900056127242,19.91515628332671,-0.002180893550967187,0.009671992568193183,-3.601867080902278,0.32852538430017925,0.05368375597939613,3.699063602344129e-05,12.12922137464374,0.6090447497416086
1,11,0.2193393359868548,Line_T01_0011,-0.07803521536810318,0.0015516717915699824,5,0.3598784605182509,19.91515628332671,-0.00381451423981291,-0.006027600843392942,-4.370658012511133,-0.006792837358285116,-0.34054161399283844,-2.3507412043499263e-05,12.12922137464374,0.6090447497416086
1,12,0.2392792756220234,Line_T01_0012,-0.07833485787108548,0.0025710548545243815,1,0.27977970249488626,19.91515628332671,0.0055248522901416835,-0.006233993569042277,-3.389214254668741,-0.32365722535486857,0.04962989437864138,1.3129217198704017e-05,12.119926028358151,0.6085780023983617
1,12,0.2392792756220234,Line_T01_0012,-0.07833485787108548,0.0025710548545243815,2,0.028788704358345907,19.91515628332671,-0.008735221295816718,-0.006886789065163161,-0.3428272675734637,-0.03334461810710635,-0.05973000435181923,4.173179038372815e-05,12.119926028358151,0.6085780023983617
1,12,0.2392792756220234,Line_T01_0012,-0.07833485787108548,0.0025710548545243815,3,0.0310185652359,19.91515628332671,-0.0016041862751793212,0.002247396187558399,-0.3717909492030099,0.033979996467386836,-0.06440388788217978,1.803964465805361e-05,12.119926028358151,0.6085780023983617
1,12,0.2392792756220234,Line_T01_0012,-0.07833485787108548,0.0025710548545243815,4,0.301450277373795,19.91515628332671,0.0002710948356342693,-0.0014782067831898955,-3.6632955218716012,0.3299675630792421,0.053448098102064016,1.8655945794354998e-05,12.119926028358151,0.6085780023983617
1,12,0.2392792756220234,Line_T01_0012,-0.07833485787108548,0.0025710548545243815,5,0.35896275053707294,19.91515628332671,0.0015471662926407107,0.0055561017100113136,-4.3527957595947395,-0.011221702578102335,-0.340645151729389,-1.7792288794914308e-05,12.119926028358151,0.6085780023983617
1,13,0.259219215257192,Line_T01_0013,-0.07863450037406776,0.0035904379174787806,1,0.276128809899395,19.91515628332671,-0.006498295121373034,-0.0017801360919625399,-3.3491526535598473,-0.3225903618608248,0.047902253596753666,1.906543906551107e-05,12.106051047868133,0.6078812978235835
1,13,0.259219215257192,Line_T01_0013,-0.07863450037406776,0.0035904379174787806,2,0.028166919107448226,19.91515628332671,-0.0021436276500168792,-0.004800981073606717,-0.33438700898026463,-0.03291229304473698,-0.0585291592380343,-4.5462818100010295e-05,12.106051047868133,0.6078812978235835
1,13,0.259219215257192,Line_T01_0013,-0.07863450037406776,0.0035904379174787806,3,0.03125969853230885,19.91515628332671,0.001237174195564806,0.00013066278316593881,-0.37102602191362366,0.0338222657676513,-0.06494630137739157,3.699726036843389e-05,12.106051047868133,0.6078812978235835
1,13,0.259219215257192,Line_T01_0013,-0.07863450037406776,0.0035904379174787806,4,0.30644815927790753,19.91515628332671,-0.00490284186139638,0.005151279683277612,-3.7162876757493475,0.3314088535124987,0.05314945803694018,-1.8319933017312738e-05,12.106051047868133,0.6078812978235835
1,13,0.259219215257192,Line_T01_0013,-0.07863450037406776,0.0035904379174787806,5,0.3579964131829404,19.91515628332671,-0.008134730544737073,-0.006748458738638955,-4.335177753283206,-0.015564428022553691,-0.3407839507381427,-3.3162076107728227e-06,12.106051047868133,0.6078812978235835
1,14,0.27915915489236065,Line_T01_0014,-0.07893414287705004,0.004609820980433183,1,0.27248511945221693,19.91515628332671,-0.0033878657849880007,-0.0008326356626299493,-3.295556630042316,-0.3214491424439833,0.0462646342858181,1.8985635510355215e-05,12.103089353220431,0.6077325822119374
1,14,0.27915915489236065,Line_T01_0014,-0.07893414287705004,0.004609820980433183,2,0.027554479094521193,19.91515628332671,0.00834500270932128,0.002143516791990748,-0.32700671567973605,-0.03252206778805404,-0.057313755070835984,-4.323588534266048e-05,12.103089353220431,0.6077325822119374
1,14,0.27915915489236065,Line_T01_0014,-0.07893414287705004,0.004609820980433183,3,0.031498034915667945,19.91515628332671,0.000683513481012634,-0.006321368101600258,-0.38035428437274954,0.03366507750166697,-0.0655301029724556,-9.850434589586961e-08,12.103089353220431,0.6077325822119374
1,14,0.27915915489236065,Line_T01_0014,-0.07893414287705004,0.004609820980433183,4,0.31148265010318593,19.91515628332671,0.0012897023312848095,-0.006406840429652041,-3.773287217214203,0.332709542710057,0.052849567921480746,1.28697357476754e-05,12.103089353220431,0.6077325822119374
1,14,0.27915915489236065,Line_T01_0014,-0.07893414287705004,0.004609820980433183,5,0.35697971643440796,19.91515628332671,-0.004186908174746152,-0.004908592805911245,-4.3268731839142545,-0.01988887747622625,-0.3407284230596818,-3.529788627485923e-05,12.103089353220431,0.6077325822119374
1,15,0.29909909452752925,Line_T01_0015,-0.07923378538003234,0.0056292040433875805,1,0.2688495009592709,19.91515628332671,-0.01040896243341823,0.004032165565713763,-3.2522347957751028,-0.3201201729911738,0.04460373048455082,2.8127740567367432e-06,12.09662626037079,0.6074080508470968
1,15,0.29909909452752925,Line_T01_0015,-0.07923378538003234,0.0056292040433875805,2,0.026951349712994867,19.91515628332671,-0.0062078004733715445,0.002123792068842926,-0.31649153091995924,-0.03213180774145089,-0.05608454270542306,2.038216188714832e-05,12.09662626037079,0.6074080508470968
1,15,0.29909909452752925,Line_T01_0015,-0.07923378538003234,0.0056292040433875805,3,0.03173346950542027,19.91515628332671,0.006106265679794669,0.0012087537717588514,-0.38814214361830646,0.033505351700243886,-0.06606192794283236,-2.675388938233589e-06,12.09662626037079,0.6074080508470968
1,15,0.29909909452752925,Line_T01_0015,-0.07923378538003234,0.0056292040433875805,4,0.3165527183737431,19.91515628332671,-0.00019802834005545517,-0.002430598046300076,-3.827781486802335,0.33393973387757947,0.05254139865760057,1.3698613574270842e-05,12.09662626037079,0.6074080508470968
1,15,0.29909909452752925,Line_T01_0015,-0.07923378538003234,0.0056292040433875805,5,0.35591296144857093,19.91515628332671,0.002820370749054672,0.002878643135107253,-4.311971208356156,-0.024229196650230798,-0.34073283585071584,2.921492583662129e-05,12.09662626037079,0.6074080508470968
1,16,0.31903903416269785,Line_T01_0016,-0.07953342788301462,0.0066485871063419796,1,0.26522282130109254,19.91515628332671,0.01046051610128422,-0.005602212211773262,-3.207499385805228,-0.3187572920618299,0.043007776734743264,8.011233592875877e-06,12.091538577702858,0.6071525829714974
1,16,0.31903903416269785,Line_T01_0016,-0.07953342788301462,0.0066485871063419796,2,0.026357494508895463,19.91515628332671,-0.00322503286252813,-0.0017268454711054655,-0.31952838859151206,-0.03174488192377181,-0.054922246914424364,-3.484531913725625e-05,12.091538577702858,0.6071525829714974
1,16,0.31903903416269785,Line_T01_0016,-0.07953342788301462,0.0066485871063419796,3,0.031965898582041304,19.91515628332671,-0.005585275125197657,-0.00793997485200018,-0.38929635040178984,0.033319788989285656,-0.06655688779470245,-1.4824496587737039e-05,12.091538577702858,0.6071525829714974
1,16,0.31903903416269785,Line_T01_0016,-0.07953342788301462,0.0066485871063419796,4,0.3216573031403825,19.91515628332671,0.003680094891231879,0.0035702630440806768,-3.8852855258578995,0.3350355235003113,0.05218305753043677,1.2033946026242549e-05,12.091538577702858,0.6071525829714974
1,16,0.31903903416269785,Line_T01_0016,-0.07953342788301462,0.0066485871063419796,5,0.35479648246758805,19.91515628332671,-0.004245944418245845,-0.002135479206769297,-4.289920964356952,-0.028484214520921244,-0.3406467248066849,-1.3687651019264023e-05,12.091538577702858,0.6071525829714974
1,17,0.33897897379786646,Line_T01_0017,-0.07983307038599692,0.007667970169296379,1,0.26160594363994377,19.91515628332671,0.0016865786695445528,-0.0006104161149518272,-3.1608635884618486,-0.3173518772041323,0.041472327495140876,-3.9886263905780744e-05,12.057221979137054,0.6054294431639261
1,17,0.33897897379786646,Line_T01_0017,-0.07983307038599692,0.007667970169296379,2,0.025772875164497593,19.91515628332671,0.0005895754803960755,-0.009647728721535073,-0.3032186740850871,-0.03128884134001762,-0.05376295626737641,2.8747451051979374e-06,12.057221979137054,0.6054294431639261
1,17,0.33897897379786646,Line_T01_0017,-0.07983307038599692,0.007667970169296379,3,0.032195219706919895,19.91515628332671,0.005110833050563319,-0.0015709092899882165,-0.38536808727271216,0.03313902384253948,-0.06711433362522702,-4.9741738538290396e-05,12.057221979137054,0.6054294431639261
1,17,0.33897897379786646,Line_T01_0017,-0.07983307038599692,0.007667970169296379,4,0.3267953148150172,19.91515628332671,0.003348636184653667,0.0051098570064838705,-3.94151550212404,0.33600655491255477,0.05173794358411557,-1.9552398380940715e-05,12.057221979137054,0.6054294431639261
1,17,0.33897897379786646,Line_T01_0017,-0.07983307038599692,0.007667970169296379,5,0.35363064667362154,19.91515628332671,-0.002005523778717159,0.011434060425363385,-4.2662520448022505,-0.03270383929222361,-0.3405001683953049,1.660696204914646e-05,12.057221979137054,0.6054294431639261
1,18,0.35891891343303506,Line_T01_0018,-0.08013271288897919,0.008687353232250776,1,0.2579997266245933,19.91515628332671,0.006072726021766608,0.004161706867612609,-3.1093057046487558,-0.31585201853079087,0.039868860621458835,1.7114516817971857e-05,12.061492290836197,0.6056438683804994
1,18,0.35891891343303506,Line_T01_0018,-0.08013271288897919,0.008687353232250776,2,0.025197451484511364,19.91515628332671,-0.0009501061929287741,-6.3971565696942e-05,-0.30783581770928015,-0.03088664870394033,-0.05257207863128204,-1.901896817691547e-05,12.061492290836197,0.6056438683804994
1,18,0.35891891343303506,Line_T01_0018,-0.08013271288897919,0.008687353232250776,3,0.03242133184133918,19.91515628332671,-0.009362614308860357,0.015597454551778196,-0.3967286366204256,0.03294455005075428,-0.06764492029280104,-6.0623940977195094e-06,12.061492290836197,0.6056438683804994
1,18,0.35891891343303506,Line_T01_0018,-0.08013271288897919,0.008687353232250776,4,0.33196563605760465,19.91515628332671,0.008226857796245357,0.0023330106338661015,-4.002786104929612,0.3369449395722268,0.05132345218212345,-2.5648059602052046e-05,12.061492290836197,0.6056438683804994
1,18,0.35891891343303506,Line_T01_0018,-0.08013271288897919,0.008687353232250776,5,0.35241585399195136,19.91515628332671,0.003131084246468538,-0.0020065759368447186,-4.24481730905447,-0.03686846988920389,-0.3402536562192445,-1.0261301985633273e-05,12.061492290836197,0.6056438683804994
1,19,0.3788588530682037,Line_T01_0019,-0.08043235539196149,0.009706736295205179,1,0.2544050235944304,19.91515628332671,-0.006971130217720395,0.00590929856850593,-3.061827933524666,-0.3142805484405968,0.0383974433708561,4.5687680155349534e-05,12.046167525826782,0.6048743657568998
1,19,0.3788588530682037,Line_T01_0019,-0.08043235539196149,0.009706736295205179,2,0.024631181384876664,19.91515628332671,-0.0032543395247741813,-0.007218614059648989,-0.2954216991885312,-0.03045999556219234,-0.05146340380342673,3.419932110745405e-05,12.046167525826782,0.6048743657568998
1,19,0.3788588530682037,Line_T01_0019,-0.08043235539196149,0.009706736295205179,3,0.03264413546428846,19.91515628332671,-0.007374058993432935,0.009598359638094826,-0.39546790695071865,0.03274378429634278,-0.06816201408886716,-2.650460139454048e-05,12.046167525826782,0.6048743657568998
1,19,0.3788588530682037,Line_T01_0019,-0.08043235539196149,0.009706736295205179,4,0.3371671227142304,19.91515628332671,0.0061266547079875215,-0.005262038217508542,-4.059190565382994,0.3377703579361748,0.05087780164523313,-2.906590819046879e-05,12.046167525826782,0.6048743657568998
